type: rooms
name: 32room_008
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
154	508	159	511	0,00000	6,24264	6,24264	43	0
500	144	502	140	-0,00000	4,82843	4,82843	33	0
171	272	178	273	0,00000	7,41421	7,41421	51	0
44	233	40	230	0,00000	5,24264	5,24264	36	0
134	427	139	427	0,00000	5,00000	5,00000	37	0
8	439	13	442	0,00000	6,24264	6,24264	43	0
234	107	239	112	-0,00000	7,07107	7,07107	37	0
310	380	307	375	0,00000	6,24264	6,24264	43	0
176	80	173	86	0,00000	7,24264	7,24264	52	0
311	247	311	253	0,00000	6,00000	6,00000	44	0
176	471	167	471	0,00000	9,00000	9,00000	65	0
263	499	260	489	0,00004	11,24260	11,24264	96	1
508	133	497	132	0,00001	11,41420	11,41421	79	0
95	297	86	291	-0,00002	11,48530	11,48528	89	0
383	322	373	323	0,00001	10,41420	10,41421	69	0
294	341	300	347	0,00000	8,48528	8,48528	44	0
459	461	451	462	0,00000	8,41421	8,41421	58	0
389	349	396	340	-0,00001	11,89950	11,89949	96	0
294	481	296	490	-0,00000	9,82843	9,82843	78	0
2	346	11	342	-0,00005	10,65690	10,65685	94	0
78	33	92	33	0,00000	14,00000	14,00000	58	0
375	264	362	267	0,00004	14,24260	14,24264	132	0
69	25	60	24	-0,00001	13,89950	13,89949	150	0
257	359	259	373	0,00003	14,82840	14,82843	90	0
319	284	305	284	0,00000	14,00000	14,00000	97	0
1	26	1	12	0,00000	14,00000	14,00000	58	0
123	85	127	74	-0,00005	12,65690	12,65685	99	0
276	138	264	142	-0,00005	13,65690	13,65685	130	0
302	70	307	83	-0,00003	15,07110	15,07107	150	0
17	68	30	65	0,00004	14,24260	14,24264	109	0
377	95	361	95	0,00000	16,00000	16,00000	66	0
94	366	85	382	0,00002	19,72790	19,72792	199	0
24	489	8	495	-0,00002	18,48530	18,48528	201	0
340	16	323	18	0,00003	17,82840	17,82843	145	0
267	395	282	398	0,00004	16,24260	16,24264	159	0
87	431	83	447	-0,00005	17,65690	17,65685	178	0
