type: rooms
name: 16room_002
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
341	506	340	511	0,00000	5,41421	5,41421	37	0
47	65	44	68	0,00000	4,24264	4,24264	18	0
498	142	497	136	0,00000	6,41421	6,41421	41	0
287	280	285	287	-0,00000	7,82843	7,82843	43	0
312	178	308	184	0,00000	7,65685	7,65685	53	0
475	421	477	428	-0,00000	7,82843	7,82843	57	0
1	326	5	326	0,00000	4,00000	4,00000	27	0
436	338	440	338	0,00000	4,00000	4,00000	30	0
477	305	474	311	0,00000	7,24264	7,24264	49	0
403	502	401	506	-0,00000	4,82843	4,82843	33	0
477	99	473	106	0,00000	8,65685	8,65685	70	0
190	14	182	8	-0,00002	10,48530	10,48528	82	0
458	29	461	21	0,00000	9,24264	9,24264	74	0
172	268	180	265	0,00000	9,24264	9,24264	55	0
72	390	68	380	-0,00005	11,65690	11,65685	84	0
326	453	330	460	0,00000	8,65685	8,65685	70	0
389	282	398	277	-0,00003	11,07110	11,07107	90	0
445	67	441	74	0,00000	8,65685	8,65685	70	0
466	277	468	285	-0,00000	8,82843	8,82843	68	0
397	251	390	243	-0,00001	10,89950	10,89949	76	0
333	233	326	223	-0,00002	13,48530	13,48528	122	1
196	50	189	57	0,00004	12,24260	12,24264	82	0
285	356	273	359	0,00004	13,24260	13,24264	121	0
207	312	217	307	0,00003	13,82840	13,82843	101	0
485	199	497	204	-0,00005	14,65690	14,65685	154	0
89	252	82	258	0,00001	12,41420	12,41421	133	0
54	303	54	309	-0,00005	15,65690	15,65685	141	0
420	500	418	485	0,00003	15,82840	15,82843	117	0
104	427	100	436	-0,00002	15,48530	15,48528	176	0
412	230	402	237	-0,00001	12,89950	12,89949	114	0
38	422	27	433	-0,00001	19,89950	19,89949	228	0
439	29	438	33	0,00003	17,82840	17,82843	205	0
73	371	71	363	-0,00002	16,48530	16,48528	190	1
330	468	327	457	0,00002	18,72790	18,72792	201	0
408	458	395	467	-0,00003	19,07110	19,07107	164	0
412	345	415	333	-0,00005	16,65690	16,65685	155	0
9	38	17	31	0,00004	19,24260	19,24264	273	0
406	339	402	326	0,00004	19,14210	19,14214	166	0
130	349	143	339	0,00004	17,14210	17,14214	147	0
446	437	447	453	-0,00003	18,07110	18,07107	130	0
233	499	253	503	0,00001	23,31370	23,31371	213	1
333	472	354	471	-0,00005	23,65690	23,65685	200	0
88	34	92	49	-0,00001	20,89950	20,89949	245	0
285	275	285	271	0,00003	22,82840	22,82843	310	0
100	442	115	442	0,00001	22,31370	22,31371	286	0
374	294	390	284	-0,00003	23,07110	23,07107	238	0
483	10	490	30	0,00002	23,72790	23,72792	230	1
404	271	406	274	0,00001	22,41420	22,41421	276	0
57	507	55	490	0,00004	23,14210	23,14214	297	0
346	93	363	82	0,00005	21,55630	21,55635	149	0
150	316	148	339	-0,00002	27,48530	27,48528	244	0
7	249	12	225	-0,00001	26,89950	26,89949	310	0
460	458	452	437	0,00005	26,55630	26,55635	275	1
303	489	286	471	-0,00004	27,97060	27,97056	301	0
145	133	136	125	0,00004	25,14210	25,14214	252	0
509	27	494	30	-0,00003	25,07110	25,07107	274	0
103	292	117	279	-0,00004	25,97060	25,97056	317	0
81	237	74	254	0,00001	25,41420	25,41421	197	0
296	479	296	458	0,00001	24,31370	24,31371	283	0
282	235	271	223	0,00003	25,82840	25,82843	392	0
510	7	484	9	-0,00002	28,48530	28,48528	324	0
346	370	362	385	-0,00001	30,89950	30,89949	348	1
25	438	17	458	0,00000	31,21320	31,21320	440	0
132	47	153	50	-0,00002	30,38480	30,38478	457	0
238	86	237	105	0,00003	28,04160	28,04163	275	1
70	213	93	210	0,00000	29,21320	29,21320	321	0
510	145	497	121	0,00005	30,55630	30,55635	293	0
361	305	335	307	-0,00005	29,65690	29,65685	325	0
