type: rooms
name: 8room_003
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
91	348	86	349	0,00000	5,41421	5,41421	29	0
121	139	125	140	0,00000	4,41421	4,41421	27	0
133	160	133	165	0,00000	5,00000	5,00000	29	0
485	42	481	39	0,00000	7,00000	7,00000	58	0
279	395	273	397	-0,00000	6,82843	6,82843	46	0
68	277	65	283	0,00000	7,24264	7,24264	39	0
122	199	126	197	-0,00000	4,82843	4,82843	27	0
39	99	34	97	-0,00000	5,82843	5,82843	34	0
373	194	375	189	-0,00000	5,82843	5,82843	26	0
268	239	265	235	0,00000	5,24264	5,24264	33	0
329	495	323	500	0,00004	11,24260	11,24264	60	0
245	206	247	195	0,00003	11,82840	11,82843	66	0
319	483	310	487	0,00004	11,24260	11,24264	75	0
108	332	108	324	-0,00002	10,48530	10,48528	80	0
110	173	108	165	-0,00000	8,82843	8,82843	53	0
285	254	281	257	0,00000	8,41421	8,41421	72	0
220	98	212	103	-0,00005	10,65690	10,65685	64	0
141	409	148	406	0,00003	10,82840	10,82843	55	0
87	183	83	175	0,00004	10,24260	10,24264	64	1
83	156	85	164	-0,00003	11,07110	11,07107	85	0
300	133	307	142	0,00004	14,24260	14,24264	95	0
71	69	70	61	-0,00002	13,48530	13,48528	86	0
371	49	369	41	-0,00003	13,07110	13,07107	89	0
201	281	213	279	-0,00005	15,65690	15,65685	105	0
458	409	459	397	-0,00003	14,07110	14,07107	89	0
327	249	328	260	0,00003	14,82840	14,82843	102	0
318	381	329	378	-0,00002	14,48530	14,48528	100	0
237	427	228	420	-0,00005	13,65690	13,65685	84	0
203	466	211	473	0,00003	15,82840	15,82843	123	0
274	33	265	27	0,00004	15,24260	15,24264	119	0
442	342	431	337	0,00000	16,00000	16,00000	119	0
36	262	52	261	0,00004	17,24260	17,24264	103	0
347	309	338	319	-0,00003	16,07110	16,07107	96	0
243	173	226	171	-0,00002	19,48530	19,48528	143	0
321	493	330	505	0,00003	19,82840	19,82843	147	1
260	343	270	349	-0,00005	17,65690	17,65685	136	0
46	286	43	299	0,00004	16,24260	16,24264	106	0
312	385	303	397	-0,00002	19,48530	19,48528	136	0
74	113	66	110	0,00001	16,41420	16,41421	110	0
3	348	11	338	-0,00003	19,07110	19,07107	136	0
494	170	497	157	-0,00001	23,89950	23,89949	255	0
275	162	273	146	0,00002	20,72790	20,72792	146	0
385	277	395	293	-0,00001	21,89950	21,89949	162	0
172	89	183	102	-0,00002	20,48530	20,48528	157	1
25	435	38	446	-0,00003	21,07110	21,07107	152	0
178	186	196	188	-0,00002	20,48530	20,48528	155	0
478	449	490	440	-0,00005	22,65690	22,65685	151	0
408	149	422	139	-0,00002	20,48530	20,48528	169	0
349	473	351	495	-0,00005	23,65690	23,65685	164	0
274	191	291	182	-0,00001	21,89950	21,89949	148	0
