type: rooms
name: 8room_007
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
84	427	85	423	0,00000	4,41421	4,41421	6	0
78	355	83	359	-0,00000	7,82843	7,82843	8	0
116	111	121	109	-0,00000	5,82843	5,82843	5	0
283	192	279	188	0,00000	7,41421	7,41421	12	0
101	254	98	257	0,00000	7,41421	7,41421	11	0
486	97	482	102	0,00000	6,65685	6,65685	8	0
77	399	77	404	-0,00000	7,82843	7,82843	11	0
84	239	86	235	-0,00000	4,82843	4,82843	6	0
368	386	372	387	0,00000	4,41421	4,41421	7	0
134	330	135	334	0,00000	4,41421	4,41421	7	0
142	49	140	41	-0,00000	8,82843	8,82843	9	0
159	398	156	389	0,00004	10,24260	10,24264	8	0
33	170	39	161	-0,00002	11,48530	11,48528	11	0
394	23	402	26	0,00001	10,41420	10,41421	9	0
165	234	157	233	0,00000	9,24264	9,24264	8	0
14	140	9	134	0,00000	9,24264	9,24264	9	0
102	284	94	288	0,00004	10,24260	10,24264	9	0
483	182	483	174	-0,00005	11,65690	11,65685	10	0
54	398	45	394	-0,00005	10,65690	10,65685	9	0
150	197	151	205	0,00000	8,41421	8,41421	9	0
215	342	206	337	0,00001	13,41420	13,41421	13	0
52	133	45	142	0,00004	14,24260	14,24264	15	0
286	311	295	316	0,00003	12,82840	12,82843	11	0
279	310	278	298	0,00002	15,72790	15,72792	11	0
62	281	71	279	0,00004	13,24260	13,24264	12	0
442	373	438	362	0,00003	13,82840	13,82843	15	0
65	186	75	188	0,00004	12,24260	12,24264	13	0
170	398	159	398	0,00003	13,82840	13,82843	16	0
495	318	483	315	0,00004	13,24260	13,24264	7	0
298	469	310	463	-0,00005	15,65690	15,65685	9	0
362	316	372	304	-0,00002	18,48530	18,48528	17	0
129	173	111	171	0,00003	18,82840	18,82843	11	0
197	79	189	65	-0,00002	18,48530	18,48528	16	0
20	41	13	28	-0,00003	17,07110	17,07107	19	0
76	277	86	290	-0,00002	19,48530	19,48528	20	0
291	347	298	337	0,00004	17,24260	17,24264	15	0
45	33	49	27	0,00000	16,00000	16,00000	14	0
436	143	421	140	-0,00003	17,07110	17,07107	16	0
317	171	305	181	-0,00002	18,48530	18,48528	14	0
412	188	401	180	0,00004	17,24260	17,24264	15	0
500	286	483	294	0,00001	22,31370	22,31371	21	0
341	68	356	60	-0,00003	20,07110	20,07107	17	0
354	22	370	28	0,00004	22,24260	22,24264	21	0
429	343	439	356	0,00001	22,41420	22,41421	17	0
173	427	190	420	0,00002	22,72790	22,72792	23	0
223	483	213	487	-0,00001	21,89950	21,89949	25	0
312	114	317	133	-0,00002	22,48530	22,48528	19	0
86	262	93	278	-0,00003	20,07110	20,07107	18	0
253	42	250	39	-0,00002	20,48530	20,48528	17	0
94	75	82	90	0,00001	22,31370	22,31371	22	0
125	309	111	319	0,00004	26,14210	26,14214	34	0
270	349	291	350	0,00004	26,14210	26,14214	16	0
183	47	199	31	-0,00001	27,89950	27,89949	36	0
383	505	370	488	-0,00001	25,89950	25,89949	19	0
133	23	114	23	0,00005	24,55630	24,55635	34	0
401	331	402	323	0,00001	24,31370	24,31371	31	0
