type: rooms
name: 64room_002
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
343	373	345	380	-0,00000	7,82843	7,82843	6	0
48	342	46	337	-0,00000	5,82843	5,82843	6	0
489	136	494	133	0,00000	6,24264	6,24264	5	0
35	403	28	403	0,00000	7,00000	7,00000	4	0
277	211	272	208	0,00000	6,24264	6,24264	5	1
457	230	457	224	0,00000	6,00000	6,00000	3	0
509	163	504	158	-0,00000	7,07107	7,07107	3	0
218	141	219	135	0,00000	6,41421	6,41421	6	0
339	134	334	136	-0,00000	5,82843	5,82843	6	1
341	132	341	138	0,00000	6,00000	6,00000	5	0
154	115	143	114	0,00001	11,41420	11,41421	7	0
68	246	61	245	0,00000	8,24264	8,24264	7	0
342	288	347	297	-0,00003	11,07110	11,07107	7	0
244	280	249	271	-0,00003	11,07110	11,07107	4	0
131	314	134	305	0,00004	10,24260	10,24264	6	0
275	308	267	308	0,00000	8,00000	8,00000	4	1
178	69	185	75	0,00000	9,48528	9,48528	6	0
234	193	238	201	0,00000	9,65685	9,65685	6	0
37	157	39	147	0,00003	10,82840	10,82843	5	0
481	163	491	160	0,00004	11,24260	11,24264	6	0
86	299	75	288	0,00005	15,55630	15,55635	4	0
289	180	300	176	-0,00005	12,65690	12,65685	6	0
421	405	423	420	0,00003	15,82840	15,82843	5	0
282	239	284	226	0,00003	13,82840	13,82843	5	1
221	497	224	510	0,00004	14,24260	14,24264	6	0
55	188	42	184	-0,00005	14,65690	14,65685	5	0
88	87	91	74	0,00004	14,24260	14,24264	6	0
298	233	309	227	-0,00002	13,48530	13,48528	5	0
283	339	287	328	-0,00005	12,65690	12,65685	7	0
74	45	74	30	0,00000	15,00000	15,00000	4	0
511	397	510	414	0,00001	17,41420	17,41421	4	0
203	255	221	254	0,00001	18,41420	18,41421	7	0
186	121	169	114	-0,00001	19,89950	19,89949	8	0
83	12	67	20	0,00001	19,31370	19,31371	5	0
153	26	166	12	-0,00002	19,38480	19,38478	6	1
141	193	139	209	0,00003	16,82840	16,82843	5	0
174	228	167	244	-0,00001	18,89950	18,89949	5	0
206	13	221	23	0,00004	19,14210	19,14214	5	0
231	132	212	133	0,00001	19,41420	19,41421	6	0
395	358	409	363	-0,00003	16,07110	16,07107	6	0
96	45	115	49	-0,00005	20,65690	20,65685	5	0
491	319	489	299	0,00003	20,82840	20,82843	5	1
473	93	456	101	0,00001	20,31370	20,31371	5	0
83	395	77	416	-0,00002	23,48530	23,48528	6	0
291	316	305	299	-0,00001	22,79900	22,79899	5	0
453	152	446	136	-0,00003	20,07110	20,07107	10	1
387	226	408	225	0,00001	21,41420	21,41421	4	0
38	433	22	418	0,00000	22,21320	22,21320	5	0
401	386	421	386	0,00000	20,00000	20,00000	4	0
379	180	365	162	-0,00001	23,79900	23,79899	6	1
300	173	325	172	0,00004	26,24260	26,24264	8	0
419	22	423	47	-0,00005	26,65690	26,65685	6	0
136	118	159	109	0,00002	26,72790	26,72792	6	0
506	46	483	39	-0,00001	25,89950	25,89949	5	0
172	147	166	171	-0,00002	26,48530	26,48528	6	1
309	48	286	58	0,00004	27,14210	27,14214	6	0
189	220	210	214	0,00004	25,24260	25,24264	10	0
484	13	471	35	-0,00002	27,38480	27,38478	5	0
419	467	414	490	-0,00003	25,07110	25,07107	5	1
208	40	231	28	-0,00004	27,97060	27,97056	5	0
66	306	90	296	0,00004	28,14210	28,14214	8	0
35	245	21	260	-0,00002	29,38480	29,38478	11	0
485	164	502	185	0,00003	28,04160	28,04163	6	1
257	228	278	209	-0,00004	28,87010	28,87006	8	0
39	136	49	112	0,00001	29,31370	29,31371	9	0
364	95	355	121	0,00002	29,72790	29,72792	7	0
327	32	352	48	0,00002	31,62740	31,62742	6	0
235	375	212	362	-0,00002	28,38480	28,38478	6	1
445	137	459	161	-0,00004	30,97060	30,97056	10	0
96	292	103	318	-0,00001	28,89950	28,89949	5	0
287	18	317	24	-0,00002	32,48530	32,48528	4	0
472	306	484	276	-0,00004	34,97060	34,97056	5	1
435	286	409	264	-0,00000	35,11270	35,11270	5	0
244	246	227	220	0,00003	33,04160	33,04163	6	0
475	117	475	84	0,00000	33,00000	33,00000	4	0
85	58	60	77	0,00000	35,21320	35,21320	12	1
2	293	32	279	-0,00001	35,79900	35,79899	6	0
296	203	315	228	-0,00004	32,87010	32,87006	6	0
84	383	109	359	0,00003	34,94110	34,94113	6	0
281	267	314	262	-0,00003	35,07110	35,07107	5	0
487	422	457	400	-0,00000	39,11270	39,11270	4	0
455	155	460	191	-0,00003	38,07110	38,07107	6	0
168	374	152	341	0,00002	39,62740	39,62742	8	0
76	148	94	178	0,00004	37,45580	37,45584	7	0
398	94	428	70	0,00003	39,94110	39,94113	5	0
173	414	188	446	0,00000	38,21320	38,21320	7	0
290	91	264	118	-0,00005	37,76960	37,76955	7	1
357	135	330	158	0,00001	36,52690	36,52691	6	0
430	48	467	50	-0,00002	39,48530	39,48528	9	0
14	8	44	32	0,00003	39,94110	39,94113	5	0
19	379	35	345	0,00002	40,62740	40,62742	6	0
336	452	343	492	-0,00001	42,89950	42,89949	4	0
276	369	238	378	0,00002	41,72790	41,72792	11	0
163	71	173	108	0,00004	41,14210	41,14214	6	0
351	485	323	454	-0,00002	42,59800	42,59798	5	0
376	471	342	451	-0,00003	42,28430	42,28427	4	0
308	422	266	426	-0,00005	43,65690	43,65685	5	0
279	392	287	430	0,00001	41,31370	41,31371	5	0
29	83	5	116	0,00003	42,94110	42,94113	6	0
360	101	335	68	0,00004	43,35530	43,35534	7	1
479	67	457	55	0,00004	44,14210	44,14214	8	0
140	160	127	163	0,00005	45,55630	45,55635	11	0
263	322	294	314	-0,00002	45,48530	45,48528	11	1
475	136	444	154	0,00001	44,31370	44,31371	9	0
146	302	139	335	0,00004	47,35530	47,35534	10	0
227	498	186	490	-0,00001	44,89950	44,89949	8	1
428	295	440	329	-0,00004	46,97060	46,97056	9	0
46	374	31	333	0,00000	47,21320	47,21320	6	0
490	453	505	492	0,00000	45,21320	45,21320	5	1
435	499	400	468	0,00002	47,84060	47,84062	5	0
190	488	225	481	0,00002	48,62740	48,62742	11	1
395	205	441	195	0,00004	50,14210	50,14214	4	0
196	70	195	118	0,00001	48,41420	48,41421	6	0
14	457	20	506	-0,00002	51,48530	51,48528	5	0
209	355	249	328	-0,00003	51,18380	51,18377	5	0
499	354	495	313	0,00005	48,55630	48,55635	6	1
219	417	183	441	0,00003	50,04160	50,04163	10	0
67	261	96	297	-0,00001	48,01220	48,01219	6	1
264	129	304	103	0,00003	51,94110	51,94113	11	0
92	489	124	452	0,00003	50,25480	50,25483	8	0
302	366	262	330	-0,00001	54,91170	54,91169	7	0
316	488	354	511	0,00005	55,66900	55,66905	8	1
155	2	174	47	-0,00004	52,87010	52,87006	7	0
106	481	129	452	0,00003	54,82840	54,82843	10	1
397	303	353	276	-0,00003	55,18380	55,18377	10	0
244	373	294	372	-0,00003	52,07110	52,07107	10	0
54	134	39	182	0,00000	54,21320	54,21320	6	0
485	113	464	158	-0,00002	53,69850	53,69848	9	1
346	333	341	317	-0,00001	52,79900	52,79899	13	1
429	344	378	354	0,00004	55,14210	55,14214	8	0
28	392	72	401	-0,00002	57,38480	57,38478	13	0
133	16	93	17	-0,00003	59,28430	59,28427	12	1
124	163	137	149	0,00005	56,55630	56,55635	10	0
492	202	453	164	-0,00003	56,49750	56,49747	7	0
393	275	354	314	0,00002	59,84060	59,84062	12	1
439	159	391	182	0,00001	57,52690	57,52691	7	0
222	66	248	115	-0,00005	59,76960	59,76955	11	0
468	120	499	76	0,00002	56,84060	56,84062	5	0
177	217	214	191	0,00001	58,31370	58,31371	13	1
304	163	356	168	0,00003	59,04160	59,04163	8	0
305	375	278	324	-0,00003	62,18380	62,18377	9	0
219	174	182	141	-0,00004	62,97060	62,97056	11	0
189	37	133	56	-0,00004	63,87010	63,87006	7	0
67	185	79	227	-0,00001	61,79900	61,79899	12	1
305	50	269	97	-0,00001	61,91170	61,91169	8	0
460	257	415	294	0,00003	63,25480	63,25483	8	0
38	322	31	301	-0,00004	60,87010	60,87006	14	1
5	281	57	302	-0,00002	60,69850	60,69848	7	0
396	457	454	463	-0,00002	60,48530	60,48528	7	1
281	396	242	391	0,00002	61,84060	61,84062	10	0
86	285	121	337	-0,00003	66,49750	66,49747	10	0
257	422	293	469	-0,00003	67,18380	67,18377	9	1
435	27	486	34	0,00003	67,94110	67,94113	10	0
379	190	326	163	-0,00003	64,18380	64,18377	8	0
469	119	488	174	0,00005	67,55630	67,55635	10	1
470	198	449	159	0,00000	66,32590	66,32590	8	1
111	493	113	439	-0,00003	64,28430	64,28427	9	0
440	313	450	262	0,00001	66,31370	66,31371	9	1
25	71	80	93	0,00002	67,62740	67,62742	10	0
203	218	193	157	0,00004	65,14210	65,14214	12	0
20	337	29	280	0,00002	69,84060	69,84062	13	0
251	105	230	51	-0,00004	70,98280	70,98276	12	0
216	487	237	430	-0,00003	68,18380	68,18377	9	0
72	196	57	237	-0,00002	68,38480	68,38478	11	0
185	179	174	217	0,00005	71,66900	71,66905	23	1
195	302	224	248	-0,00004	71,87010	71,87006	10	0
131	205	118	181	-0,00000	68,11270	68,11270	15	1
370	312	418	273	0,00002	68,84060	68,84062	12	0
94	107	69	168	0,00004	71,35530	71,35534	8	0
447	298	418	356	-0,00003	71,18380	71,18377	9	0
342	58	296	91	0,00004	73,14210	73,14214	13	1
207	244	211	181	0,00004	72,45580	72,45584	11	0
431	301	400	362	0,00002	73,84060	73,84062	8	0
166	159	178	218	0,00002	74,74010	74,74012	12	1
333	339	337	278	-0,00002	72,59800	72,59798	15	0
159	421	142	470	-0,00003	73,49750	73,49747	10	0
244	188	263	233	-0,00004	72,87010	72,87006	13	1
210	404	181	345	-0,00003	72,18380	72,18377	13	0
23	340	44	392	-0,00004	74,98280	74,98276	10	0
315	382	279	322	-0,00001	74,91170	74,91169	10	0
161	368	214	340	-0,00002	78,59800	78,59798	11	1
370	356	403	409	-0,00003	78,28430	78,28427	11	0
129	10	70	26	0,00004	78,35530	78,35534	11	0
195	127	254	77	-0,00002	79,71070	79,71068	8	0
291	214	233	167	-0,00000	79,22540	79,22540	20	0
328	214	379	267	-0,00000	78,22540	78,22540	11	0
257	30	318	65	0,00005	76,66900	76,66905	9	1
304	304	276	336	0,00001	78,42640	78,42641	12	0
289	157	221	182	0,00004	78,35530	78,35534	11	0
333	285	375	235	-0,00001	77,01220	77,01219	11	0
453	250	480	183	-0,00003	81,49750	81,49747	7	1
205	498	137	466	0,00003	81,25480	81,25483	11	1
72	386	18	335	0,00004	81,56850	81,56854	13	0
360	107	377	178	0,00003	81,94110	81,94113	12	0
46	326	43	305	-0,00004	80,87010	80,87006	17	1
502	218	506	153	0,00004	81,56850	81,56854	8	1
213	65	205	136	-0,00004	81,97060	81,97056	14	0
69	179	142	167	0,00000	80,21320	80,21320	12	0
498	39	440	21	-0,00001	81,79900	81,79899	8	1
133	42	186	70	0,00001	82,31370	82,31371	13	0
265	27	286	93	-0,00001	87,12490	87,12489	11	0
19	496	3	417	0,00002	85,62740	85,62742	7	1
252	330	297	361	-0,00004	86,97060	86,97056	11	0
343	114	278	77	-0,00003	86,18380	86,18377	10	1
105	73	42	107	-0,00000	86,11270	86,11270	13	0
211	177	157	125	0,00001	85,63960	85,63961	13	0
36	455	57	442	0,00005	85,55630	85,55635	11	1
98	286	92	203	0,00004	87,14210	87,14214	8	0
39	121	88	75	-0,00003	85,18380	85,18377	13	2
30	324	50	395	-0,00004	85,08330	85,08326	12	1
263	89	333	105	-0,00004	88,87010	88,87006	12	0
391	421	370	363	0,00000	88,21320	88,21320	18	1
459	230	469	158	0,00004	88,56850	88,56854	8	0
8	271	81	238	-0,00005	90,76960	90,76955	16	1
86	132	152	103	-0,00003	89,18380	89,18377	16	0
360	162	422	118	-0,00002	89,59800	89,59798	13	1
400	91	454	37	0,00002	89,84060	89,84062	13	1
