type: rooms
name: 8room_005
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
390	427	388	431	-0,00000	4,82843	4,82843	33	0
353	258	354	262	0,00000	4,41421	4,41421	18	0
25	484	20	484	-0,00000	7,82843	7,82843	48	0
146	241	142	242	-0,00000	7,82843	7,82843	43	0
242	180	242	186	-0,00000	6,82843	6,82843	32	0
242	17	235	19	-0,00000	7,82843	7,82843	39	0
254	438	251	443	-0,00000	6,82843	6,82843	34	0
226	126	221	123	0,00000	7,41421	7,41421	39	0
281	115	285	113	-0,00000	4,82843	4,82843	30	0
45	334	44	329	0,00000	5,41421	5,41421	37	0
459	138	469	141	0,00004	11,24260	11,24264	85	0
167	193	160	197	0,00000	8,65685	8,65685	53	0
98	95	98	103	0,00000	9,41421	9,41421	39	0
90	233	100	237	-0,00005	11,65690	11,65685	68	0
364	138	354	140	-0,00005	11,65690	11,65685	76	0
446	190	445	198	0,00004	11,24260	11,24264	74	0
179	67	175	71	0,00000	8,00000	8,00000	68	0
108	339	115	335	0,00003	11,82840	11,82843	105	0
179	91	179	100	-0,00002	11,48530	11,48528	82	0
122	484	127	475	-0,00005	11,65690	11,65685	86	0
410	283	415	273	-0,00003	12,07110	12,07107	83	1
443	328	446	339	0,00004	14,24260	14,24264	91	0
233	85	226	94	0,00004	14,24260	14,24264	96	0
38	351	27	351	-0,00005	12,65690	12,65685	71	0
20	115	28	108	0,00004	13,24260	13,24264	84	0
442	497	442	495	0,00000	12,00000	12,00000	80	0
287	441	290	443	0,00001	12,41420	12,41421	75	0
113	309	119	318	-0,00003	12,07110	12,07107	70	0
300	337	305	326	0,00001	15,41420	15,41421	138	0
15	28	4	34	-0,00002	15,48530	15,48528	112	0
142	77	141	68	-0,00002	18,48530	18,48528	135	0
381	79	373	87	-0,00003	17,07110	17,07107	126	0
460	377	470	370	-0,00003	16,07110	16,07107	119	0
223	4	236	3	-0,00001	17,89950	17,89949	123	0
287	89	271	95	-0,00002	18,48530	18,48528	117	0
17	249	28	251	0,00003	17,82840	17,82843	135	1
399	164	414	166	-0,00003	18,07110	18,07107	141	0
243	102	236	90	-0,00001	18,89950	18,89949	202	0
44	54	55	60	-0,00005	16,65690	16,65685	129	0
15	31	1	36	0,00004	17,24260	17,24264	114	0
25	89	9	81	-0,00005	21,65690	21,65685	125	0
28	218	11	213	-0,00001	21,89950	21,89949	171	0
390	161	377	147	0,00002	23,72790	23,72792	162	0
417	55	437	61	-0,00005	23,65690	23,65685	136	0
69	307	73	301	0,00002	22,72790	22,72792	259	0
444	329	449	332	0,00004	22,24260	22,24264	220	1
138	258	150	244	0,00001	21,31370	21,31371	148	0
161	292	180	290	-0,00005	20,65690	20,65685	150	0
332	95	337	94	-0,00003	23,07110	23,07107	222	0
447	176	454	190	0,00000	21,00000	21,00000	131	0
221	495	204	508	-0,00003	27,07110	27,07107	245	0
67	87	55	100	-0,00001	26,89950	26,89949	258	0
183	282	186	260	-0,00002	27,48530	27,48528	224	0
201	51	198	36	0,00001	25,31370	25,31371	201	1
100	399	103	409	-0,00002	25,48530	25,48528	289	0
442	252	434	262	0,00004	24,14210	24,14214	185	0
50	402	70	402	0,00004	24,14210	24,14214	148	0
370	230	390	236	-0,00005	27,65690	27,65685	269	0
327	103	325	82	0,00001	24,31370	24,31371	178	0
59	327	73	313	-0,00002	24,48530	24,48528	222	1
411	236	433	237	0,00001	28,31370	28,31371	290	0
95	452	86	473	0,00001	31,31370	31,31371	340	0
33	372	54	385	-0,00003	31,07110	31,07107	270	0
261	193	241	178	0,00005	30,55630	30,55635	315	0
153	63	146	39	0,00004	31,24260	31,24264	289	1
422	274	434	259	0,00002	29,72790	29,72792	304	0
331	355	332	334	-0,00002	30,38480	30,38478	305	0
66	69	42	61	-0,00005	29,65690	29,65685	198	0
169	358	187	369	-0,00004	31,97060	31,97056	375	0
132	351	110	350	0,00001	30,41420	30,41421	213	0
251	467	259	492	-0,00002	33,38480	33,38478	299	0
501	67	484	65	0,00004	35,14210	35,14214	403	0
183	51	154	41	-0,00001	34,89950	34,89949	390	0
270	22	269	31	-0,00001	35,89950	35,89949	408	1
478	476	451	470	-0,00004	35,97060	35,97056	442	0
276	146	302	161	0,00002	35,72790	35,72792	349	0
229	140	251	142	0,00004	34,14210	34,14214	283	0
127	178	106	159	-0,00001	35,89950	35,89949	464	1
28	159	39	129	0,00002	35,72790	35,72792	373	0
195	219	204	245	-0,00002	33,38480	33,38478	297	0
221	81	223	57	0,00004	36,14210	36,14214	527	1
499	401	498	375	0,00004	37,14210	37,14214	511	0
250	464	243	493	0,00005	39,55630	39,55635	436	0
15	54	42	68	0,00002	39,72790	39,72792	358	1
207	282	226	285	-0,00002	38,38480	38,38478	540	0
