type: rooms
name: 16room_004
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
345	356	351	355	0,00000	6,41421	6,41421	44	0
481	434	479	430	0,00000	6,00000	6,00000	20	0
408	36	404	40	0,00000	5,65685	5,65685	30	1
279	104	276	101	0,00000	4,24264	4,24264	23	0
213	306	215	312	-0,00000	6,82843	6,82843	49	0
489	276	489	281	0,00000	5,00000	5,00000	37	0
74	103	68	100	0,00000	7,24264	7,24264	52	0
152	497	156	503	0,00000	7,65685	7,65685	51	0
242	170	242	174	0,00000	4,00000	4,00000	30	0
68	378	65	383	0,00000	6,24264	6,24264	43	0
305	441	313	445	0,00000	9,65685	9,65685	74	0
269	261	274	264	0,00004	10,24260	10,24264	104	0
418	289	420	297	-0,00000	8,82843	8,82843	63	0
361	73	353	74	0,00000	8,41421	8,41421	58	0
309	327	302	334	-0,00003	11,07110	11,07107	87	0
477	135	469	133	-0,00000	8,82843	8,82843	72	0
193	433	198	440	-0,00000	9,07107	9,07107	56	0
409	408	417	412	0,00000	9,65685	9,65685	72	0
259	255	267	247	0,00001	11,31370	11,31371	55	0
203	198	211	204	-0,00003	11,07110	11,07107	74	0
478	342	472	329	-0,00002	15,48530	15,48528	113	0
248	474	247	462	0,00004	13,24260	13,24264	111	0
166	161	161	150	-0,00005	13,65690	13,65685	96	0
212	221	202	217	-0,00002	12,48530	12,48528	89	0
170	38	182	37	0,00004	13,24260	13,24264	107	0
350	359	339	364	-0,00003	13,07110	13,07107	113	0
453	23	451	14	-0,00005	14,65690	14,65685	151	0
251	190	243	198	-0,00002	12,48530	12,48528	93	1
89	47	88	50	0,00001	15,41420	15,41421	159	0
359	475	350	475	-0,00003	14,07110	14,07107	153	0
265	364	262	348	0,00002	19,72790	19,72792	231	0
168	156	174	170	-0,00004	18,97060	18,97056	149	0
229	155	243	150	0,00004	17,24260	17,24264	200	0
507	332	507	348	-0,00001	19,89950	19,89949	159	0
45	56	57	61	-0,00005	18,65690	18,65685	144	0
459	433	465	447	-0,00005	17,65690	17,65685	136	0
125	345	113	333	0,00002	18,72790	18,72792	168	1
248	341	258	339	-0,00001	19,89950	19,89949	236	0
244	157	253	142	0,00005	19,55630	19,55635	216	0
134	425	149	429	-0,00005	16,65690	16,65685	135	0
359	4	340	3	0,00004	20,24260	20,24264	176	0
462	178	443	189	0,00005	23,55630	23,55635	231	0
75	308	84	295	-0,00005	21,65690	21,65685	259	0
285	347	280	330	0,00005	21,55630	21,55635	210	0
374	503	388	491	-0,00002	22,48530	22,48528	210	1
233	199	231	220	0,00003	21,82840	21,82843	162	0
433	90	438	72	-0,00003	20,07110	20,07107	150	0
235	289	233	307	-0,00002	20,48530	20,48528	217	0
187	205	187	185	0,00001	23,31370	23,31371	245	0
70	437	82	442	0,00004	21,14210	21,14214	264	0
460	337	473	349	-0,00005	24,65690	24,65685	198	0
298	259	307	250	-0,00004	26,97060	26,97056	454	1
322	407	299	409	0,00001	26,31370	26,31371	301	0
426	43	425	24	0,00000	25,21320	25,21320	287	0
182	389	184	412	0,00004	27,14210	27,14214	313	0
333	375	316	371	-0,00001	24,89950	24,89949	343	1
350	53	367	36	0,00000	27,21320	27,21320	219	0
231	177	243	194	0,00004	27,24260	27,24264	374	0
372	56	374	78	-0,00002	24,48530	24,48528	231	0
184	195	170	213	0,00002	26,72790	26,72792	300	0
39	267	59	283	-0,00004	28,97060	28,97056	242	1
66	226	89	232	0,00004	30,45580	30,45584	332	0
76	151	86	172	0,00004	29,24260	29,24264	317	0
226	296	251	292	-0,00004	29,97060	29,97056	352	0
373	26	395	13	0,00005	28,55630	28,55635	307	0
507	209	484	199	0,00001	28,31370	28,31371	272	0
316	347	329	329	0,00005	30,55630	30,55635	414	0
57	141	70	123	-0,00003	30,07110	30,07107	313	0
188	313	162	308	-0,00003	28,07110	28,07107	280	0
233	218	222	207	0,00002	30,72790	30,72792	535	1
370	376	377	355	-0,00002	32,38480	32,38478	349	0
89	376	105	353	0,00002	33,72790	33,72792	391	0
241	149	271	153	-0,00004	34,97060	34,97056	380	1
379	194	370	223	0,00002	32,72790	32,72792	394	0
292	178	274	152	-0,00001	35,79900	35,79899	364	0
222	168	199	172	0,00000	32,21320	32,21320	363	0
363	318	337	299	0,00003	35,04160	35,04163	354	1
497	425	479	437	0,00001	33,31370	33,31371	517	0
253	452	234	470	-0,00001	32,79900	32,79899	361	0
228	169	201	165	0,00001	34,31370	34,31371	311	1
150	278	164	246	-0,00004	38,97060	38,97056	388	0
322	305	333	340	0,00005	39,55630	39,55635	415	0
161	181	142	196	0,00001	39,31370	39,31371	525	1
149	374	113	369	-0,00001	38,89950	38,89949	325	0
258	15	250	23	-0,00004	36,97060	36,97056	524	0
61	189	90	174	0,00002	38,62740	38,62742	584	1
326	350	344	321	0,00002	37,62740	37,62742	480	0
318	451	342	452	0,00005	38,55630	38,55635	468	0
255	113	229	94	-0,00001	36,79900	36,79899	411	1
360	123	328	130	-0,00003	36,07110	36,07107	363	0
127	184	113	222	-0,00001	43,79900	43,79899	472	0
296	199	334	197	-0,00004	42,97060	42,97056	569	1
