type: rooms
name: 16room_008
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
401	15	405	18	0,00000	6,41421	6,41421	34	0
140	441	138	445	-0,00000	4,82843	4,82843	33	0
296	4	291	3	0,00000	5,41421	5,41421	37	0
265	55	270	60	-0,00000	7,07107	7,07107	37	0
274	408	277	412	0,00000	5,24264	5,24264	36	0
327	121	326	126	0,00000	5,41421	5,41421	37	0
175	306	175	312	0,00000	6,00000	6,00000	26	0
41	180	43	187	-0,00000	7,82843	7,82843	57	0
169	497	169	503	0,00000	6,00000	6,00000	41	0
413	244	408	245	0,00000	5,41421	5,41421	37	0
270	111	263	106	-0,00000	9,07107	9,07107	62	0
58	73	50	74	0,00000	8,41421	8,41421	58	0
197	228	206	234	-0,00002	11,48530	11,48528	100	0
258	356	266	355	0,00000	8,41421	8,41421	58	0
142	94	148	98	0,00004	10,24260	10,24264	57	0
28	414	18	413	0,00001	10,41420	10,41421	72	0
174	483	171	491	0,00000	9,24264	9,24264	73	0
419	436	427	441	-0,00003	10,07110	10,07107	78	0
137	315	139	323	0,00004	10,24260	10,24264	92	0
20	198	28	204	-0,00002	10,48530	10,48528	82	0
385	337	388	349	0,00004	13,24260	13,24264	85	0
20	77	23	65	0,00004	13,24260	13,24264	121	0
297	433	293	447	-0,00005	15,65690	15,65685	152	0
165	341	177	339	0,00004	14,24260	14,24264	141	0
54	483	51	495	0,00004	13,24260	13,24264	121	0
314	97	314	110	0,00000	13,00000	13,00000	90	0
50	20	62	27	-0,00001	14,89950	14,89949	134	0
11	161	14	150	0,00001	15,41420	15,41421	86	0
458	40	467	46	0,00004	13,24260	13,24264	137	1
317	119	329	115	0,00001	15,31370	15,31371	136	0
374	225	387	231	-0,00003	16,07110	16,07107	126	0
60	341	42	337	-0,00005	19,65690	19,65685	139	0
404	487	410	472	-0,00002	17,48530	17,48528	146	0
102	485	106	475	0,00001	19,31370	19,31371	234	0
49	474	59	462	0,00004	16,14210	16,14214	108	0
441	225	435	223	0,00000	16,00000	16,00000	168	0
490	424	501	428	0,00002	19,72790	19,72792	241	0
33	433	31	440	0,00000	19,00000	19,00000	161	1
113	44	130	42	0,00003	17,82840	17,82843	140	0
411	37	423	36	0,00004	19,14210	19,14214	196	0
469	309	471	328	-0,00002	21,48530	21,48528	232	0
440	150	441	171	-0,00001	23,89950	23,89949	269	0
265	394	252	388	-0,00001	22,89950	22,89949	309	0
330	137	312	138	0,00002	21,72790	21,72792	250	0
437	5	438	23	-0,00003	20,07110	20,07107	210	1
394	342	402	329	-0,00002	23,48530	23,48528	329	0
5	311	4	292	0,00004	20,24260	20,24264	168	0
351	322	334	328	0,00004	21,24260	21,24264	212	0
345	277	363	283	-0,00002	20,48530	20,48528	162	0
246	327	230	334	-0,00004	21,97060	21,97056	229	0
300	409	281	405	0,00005	26,55630	26,55635	339	0
193	507	203	493	-0,00004	24,97060	24,97056	307	0
53	259	73	250	0,00001	26,31370	26,31371	256	0
423	123	422	103	-0,00002	25,38480	25,38478	298	0
78	155	97	150	0,00004	24,24260	24,24264	246	0
162	191	148	175	-0,00002	24,38480	24,38478	259	0
134	353	149	367	-0,00002	25,48530	25,48528	308	1
30	218	34	207	0,00001	26,31370	26,31371	444	0
329	407	333	383	-0,00003	27,07110	27,07107	321	0
346	363	321	364	-0,00003	27,07110	27,07107	245	0
301	266	303	282	-0,00001	29,79900	29,79899	492	1
190	93	168	107	-0,00004	28,97060	28,97056	264	0
449	105	440	118	0,00005	29,55630	29,55635	434	0
317	209	299	199	-0,00001	29,79900	29,79899	410	1
34	246	39	271	-0,00001	31,79900	31,79899	350	0
234	82	227	111	-0,00001	31,89950	31,89949	345	0
121	376	109	364	0,00004	28,14210	28,14214	498	0
188	407	164	409	-0,00001	29,79900	29,79899	354	1
169	269	175	245	-0,00004	28,97060	28,97056	303	0
97	444	81	427	-0,00005	30,65690	30,65685	431	0
17	156	19	170	0,00003	34,82840	34,82843	524	1
294	178	267	189	-0,00002	34,48530	34,48528	270	0
21	493	12	470	-0,00002	32,48530	32,48528	497	0
202	347	209	330	0,00000	35,21320	35,21320	565	1
45	234	68	245	-0,00001	33,79900	33,79899	482	0
167	310	182	291	0,00003	34,04160	34,04163	498	0
171	244	185	267	-0,00001	32,89950	32,89949	319	1
333	324	345	300	-0,00003	33,07110	33,07107	377	0
385	90	398	120	-0,00002	35,38480	35,38478	362	0
343	184	321	194	-0,00004	34,87010	34,87006	488	0
162	478	148	485	-0,00004	37,97060	37,97056	583	1
196	170	221	152	-0,00002	39,38480	39,38478	612	0
265	376	291	355	-0,00002	39,38480	39,38478	619	1
254	194	283	205	0,00005	37,55630	37,55635	375	0
387	106	405	115	0,00000	36,21320	36,21320	704	1
183	427	181	391	0,00003	36,82840	36,82843	286	0
383	350	380	380	-0,00003	38,07110	38,07107	333	0
390	267	408	244	0,00002	39,72790	39,72792	654	1
341	425	318	437	0,00005	36,55630	36,55635	570	0
149	489	125	504	-0,00004	37,97060	37,97056	653	1
99	483	121	495	0,00003	40,04160	40,04163	580	0
129	2	120	37	0,00002	42,72790	42,72792	616	0
111	242	84	223	0,00004	40,14210	40,14214	557	0
402	142	382	155	-0,00001	40,89950	40,89949	761	1
169	364	180	348	0,00002	41,72790	41,72792	679	0
77	285	71	249	0,00004	40,14210	40,14214	451	1
276	443	261	409	0,00003	43,04160	43,04163	407	0
398	333	431	322	0,00002	42,72790	42,72792	451	0
314	244	296	264	0,00002	42,62740	42,62742	485	1
265	54	261	47	-0,00004	43,87010	43,87006	1107	0
75	309	93	275	-0,00003	44,28430	44,28427	472	1
396	284	375	257	0,00002	44,62740	44,62742	636	0
254	505	215	506	0,00000	45,21320	45,21320	473	1
388	292	374	323	0,00003	45,04160	45,04163	832	1
451	490	492	490	0,00001	44,31370	44,31371	463	0
233	172	264	179	-0,00004	46,87010	46,87006	544	0
353	143	365	108	-0,00002	47,38480	47,38478	598	1
340	271	380	270	0,00003	47,04160	47,04163	517	0
279	502	243	492	0,00005	45,55630	45,55635	641	1
235	456	259	476	0,00002	46,62740	46,62742	1052	1
59	474	24	498	0,00003	49,04160	49,04163	790	0
295	86	339	85	0,00003	51,04160	51,04163	637	1
446	411	469	426	0,00002	50,62740	50,62742	565	0
382	220	339	228	0,00002	51,62740	51,62742	700	1
461	357	433	332	0,00001	48,31370	48,31371	511	0
399	8	418	25	0,00003	50,04160	50,04163	1154	1
410	2	428	38	0,00002	48,62740	48,62742	591	1
96	149	119	153	0,00005	50,55630	50,55635	1245	1
156	28	142	4	-0,00005	50,76960	50,76955	709	1
58	156	102	148	0,00004	50,14210	50,14214	502	0
23	433	12	413	0,00002	53,62740	53,62742	1248	1
82	106	104	67	-0,00001	52,79900	52,79899	774	1
150	438	116	457	-0,00002	54,69850	54,69848	884	1
459	219	418	240	0,00003	52,04160	52,04163	741	0
24	67	52	91	-0,00004	54,87010	54,87006	1108	1
230	141	275	134	0,00000	53,21320	53,21320	753	1
324	393	370	393	0,00004	54,14210	54,14214	815	1
232	142	222	167	-0,00002	53,38480	53,38478	1342	1
113	199	151	197	-0,00001	55,79900	55,79899	1097	8
235	263	264	289	-0,00004	55,97060	55,97056	1418	1
285	125	251	103	-0,00004	58,87010	58,87006	1435	3
189	407	148	423	-0,00002	58,69850	58,69848	1022	2
294	59	257	35	-0,00001	56,79900	56,79899	692	1
366	42	324	22	0,00005	57,55630	57,55635	672	1
126	274	103	234	0,00002	57,62740	57,62742	787	1
395	285	403	234	-0,00004	57,97060	57,97056	784	1
67	168	40	172	-0,00000	58,11270	58,11270	1124	1
118	107	99	65	-0,00001	56,79900	56,79899	999	1
153	133	146	87	-0,00003	59,18380	59,18377	1080	1
215	78	238	40	-0,00001	56,79900	56,79899	1031	1
310	20	355	29	0,00003	60,04160	60,04163	1177	1
169	110	118	120	0,00004	62,45580	62,45584	978	1
