type: rooms
name: 8room_001
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
143	282	140	285	0,00000	4,24264	4,24264	3	0
467	258	469	262	-0,00000	4,82843	4,82843	5	0
373	483	369	483	0,00000	4,00000	4,00000	4	0
449	231	447	227	0,00000	6,00000	6,00000	4	0
102	271	100	267	-0,00000	4,82843	4,82843	5	0
116	139	109	141	-0,00000	7,82843	7,82843	9	0
22	141	26	141	0,00000	4,00000	4,00000	7	0
231	322	228	318	0,00000	6,41421	6,41421	9	0
113	263	116	259	0,00000	5,24264	5,24264	5	0
384	311	381	317	-0,00000	7,82843	7,82843	9	0
335	282	329	276	0,00001	11,41420	11,41421	9	0
318	85	314	94	0,00004	11,24260	11,24264	11	0
382	193	374	197	-0,00002	10,48530	10,48528	8	0
17	131	11	133	0,00000	9,65685	9,65685	8	0
287	427	294	431	0,00000	8,65685	8,65685	9	0
467	79	469	87	0,00000	10,00000	10,00000	8	0
373	377	378	370	0,00003	10,82840	10,82843	14	0
119	211	118	202	0,00000	9,41421	9,41421	9	0
433	6	435	10	-0,00000	8,82843	8,82843	11	1
226	314	229	322	-0,00002	11,48530	11,48528	13	0
66	237	79	238	0,00001	13,41420	13,41421	9	0
458	306	468	300	-0,00005	13,65690	13,65685	10	0
186	115	179	108	-0,00005	13,65690	13,65685	15	0
277	497	281	495	0,00000	14,00000	14,00000	15	0
245	235	241	243	0,00004	12,24260	12,24264	11	0
127	249	137	251	0,00003	14,82840	14,82843	8	0
44	253	37	263	-0,00003	14,07110	14,07107	17	0
435	452	443	459	-0,00003	14,07110	14,07107	14	0
412	425	425	425	0,00001	14,41420	14,41421	13	0
422	95	425	94	0,00001	13,41420	13,41421	16	0
475	457	459	460	0,00004	17,24260	17,24264	12	0
476	310	493	308	-0,00002	19,48530	19,48528	16	0
223	4	234	3	-0,00003	17,07110	17,07107	14	0
333	307	319	306	-0,00003	18,07110	18,07107	20	0
21	399	15	409	0,00004	16,24260	16,24264	19	0
379	89	362	95	-0,00002	19,48530	19,48528	18	0
426	334	438	325	-0,00001	16,89950	16,89949	11	0
268	468	273	461	0,00004	16,24260	16,24264	17	0
206	413	197	402	-0,00002	16,48530	16,48528	15	0
46	349	50	358	-0,00005	16,65690	16,65685	18	0
477	146	473	167	-0,00005	22,65690	22,65685	14	0
307	237	314	255	-0,00001	22,89950	22,89949	21	0
134	36	134	29	-0,00001	22,89950	22,89949	28	0
493	400	481	415	-0,00001	22,89950	22,89949	20	0
9	425	27	420	-0,00003	22,07110	22,07107	17	0
118	290	134	289	0,00001	22,31370	22,31371	19	1
229	54	241	60	0,00001	21,41420	21,41421	19	0
334	455	324	442	-0,00003	22,07110	22,07107	17	0
358	91	346	81	0,00004	20,24260	20,24264	21	0
291	131	286	113	-0,00003	22,07110	22,07107	16	0
10	406	3	386	-0,00003	24,07110	24,07107	24	0
35	191	45	174	0,00001	26,31370	26,31371	25	0
238	457	226	442	0,00001	24,31370	24,31371	23	0
332	460	345	452	-0,00002	27,48530	27,48528	41	0
476	401	498	401	0,00001	25,31370	25,31371	27	0
410	509	411	500	-0,00001	25,89950	25,89949	14	0
252	233	265	237	-0,00002	25,48530	25,48528	34	0
102	267	85	279	0,00004	27,14210	27,14214	28	0
28	230	20	209	0,00002	27,72790	27,72792	25	0
315	443	333	454	0,00002	25,72790	25,72792	29	0
314	37	315	58	-0,00002	30,48530	30,48528	31	0
206	162	226	170	0,00005	29,55630	29,55635	29	0
45	510	63	506	0,00005	31,55630	31,55635	23	0
494	252	483	273	0,00002	30,72790	30,72792	36	0
140	66	158	81	0,00001	28,31370	28,31371	21	0
189	273	204	257	-0,00003	28,07110	28,07107	24	0
181	216	163	229	-0,00003	28,07110	28,07107	28	0
312	300	295	285	-0,00002	28,48530	28,48528	34	0
127	434	148	438	-0,00001	28,89950	28,89949	27	0
173	116	169	93	-0,00005	28,65690	28,65685	32	0
428	86	421	59	-0,00001	35,89950	35,89949	39	0
413	401	404	375	0,00004	33,24260	33,24264	40	0
275	77	287	53	0,00001	33,31370	33,31371	19	0
206	30	185	47	-0,00001	33,89950	33,89949	33	0
404	298	417	274	-0,00003	34,07110	34,07107	33	0
343	295	318	303	-0,00004	35,97060	35,97056	44	0
420	330	393	338	-0,00004	33,97060	33,97056	36	0
496	382	499	353	-0,00001	35,79900	35,79899	26	0
212	429	223	451	0,00001	34,31370	34,31371	40	0
41	292	59	290	-0,00004	32,97060	32,97056	42	0
137	162	110	148	0,00001	36,31370	36,31371	35	0
47	37	53	19	0,00004	38,14210	38,14214	32	0
255	429	260	463	0,00002	39,72790	39,72792	43	0
211	206	220	235	0,00000	39,21320	39,21320	36	0
382	329	398	332	0,00003	37,04160	37,04163	31	0
276	385	290	366	0,00001	36,31370	36,31371	62	1
393	46	364	47	-0,00004	38,97060	38,97056	33	0
251	225	257	199	-0,00001	37,89950	37,89949	30	0
103	351	77	350	0,00000	38,21320	38,21320	48	0
507	38	490	15	-0,00001	39,79900	39,79899	54	0
114	342	91	359	0,00001	41,31370	41,31371	56	0
482	9	490	45	-0,00004	42,97060	42,97056	47	0
393	26	375	52	-0,00004	40,97060	40,97056	36	0
330	326	348	354	-0,00001	43,79900	43,79899	75	0
