type: rooms
name: 16room_009
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
443	200	443	206	0,00000	6,00000	6,00000	44	0
63	40	62	34	0,00000	6,41421	6,41421	29	0
273	217	278	220	0,00000	6,24264	6,24264	43	0
5	39	11	38	0,00000	6,41421	6,41421	44	0
444	440	443	444	0,00000	4,41421	4,41421	30	0
502	263	499	267	0,00000	5,24264	5,24264	36	0
409	90	408	86	0,00000	4,41421	4,41421	30	0
36	10	34	4	-0,00000	6,82843	6,82843	49	0
341	421	345	426	0,00000	6,65685	6,65685	43	0
83	23	83	18	0,00000	5,00000	5,00000	37	0
5	234	1	225	-0,00005	10,65690	10,65685	83	0
275	6	284	8	-0,00000	9,82843	9,82843	73	0
132	149	138	155	0,00000	8,48528	8,48528	44	0
289	179	298	185	-0,00002	11,48530	11,48528	89	0
349	253	342	244	-0,00001	11,89950	11,89949	94	0
306	400	303	404	0,00001	10,41420	10,41421	76	0
132	351	125	346	0,00003	10,82840	10,82843	83	0
89	289	94	298	-0,00003	11,07110	11,07107	84	0
484	269	490	263	0,00000	8,48528	8,48528	44	0
109	65	100	61	0,00003	11,82840	11,82843	100	0
266	299	262	311	0,00001	15,31370	15,31371	125	1
100	442	114	442	0,00003	14,82840	14,82843	114	0
170	418	177	427	-0,00003	15,07110	15,07107	137	0
210	72	222	79	-0,00001	14,89950	14,89949	134	0
365	289	357	281	-0,00005	13,65690	13,65685	90	0
14	44	3	36	0,00001	14,31370	14,31371	127	0
509	285	501	293	-0,00003	13,07110	13,07107	116	0
221	92	210	101	-0,00001	15,89950	15,89949	107	0
55	191	51	179	-0,00005	13,65690	13,65685	124	0
30	339	35	339	0,00004	15,24260	15,24264	123	0
93	371	88	356	0,00004	18,24260	18,24264	135	0
123	27	120	12	-0,00001	17,89950	17,89949	194	0
508	413	500	429	0,00001	19,31370	19,31371	168	1
74	276	59	273	-0,00003	17,07110	17,07107	129	0
241	113	233	99	-0,00001	19,89950	19,89949	169	0
107	75	121	75	-0,00002	16,48530	16,48528	151	0
157	295	150	310	0,00002	18,72790	18,72792	182	0
459	245	446	254	-0,00001	17,89950	17,89949	194	0
222	252	216	258	-0,00005	17,65690	17,65685	166	0
346	42	361	46	-0,00002	17,48530	17,48528	126	0
463	232	475	246	-0,00003	23,07110	23,07107	136	0
100	371	95	363	-0,00004	23,97060	23,97056	418	1
349	23	341	6	-0,00001	20,89950	20,89949	178	0
107	71	114	52	-0,00005	23,65690	23,65685	202	0
191	77	179	58	-0,00004	23,97060	23,97056	200	0
367	281	355	264	-0,00004	21,97060	21,97056	166	0
463	143	481	137	0,00004	22,24260	22,24264	180	0
418	455	430	440	0,00005	20,55630	20,55635	169	0
468	473	463	456	0,00004	20,24260	20,24264	136	0
18	72	22	90	0,00001	21,31370	21,31371	173	0
232	231	250	220	-0,00003	26,07110	26,07107	351	1
422	330	445	329	-0,00003	25,07110	25,07107	254	0
155	422	151	398	0,00004	26,24260	26,24264	286	0
342	225	360	209	0,00005	27,55630	27,55635	236	0
