type: rooms
name: 32room_007
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
385	339	387	333	-0,00000	6,82843	6,82843	5	0
368	427	365	433	0,00000	7,24264	7,24264	6	0
490	57	483	55	-0,00000	7,82843	7,82843	4	0
473	245	468	241	0,00000	6,65685	6,65685	6	0
510	440	504	443	0,00000	7,24264	7,24264	4	0
372	240	376	244	0,00000	5,65685	5,65685	6	0
216	134	209	133	0,00000	7,41421	7,41421	4	0
344	17	347	22	0,00000	6,24264	6,24264	7	0
177	424	181	424	0,00000	4,00000	4,00000	5	0
496	392	491	395	0,00000	6,24264	6,24264	4	1
466	330	474	330	0,00000	8,00000	8,00000	4	0
406	94	396	92	0,00003	10,82840	10,82843	7	0
237	118	229	113	-0,00003	10,07110	10,07107	6	0
350	332	340	328	-0,00005	11,65690	11,65685	5	0
316	147	310	153	0,00000	8,48528	8,48528	4	0
103	427	95	423	0,00000	9,65685	9,65685	6	0
46	349	41	340	-0,00003	11,07110	11,07107	6	0
394	213	385	212	0,00000	9,41421	9,41421	4	0
313	470	304	470	0,00000	9,00000	9,00000	5	0
447	289	446	300	0,00001	11,41420	11,41421	5	0
331	188	328	175	0,00004	14,24260	14,24264	5	0
208	129	222	131	0,00003	14,82840	14,82843	4	0
254	1	264	4	0,00001	12,41420	12,41421	9	0
15	130	8	140	-0,00001	12,89950	12,89949	6	0
180	494	189	505	0,00002	14,72790	14,72792	6	1
175	508	164	511	0,00004	12,24260	12,24264	7	0
366	34	380	34	0,00000	14,00000	14,00000	5	0
319	305	305	307	0,00003	14,82840	14,82843	6	0
234	110	237	122	0,00004	13,24260	13,24264	6	0
204	271	214	262	0,00002	13,72790	13,72792	6	0
79	26	93	15	0,00005	18,55630	18,55635	5	0
173	272	191	270	0,00003	18,82840	18,82843	5	0
153	319	148	327	-0,00002	19,48530	19,48528	8	0
58	16	53	30	-0,00003	16,07110	16,07107	7	0
115	169	98	166	0,00004	18,24260	18,24264	6	0
43	63	34	72	0,00004	16,24260	16,24264	9	0
284	97	268	97	0,00000	16,00000	16,00000	6	0
473	289	469	281	-0,00002	16,48530	16,48528	8	1
52	227	49	221	-0,00005	18,65690	18,65685	9	0
62	21	45	16	-0,00003	19,07110	19,07107	7	0
101	427	92	437	-0,00001	22,89950	22,89949	9	0
439	219	427	227	-0,00005	21,65690	21,65685	8	0
106	360	123	374	-0,00001	22,79900	22,79899	4	0
34	313	25	323	-0,00003	22,07110	22,07107	16	0
299	283	305	265	-0,00002	20,48530	20,48528	8	0
488	87	505	77	0,00004	21,14210	21,14214	6	0
108	430	97	446	0,00005	20,55630	20,55635	7	0
133	154	153	145	0,00002	23,72790	23,72792	7	0
317	405	309	421	-0,00003	21,07110	21,07107	12	1
175	446	178	453	-0,00003	23,07110	23,07107	12	0
165	264	184	280	0,00002	25,62740	25,62742	8	0
473	491	451	498	-0,00001	24,89950	24,89949	5	0
510	262	484	264	0,00003	26,82840	26,82843	6	0
218	467	213	445	-0,00003	24,07110	24,07107	10	0
509	108	488	118	0,00004	25,14210	25,14214	7	0
506	237	484	228	0,00002	25,72790	25,72792	6	0
20	444	34	432	0,00003	26,82840	26,82843	12	0
280	29	297	45	0,00002	27,72790	27,72792	14	1
253	65	270	75	0,00004	25,24260	25,24264	10	0
349	303	340	326	0,00002	26,72790	26,72792	7	0
16	225	37	246	0,00004	31,45580	31,45584	13	0
318	255	321	227	0,00001	30,41420	30,41421	9	0
179	20	157	30	0,00003	30,82840	30,82843	11	0
82	255	68	232	-0,00001	28,79900	28,79899	6	0
423	325	399	342	0,00003	31,04160	31,04163	9	0
65	188	88	172	0,00002	29,62740	29,62742	6	0
105	344	99	362	0,00002	28,62740	28,62742	7	0
444	484	434	457	0,00004	31,14210	31,14214	9	1
20	313	5	325	-0,00001	28,89950	28,89949	9	0
206	61	218	36	-0,00004	29,97060	29,97056	7	0
490	299	460	289	0,00004	34,14210	34,14214	10	0
18	461	37	438	-0,00004	34,97060	34,97056	14	0
443	357	418	344	0,00002	32,72790	32,72792	7	0
463	421	482	413	-0,00001	32,89950	32,89949	9	0
450	268	470	246	-0,00004	34,97060	34,97056	10	1
155	72	129	89	0,00003	33,04160	33,04163	9	0
207	450	227	432	0,00001	33,31370	33,31371	13	0
450	458	478	473	0,00000	34,21320	34,21320	8	0
123	85	112	57	0,00005	32,55630	32,55635	11	0
471	465	462	446	0,00003	34,04160	34,04163	14	0
45	403	20	427	0,00003	39,04160	39,04163	19	0
77	479	110	467	-0,00004	37,97060	37,97056	9	0
180	294	205	271	0,00003	38,04160	38,04163	12	0
479	104	487	130	-0,00001	39,79900	39,79899	10	1
180	496	151	507	0,00003	36,04160	36,04163	8	0
395	247	373	264	-0,00001	38,79900	38,79899	14	0
392	59	396	23	-0,00005	37,65690	37,65685	11	0
417	238	445	259	-0,00004	37,87010	37,87006	11	0
83	219	96	251	0,00004	39,14210	39,14214	11	0
97	230	134	228	-0,00002	39,48530	39,48528	11	0
244	490	277	508	0,00004	40,45580	40,45584	7	1
332	134	325	103	0,00002	40,72790	40,72792	12	0
227	364	214	351	-0,00001	43,89950	43,89949	14	0
281	2	287	42	0,00001	43,31370	43,31371	15	0
83	486	50	489	0,00003	40,04160	40,04163	9	0
255	114	279	104	-0,00002	42,48530	42,48528	10	0
269	311	311	311	-0,00005	43,65690	43,65685	9	0
191	34	202	71	0,00002	42,72790	42,72792	14	0
161	44	153	25	0,00001	41,52690	41,52691	18	0
15	57	16	88	0,00002	40,62740	40,62742	12	1
270	11	227	3	0,00001	46,31370	46,31371	8	0
67	456	80	441	-0,00002	44,38480	44,38478	10	0
187	249	163	280	0,00000	46,21320	46,21320	11	0
404	100	386	87	0,00005	46,55630	46,55635	17	0
453	460	443	492	0,00001	45,31370	45,31371	14	0
41	375	74	380	-0,00004	46,87010	46,87006	14	0
27	379	60	354	-0,00002	45,69850	45,69848	11	0
7	322	5	355	0,00005	46,55630	46,55635	10	0
176	90	138	110	0,00004	47,45580	47,45584	16	1
245	407	259	367	-0,00001	47,79900	47,79899	18	0
189	91	191	105	-0,00004	48,97060	48,97056	10	0
197	242	196	193	-0,00003	51,07110	51,07107	10	0
70	466	114	479	-0,00002	49,38480	49,38478	10	0
489	302	479	262	0,00004	48,14210	48,14214	13	0
305	418	329	455	-0,00002	48,69850	48,69848	15	0
101	201	104	168	-0,00000	51,11270	51,11270	16	0
220	474	238	501	0,00000	48,21320	48,21320	14	1
287	234	245	235	-0,00004	49,87010	49,87006	11	0
485	409	457	441	-0,00003	48,28430	48,28427	10	0
361	68	345	107	0,00002	49,72790	49,72792	14	0
476	73	503	51	0,00005	52,55630	52,55635	13	0
230	253	206	276	-0,00000	54,11270	54,11270	13	0
195	41	179	19	0,00004	53,35530	53,35534	16	1
102	198	124	231	-0,00001	52,89950	52,89949	18	0
355	127	326	125	0,00004	55,14210	55,14214	25	0
369	54	348	55	-0,00004	52,87010	52,87006	15	0
459	273	437	230	-0,00004	53,87010	53,87006	12	0
227	149	268	174	0,00001	52,52690	52,52691	14	0
159	300	151	271	-0,00003	53,18380	53,18377	16	0
450	315	493	303	-0,00005	53,76960	53,76955	11	1
144	42	138	90	-0,00003	56,28430	56,28427	10	0
232	490	215	447	0,00004	57,35530	57,35534	14	0
371	489	400	476	-0,00003	57,49750	57,49747	12	0
59	363	9	358	-0,00002	58,69850	58,69848	13	0
349	365	306	388	0,00002	56,62740	56,62742	13	0
346	226	378	262	0,00002	58,62740	58,62742	16	0
182	254	176	208	0,00003	59,25480	59,25483	12	1
7	85	26	35	-0,00002	58,69850	58,69848	13	0
35	74	29	23	-0,00004	57,97060	57,97056	16	0
257	410	226	426	-0,00002	58,59800	58,59798	15	0
38	222	7	186	-0,00003	63,28430	63,28427	20	0
132	467	163	506	-0,00001	61,01220	61,01219	13	0
287	73	326	111	0,00001	63,52690	63,52691	20	1
446	232	419	283	-0,00003	62,18380	62,18377	10	0
26	255	11	198	0,00000	63,21320	63,21320	10	0
469	257	444	220	-0,00004	60,97060	60,97056	14	0
201	370	173	325	-0,00003	61,28430	61,28427	17	0
134	251	103	215	-0,00001	62,79900	62,79899	21	0
407	138	414	191	0,00005	61,55630	61,55635	18	0
400	92	425	135	0,00005	61,55630	61,55635	19	1
102	120	113	58	0,00005	66,55630	66,55635	10	0
41	267	15	301	-0,00000	67,11270	67,11270	16	0
364	215	321	253	-0,00001	64,01220	64,01219	20	0
135	495	187	487	0,00002	67,74010	67,74012	13	0
110	240	152	262	-0,00003	64,18380	64,18377	18	0
311	270	275	298	0,00005	66,66900	66,66905	24	1
93	251	121	198	0,00003	66,94110	66,94113	18	0
446	475	482	467	0,00004	64,24260	64,24264	18	0
74	474	19	471	0,00004	65,35530	65,35534	17	0
299	337	350	371	0,00003	66,25480	66,25483	15	0
31	395	52	380	0,00002	68,72790	68,72792	17	1
101	117	93	59	-0,00003	68,28430	68,28427	15	0
337	24	285	26	-0,00002	68,38480	68,38478	14	0
231	57	168	58	-0,00002	71,69850	71,69848	12	0
358	432	378	371	-0,00000	70,11270	70,11270	12	0
425	290	437	350	0,00003	69,94110	69,94113	15	0
76	168	125	145	0,00004	69,35530	69,35534	14	0
