type: rooms
name: 16room_006
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
215	360	219	361	0,00000	4,41421	4,41421	30	0
103	356	108	355	0,00000	5,41421	5,41421	37	0
168	36	166	40	-0,00000	4,82843	4,82843	33	0
296	303	299	297	0,00000	7,24264	7,24264	49	0
245	276	248	281	0,00000	6,24264	6,24264	43	0
75	103	69	100	0,00000	7,24264	7,24264	52	0
298	137	303	138	0,00000	5,41421	5,41421	37	0
510	169	508	173	-0,00000	4,82843	4,82843	33	0
323	312	323	305	0,00000	7,00000	7,00000	51	0
157	89	158	95	0,00000	6,41421	6,41421	44	0
51	441	60	445	-0,00005	10,65690	10,65685	86	0
172	289	173	297	0,00000	8,41421	8,41421	55	0
163	322	157	328	0,00000	9,65685	9,65685	51	0
331	436	339	441	-0,00003	10,07110	10,07107	66	0
173	408	178	412	-0,00000	9,82843	9,82843	92	0
177	150	186	152	-0,00000	9,82843	9,82843	78	0
478	305	483	311	0,00000	9,24264	9,24264	59	0
469	179	475	186	0,00000	9,48528	9,48528	66	0
450	50	453	60	0,00004	11,24260	11,24264	97	0
309	361	310	370	0,00000	9,41421	9,41421	55	0
52	259	62	250	-0,00002	15,48530	15,48528	111	0
497	154	507	149	-0,00003	12,07110	12,07107	95	0
136	394	125	388	-0,00005	14,65690	14,65685	151	1
406	340	408	335	0,00004	15,24260	15,24264	181	0
321	55	331	60	-0,00003	12,07110	12,07107	95	0
274	77	284	82	0,00004	15,24260	15,24264	112	0
228	342	229	329	0,00004	14,24260	14,24264	119	0
68	327	59	334	-0,00005	15,65690	15,65685	126	0
441	37	453	36	-0,00003	14,07110	14,07107	128	0
230	434	232	430	0,00003	12,82840	12,82843	139	0
435	155	443	169	0,00002	18,72790	18,72792	168	0
417	373	407	367	0,00000	16,00000	16,00000	93	0
321	54	308	47	-0,00003	17,07110	17,07107	141	0
339	307	347	294	0,00005	18,55630	18,55635	153	0
501	488	500	503	-0,00003	17,07110	17,07107	165	0
42	347	36	330	-0,00002	19,48530	19,48528	182	1
222	279	205	282	0,00004	18,24260	18,24264	162	0
379	507	393	501	-0,00002	16,48530	16,48528	136	0
249	73	258	74	-0,00001	19,89950	19,89949	265	0
502	217	489	206	0,00002	18,72790	18,72792	145	0
212	337	228	349	0,00004	22,14210	22,14214	215	0
340	225	358	231	-0,00002	20,48530	20,48528	148	0
489	167	467	171	-0,00005	23,65690	23,65685	229	0
21	15	13	23	0,00005	23,55630	23,55635	367	1
244	425	231	437	-0,00005	22,65690	22,65685	277	0
510	351	510	366	-0,00005	20,65690	20,65685	167	0
426	65	419	82	0,00002	20,72790	20,72792	228	0
113	53	126	36	0,00005	23,55630	23,55635	202	0
64	451	84	452	0,00004	21,24260	21,24264	156	0
358	135	376	133	-0,00002	20,48530	20,48528	220	0
311	266	328	282	0,00002	27,72790	27,72792	349	1
401	267	401	244	-0,00004	27,97060	27,97056	261	0
420	180	402	195	-0,00002	25,38480	25,38478	221	0
211	178	193	189	0,00003	27,82840	27,82843	202	0
73	347	86	329	0,00005	24,55630	24,55635	200	0
307	244	298	264	-0,00001	24,89950	24,89949	227	0
216	137	201	138	-0,00002	24,38480	24,38478	298	0
510	451	507	469	-0,00002	25,38480	25,38478	247	1
451	388	457	411	0,00004	27,14210	27,14214	271	0
209	51	201	73	-0,00002	26,48530	26,48528	210	0
18	364	18	348	-0,00001	31,79900	31,79899	615	1
339	150	354	171	0,00004	30,14210	30,14214	308	0
21	163	26	143	0,00004	29,14210	29,14214	392	0
493	168	466	164	-0,00005	28,65690	28,65685	292	0
86	407	63	409	-0,00003	28,07110	28,07107	359	1
252	68	230	82	0,00005	29,55630	29,55635	347	0
494	198	500	219	0,00004	29,14210	29,14214	410	0
197	363	169	364	0,00002	31,72790	31,72792	333	0
118	456	98	442	0,00001	29,31370	29,31371	277	1
378	85	399	66	-0,00001	31,79900	31,79899	271	0
125	376	133	355	0,00003	33,04160	33,04163	345	0
122	142	135	167	0,00001	33,31370	33,31371	299	0
131	194	131	223	0,00004	33,14210	33,14214	353	0
253	268	248	237	0,00002	34,72790	34,72792	342	1
218	498	194	485	-0,00004	35,97060	35,97056	463	0
73	260	53	236	0,00000	35,21320	35,21320	378	0
188	43	185	24	-0,00001	33,89950	33,89949	495	1
376	66	363	92	-0,00001	34,89950	34,89949	420	0
366	277	391	283	0,00001	34,31370	34,31371	344	0
198	11	169	3	0,00001	32,31370	32,31371	308	0
347	411	376	426	0,00005	37,55630	37,55635	469	1
462	469	484	488	0,00002	37,72790	37,72792	479	0
203	317	200	285	-0,00001	36,89950	36,89949	508	0
265	332	264	348	0,00005	38,55630	38,55635	512	1
