type: rooms
name: 64room_001
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
232	390	235	385	0,00000	6,24264	6,24264	46	0
472	413	468	417	0,00000	5,65685	5,65685	30	0
502	426	504	433	-0,00000	7,82843	7,82843	57	0
269	107	265	110	0,00000	5,24264	5,24264	36	0
237	308	235	303	-0,00000	5,82843	5,82843	41	0
279	45	276	42	0,00000	4,24264	4,24264	23	0
396	406	392	410	0,00000	5,65685	5,65685	30	0
463	482	469	485	0,00000	7,24264	7,24264	52	0
114	76	114	71	0,00000	5,00000	5,00000	37	0
234	480	238	478	-0,00000	4,82843	4,82843	33	0
169	348	177	352	0,00000	9,65685	9,65685	76	0
473	433	464	428	-0,00003	11,07110	11,07107	90	0
338	388	346	385	0,00000	9,24264	9,24264	70	0
371	293	373	301	-0,00000	8,82843	8,82843	68	0
220	27	214	34	0,00000	9,48528	9,48528	66	0
123	396	112	394	0,00003	11,82840	11,82843	100	1
382	117	383	108	0,00000	9,41421	9,41421	62	0
474	125	473	115	0,00001	10,41420	10,41421	72	0
337	273	326	272	0,00001	11,41420	11,41421	79	0
143	293	143	303	0,00000	10,00000	10,00000	72	0
401	185	413	179	-0,00002	14,48530	14,48528	135	0
363	426	349	425	0,00001	14,41420	14,41421	100	0
227	155	221	142	-0,00002	15,48530	15,48528	148	0
402	14	414	15	0,00001	12,41420	12,41421	86	0
79	465	93	464	0,00001	14,41420	14,41421	100	0
15	226	14	240	0,00001	14,41420	14,41421	100	0
507	496	499	486	0,00001	13,31370	13,31371	111	0
410	246	421	241	-0,00003	13,07110	13,07107	113	0
228	231	232	245	-0,00005	15,65690	15,65685	159	0
252	44	239	48	-0,00005	14,65690	14,65685	144	0
375	160	378	178	0,00004	19,24260	19,24264	183	0
102	360	117	354	-0,00002	17,48530	17,48528	185	0
102	282	116	268	-0,00001	19,79900	19,79899	100	0
99	507	115	510	0,00004	17,24260	17,24264	170	0
345	190	364	190	0,00000	19,00000	19,00000	135	0
233	296	227	280	-0,00002	18,48530	18,48528	200	0
395	105	399	122	-0,00005	18,65690	18,65685	190	0
30	321	29	340	0,00001	19,41420	19,41421	132	0
309	91	311	73	0,00003	18,82840	18,82843	154	0
82	238	67	250	-0,00004	19,97060	19,97056	177	0
138	420	145	401	-0,00001	21,89950	21,89949	239	0
154	224	166	205	-0,00004	23,97060	23,97056	262	0
94	281	112	293	-0,00004	22,97060	22,97056	238	0
17	141	35	136	-0,00003	20,07110	20,07107	215	1
60	282	45	267	0,00000	21,21320	21,21320	107	0
411	158	418	139	-0,00001	21,89950	21,89949	239	0
447	398	443	417	-0,00005	20,65690	20,65685	147	0
184	478	185	499	0,00001	21,41420	21,41421	149	0
110	152	123	170	-0,00002	23,38480	23,38478	231	0
283	296	301	301	-0,00003	20,07110	20,07107	214	0
492	266	497	288	-0,00003	24,07110	24,07107	270	0
359	21	379	9	-0,00004	24,97060	24,97056	293	0
252	227	231	236	0,00002	24,72790	24,72792	286	1
428	296	447	313	0,00003	26,04160	26,04163	218	0
12	305	18	283	-0,00002	24,48530	24,48528	286	0
374	250	387	232	0,00004	25,14210	25,14214	321	0
107	262	89	282	0,00004	27,45580	27,45584	230	0
51	428	52	404	0,00001	24,41420	24,41421	170	0
296	178	273	189	0,00005	27,55630	27,55635	354	0
134	392	151	412	0,00003	27,04160	27,04163	243	1
224	161	194	159	0,00003	30,82840	30,82843	262	0
154	100	180	111	0,00005	30,55630	30,55635	411	0
458	323	436	340	0,00003	29,04160	29,04163	218	0
207	385	211	414	-0,00005	30,65690	30,65685	333	0
139	38	166	28	0,00004	31,14210	31,14214	419	0
375	357	376	326	0,00001	31,41420	31,41421	219	1
62	333	71	346	-0,00002	28,48530	28,48528	329	0
98	372	125	376	-0,00005	28,65690	28,65685	317	0
268	251	278	269	-0,00001	29,89950	29,89949	344	0
470	51	476	25	-0,00002	28,48530	28,48528	342	0
483	328	449	331	0,00004	35,24260	35,24264	373	1
362	312	331	319	-0,00001	33,89950	33,89949	376	0
39	87	10	103	0,00002	35,62740	35,62742	496	0
477	300	508	295	-0,00003	33,07110	33,07107	385	0
240	222	211	208	-0,00001	34,79900	34,79899	486	1
164	415	185	442	-0,00002	35,69850	35,69848	401	0
358	298	330	283	0,00000	34,21320	34,21320	469	0
90	313	104	284	-0,00001	34,79900	34,79899	486	1
261	34	280	61	-0,00004	34,87010	34,87006	426	0
332	245	363	251	-0,00002	33,48530	33,48528	423	0
111	180	108	144	0,00004	37,24260	37,24264	366	0
96	286	122	261	0,00004	36,35530	36,35534	228	0
93	218	122	193	0,00004	39,35530	39,35534	377	1
482	49	461	18	-0,00002	39,69850	39,69848	525	0
52	40	26	14	-0,00005	36,76960	36,76955	184	0
359	311	372	335	-0,00004	37,97060	37,97056	552	0
138	141	148	121	0,00000	39,21320	39,21320	838	0
474	51	485	16	0,00005	39,55630	39,55635	577	1
455	251	453	214	0,00003	37,82840	37,82843	330	0
185	37	154	57	-0,00003	39,28430	39,28427	524	0
266	106	297	84	-0,00000	40,11270	40,11270	511	0
20	390	31	356	-0,00001	40,89950	40,89949	400	0
416	497	446	472	0,00004	40,35530	40,35534	411	0
134	504	131	465	0,00004	40,24260	40,24264	402	0
40	139	2	152	-0,00002	43,38480	43,38478	675	1
345	121	335	83	0,00004	42,14210	42,14214	620	0
152	33	175	2	0,00001	40,52690	40,52691	491	0
463	418	500	402	0,00002	43,62740	43,62742	690	0
415	287	386	257	-0,00001	42,01220	42,01219	212	0
412	201	410	241	0,00003	40,82840	40,82843	360	0
212	202	171	210	0,00004	45,14210	45,14214	644	1
292	374	294	416	-0,00002	44,48530	44,48528	442	0
450	489	430	452	0,00004	46,45580	46,45584	603	0
402	270	415	237	-0,00005	46,76960	46,76955	840	1
510	263	507	306	0,00004	44,24260	44,24264	333	0
137	319	133	275	-0,00005	45,65690	45,65685	498	1
455	220	500	220	0,00000	45,00000	45,00000	317	0
393	141	398	183	-0,00003	44,07110	44,07107	521	0
57	371	22	393	-0,00004	45,87010	45,87006	572	0
28	129	55	163	-0,00003	45,18380	45,18377	514	0
481	287	499	250	0,00001	50,31370	50,31371	1274	1
73	371	98	388	0,00004	50,14210	50,14214	1298	1
229	331	185	324	0,00005	48,55630	48,55635	750	1
467	11	481	56	-0,00001	50,79900	50,79899	858	1
430	63	399	24	0,00002	51,84060	51,84062	631	0
281	280	308	317	-0,00003	48,18380	48,18377	650	1
481	184	456	143	0,00004	51,35530	51,35534	827	0
462	233	429	205	-0,00004	49,87010	49,87006	897	1
380	8	389	49	-0,00003	49,07110	49,07107	888	1
223	269	229	317	-0,00002	50,48530	50,48528	666	0
