type: rooms
name: 16room_003
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
332	441	332	445	0,00000	4,00000	4,00000	30	0
379	261	382	264	0,00000	4,24264	4,24264	23	0
194	49	193	56	0,00000	7,41421	7,41421	45	0
420	356	426	355	0,00000	6,41421	6,41421	44	0
451	408	457	412	0,00000	7,65685	7,65685	53	0
438	2	442	8	0,00000	7,65685	7,65685	53	0
73	151	79	153	-0,00000	6,82843	6,82843	49	0
110	37	107	41	0,00000	5,24264	5,24264	36	0
419	259	423	258	0,00000	4,41421	4,41421	30	0
312	306	311	312	0,00000	6,41421	6,41421	44	0
7	290	2	298	-0,00003	10,07110	10,07107	78	0
45	74	37	75	0,00000	8,41421	8,41421	58	0
98	437	106	442	-0,00003	10,07110	10,07107	78	0
220	433	225	440	0,00004	10,24260	10,24264	75	0
438	41	447	47	-0,00002	11,48530	11,48528	95	0
109	274	100	275	0,00000	9,41421	9,41421	65	0
245	288	249	296	0,00000	9,65685	9,65685	70	0
335	221	325	217	-0,00005	11,65690	11,65685	96	0
129	148	139	145	0,00004	11,24260	11,24264	81	0
354	180	358	187	0,00000	8,65685	8,65685	70	0
258	56	268	61	-0,00003	12,07110	12,07107	101	0
423	90	422	99	-0,00002	14,48530	14,48528	169	1
6	78	11	66	-0,00003	14,07110	14,07107	127	0
15	229	26	235	-0,00001	14,89950	14,89949	121	0
487	433	486	447	0,00001	14,41420	14,41421	97	0
198	345	198	333	0,00000	12,00000	12,00000	76	0
385	38	397	37	0,00001	12,41420	12,41421	83	0
161	497	174	494	0,00001	15,41420	15,41421	88	0
338	198	348	204	-0,00002	12,48530	12,48528	112	0
175	255	168	261	0,00001	12,41420	12,41421	68	0
186	143	180	156	0,00001	18,31370	18,31371	161	0
29	338	35	350	0,00003	16,82840	16,82843	117	0
150	267	159	283	0,00002	19,72790	19,72792	165	0
190	226	205	232	-0,00003	18,07110	18,07107	142	0
326	156	324	170	-0,00002	18,48530	18,48528	152	0
40	343	46	330	-0,00002	17,48530	17,48528	186	0
226	88	217	100	-0,00005	18,65690	18,65685	198	1
35	21	50	28	0,00002	18,72790	18,72792	211	0
497	286	511	292	-0,00005	17,65690	17,65685	151	0
382	70	378	55	-0,00002	17,48530	17,48528	127	0
390	155	401	150	-0,00005	21,65690	21,65685	281	0
218	341	198	337	-0,00005	21,65690	21,65685	180	0
476	15	483	23	-0,00005	20,65690	20,65685	246	0
116	138	97	139	-0,00003	21,07110	21,07107	186	0
360	347	366	330	-0,00001	22,89950	22,89949	279	1
363	407	341	409	0,00003	22,82840	22,82843	178	0
271	506	264	488	-0,00001	20,89950	20,89949	149	0
323	341	338	339	-0,00002	23,48530	23,48528	303	0
377	177	377	194	-0,00003	22,07110	22,07107	272	0
333	98	347	111	0,00005	22,55630	22,55635	227	0
476	191	462	175	0,00005	27,55630	27,55635	313	1
79	333	73	349	-0,00002	26,48530	26,48528	221	0
291	376	273	364	0,00001	25,31370	25,31371	212	0
55	280	37	283	0,00002	25,62740	25,62742	251	0
15	270	12	246	0,00002	27,72790	27,72792	286	0
366	199	353	220	0,00005	27,55630	27,55635	282	0
295	353	313	367	-0,00004	24,97060	24,97056	228	1
356	218	354	207	0,00002	27,72790	27,72792	315	0
510	363	484	364	0,00001	26,41420	26,41421	176	0
390	456	376	442	-0,00002	24,48530	24,48528	221	0
333	364	340	348	0,00005	28,55630	28,55635	480	0
317	296	346	292	0,00004	31,24260	31,24264	227	1
205	470	222	489	-0,00001	29,79900	29,79899	295	0
361	503	359	478	-0,00002	29,48530	29,48528	367	0
93	179	70	190	0,00005	31,55630	31,55635	365	0
379	71	373	46	-0,00005	30,65690	30,65685	417	1
50	54	69	37	0,00005	29,55630	29,55635	336	0
267	214	296	212	-0,00005	30,65690	30,65685	276	0
106	91	123	73	0,00004	29,14210	29,14214	334	0
375	353	360	374	0,00002	30,72790	30,72792	361	0
435	376	452	355	0,00004	32,14210	32,14214	424	1
408	259	421	250	-0,00002	34,38480	34,38478	621	0
237	268	246	245	0,00002	34,72790	34,72792	416	1
418	163	433	143	-0,00003	32,07110	32,07107	258	0
381	246	398	271	-0,00001	33,79900	33,79899	305	0
439	412	434	443	-0,00003	33,07110	33,07107	293	0
471	292	445	287	0,00001	32,31370	32,31371	324	0
287	444	266	427	0,00001	33,31370	33,31371	447	1
68	382	43	398	0,00004	35,14210	35,14214	493	0
499	322	490	328	-0,00002	33,48530	33,48528	506	0
114	412	143	427	-0,00004	36,97060	36,97056	494	1
506	498	483	472	-0,00004	39,87010	39,87006	449	0
186	94	196	108	0,00004	37,45580	37,45584	696	1
92	27	88	14	-0,00002	37,38480	37,38478	740	0
303	181	276	196	0,00004	36,14210	36,14214	354	1
391	347	417	329	0,00001	39,31370	39,31371	635	0
220	485	246	501	0,00003	38,04160	38,04163	545	1
167	308	175	295	0,00002	37,72790	37,72792	555	0
126	44	146	25	0,00004	37,14210	37,14214	633	1
396	375	381	371	0,00004	39,24260	39,24264	756	0
89	310	116	329	-0,00004	40,87010	40,87006	608	1
399	149	427	153	-0,00002	40,48530	40,48528	341	0
212	374	177	369	-0,00005	41,65690	41,65685	405	0
203	189	238	174	-0,00002	42,38480	42,38478	449	1
452	374	461	403	0,00004	41,45580	41,45584	624	0
284	313	254	308	-0,00002	41,48530	41,48528	626	1
261	474	263	462	0,00002	42,72790	42,72792	1028	1
137	95	167	99	0,00002	42,62740	42,62742	462	0
26	125	14	94	0,00002	43,62740	43,62742	646	1
216	398	218	357	0,00003	41,82840	41,82843	310	0
140	275	105	295	0,00004	44,45580	44,45584	415	0
369	381	358	345	-0,00004	45,87010	45,87006	752	1
34	351	38	381	0,00000	45,21320	45,21320	547	0
172	206	161	163	0,00005	47,55630	47,55635	509	0
153	376	182	353	0,00005	47,55630	47,55635	980	0
435	178	430	152	-0,00004	45,97060	45,97056	601	1
409	4	372	3	0,00003	44,04160	44,04163	541	0
226	83	215	113	0,00000	44,21320	44,21320	880	1
259	113	293	107	-0,00005	46,76960	46,76955	709	1
252	386	228	421	-0,00004	47,87010	47,87006	555	0
13	491	56	491	-0,00001	50,79900	50,79899	553	1
290	87	333	86	0,00000	49,21320	49,21320	533	0
14	68	43	92	0,00003	49,04160	49,04163	680	1
146	42	140	10	0,00002	50,62740	50,62742	1077	1
413	107	375	116	0,00001	49,52690	49,52691	742	0
124	210	107	200	-0,00002	49,48530	49,48528	1002	1
419	355	373	362	-0,00002	51,38480	51,38478	543	1
369	168	348	172	0,00004	49,14210	49,14214	799	0
429	498	452	485	0,00005	51,55630	51,55635	831	1
105	315	63	317	-0,00002	50,38480	50,38478	839	1
255	278	280	246	-0,00003	55,28430	55,28427	716	0
17	143	13	168	0,00001	52,31370	52,31371	654	1
447	285	417	249	-0,00003	54,28430	54,28427	665	1
430	199	468	197	0,00003	52,04160	52,04163	680	0
463	443	437	409	0,00005	55,55630	55,55635	648	1
102	149	135	118	-0,00001	55,79900	55,79899	904	0
346	43	306	23	-0,00004	52,97060	52,97056	680	1
234	151	236	172	-0,00004	55,87010	55,87006	1188	1
228	455	261	419	-0,00005	53,76960	53,76955	648	1
268	129	244	88	0,00001	53,52690	53,52691	729	0
459	179	422	198	-0,00005	56,76960	56,76955	836	1
108	358	77	333	-0,00002	59,69850	59,69848	1285	1
308	173	325	209	-0,00004	57,87010	57,87006	1145	1
420	305	409	340	0,00000	57,21320	57,21320	1011	1
447	250	401	276	-0,00000	59,11270	59,11270	630	1
318	321	291	361	0,00003	57,04160	57,04163	932	1
200	31	174	10	-0,00001	56,79900	56,79899	1249	1
104	329	142	347	-0,00002	57,69850	57,69848	1181	1
383	346	346	314	-0,00004	59,87010	59,87006	1095	1
373	169	347	165	-0,00002	56,38480	56,38478	1242	1
196	221	156	229	0,00003	60,04160	60,04163	769	1
345	286	392	303	0,00004	63,35530	63,35534	1183	1
15	142	61	135	0,00004	60,45580	60,45584	718	0
354	110	386	142	-0,00004	60,87010	60,87006	1324	2
414	465	406	418	0,00002	63,72790	63,72792	619	0
405	243	411	301	-0,00004	62,97060	62,97056	826	1
249	192	202	213	-0,00002	61,59800	61,59798	959	1
13	274	30	316	0,00004	62,45580	62,45584	1310	1
417	186	427	238	-0,00001	61,89950	61,89949	743	0
430	389	458	347	-0,00002	62,38480	62,38478	1012	1
174	79	121	74	0,00001	66,52690	66,52691	999	1
456	242	410	223	-0,00001	66,79900	66,79899	1534	2
378	122	323	132	-0,00005	67,76960	67,76955	725	0
363	383	345	411	-0,00000	65,11270	65,11270	1785	2
269	184	236	222	0,00005	64,55630	64,55635	1508	1
30	173	65	180	0,00003	65,94110	65,94113	1155	1
56	85	88	133	0,00003	65,94110	65,94113	839	1
334	29	378	51	0,00002	64,62740	64,62742	1165	1
213	445	251	408	0,00004	64,35530	64,35534	1168	1
54	6	98	30	0,00003	65,94110	65,94113	1479	2
134	454	87	481	0,00003	71,94110	71,94113	1359	1
135	386	81	355	-0,00005	71,76960	71,76955	1227	1
168	343	137	377	-0,00004	69,87010	69,87006	1829	1
402	84	355	123	0,00001	68,42640	68,42641	1020	1
471	399	439	344	-0,00005	71,76960	71,76955	957	1
347	263	326	309	0,00000	69,32590	69,32590	847	1
293	327	309	371	-0,00005	68,76960	68,76955	1972	2
316	326	268	361	0,00001	71,52690	71,52691	1502	2
442	252	476	290	0,00003	71,94110	71,94113	1315	1
409	447	380	395	-0,00000	70,11270	70,11270	941	1
350	17	390	19	-0,00001	73,79900	73,79899	1267	1
198	433	136	455	0,00003	74,04160	74,04163	1273	1
58	195	92	206	0,00002	73,72790	73,72792	1181	1
476	305	433	349	-0,00003	75,18380	75,18377	1427	2
369	427	351	391	0,00004	73,35530	73,35534	1297	1
