type: rooms
name: 8room_006
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
141	139	145	142	0,00000	6,41421	6,41421	46	0
327	182	321	178	0,00000	7,65685	7,65685	50	0
53	194	49	198	0,00000	5,65685	5,65685	30	0
500	427	497	431	0,00000	5,24264	5,24264	36	0
197	115	196	108	0,00000	7,41421	7,41421	41	0
43	330	47	333	0,00000	5,24264	5,24264	36	0
397	441	393	443	-0,00000	4,82843	4,82843	28	0
46	484	42	484	0,00000	4,00000	4,00000	30	0
505	95	511	94	0,00000	6,41421	6,41421	25	0
481	375	477	379	-0,00000	6,82843	6,82843	21	0
382	227	374	226	0,00000	8,41421	8,41421	50	0
435	282	426	285	-0,00003	11,07110	11,07107	68	0
450	497	457	495	0,00000	11,00000	11,00000	60	0
264	259	257	263	0,00000	8,65685	8,65685	52	0
94	165	102	167	-0,00003	11,07110	11,07107	73	0
181	117	171	114	0,00004	11,24260	11,24264	77	1
138	292	139	286	-0,00005	10,65690	10,65685	77	0
462	140	467	140	0,00000	9,24264	9,24264	63	0
507	503	511	511	0,00004	10,24260	10,24264	58	0
444	346	443	357	0,00001	11,41420	11,41421	71	0
202	89	194	81	-0,00005	13,65690	13,65685	85	0
158	351	146	351	-0,00002	14,48530	14,48528	89	0
270	95	277	103	-0,00003	14,07110	14,07107	86	0
19	236	18	244	-0,00002	13,48530	13,48528	100	0
42	308	29	307	0,00004	14,24260	14,24264	96	0
338	253	337	263	-0,00001	14,89950	14,89949	103	0
18	461	12	453	0,00004	12,24260	12,24264	63	0
114	426	127	426	-0,00002	15,48530	15,48528	106	0
223	425	233	420	0,00004	13,24260	13,24264	71	0
501	443	508	454	-0,00003	15,07110	15,07107	114	0
239	185	234	171	-0,00003	16,07110	16,07107	96	0
395	95	397	76	0,00003	19,82840	19,82843	145	0
397	271	409	267	0,00004	16,24260	16,24264	124	0
28	234	42	238	-0,00005	17,65690	17,65685	95	0
93	53	93	66	0,00001	18,31370	18,31371	123	1
378	500	362	495	0,00004	19,24260	19,24264	128	0
179	38	172	51	0,00001	19,31370	19,31371	133	0
214	372	197	375	0,00004	18,24260	18,24264	110	0
316	60	330	61	-0,00001	16,89950	16,89949	115	0
4	105	14	100	-0,00001	18,89950	18,89949	152	0
334	68	313	66	-0,00005	22,65690	22,65685	177	0
418	85	402	94	-0,00002	21,48530	21,48528	180	0
202	406	204	386	-0,00002	22,48530	22,48528	167	0
168	307	187	301	0,00003	23,82840	23,82843	165	0
479	74	485	93	-0,00005	22,65690	22,65685	158	0
190	311	206	309	-0,00003	21,07110	21,07107	149	1
12	378	10	371	-0,00001	22,89950	22,89949	186	0
343	4	324	3	-0,00003	21,07110	21,07107	150	0
205	399	209	409	-0,00003	23,07110	23,07107	304	0
294	34	295	54	0,00002	23,72790	23,72792	185	0
254	87	237	100	-0,00002	26,48530	26,48528	181	0
215	83	201	69	-0,00003	25,07110	25,07107	219	0
365	100	342	99	0,00004	24,24260	24,24264	179	0
202	309	222	318	0,00001	26,31370	26,31371	274	1
162	162	156	180	0,00001	27,31370	27,31371	287	0
303	81	290	69	0,00004	25,24260	25,24264	171	0
115	382	107	361	-0,00005	26,65690	26,65685	179	0
47	259	62	245	-0,00002	27,48530	27,48528	255	0
417	337	406	326	-0,00001	25,89950	25,89949	312	0
323	89	316	68	0,00003	26,82840	26,82843	174	1
158	458	146	461	-0,00004	29,97060	29,97056	306	0
469	361	457	340	-0,00002	29,48530	29,48528	246	0
332	259	333	234	-0,00002	30,38480	30,38478	259	0
141	204	140	229	-0,00004	30,97060	30,97056	244	0
466	89	443	95	0,00001	30,31370	30,31371	258	0
413	69	393	61	0,00004	28,24260	28,24264	213	1
181	299	185	273	0,00003	28,82840	28,82843	203	0
177	190	187	212	-0,00002	28,48530	28,48528	250	0
149	402	171	402	-0,00003	29,07110	29,07107	217	0
252	351	228	350	0,00001	28,31370	28,31371	252	0
252	289	267	309	-0,00004	35,97060	35,97056	349	1
406	368	426	353	0,00005	34,55630	34,55635	387	0
304	54	321	49	-0,00002	32,48530	32,48528	465	0
483	484	495	509	0,00001	34,31370	34,31371	267	0
77	335	99	326	0,00004	33,14210	33,14214	331	1
101	453	127	460	0,00004	33,14210	33,14214	403	0
463	454	435	442	0,00002	34,72790	34,72792	330	0
347	259	373	246	0,00002	33,72790	33,72792	318	0
220	50	213	30	-0,00002	35,48530	35,48528	324	1
28	451	13	435	-0,00004	33,97060	33,97056	404	0
350	237	371	238	0,00002	38,72790	38,72792	340	0
33	479	47	502	0,00004	37,14210	37,14214	477	0
506	37	484	58	0,00002	37,72790	37,72792	480	1
237	495	214	508	-0,00003	37,07110	37,07107	526	0
179	398	210	406	-0,00004	39,97060	39,97056	374	1
258	110	251	82	0,00004	37,14210	37,14214	279	0
421	140	439	142	0,00001	39,31370	39,31371	597	0
482	382	503	403	0,00002	38,72790	38,72792	396	1
100	109	109	139	0,00004	37,14210	37,14214	270	0
362	473	392	468	0,00001	36,31370	36,31371	406	0
271	342	246	359	0,00002	40,72790	40,72792	420	0
81	162	53	148	0,00004	42,14210	42,14214	463	1
143	454	151	418	-0,00001	43,79900	43,79899	429	0
110	283	110	277	-0,00002	42,38480	42,38478	956	1
299	399	268	406	0,00004	42,14210	42,14214	319	0
403	460	402	495	0,00004	40,14210	40,14214	285	0
437	137	437	173	0,00004	40,14210	40,14214	262	0
281	241	306	268	-0,00001	43,79900	43,79899	550	1
281	66	262	81	0,00004	40,14210	40,14214	637	0
380	365	354	341	0,00005	43,55630	43,55635	371	1
105	471	143	473	-0,00004	44,97060	44,97056	334	0
273	429	238	417	0,00004	45,14210	45,14214	621	0
241	464	259	493	-0,00004	47,97060	47,97056	750	1
415	302	392	332	0,00004	47,14210	47,14214	531	0
363	245	370	205	0,00005	46,55630	46,55635	582	1
276	253	268	274	0,00000	44,21320	44,21320	433	0
418	245	429	207	0,00001	46,31370	46,31371	419	0
481	147	450	166	-0,00004	44,97060	44,97056	561	1
303	508	276	482	0,00002	47,62740	47,62742	618	0
387	402	378	437	0,00002	44,72790	44,72792	553	4
365	436	407	435	-0,00004	51,97060	51,97056	836	0
501	102	471	75	-0,00002	49,38480	49,38478	666	1
465	111	441	76	0,00002	49,62740	49,62742	534	0
79	331	39	339	-0,00001	51,89950	51,89949	781	1
446	69	439	31	0,00004	49,14210	49,14214	538	1
85	238	53	257	-0,00002	49,38480	49,38478	707	1
276	250	279	213	0,00005	49,55630	49,55635	457	0
435	457	409	442	0,00004	49,14210	49,14214	764	1
28	301	68	286	0,00002	51,72790	51,72792	563	1
14	462	12	496	0,00000	49,21320	49,21320	606	0
386	261	354	235	0,00002	52,62740	52,62742	604	1
239	229	243	193	-0,00001	53,79900	53,79899	808	1
486	354	494	310	-0,00001	53,79900	53,79899	589	1
460	429	454	463	0,00000	53,21320	53,21320	778	0
419	146	452	167	0,00002	52,62740	52,62742	818	1
463	146	499	161	0,00004	53,14210	53,14214	716	1
235	446	231	487	0,00002	55,72790	55,72792	661	0
230	435	239	388	-0,00001	55,79900	55,79899	595	1
415	429	403	451	0,00004	54,14210	54,14214	1218	1
338	295	335	251	0,00000	52,21320	52,21320	673	0
252	499	270	459	0,00000	57,21320	57,21320	604	1
320	198	342	161	0,00000	56,21320	56,21320	623	0
370	138	352	100	-0,00004	58,97060	58,97056	799	1
101	125	98	78	-0,00001	59,79900	59,79899	1031	1
189	267	143	286	-0,00004	59,97060	59,97056	794	0
419	89	460	109	0,00003	58,94110	58,94113	727	0
493	476	457	470	-0,00004	56,87010	56,87006	1107	1
139	52	157	81	0,00004	56,45580	56,45584	1169	1
142	380	126	346	0,00000	57,21320	57,21320	905	1
318	142	326	108	0,00003	56,04160	56,04163	959	1
497	389	454	397	-0,00002	61,38480	61,38478	987	1
292	70	259	55	0,00004	63,45580	63,45584	1257	1
