type: rooms
name: 64room_005
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
16	25	13	21	0,00000	5,24264	5,24264	36	0
269	477	273	473	0,00000	5,65685	5,65685	30	0
36	498	35	494	0,00000	4,41421	4,41421	30	0
310	158	310	164	0,00000	6,00000	6,00000	44	0
220	81	217	77	0,00000	5,24264	5,24264	36	0
354	402	361	401	0,00000	7,41421	7,41421	51	0
480	52	474	56	0,00000	7,65685	7,65685	53	0
466	339	459	341	-0,00000	7,82843	7,82843	58	0
457	349	452	346	0,00000	6,24264	6,24264	43	0
311	337	313	344	-0,00000	7,82843	7,82843	57	0
122	108	113	115	-0,00001	11,89950	11,89949	94	0
29	310	18	308	0,00003	11,82840	11,82843	100	0
419	47	420	37	0,00001	10,41420	10,41421	72	0
396	104	407	102	0,00003	11,82840	11,82843	96	0
352	497	343	504	-0,00001	11,89950	11,89949	94	0
451	486	459	482	0,00000	9,65685	9,65685	76	0
290	434	298	432	-0,00000	8,82843	8,82843	68	0
171	260	171	268	0,00000	8,00000	8,00000	58	0
159	313	155	305	0,00000	9,65685	9,65685	76	0
454	465	463	458	-0,00001	11,89950	11,89949	94	0
118	431	106	425	-0,00002	14,48530	14,48528	135	0
117	418	118	404	0,00001	14,41420	14,41421	100	0
54	423	41	429	-0,00002	15,48530	15,48528	148	0
233	418	219	414	-0,00005	15,65690	15,65685	158	0
44	144	56	146	0,00003	12,82840	12,82843	108	0
207	479	220	479	0,00000	13,00000	13,00000	93	0
180	279	182	291	0,00003	12,82840	12,82843	106	0
66	50	56	40	0,00001	15,31370	15,31371	121	0
267	489	271	503	-0,00005	15,65690	15,65685	159	0
467	258	454	262	-0,00005	14,65690	14,65685	134	0
77	371	93	374	0,00004	17,24260	17,24264	170	0
129	510	132	494	0,00004	17,24260	17,24264	120	0
299	430	291	415	0,00001	18,31370	18,31371	195	0
135	319	126	312	-0,00001	19,89950	19,89949	230	0
381	190	378	175	0,00004	16,24260	16,24264	159	0
486	17	474	7	0,00004	16,14210	16,14214	130	0
156	46	157	27	0,00001	19,41420	19,41421	135	0
174	330	158	333	0,00004	17,24260	17,24264	169	0
200	263	212	276	-0,00004	17,97060	17,97056	125	0
18	321	3	312	-0,00001	19,89950	19,89949	179	1
110	431	129	434	0,00004	20,24260	20,24264	191	0
347	34	364	26	0,00001	20,31370	20,31371	230	0
503	427	482	420	-0,00001	23,89950	23,89949	275	0
220	335	226	353	-0,00002	20,48530	20,48528	232	0
462	500	479	492	0,00001	20,31370	20,31371	230	0
395	108	386	127	0,00002	22,72790	22,72792	255	0
147	182	143	203	-0,00002	23,48530	23,48528	253	0
73	66	79	84	-0,00002	20,48530	20,48528	232	0
171	424	187	413	0,00005	20,55630	20,55635	205	0
47	403	36	419	0,00005	20,55630	20,55635	206	0
393	435	406	415	-0,00002	25,38480	25,38478	288	0
56	359	44	338	-0,00004	25,97060	25,97056	314	0
160	491	175	473	0,00000	24,21320	24,21320	220	0
484	323	473	346	0,00005	27,55630	27,55635	360	1
183	276	163	260	0,00002	26,62740	26,62742	256	0
215	95	197	115	0,00004	27,45580	27,45584	230	0
498	206	477	222	0,00002	27,62740	27,62742	283	0
261	415	270	392	0,00002	26,72790	26,72792	337	0
6	177	22	156	0,00002	27,62740	27,62742	283	0
371	168	395	164	-0,00005	25,65690	25,65685	254	0
227	302	203	317	0,00000	30,21320	30,21320	370	1
124	374	115	399	0,00002	28,72790	28,72792	312	0
402	89	426	102	-0,00002	29,38480	29,38478	383	0
361	283	352	258	0,00002	28,72790	28,72792	364	0
212	199	226	182	0,00002	31,72790	31,72792	416	1
291	357	261	359	0,00003	30,82840	30,82843	262	0
151	469	178	460	0,00002	30,72790	30,72792	420	0
227	97	198	94	0,00004	30,24260	30,24264	310	0
204	31	201	61	0,00004	31,24260	31,24264	311	0
191	328	162	328	0,00000	29,00000	29,00000	202	0
408	126	411	92	0,00004	35,24260	35,24264	373	1
78	302	91	272	-0,00002	35,38480	35,38478	502	0
186	229	164	253	-0,00000	33,11270	33,11270	274	0
217	112	249	105	-0,00001	34,89950	34,89949	453	0
315	291	282	288	0,00004	34,24260	34,24264	360	0
323	65	343	91	-0,00003	34,28430	34,28427	370	1
288	8	257	16	0,00001	34,31370	34,31371	454	0
496	484	478	510	0,00004	33,45580	33,45584	408	0
275	429	304	445	0,00002	35,62740	35,62742	495	1
70	248	66	216	-0,00005	33,65690	33,65685	384	0
45	438	6	439	0,00001	39,41420	39,41421	275	0
451	486	460	453	0,00002	36,72790	36,72792	456	0
190	338	166	366	0,00003	37,94110	37,94113	363	0
110	243	83	216	-0,00003	38,18380	38,18377	191	0
316	430	280	422	0,00001	39,31370	39,31371	533	1
218	220	234	191	0,00005	38,55630	38,55635	761	1
359	153	367	188	0,00001	38,31370	38,31371	515	0
473	193	497	170	-0,00002	38,69850	38,69848	446	0
263	167	246	157	0,00000	36,21320	36,21320	707	1
480	126	505	98	0,00004	38,35530	38,35534	347	0
331	495	366	511	0,00002	41,62740	41,62742	632	0
315	159	282	185	-0,00005	43,76960	43,76955	517	1
55	154	22	172	0,00004	40,45580	40,45584	587	0
497	201	511	238	-0,00001	42,79900	42,79899	663	1
155	441	129	409	-0,00005	42,76960	42,76955	465	0
237	305	254	339	0,00003	41,04160	41,04163	520	0
511	465	471	459	-0,00002	42,48530	42,48528	523	1
56	10	61	48	-0,00003	40,07110	40,07107	464	0
245	280	207	292	-0,00004	42,97060	42,97056	658	0
498	391	509	430	0,00005	43,55630	43,55635	662	1
451	480	497	483	0,00004	47,24260	47,24264	483	0
307	68	264	75	-0,00001	45,89950	45,89949	589	1
322	233	369	233	0,00000	47,00000	47,00000	331	0
244	22	223	60	-0,00002	46,69850	46,69848	739	0
30	204	28	184	0,00004	45,45580	45,45584	1139	1
425	399	468	407	-0,00004	47,97060	47,97056	761	1
485	132	499	115	0,00000	44,21320	44,21320	927	1
271	109	306	85	0,00003	44,94110	44,94113	620	0
44	251	83	263	0,00004	45,14210	45,14214	475	0
129	38	173	36	0,00003	44,82840	44,82843	395	0
481	137	489	98	-0,00000	48,11270	48,11270	776	0
389	1	403	47	-0,00001	51,79900	51,79899	840	1
131	506	163	471	0,00003	48,25480	48,25483	425	0
