type: rooms
name: 32room_007
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
385	339	387	333	-0,00000	6,82843	6,82843	41	0
368	427	365	433	0,00000	7,24264	7,24264	52	0
490	57	483	55	-0,00000	7,82843	7,82843	63	0
473	245	468	241	0,00000	6,65685	6,65685	43	0
510	440	504	443	0,00000	7,24264	7,24264	52	0
372	240	376	244	0,00000	5,65685	5,65685	30	0
216	134	209	133	0,00000	7,41421	7,41421	51	0
344	17	347	22	0,00000	6,24264	6,24264	43	0
177	424	181	424	0,00000	4,00000	4,00000	30	0
496	392	491	395	0,00000	6,24264	6,24264	43	0
466	330	474	330	0,00000	8,00000	8,00000	58	0
406	94	396	92	0,00003	10,82840	10,82843	87	0
237	118	229	113	-0,00003	10,07110	10,07107	78	0
350	332	340	328	-0,00005	11,65690	11,65685	104	0
316	147	310	153	0,00000	8,48528	8,48528	44	0
103	427	95	423	0,00000	9,65685	9,65685	72	0
46	349	41	340	-0,00003	11,07110	11,07107	90	0
394	213	385	212	0,00000	9,41421	9,41421	65	0
313	470	304	470	0,00000	9,00000	9,00000	65	0
447	289	446	300	0,00001	11,41420	11,41421	47	0
331	188	328	175	0,00004	14,24260	14,24264	132	0
208	129	222	131	0,00003	14,82840	14,82843	90	0
254	1	264	4	0,00001	12,41420	12,41421	71	0
15	130	8	140	-0,00001	12,89950	12,89949	114	0
180	494	189	505	0,00002	14,72790	14,72792	123	1
175	508	164	511	0,00004	12,24260	12,24264	94	0
366	34	380	34	0,00000	14,00000	14,00000	100	0
319	305	305	307	0,00003	14,82840	14,82843	125	0
234	110	237	122	0,00004	13,24260	13,24264	121	0
204	271	214	262	0,00002	13,72790	13,72792	96	0
79	26	93	15	0,00005	18,55630	18,55635	164	0
173	272	191	270	0,00003	18,82840	18,82843	154	0
153	319	148	327	-0,00002	19,48530	19,48528	231	0
58	16	53	30	-0,00003	16,07110	16,07107	155	0
115	169	98	166	0,00004	18,24260	18,24264	181	0
43	63	34	72	0,00004	16,24260	16,24264	117	0
284	97	268	97	0,00000	16,00000	16,00000	67	0
473	289	469	281	-0,00002	16,48530	16,48528	159	0
52	227	49	221	-0,00005	18,65690	18,65685	233	1
62	21	45	16	-0,00003	19,07110	19,07107	199	0
101	427	92	437	-0,00001	22,89950	22,89949	352	0
439	219	427	227	-0,00005	21,65690	21,65685	308	0
106	360	123	374	-0,00001	22,79900	22,79899	204	0
34	313	25	323	-0,00003	22,07110	22,07107	197	0
299	283	305	265	-0,00002	20,48530	20,48528	219	0
488	87	505	77	0,00004	21,14210	21,14214	231	1
108	430	97	446	0,00005	20,55630	20,55635	191	0
133	154	153	145	0,00002	23,72790	23,72792	279	0
317	405	309	421	-0,00003	21,07110	21,07107	244	0
175	446	178	453	-0,00003	23,07110	23,07107	335	0
165	264	184	280	0,00002	25,62740	25,62742	229	0
473	491	451	498	-0,00001	24,89950	24,89949	297	1
510	262	484	264	0,00003	26,82840	26,82843	251	0
218	467	213	445	-0,00003	24,07110	24,07107	255	0
509	108	488	118	0,00004	25,14210	25,14214	310	0
506	237	484	228	0,00002	25,72790	25,72792	323	0
20	444	34	432	0,00003	26,82840	26,82843	436	1
280	29	297	45	0,00002	27,72790	27,72792	319	0
253	65	270	75	0,00004	25,24260	25,24264	176	0
349	303	340	326	0,00002	26,72790	26,72792	293	0
16	225	37	246	0,00004	31,45580	31,45584	297	0
318	255	321	227	0,00001	30,41420	30,41421	246	0
179	20	157	30	0,00003	30,82840	30,82843	532	1
82	255	68	232	-0,00001	28,79900	28,79899	330	0
423	325	399	342	0,00003	31,04160	31,04163	221	0
65	188	88	172	0,00002	29,62740	29,62742	333	0
105	344	99	362	0,00002	28,62740	28,62742	387	1
444	484	434	457	0,00004	31,14210	31,14214	374	0
20	313	5	325	-0,00001	28,89950	28,89949	502	0
206	61	218	36	-0,00004	29,97060	29,97056	405	1
490	299	460	289	0,00004	34,14210	34,14214	394	0
18	461	37	438	-0,00004	34,97060	34,97056	490	0
443	357	418	344	0,00002	32,72790	32,72792	488	0
463	421	482	413	-0,00001	32,89950	32,89949	442	1
450	268	470	246	-0,00004	34,97060	34,97056	500	0
155	72	129	89	0,00003	33,04160	33,04163	414	0
207	450	227	432	0,00001	33,31370	33,31371	440	0
450	458	478	473	0,00000	34,21320	34,21320	461	0
123	85	112	57	0,00005	32,55630	32,55635	408	0
471	465	462	446	0,00003	34,04160	34,04163	705	1
45	403	20	427	0,00003	39,04160	39,04163	499	0
77	479	110	467	-0,00004	37,97060	37,97056	371	1
180	294	205	271	0,00003	38,04160	38,04163	437	0
479	104	487	130	-0,00001	39,79900	39,79899	841	1
180	496	151	507	0,00003	36,04160	36,04163	552	0
395	247	373	264	-0,00001	38,79900	38,79899	596	1
392	59	396	23	-0,00005	37,65690	37,65685	383	0
417	238	445	259	-0,00004	37,87010	37,87006	453	0
83	219	96	251	0,00004	39,14210	39,14214	434	1
97	230	134	228	-0,00002	39,48530	39,48528	432	0
244	490	277	508	0,00004	40,45580	40,45584	495	0
332	134	325	103	0,00002	40,72790	40,72792	407	1
227	364	214	351	-0,00001	43,89950	43,89949	837	0
281	2	287	42	0,00001	43,31370	43,31371	494	1
83	486	50	489	0,00003	40,04160	40,04163	570	0
255	114	279	104	-0,00002	42,48530	42,48528	499	1
269	311	311	311	-0,00005	43,65690	43,65685	447	0
191	34	202	71	0,00002	42,72790	42,72792	460	0
161	44	153	25	0,00001	41,52690	41,52691	844	1
15	57	16	88	0,00002	40,62740	40,62742	594	0
270	11	227	3	0,00001	46,31370	46,31371	453	0
67	456	80	441	-0,00002	44,38480	44,38478	723	0
187	249	163	280	0,00000	46,21320	46,21320	571	1
404	100	386	87	0,00005	46,55630	46,55635	1006	0
453	460	443	492	0,00001	45,31370	45,31371	704	1
41	375	74	380	-0,00004	46,87010	46,87006	975	1
27	379	60	354	-0,00002	45,69850	45,69848	554	0
7	322	5	355	0,00005	46,55630	46,55635	784	1
176	90	138	110	0,00004	47,45580	47,45584	688	0
245	407	259	367	-0,00001	47,79900	47,79899	775	1
189	91	191	105	-0,00004	48,97060	48,97056	759	1
197	242	196	193	-0,00003	51,07110	51,07107	445	0
70	466	114	479	-0,00002	49,38480	49,38478	743	1
489	302	479	262	0,00004	48,14210	48,14214	563	0
305	418	329	455	-0,00002	48,69850	48,69848	775	1
101	201	104	168	-0,00000	51,11270	51,11270	847	0
220	474	238	501	0,00000	48,21320	48,21320	546	1
287	234	245	235	-0,00004	49,87010	49,87006	822	1
485	409	457	441	-0,00003	48,28430	48,28427	496	0
361	68	345	107	0,00002	49,72790	49,72792	670	1
476	73	503	51	0,00005	52,55630	52,55635	827	0
230	253	206	276	-0,00000	54,11270	54,11270	713	1
195	41	179	19	0,00004	53,35530	53,35534	1025	1
102	198	124	231	-0,00001	52,89950	52,89949	1246	1
355	127	326	125	0,00004	55,14210	55,14214	1080	1
369	54	348	55	-0,00004	52,87010	52,87006	1236	1
459	273	437	230	-0,00004	53,87010	53,87006	797	1
227	149	268	174	0,00001	52,52690	52,52691	632	0
159	300	151	271	-0,00003	53,18380	53,18377	973	1
450	315	493	303	-0,00005	53,76960	53,76955	910	1
144	42	138	90	-0,00003	56,28430	56,28427	1008	1
232	490	215	447	0,00004	57,35530	57,35534	1062	1
371	489	400	476	-0,00003	57,49750	57,49747	1299	1
59	363	9	358	-0,00002	58,69850	58,69848	1145	1
349	365	306	388	0,00002	56,62740	56,62742	1076	1
346	226	378	262	0,00002	58,62740	58,62742	1083	1
182	254	176	208	0,00003	59,25480	59,25483	1100	2
7	85	26	35	-0,00002	58,69850	58,69848	990	0
35	74	29	23	-0,00004	57,97060	57,97056	797	0
257	410	226	426	-0,00002	58,59800	58,59798	585	1
38	222	7	186	-0,00003	63,28430	63,28427	1176	1
132	467	163	506	-0,00001	61,01220	61,01219	1311	1
287	73	326	111	0,00001	63,52690	63,52691	1415	2
446	232	419	283	-0,00003	62,18380	62,18377	861	0
26	255	11	198	0,00000	63,21320	63,21320	997	1
469	257	444	220	-0,00004	60,97060	60,97056	1059	1
201	370	173	325	-0,00003	61,28430	61,28427	1052	1
134	251	103	215	-0,00001	62,79900	62,79899	999	1
407	138	414	191	0,00005	61,55630	61,55635	867	1
400	92	425	135	0,00005	61,55630	61,55635	780	0
102	120	113	58	0,00005	66,55630	66,55635	1003	1
41	267	15	301	-0,00000	67,11270	67,11270	1322	1
364	215	321	253	-0,00001	64,01220	64,01219	863	1
135	495	187	487	0,00002	67,74010	67,74012	1398	2
110	240	152	262	-0,00003	64,18380	64,18377	1625	1
311	270	275	298	0,00005	66,66900	66,66905	2030	2
93	251	121	198	0,00003	66,94110	66,94113	1223	1
446	475	482	467	0,00004	64,24260	64,24264	1494	2
74	474	19	471	0,00004	65,35530	65,35534	1205	1
299	337	350	371	0,00003	66,25480	66,25483	767	1
31	395	52	380	0,00002	68,72790	68,72792	1600	1
101	117	93	59	-0,00003	68,28430	68,28427	1229	2
337	24	285	26	-0,00002	68,38480	68,38478	1599	1
231	57	168	58	-0,00002	71,69850	71,69848	1268	2
358	432	378	371	-0,00000	70,11270	70,11270	1271	1
425	290	437	350	0,00003	69,94110	69,94113	1265	1
76	168	125	145	0,00004	69,35530	69,35534	1333	1
152	315	200	271	0,00002	69,74010	69,74012	823	1
458	452	505	431	0,00002	69,84060	69,84062	1893	2
181	109	131	64	-0,00003	70,39700	70,39697	800	0
354	238	373	173	-0,00002	73,69850	73,69848	1131	1
36	100	103	85	0,00000	75,21320	75,21320	1001	0
59	142	19	112	-0,00002	75,69850	75,69848	1453	1
52	509	61	445	-0,00003	75,18380	75,18377	1608	2
152	93	116	106	0,00002	72,84060	72,84062	2528	3
25	263	13	195	0,00004	74,14210	74,14214	851	0
56	337	53	286	-0,00003	74,18380	74,18377	1903	2
74	251	121	222	-0,00003	73,07110	73,07107	2135	3
433	180	432	236	0,00004	73,56850	73,56854	1758	2
120	172	109	233	-0,00003	72,18380	72,18377	1719	1
374	79	407	108	-0,00003	78,18380	78,18377	1592	1
438	490	417	433	0,00001	76,52690	76,52691	1818	2
55	92	3	117	0,00005	77,66900	77,66905	1697	2
201	38	134	40	-0,00002	76,69850	76,69848	1252	1
471	389	406	403	0,00002	78,84060	78,84062	1937	5
302	109	353	92	0,00004	77,35530	77,35534	2828	8
303	79	268	135	-0,00001	78,01220	78,01219	1454	3
280	116	298	50	-0,00005	78,76960	78,76955	1339	1
470	250	464	298	0,00002	79,74010	79,74012	2152	2
222	433	161	462	-0,00002	77,69850	77,69848	2006	2
169	386	111	430	-0,00001	80,91170	80,91169	1529	1
173	284	202	344	-0,00002	82,69850	82,69848	1876	2
501	247	478	311	0,00002	82,74010	82,74012	1953	2
5	118	23	178	-0,00004	83,98280	83,98276	1735	2
172	489	152	434	-0,00003	80,39700	80,39697	2624	3
375	505	446	495	0,00001	83,42640	83,42641	1729	2
154	300	136	373	-0,00005	83,76960	83,76955	1592	2
246	193	250	136	-0,00003	81,28430	81,28427	1322	1
408	236	434	285	-0,00001	83,91170	83,91169	1693	2
350	357	290	396	0,00003	80,25480	80,25483	1612	1
215	215	181	226	-0,00001	84,01220	84,01219	3210	4
169	477	243	488	0,00004	86,35530	86,35534	2085	2
13	324	26	272	0,00004	85,56850	85,56854	2961	4
10	159	59	104	-0,00004	84,08330	84,08326	1949	2
473	430	471	498	-0,00004	84,08330	84,08326	1623	1
45	231	115	266	0,00002	86,84060	86,84062	1721	2
313	232	394	244	-0,00004	85,97060	85,97056	1170	1
332	236	380	289	-0,00004	87,08330	87,08326	2840	3
35	447	44	365	0,00002	85,72790	85,72792	1036	1
260	201	191	211	0,00002	85,72790	85,72792	2077	2
221	240	178	308	0,00002	88,74010	88,74012	1901	2
425	460	392	500	0,00002	88,74010	88,74012	1838	2
266	186	273	111	0,00003	91,15430	91,15433	2348	3
152	485	146	410	0,00004	88,45580	88,45584	1651	1
378	301	433	350	-0,00004	89,29650	89,29646	2462	2
218	54	259	24	-0,00003	90,49750	90,49747	3448	4
232	310	281	255	0,00003	91,25480	91,25483	2812	4
131	168	154	223	-0,00000	91,11270	91,11270	2269	2
121	269	68	211	-0,00004	91,08330	91,08326	2527	3
223	91	164	62	0,00001	91,63960	91,63961	2269	2
233	95	265	133	0,00001	92,42640	92,42641	3187	4
210	425	156	408	0,00003	94,15430	94,15433	2513	3
367	497	332	443	0,00000	95,32590	95,32590	2538	3
422	36	360	87	0,00002	94,84060	94,84062	1748	2
205	165	126	184	-0,00001	93,01220	93,01219	2090	2
247	482	169	479	-0,00001	92,01220	92,01219	2484	3
292	483	370	490	-0,00003	92,49750	92,49747	1993	2
431	237	474	309	0,00001	94,63960	94,63961	2353	3
146	487	172	413	-0,00005	92,76960	92,76955	2209	2
400	219	420	239	0,00002	94,95330	94,95332	2615	2
313	201	376	162	0,00004	97,45580	97,45584	2246	2
308	71	344	132	0,00001	98,31370	98,31371	3769	5
393	93	379	152	0,00005	97,66900	97,66905	1957	2
143	201	65	203	0,00003	97,25480	97,25483	1654	2
393	479	417	451	-0,00003	97,49750	97,49747	3296	3
436	33	449	70	0,00003	99,15430	99,15433	3352	4
296	141	329	188	-0,00004	97,98280	97,98276	2440	3
136	452	209	444	-0,00001	99,91170	99,91169	3339	4
107	368	47	327	0,00003	98,15430	98,15433	2184	2
202	327	127	299	-0,00004	99,08330	99,08326	3222	4
99	460	92	415	0,00005	102,66900	102,66905	5055	7
465	236	495	313	0,00011	100,53900	100,53911	2283	3
373	103	445	153	-0,00017	103,25500	103,25483	2741	3
410	181	324	142	-0,00010	103,32600	103,32590	2416	2
386	322	401	395	-0,00011	100,12500	100,12489	2486	3
121	391	154	469	0,00018	101,81100	101,81118	1939	2
275	431	336	363	0,00025	100,88200	100,88225	1763	1
270	109	230	44	0,00034	100,35500	100,35534	3419	4
276	310	359	273	0,00026	100,08300	100,08326	2262	3
339	120	431	115	-0,00009	103,52700	103,52691	1840	1
59	357	1	396	0,00040	107,22500	107,22540	4064	5
494	57	459	118	-0,00017	105,25500	105,25483	2942	4
266	370	205	323	-0,00009	104,52700	104,52691	2663	3
