type: rooms
name: 16room_005
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
59	270	59	273	0,00000	6,41421	6,41421	49	0
434	141	436	135	-0,00000	6,82843	6,82843	49	0
180	36	184	35	0,00000	4,41421	4,41421	30	0
338	266	343	263	0,00000	6,24264	6,24264	43	0
511	329	506	328	0,00000	5,41421	5,41421	34	0
36	474	39	469	0,00000	6,24264	6,24264	46	0
91	443	90	447	0,00000	4,41421	4,41421	30	0
369	438	371	434	-0,00000	4,82843	4,82843	27	0
381	486	378	491	0,00000	6,24264	6,24264	43	0
394	452	391	456	0,00000	5,24264	5,24264	36	0
332	231	338	233	0,00004	10,24260	10,24264	101	0
166	29	164	33	-0,00000	8,82843	8,82843	82	0
289	127	287	120	0,00000	9,00000	9,00000	61	0
434	98	431	105	0,00000	9,41421	9,41421	64	0
390	452	398	459	-0,00001	10,89950	10,89949	76	0
466	78	470	70	0,00000	9,65685	9,65685	76	0
243	171	244	180	-0,00003	11,07110	11,07107	79	0
437	363	447	360	0,00004	11,24260	11,24264	97	0
418	156	426	153	0,00000	9,24264	9,24264	76	0
492	221	500	223	0,00000	9,65685	9,65685	58	0
506	231	502	221	-0,00002	12,48530	12,48528	106	0
390	72	404	72	0,00003	14,82840	14,82843	110	0
278	344	282	332	-0,00005	13,65690	13,65685	113	0
44	90	44	99	-0,00003	12,07110	12,07107	104	0
258	495	246	498	0,00001	14,41420	14,41421	83	0
234	177	222	183	-0,00002	14,48530	14,48528	103	1
265	23	275	30	-0,00001	12,89950	12,89949	92	0
181	392	185	403	-0,00005	12,65690	12,65685	102	0
100	151	94	140	-0,00005	14,65690	14,65685	105	0
225	399	214	392	-0,00001	13,89950	13,89949	89	0
166	279	159	282	-0,00003	19,07110	19,07107	241	0
171	441	185	441	0,00001	17,31370	17,31371	161	0
426	49	409	56	-0,00001	19,89950	19,89949	146	0
223	466	222	462	0,00003	19,82840	19,82843	155	0
445	369	444	361	-0,00002	19,48530	19,48528	154	0
83	132	83	124	-0,00002	16,48530	16,48528	144	0
387	467	395	456	0,00004	19,24260	19,24264	154	0
