type: rooms
name: 32room_004
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
193	326	196	323	0,00000	4,24264	4,24264	4	0
105	86	109	84	-0,00000	4,82843	4,82843	4	0
22	246	26	248	-0,00000	4,82843	4,82843	5	0
415	436	412	440	0,00000	5,24264	5,24264	7	0
233	21	227	25	0,00000	7,65685	7,65685	5	0
396	80	394	74	-0,00000	6,82843	6,82843	4	0
368	474	364	474	0,00000	4,00000	4,00000	5	0
250	1	245	5	0,00000	6,65685	6,65685	7	0
121	428	118	432	0,00000	5,24264	5,24264	8	0
131	129	136	126	0,00000	7,41421	7,41421	9	0
210	157	209	149	0,00000	8,41421	8,41421	6	0
297	225	307	227	0,00003	10,82840	10,82843	5	0
35	432	44	439	-0,00001	11,89950	11,89949	5	0
482	475	488	469	0,00000	8,48528	8,48528	5	0
83	311	92	317	-0,00002	11,48530	11,48528	6	1
423	263	425	273	0,00003	10,82840	10,82843	6	0
296	266	305	265	0,00000	9,41421	9,41421	6	0
397	118	408	116	0,00003	11,82840	11,82843	6	0
265	465	265	454	0,00000	11,00000	11,00000	4	0
155	381	146	374	-0,00001	11,89950	11,89949	6	0
187	221	186	206	0,00001	15,41420	15,41421	6	0
465	392	453	394	0,00003	12,82840	12,82843	6	0
310	119	313	130	0,00003	12,82840	12,82843	8	0
204	13	215	9	-0,00005	12,65690	12,65685	5	0
486	102	484	117	0,00003	15,82840	15,82843	4	0
399	305	398	290	0,00001	15,41420	15,41421	5	0
364	103	355	114	0,00002	14,72790	14,72792	8	0
234	402	245	398	-0,00005	12,65690	12,65685	7	0
497	441	508	430	0,00005	15,55630	15,55635	5	0
204	508	193	505	0,00004	12,24260	12,24264	6	1
505	313	489	319	-0,00002	18,48530	18,48528	6	0
90	56	91	37	0,00001	19,41420	19,41421	5	0
170	435	184	426	0,00002	17,72790	17,72792	5	0
219	357	213	351	-0,00005	19,65690	19,65685	9	0
82	109	80	127	0,00003	18,82840	18,82843	8	0
472	169	488	177	-0,00001	19,89950	19,89949	9	0
184	77	166	77	0,00000	18,00000	18,00000	5	0
408	511	390	508	0,00004	19,24260	19,24264	6	0
318	333	300	335	0,00003	18,82840	18,82843	5	0
487	125	503	118	-0,00001	18,89950	18,89949	4	0
294	365	274	374	0,00002	23,72790	23,72792	10	1
422	253	417	235	-0,00003	20,07110	20,07107	7	0
500	129	502	149	0,00003	20,82840	20,82843	6	0
89	274	69	279	-0,00003	22,07110	22,07107	6	0
107	223	94	209	-0,00001	22,89950	22,89949	10	0
218	483	199	486	0,00004	20,24260	20,24264	5	0
37	67	58	66	0,00001	21,41420	21,41421	6	0
60	409	40	401	0,00001	23,31370	23,31371	8	0
415	377	409	388	0,00002	21,72790	21,72792	11	0
500	199	493	218	-0,00001	21,89950	21,89949	5	0
487	271	511	275	-0,00005	25,65690	25,65685	6	0
65	369	78	387	0,00002	27,62740	27,62742	11	1
89	146	65	150	-0,00005	25,65690	25,65685	6	0
369	359	372	346	0,00005	25,55630	25,55635	11	0
232	296	215	305	0,00002	24,72790	24,72792	14	0
304	325	291	345	-0,00002	25,38480	25,38478	6	0
95	387	102	404	0,00000	24,00000	24,00000	9	0
508	382	493	361	0,00000	27,21320	27,21320	7	0
466	121	468	141	-0,00004	26,97060	26,97056	10	0
52	46	52	31	-0,00001	24,89950	24,89949	6	0
469	129	455	122	-0,00003	28,07110	28,07107	8	0
338	438	338	414	-0,00003	29,07110	29,07107	8	0
321	443	306	455	0,00004	29,14210	29,14214	12	1
413	71	396	47	0,00003	31,04160	31,04163	5	0
173	435	177	461	-0,00004	30,97060	30,97056	10	0
330	218	304	210	0,00001	29,31370	29,31371	11	0
344	266	360	245	0,00002	31,72790	31,72792	12	0
383	461	370	487	-0,00002	31,38480	31,38478	10	0
249	387	266	391	0,00000	30,21320	30,21320	15	0
136	268	121	245	0,00005	31,55630	31,55635	13	0
447	208	418	218	0,00004	33,14210	33,14214	8	0
411	257	437	272	-0,00001	32,79900	32,79899	10	0
295	199	304	169	0,00002	33,72790	33,72792	10	1
81	232	107	247	0,00000	32,21320	32,21320	11	0
415	263	399	255	-0,00002	34,48530	34,48528	13	0
278	230	290	226	0,00004	32,14210	32,14214	14	0
143	460	169	479	-0,00004	33,87010	33,87006	6	0
510	114	498	138	0,00004	35,45580	35,45584	8	0
303	440	304	468	-0,00001	34,79900	34,79899	8	0
304	263	278	281	0,00004	33,45580	33,45584	10	0
