type: rooms
name: 8room_009
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
379	311	378	316	0,00000	5,41421	5,41421	8	0
254	427	252	423	-0,00000	4,82843	4,82843	5	0
410	413	415	412	0,00000	5,41421	5,41421	5	0
114	11	118	8	-0,00000	5,82843	5,82843	6	0
427	495	423	493	0,00000	6,00000	6,00000	8	0
226	234	221	233	0,00000	5,41421	5,41421	7	0
106	98	110	103	0,00000	6,65685	6,65685	6	0
341	251	337	247	0,00000	7,41421	7,41421	7	0
266	409	267	406	0,00000	7,41421	7,41421	11	0
473	318	475	325	-0,00000	7,82843	7,82843	11	0
335	495	332	500	0,00000	8,00000	8,00000	8	0
255	338	245	340	-0,00005	11,65690	11,65685	13	0
321	398	321	389	0,00000	9,00000	9,00000	5	0
374	42	370	39	0,00000	8,41421	8,41421	11	0
485	331	483	323	0,00004	10,24260	10,24264	12	0
397	238	398	228	0,00004	11,24260	11,24264	7	0
55	258	49	254	-0,00000	8,82843	8,82843	9	0
10	277	3	283	-0,00005	10,65690	10,65685	11	0
498	172	498	164	-0,00000	8,82843	8,82843	11	0
500	440	508	443	-0,00000	9,82843	9,82843	10	0
115	173	103	171	0,00003	12,82840	12,82843	7	0
65	287	59	295	0,00003	14,82840	14,82843	14	0
145	281	155	279	-0,00003	15,07110	15,07107	19	0
187	206	187	195	-0,00002	13,48530	13,48528	13	0
359	190	355	179	-0,00005	12,65690	12,65685	10	0
293	249	286	259	-0,00003	14,07110	14,07107	15	0
143	456	145	458	0,00000	14,00000	14,00000	12	0
331	398	322	398	-0,00002	13,48530	13,48528	8	0
201	12	199	23	-0,00005	14,65690	14,65685	13	0
443	77	441	89	-0,00005	15,65690	15,65685	12	0
201	133	189	142	-0,00002	19,48530	19,48528	22	0
132	483	121	475	-0,00001	16,89950	16,89949	12	0
9	140	11	155	-0,00002	17,48530	17,48528	17	0
323	493	332	505	-0,00003	18,07110	18,07107	16	0
81	261	93	252	-0,00003	18,07110	18,07107	18	0
500	23	505	26	-0,00001	17,89950	17,89949	18	0
101	435	106	446	0,00004	18,24260	18,24264	14	0
210	75	213	90	-0,00001	19,89950	19,89949	15	0
260	254	245	259	0,00003	18,82840	18,82843	18	0
69	319	56	316	-0,00001	17,89950	17,89949	11	0
495	261	508	260	-0,00005	21,65690	21,65685	24	0
302	47	307	31	-0,00001	22,89950	22,89949	30	0
68	410	55	398	-0,00001	22,89950	22,89949	14	0
124	345	115	361	0,00001	22,31370	22,31371	19	0
341	427	353	420	0,00001	20,31370	20,31371	16	0
79	314	76	334	0,00002	23,72790	23,72792	18	0
295	383	295	365	-0,00001	23,89950	23,89949	29	0
223	335	225	319	0,00003	20,82840	20,82843	20	0
196	271	197	253	0,00005	22,55630	22,55635	17	0
47	356	63	356	0,00002	22,72790	22,72792	18	0
118	223	109	201	0,00002	27,72790	27,72792	28	0
371	170	356	157	-0,00003	25,07110	25,07107	26	0
148	162	141	146	-0,00003	24,07110	24,07107	21	0
260	49	257	41	-0,00001	24,89950	24,89949	21	0
155	112	138	99	0,00001	25,31370	25,31371	21	0
379	42	390	62	-0,00002	27,48530	27,48528	26	0
318	326	301	311	-0,00001	27,89950	27,89949	17	0
93	395	79	383	0,00001	27,31370	27,31371	39	0
354	68	350	50	0,00004	26,14210	26,14214	23	0
454	22	476	28	-0,00002	26,48530	26,48528	21	0
50	90	68	105	-0,00002	31,48530	31,48528	19	0
206	373	231	369	-0,00001	28,89950	28,89949	20	0
265	367	243	378	0,00001	30,31370	30,31371	22	0
460	68	470	60	-0,00001	31,89950	31,89949	24	0
325	277	308	293	-0,00005	30,65690	30,65685	33	0
495	374	476	389	0,00002	28,72790	28,72792	24	0
85	354	111	359	-0,00003	28,07110	28,07107	18	0
323	79	303	65	-0,00001	29,89950	29,89949	22	0
181	490	194	469	-0,00005	31,65690	31,65685	33	0
98	146	94	125	0,00002	29,72790	29,72792	31	0
383	42	405	30	-0,00002	32,48530	32,48528	28	0
106	358	83	370	-0,00005	32,65690	32,65685	33	0
121	445	105	426	-0,00001	34,89950	34,89949	21	0
428	172	438	146	0,00004	34,14210	34,14214	24	1
189	311	199	341	-0,00001	35,89950	35,89949	38	0
382	124	410	124	0,00004	32,14210	32,14214	26	0
382	381	406	378	0,00001	34,31370	34,31371	27	0
380	349	358	335	-0,00001	35,89950	35,89949	44	0
235	23	213	23	-0,00002	32,48530	32,48528	26	0
91	357	78	329	0,00002	35,72790	35,72792	41	0
265	49	236	43	-0,00005	38,65690	38,65685	34	0
73	65	99	68	-0,00004	39,97060	39,97056	51	0
223	309	198	319	0,00002	37,72790	37,72792	52	0
52	89	73	102	-0,00003	37,07110	37,07107	25	0
299	445	277	425	0,00001	39,31370	39,31371	48	0
22	106	31	141	-0,00001	39,89950	39,89949	28	0
236	355	203	359	-0,00002	39,38480	39,38478	29	0
3	146	35	141	-0,00001	36,89950	36,89949	27	0
134	189	158	169	-0,00002	38,38480	38,38478	45	0
362	50	382	27	-0,00004	39,97060	39,97056	32	0
276	133	268	161	0,00002	42,62740	42,62742	54	0
198	329	199	291	0,00004	43,14210	43,14214	34	1
179	78	198	51	-0,00001	41,79900	41,79899	47	0
187	257	220	247	-0,00003	40,07110	40,07107	26	0
105	502	123	473	-0,00002	43,38480	43,38478	68	0
436	349	465	350	0,00005	43,55630	43,55635	33	0
215	441	243	433	-0,00005	43,65690	43,65685	55	0
285	398	305	414	0,00002	40,62740	40,62742	57	0
433	294	450	321	-0,00002	40,48530	40,48528	34	0
119	433	91	425	0,00004	42,14210	42,14214	45	0
424	29	449	51	0,00002	47,62740	47,62742	62	0
161	279	133	279	-0,00004	44,97060	44,97056	64	0
149	47	173	77	0,00005	47,55630	47,55635	51	0
91	221	111	187	-0,00004	46,97060	46,97056	43	0
452	298	420	303	-0,00002	47,38480	47,38478	75	0
19	6	25	0	0,00000	45,21320	45,21320	54	1
341	135	375	129	-0,00001	47,79900	47,79899	42	0
302	225	338	227	-0,00002	44,38480	44,38478	72	0
459	84	483	59	-0,00002	45,38480	45,38478	54	0
53	158	22	141	-0,00002	46,38480	46,38478	60	0
222	117	194	146	-0,00001	50,79900	50,79899	65	0
109	474	89	508	0,00004	50,14210	50,14214	74	0
294	54	332	73	-0,00002	51,38480	51,38478	63	0
474	130	508	156	-0,00001	51,79900	51,79899	49	0
388	68	366	33	-0,00004	51,97060	51,97056	70	0
470	7	477	51	-0,00004	51,97060	51,97056	48	0
292	164	310	123	-0,00004	51,97060	51,97056	63	1
270	236	241	203	0,00004	51,45580	51,45584	71	0
1	351	43	357	-0,00004	48,97060	48,97056	41	0
284	83	321	92	0,00003	48,04160	48,04163	64	0
147	467	125	501	-0,00002	52,38480	52,38478	53	0
188	195	189	161	-0,00003	53,28430	53,28427	74	0
102	156	126	191	-0,00002	55,38480	55,38478	71	0
377	310	357	298	0,00002	52,62740	52,62742	86	0
60	225	35	257	-0,00002	55,38480	55,38478	47	0
302	61	314	18	0,00002	55,62740	55,62742	95	0
