type: rooms
name: 64room_001
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
232	390	235	385	0,00000	6,24264	6,24264	4	0
472	413	468	417	0,00000	5,65685	5,65685	3	0
502	426	504	433	-0,00000	7,82843	7,82843	4	0
269	107	265	110	0,00000	5,24264	5,24264	6	0
237	308	235	303	-0,00000	5,82843	5,82843	5	0
279	45	276	42	0,00000	4,24264	4,24264	4	1
396	406	392	410	0,00000	5,65685	5,65685	4	0
463	482	469	485	0,00000	7,24264	7,24264	4	0
114	76	114	71	0,00000	5,00000	5,00000	5	0
234	480	238	478	-0,00000	4,82843	4,82843	4	1
169	348	177	352	0,00000	9,65685	9,65685	6	0
473	433	464	428	-0,00003	11,07110	11,07107	4	0
338	388	346	385	0,00000	9,24264	9,24264	4	0
371	293	373	301	-0,00000	8,82843	8,82843	7	0
220	27	214	34	0,00000	9,48528	9,48528	5	1
123	396	112	394	0,00003	11,82840	11,82843	6	0
382	117	383	108	0,00000	9,41421	9,41421	5	0
474	125	473	115	0,00001	10,41420	10,41421	5	0
337	273	326	272	0,00001	11,41420	11,41421	6	0
143	293	143	303	0,00000	10,00000	10,00000	4	0
401	185	413	179	-0,00002	14,48530	14,48528	5	1
363	426	349	425	0,00001	14,41420	14,41421	5	0
227	155	221	142	-0,00002	15,48530	15,48528	6	0
402	14	414	15	0,00001	12,41420	12,41421	5	0
79	465	93	464	0,00001	14,41420	14,41421	4	0
15	226	14	240	0,00001	14,41420	14,41421	5	1
507	496	499	486	0,00001	13,31370	13,31371	4	0
410	246	421	241	-0,00003	13,07110	13,07107	6	0
228	231	232	245	-0,00005	15,65690	15,65685	5	0
252	44	239	48	-0,00005	14,65690	14,65685	6	1
375	160	378	178	0,00004	19,24260	19,24264	6	0
102	360	117	354	-0,00002	17,48530	17,48528	6	0
102	282	116	268	-0,00001	19,79900	19,79899	4	0
99	507	115	510	0,00004	17,24260	17,24264	4	0
345	190	364	190	0,00000	19,00000	19,00000	5	1
233	296	227	280	-0,00002	18,48530	18,48528	5	0
395	105	399	122	-0,00005	18,65690	18,65685	6	0
30	321	29	340	0,00001	19,41420	19,41421	6	0
309	91	311	73	0,00003	18,82840	18,82843	6	0
82	238	67	250	-0,00004	19,97060	19,97056	5	0
138	420	145	401	-0,00001	21,89950	21,89949	6	0
154	224	166	205	-0,00004	23,97060	23,97056	6	1
94	281	112	293	-0,00004	22,97060	22,97056	6	0
17	141	35	136	-0,00003	20,07110	20,07107	5	0
60	282	45	267	0,00000	21,21320	21,21320	3	0
411	158	418	139	-0,00001	21,89950	21,89949	4	0
447	398	443	417	-0,00005	20,65690	20,65685	5	0
184	478	185	499	0,00001	21,41420	21,41421	5	1
110	152	123	170	-0,00002	23,38480	23,38478	5	0
283	296	301	301	-0,00003	20,07110	20,07107	6	0
492	266	497	288	-0,00003	24,07110	24,07107	5	0
