type: rooms
name: 32room_006
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
505	377	508	374	0,00000	4,24264	4,24264	4	0
348	324	344	329	0,00000	6,65685	6,65685	6	0
253	139	251	133	-0,00000	6,82843	6,82843	6	0
465	442	469	436	0,00000	7,65685	7,65685	6	0
187	289	188	294	0,00000	5,41421	5,41421	6	0
70	78	65	75	0,00000	6,24264	6,24264	6	1
376	493	370	494	0,00000	6,41421	6,41421	5	0
19	456	26	455	0,00000	7,41421	7,41421	5	0
360	314	360	309	0,00000	5,00000	5,00000	4	0
4	59	8	62	0,00000	5,24264	5,24264	6	0
9	46	15	41	-0,00000	8,07107	8,07107	5	0
461	414	463	406	-0,00000	8,82843	8,82843	6	0
453	422	455	430	-0,00000	8,82843	8,82843	5	0
255	465	250	458	-0,00000	9,07107	9,07107	6	1
97	89	104	94	-0,00000	9,07107	9,07107	8	0
237	244	235	235	-0,00000	9,82843	9,82843	6	0
236	122	244	117	-0,00003	10,07110	10,07107	5	0
373	402	365	399	0,00000	9,24264	9,24264	4	0
8	5	14	12	0,00000	9,48528	9,48528	5	0
60	500	55	494	-0,00000	8,07107	8,07107	5	0
191	19	179	15	-0,00005	13,65690	13,65685	6	1
102	43	94	50	-0,00003	12,07110	12,07107	8	0
433	188	427	177	-0,00002	13,48530	13,48528	6	0
14	360	26	362	0,00003	12,82840	12,82843	5	0
120	324	107	330	-0,00002	15,48530	15,48528	7	0
339	237	345	226	-0,00002	13,48530	13,48528	5	0
435	294	444	303	0,00002	12,72790	12,72792	6	0
459	121	461	108	0,00003	13,82840	13,82843	5	0
301	364	290	375	0,00005	15,55630	15,55635	7	1
184	253	187	240	0,00004	14,24260	14,24264	6	0
332	99	347	103	-0,00005	16,65690	16,65685	5	0
385	286	399	272	-0,00001	19,79900	19,79899	5	0
171	156	178	139	-0,00001	19,89950	19,89949	6	0
268	435	267	419	0,00001	16,41420	16,41421	5	0
248	459	232	458	0,00001	16,41420	16,41421	5	0
490	176	505	166	0,00004	19,14210	19,14214	4	0
434	100	417	107	-0,00001	19,89950	19,89949	5	0
36	351	22	342	-0,00002	19,48530	19,48528	11	0
363	347	367	365	-0,00005	19,65690	19,65685	7	0
81	14	73	30	0,00001	19,31370	19,31371	8	0
319	41	328	58	-0,00003	23,07110	23,07107	10	0
207	156	217	139	0,00004	21,14210	21,14214	8	0
379	57	378	76	0,00004	20,24260	20,24264	9	1
456	404	444	389	0,00004	21,14210	21,14214	8	0
475	419	468	440	-0,00001	23,89950	23,89949	6	0
506	259	495	276	0,00005	21,55630	21,55635	6	0
185	471	164	476	-0,00003	23,07110	23,07107	7	0
146	441	146	421	0,00000	20,00000	20,00000	4	0
51	201	39	218	-0,00004	21,97060	21,97056	4	0
63	278	79	268	-0,00003	23,07110	23,07107	9	0
95	135	119	136	0,00001	24,41420	24,41421	8	0
408	467	386	455	-0,00004	26,97060	26,97056	6	0
80	206	98	205	0,00001	26,31370	26,31371	12	0
41	382	38	385	0,00001	27,41420	27,41421	8	0
66	367	40	367	0,00003	26,82840	26,82843	9	1
105	99	106	123	0,00001	24,41420	24,41421	6	0
89	30	113	21	0,00002	27,72790	27,72792	8	0
319	250	336	247	-0,00003	27,07110	27,07107	9	0
251	47	230	37	0,00004	25,14210	25,14214	9	0
466	194	470	220	-0,00005	27,65690	27,65685	6	0
65	487	77	467	-0,00002	28,48530	28,48528	7	1
405	458	387	479	0,00004	28,45580	28,45584	8	0
247	175	244	151	-0,00002	29,38480	29,38478	9	0
84	469	108	467	0,00004	31,45580	31,45584	10	0
424	50	417	23	0,00002	30,72790	30,72792	7	0
316	24	295	36	-0,00001	28,89950	28,89949	9	1
387	383	368	376	-0,00003	29,07110	29,07107	9	0
475	63	456	79	-0,00001	28,79900	28,79899	8	0
172	62	185	36	-0,00002	31,38480	31,38478	8	0
34	207	63	211	-0,00005	30,65690	30,65685	6	0
109	264	94	261	-0,00004	32,97060	32,97056	11	1
110	475	85	463	-0,00004	33,97060	33,97056	10	0
334	402	342	426	-0,00004	32,87010	32,87006	10	0
459	27	466	39	0,00004	33,14210	33,14214	11	0
140	153	138	180	0,00005	32,55630	32,55635	14	0
136	78	150	99	0,00004	33,24260	33,24264	10	1
412	320	400	291	-0,00004	33,97060	33,97056	9	0
124	394	149	403	0,00003	34,04160	34,04163	9	0
431	153	431	172	0,00003	33,04160	33,04163	12	0
229	307	243	279	-0,00001	33,79900	33,79899	11	0
114	11	148	2	0,00002	37,72790	37,72792	10	1
315	121	330	89	-0,00002	39,38480	39,38478	14	0
293	184	294	150	0,00002	37,72790	37,72792	13	0
232	450	251	479	-0,00004	36,87010	36,87006	7	0
279	205	247	213	0,00005	39,55630	39,55635	11	0
169	343	138	353	-0,00002	37,48530	37,48528	10	1
452	173	458	208	-0,00002	37,48530	37,48528	11	0
206	209	222	241	0,00002	38,62740	38,62742	9	0
228	466	234	482	-0,00001	37,79900	37,79899	14	0
144	327	121	308	-0,00001	37,89950	37,89949	20	1
308	361	334	374	-0,00003	41,28430	41,28427	10	0
240	315	238	274	0,00003	41,82840	41,82843	9	0
2	139	25	112	-0,00004	42,97060	42,97056	13	0
275	66	297	55	0,00002	41,72790	41,72792	13	0
201	458	174	458	-0,00002	40,69850	40,69848	13	0
357	368	366	328	0,00002	43,72790	43,72792	7	0
260	5	234	7	0,00000	43,21320	43,21320	9	0
164	52	188	81	-0,00000	40,11270	40,11270	9	0
439	191	415	168	-0,00000	40,11270	40,11270	11	0
40	62	17	88	0,00004	43,14210	43,14214	18	0
76	304	40	291	-0,00002	44,69850	44,69848	10	0
85	292	108	315	-0,00002	44,38480	44,38478	14	0
