type: rooms
name: 16room_002
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
341	506	340	511	0,00000	5,41421	5,41421	5	0
47	65	44	68	0,00000	4,24264	4,24264	3	0
498	142	497	136	0,00000	6,41421	6,41421	5	0
287	280	285	287	-0,00000	7,82843	7,82843	6	0
312	178	308	184	0,00000	7,65685	7,65685	6	0
475	421	477	428	-0,00000	7,82843	7,82843	5	0
1	326	5	326	0,00000	4,00000	4,00000	5	0
436	338	440	338	0,00000	4,00000	4,00000	4	0
477	305	474	311	0,00000	7,24264	7,24264	5	0
403	502	401	506	-0,00000	4,82843	4,82843	5	0
477	99	473	106	0,00000	8,65685	8,65685	5	0
190	14	182	8	-0,00002	10,48530	10,48528	6	1
458	29	461	21	0,00000	9,24264	9,24264	6	0
172	268	180	265	0,00000	9,24264	9,24264	9	0
72	390	68	380	-0,00005	11,65690	11,65685	10	0
326	453	330	460	0,00000	8,65685	8,65685	5	0
389	282	398	277	-0,00003	11,07110	11,07107	6	0
445	67	441	74	0,00000	8,65685	8,65685	6	0
466	277	468	285	-0,00000	8,82843	8,82843	6	0
397	251	390	243	-0,00001	10,89950	10,89949	8	0
333	233	326	223	-0,00002	13,48530	13,48528	9	0
196	50	189	57	0,00004	12,24260	12,24264	9	0
285	356	273	359	0,00004	13,24260	13,24264	4	0
207	312	217	307	0,00003	13,82840	13,82843	9	0
485	199	497	204	-0,00005	14,65690	14,65685	6	0
89	252	82	258	0,00001	12,41420	12,41421	8	0
54	303	54	309	-0,00005	15,65690	15,65685	11	0
420	500	418	485	0,00003	15,82840	15,82843	8	0
104	427	100	436	-0,00002	15,48530	15,48528	11	0
412	230	402	237	-0,00001	12,89950	12,89949	5	0
38	422	27	433	-0,00001	19,89950	19,89949	13	0
439	29	438	33	0,00003	17,82840	17,82843	11	0
73	371	71	363	-0,00002	16,48530	16,48528	12	0
330	468	327	457	0,00002	18,72790	18,72792	12	0
408	458	395	467	-0,00003	19,07110	19,07107	14	0
412	345	415	333	-0,00005	16,65690	16,65685	10	0
9	38	17	31	0,00004	19,24260	19,24264	14	0
406	339	402	326	0,00004	19,14210	19,14214	12	1
130	349	143	339	0,00004	17,14210	17,14214	6	0
446	437	447	453	-0,00003	18,07110	18,07107	11	0
233	499	253	503	0,00001	23,31370	23,31371	8	0
333	472	354	471	-0,00005	23,65690	23,65685	13	0
88	34	92	49	-0,00001	20,89950	20,89949	12	0
285	275	285	271	0,00003	22,82840	22,82843	13	0
100	442	115	442	0,00001	22,31370	22,31371	10	0
374	294	390	284	-0,00003	23,07110	23,07107	11	0
483	10	490	30	0,00002	23,72790	23,72792	9	0
404	271	406	274	0,00001	22,41420	22,41421	17	0
57	507	55	490	0,00004	23,14210	23,14214	9	0
346	93	363	82	0,00005	21,55630	21,55635	9	0
150	316	148	339	-0,00002	27,48530	27,48528	17	0
7	249	12	225	-0,00001	26,89950	26,89949	13	0
460	458	452	437	0,00005	26,55630	26,55635	10	0
303	489	286	471	-0,00004	27,97060	27,97056	15	0
145	133	136	125	0,00004	25,14210	25,14214	14	0
509	27	494	30	-0,00003	25,07110	25,07107	16	0
103	292	117	279	-0,00004	25,97060	25,97056	13	0
81	237	74	254	0,00001	25,41420	25,41421	15	0
296	479	296	458	0,00001	24,31370	24,31371	11	0
282	235	271	223	0,00003	25,82840	25,82843	17	0
510	7	484	9	-0,00002	28,48530	28,48528	8	0
346	370	362	385	-0,00001	30,89950	30,89949	20	0
25	438	17	458	0,00000	31,21320	31,21320	12	0
132	47	153	50	-0,00002	30,38480	30,38478	22	0
238	86	237	105	0,00003	28,04160	28,04163	12	0
70	213	93	210	0,00000	29,21320	29,21320	11	0
510	145	497	121	0,00005	30,55630	30,55635	12	0
361	305	335	307	-0,00005	29,65690	29,65685	13	0
453	356	478	345	0,00002	30,72790	30,72792	11	0
220	291	201	278	0,00000	31,21320	31,21320	14	0
455	326	454	295	0,00004	32,24260	32,24264	11	0
324	297	343	312	0,00002	32,72790	32,72792	15	0
398	363	377	350	0,00005	35,55630	35,55635	26	0
403	340	415	315	0,00001	34,31370	34,31371	16	1
397	121	378	100	-0,00002	34,38480	34,38478	15	0
201	178	234	184	-0,00002	35,48530	35,48528	15	0
73	184	95	169	-0,00001	32,89950	32,89949	12	0
423	474	422	445	-0,00002	34,48530	34,48528	18	0
98	277	89	301	-0,00001	32,79900	32,79899	15	0
126	280	97	285	0,00005	33,55630	33,55635	12	0
125	225	99	209	0,00002	36,72790	36,72792	23	0
53	323	63	292	-0,00003	38,07110	38,07107	12	0
168	467	162	463	0,00002	36,72790	36,72792	27	0
235	415	226	442	-0,00002	38,48530	38,48528	13	0
159	100	154	130	-0,00004	39,97060	39,97056	23	0
251	51	264	81	0,00004	37,14210	37,14214	18	0
127	266	138	247	0,00002	36,62740	36,62742	17	0
436	379	420	357	0,00004	38,14210	38,14214	23	0
228	453	225	436	0,00005	39,55630	39,55635	23	0
78	343	100	332	0,00005	38,55630	38,55635	25	0
165	141	149	156	-0,00002	43,38480	43,38478	16	2
347	366	322	341	-0,00001	43,79900	43,79899	12	0
238	2	248	35	0,00005	40,55630	40,55635	14	0
493	364	510	375	0,00000	41,21320	41,21320	11	0
319	129	340	121	0,00000	40,21320	40,21320	19	0
447	215	471	229	0,00004	40,14210	40,14214	20	0
461	495	457	461	0,00004	43,45580	43,45584	24	0
211	475	242	476	0,00004	40,14210	40,14214	16	0
169	137	198	118	0,00001	43,31370	43,31371	28	0
505	151	489	121	0,00003	42,04160	42,04163	23	0
379	379	357	413	0,00000	47,21320	47,21320	25	0
431	292	396	281	0,00002	44,62740	44,62742	21	0
177	19	203	27	0,00000	45,21320	45,21320	19	0
470	109	498	134	-0,00001	44,79900	44,79899	20	0
174	275	158	312	0,00002	45,62740	45,62742	18	0
103	126	136	121	0,00004	47,35530	47,35534	21	0
465	106	495	89	-0,00003	47,28430	47,28427	16	0
26	449	8	460	0,00005	46,55630	46,55635	21	0
397	245	372	217	-0,00004	45,97060	45,97056	22	0
471	190	502	213	0,00000	45,21320	45,21320	20	0
151	105	189	121	-0,00001	51,89950	51,89949	23	0
201	274	178	266	-0,00005	50,65690	50,65685	24	0
18	60	62	62	0,00004	51,45580	51,45584	18	1
178	143	196	175	-0,00004	48,87010	48,87006	22	0
45	210	4	221	-0,00004	48,87010	48,87006	21	0
189	477	153	485	-0,00000	51,11270	51,11270	30	0
39	299	73	311	0,00004	49,45580	49,45584	36	0
327	497	372	498	0,00000	51,21320	51,21320	22	0
138	119	105	131	-0,00002	50,69850	50,69848	30	0
283	53	265	91	0,00002	50,62740	50,62742	22	0
346	111	379	88	-0,00002	55,69850	55,69848	28	0
125	159	133	207	-0,00001	53,89950	53,89949	22	0
126	117	145	110	0,00004	52,14210	52,14214	38	0
294	13	308	56	0,00005	52,55630	52,55635	20	1
278	290	306	259	-0,00003	55,28430	55,28427	28	0
