type: rooms
name: 64room_008
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
50	342	48	337	-0,00000	5,82843	5,82843	4	0
490	136	495	133	0,00000	6,24264	6,24264	6	0
70	246	65	245	0,00000	5,41421	5,41421	6	0
41	403	34	403	0,00000	7,00000	7,00000	4	1
279	211	273	208	0,00000	7,24264	7,24264	5	0
277	308	270	308	0,00000	7,00000	7,00000	5	0
461	230	461	224	0,00000	6,00000	6,00000	4	0
219	141	220	135	0,00000	6,41421	6,41421	5	1
340	134	335	136	-0,00000	5,82843	5,82843	6	0
342	132	342	138	0,00000	6,00000	6,00000	4	0
346	373	349	380	0,00000	8,24264	8,24264	6	0
342	288	349	297	-0,00001	11,89950	11,89949	4	0
244	280	250	271	-0,00002	11,48530	11,48528	6	0
134	314	136	305	-0,00000	9,82843	9,82843	6	0
285	339	287	328	0,00003	11,82840	11,82843	6	1
181	69	188	75	0,00000	9,48528	9,48528	5	0
510	163	504	158	-0,00000	8,07107	8,07107	5	0
235	193	239	201	0,00000	9,65685	9,65685	5	0
37	157	39	147	0,00003	10,82840	10,82843	6	0
482	163	491	160	0,00004	10,24260	10,24264	5	1
291	180	303	176	-0,00005	13,65690	13,65685	6	0
427	405	426	420	0,00001	15,41420	15,41421	6	0
285	239	287	226	0,00003	13,82840	13,82843	5	0
221	497	224	510	0,00004	14,24260	14,24264	5	0
58	188	45	184	-0,00005	14,65690	14,65685	6	0
155	115	143	114	0,00001	12,41420	12,41421	6	1
92	87	95	74	0,00004	14,24260	14,24264	6	0
398	358	411	363	-0,00003	15,07110	15,07107	5	0
302	233	312	227	-0,00002	12,48530	12,48528	5	0
178	221	164	225	-0,00005	15,65690	15,65685	6	0
5	398	3	415	0,00003	17,82840	17,82843	5	0
205	255	223	254	0,00001	18,41420	18,41421	5	0
87	299	74	288	0,00005	17,55630	17,55635	6	1
451	111	436	116	-0,00001	17,89950	17,89949	9	0
142	193	140	209	0,00003	16,82840	16,82843	6	0
177	228	169	244	0,00001	19,31370	19,31371	6	0
207	13	222	23	0,00004	19,14210	19,14214	4	0
194	220	211	214	-0,00002	19,48530	19,48528	4	0
453	152	447	136	-0,00005	19,65690	19,65685	9	0
406	386	425	386	0,00000	19,00000	19,00000	4	0
188	121	170	114	-0,00001	20,89950	20,89949	6	0
