type: rooms
name: 32room_009
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
447	458	440	460	-0,00000	7,82843	7,82843	54	0
485	78	485	72	0,00000	6,00000	6,00000	44	0
390	455	391	462	0,00000	7,41421	7,41421	51	0
370	8	375	3	-0,00000	7,07107	7,07107	37	0
16	25	10	24	0,00000	6,41421	6,41421	44	0
59	18	54	23	-0,00000	7,07107	7,07107	37	0
146	271	152	272	0,00000	6,41421	6,41421	44	0
301	427	305	427	0,00000	4,00000	4,00000	30	0
26	296	27	290	0,00000	6,41421	6,41421	44	0
24	107	19	112	-0,00000	7,07107	7,07107	37	0
391	491	398	498	0,00000	9,89949	9,89949	51	0
239	272	249	270	0,00003	10,82840	10,82843	93	0
304	421	308	429	0,00000	9,65685	9,65685	76	0
428	361	432	354	0,00000	8,65685	8,65685	70	0
253	471	243	471	0,00000	10,00000	10,00000	72	0
331	21	326	12	-0,00003	11,07110	11,07107	90	0
136	236	129	229	0,00000	9,89949	9,89949	51	0
183	444	190	447	0,00000	8,24264	8,24264	56	0
197	61	204	70	-0,00001	11,89950	11,89949	66	0
237	389	246	396	-0,00001	11,89950	11,89949	96	0
179	316	170	304	0,00002	15,72790	15,72792	134	0
147	402	137	397	-0,00003	12,07110	12,07107	101	0
183	44	178	54	-0,00003	12,07110	12,07107	101	0
15	33	29	33	0,00000	14,00000	14,00000	58	0
273	382	285	374	0,00001	15,31370	15,31371	135	0
453	431	466	434	0,00004	14,24260	14,24264	132	0
422	87	417	76	-0,00003	13,07110	13,07107	111	0
274	283	260	283	0,00000	14,00000	14,00000	100	0
31	272	23	284	0,00001	15,31370	15,31371	120	0
263	321	251	322	0,00001	12,41420	12,41421	58	0
262	470	264	453	0,00003	17,82840	17,82843	161	0
50	323	38	338	-0,00004	19,97060	19,97056	177	0
233	213	219	212	0,00002	17,72790	17,72792	190	0
189	95	173	95	0,00000	16,00000	16,00000	66	0
34	42	41	56	-0,00001	16,89950	16,89949	158	0
271	25	283	12	-0,00004	17,97060	17,97056	125	1
290	499	305	489	0,00004	19,14210	19,14214	190	0
255	329	239	332	0,00004	17,24260	17,24264	160	0
466	316	476	325	0,00004	17,24260	17,24264	146	0
333	322	347	331	0,00002	17,72790	17,72792	174	0
25	263	5	265	0,00003	20,82840	20,82843	178	0
450	107	466	117	0,00004	20,14210	20,14214	212	0
45	240	63	252	-0,00004	22,97060	22,97056	238	0
339	86	323	76	0,00004	20,14210	20,14214	210	0
463	50	465	67	-0,00005	20,65690	20,65685	270	1
253	153	234	144	0,00002	22,72790	22,72792	255	0
276	253	257	242	0,00005	23,55630	23,55635	262	0
396	75	405	92	0,00002	20,72790	20,72792	224	0
276	365	266	382	0,00004	21,14210	21,14214	222	0
366	263	347	266	0,00004	20,24260	20,24264	171	0
172	414	183	394	0,00005	24,55630	24,55635	294	0
449	225	442	240	0,00004	26,24260	26,24264	215	0
407	146	429	152	-0,00002	24,48530	24,48528	232	1
258	165	263	140	-0,00003	27,07110	27,07107	256	0
316	61	335	70	-0,00003	25,07110	25,07107	228	0
95	19	114	30	-0,00004	24,97060	24,97056	246	0
130	411	112	394	-0,00004	27,97060	27,97056	250	0
395	394	390	383	-0,00002	24,48530	24,48528	401	0
