type: rooms
name: 32room_002
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
154	508	159	511	0,00000	6,24264	6,24264	6	0
388	8	386	3	-0,00000	5,82843	5,82843	6	0
414	77	410	80	0,00000	5,24264	5,24264	6	0
48	233	42	230	0,00000	7,24264	7,24264	6	0
135	427	140	427	0,00000	5,00000	5,00000	5	0
444	269	443	273	0,00000	4,41421	4,41421	6	0
242	107	246	112	0,00000	6,65685	6,65685	6	0
143	29	139	28	0,00000	4,41421	4,41421	5	0
307	380	302	375	-0,00000	7,07107	7,07107	6	0
181	80	179	86	-0,00000	6,82843	6,82843	5	0
178	471	168	471	0,00000	10,00000	10,00000	5	1
166	272	175	273	0,00000	9,41421	9,41421	6	0
7	439	15	442	0,00000	9,24264	9,24264	6	0
377	322	368	323	0,00000	9,41421	9,41421	6	0
289	341	296	347	0,00000	9,48528	9,48528	5	0
463	461	454	462	0,00000	9,41421	9,41421	6	0
386	349	392	340	-0,00002	11,48530	11,48528	6	0
295	481	295	490	0,00000	9,00000	9,00000	4	0
420	14	426	6	-0,00002	10,48530	10,48528	4	0
506	47	504	36	0,00003	11,82840	11,82843	6	0
370	264	358	267	0,00004	13,24260	13,24264	6	0
506	223	503	231	0,00001	12,41420	12,41421	7	0
252	359	254	373	0,00003	14,82840	14,82843	6	1
55	444	67	447	0,00004	13,24260	13,24264	8	0
318	284	304	284	0,00000	14,00000	14,00000	5	0
267	499	260	489	-0,00001	12,89950	12,89949	5	0
386	330	375	333	0,00004	12,24260	12,24264	9	0
166	336	155	340	-0,00005	12,65690	12,65685	7	0
95	297	83	291	-0,00002	14,48530	14,48528	7	0
267	395	281	398	0,00004	15,24260	15,24264	6	0
272	44	286	54	0,00004	18,14210	18,14214	5	0
298	431	316	434	0,00004	19,24260	19,24264	8	0
90	366	81	382	0,00002	19,72790	19,72792	6	0
300	182	289	194	-0,00001	18,89950	18,89949	9	0
24	489	9	495	-0,00002	17,48530	17,48528	5	0
340	16	321	18	0,00003	19,82840	19,82843	4	0
187	187	200	187	0,00004	19,14210	19,14214	9	0
89	431	85	447	-0,00005	17,65690	17,65685	8	0
142	131	142	148	0,00000	17,00000	17,00000	5	0
378	482	379	469	-0,00002	18,48530	18,48528	12	0
348	396	338	412	0,00004	20,14210	20,14214	4	0
170	324	185	339	0,00000	21,21320	21,21320	6	0
99	370	119	364	-0,00002	22,48530	22,48528	6	0
137	397	154	387	0,00004	21,14210	21,14214	6	0
196	443	210	426	-0,00001	22,79900	22,79899	6	0
289	138	272	142	0,00001	20,41420	20,41421	8	0
404	313	394	295	0,00004	22,14210	22,14214	6	0
358	258	376	268	0,00004	22,14210	22,14214	7	0
376	442	375	461	0,00004	20,24260	20,24264	10	0
21	202	35	205	-0,00003	20,07110	20,07107	9	0
17	114	18	141	0,00001	27,41420	27,41421	7	0
285	371	264	383	-0,00004	25,97060	25,97056	5	0
313	362	292	375	-0,00002	26,38480	26,38478	7	0
385	5	389	29	-0,00005	25,65690	25,65685	7	0
293	412	298	388	-0,00003	26,07110	26,07107	6	0
90	237	68	230	-0,00001	24,89950	24,89949	5	0
94	18	104	23	0,00001	26,31370	26,31371	9	0
127	454	127	430	-0,00002	26,48530	26,48528	12	0
107	276	95	293	0,00005	26,55630	26,55635	10	0
101	158	87	142	0,00004	24,14210	24,14214	11	0
386	252	383	266	-0,00004	29,97060	29,97056	17	0
190	454	162	452	0,00003	28,82840	28,82843	5	0
48	312	52	334	0,00002	28,62740	28,62742	8	0
376	21	350	12	-0,00001	30,89950	30,89949	7	0
