type: rooms
name: 64room_006
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
342	373	344	380	-0,00000	7,82843	7,82843	57	0
47	342	45	337	-0,00000	5,82843	5,82843	41	0
489	136	494	133	0,00000	6,24264	6,24264	43	0
35	403	28	403	0,00000	7,00000	7,00000	51	0
276	211	271	208	0,00000	6,24264	6,24264	43	0
458	230	458	224	0,00000	6,00000	6,00000	44	0
508	163	503	158	-0,00000	7,07107	7,07107	37	0
217	141	219	135	-0,00000	6,82843	6,82843	49	0
339	134	334	136	-0,00000	5,82843	5,82843	41	0
341	132	340	138	0,00000	6,41421	6,41421	44	0
154	115	144	114	0,00001	10,41420	10,41421	72	0
339	288	345	297	-0,00002	11,48530	11,48528	97	0
241	280	247	271	-0,00002	11,48530	11,48528	95	0
129	314	131	305	-0,00000	9,82843	9,82843	52	0
273	308	265	308	0,00000	8,00000	8,00000	58	0
178	69	187	75	-0,00002	11,48530	11,48528	100	0
233	193	238	201	-0,00003	10,07110	10,07107	76	0
127	28	122	22	-0,00000	8,07107	8,07107	41	0
36	157	39	147	0,00004	11,24260	11,24264	96	0
480	163	490	160	0,00004	11,24260	11,24264	97	0
289	180	301	176	-0,00005	13,65690	13,65685	130	0
421	405	422	420	0,00001	15,41420	15,41421	107	0
282	239	284	226	0,00003	13,82840	13,82843	119	0
221	497	224	510	0,00004	14,24260	14,24264	132	1
57	188	44	184	-0,00005	14,65690	14,65685	140	0
91	87	93	74	0,00003	13,82840	13,82843	119	0
393	358	406	363	-0,00003	15,07110	15,07107	139	0
299	233	309	227	-0,00002	12,48530	12,48528	112	0
282	339	285	328	0,00004	12,24260	12,24264	111	0
71	45	72	30	0,00001	15,41420	15,41421	107	0
511	397	510	414	0,00001	17,41420	17,41421	73	0
200	255	218	254	0,00001	18,41420	18,41421	74	0
84	299	72	288	0,00005	16,55630	16,55635	115	0
186	121	170	114	-0,00001	18,89950	18,89949	198	0
82	12	66	20	0,00001	19,31370	19,31371	211	0
151	26	165	12	-0,00001	19,79900	19,79899	100	0
140	193	138	209	0,00003	16,82840	16,82843	147	0
175	228	167	244	0,00001	19,31370	19,31371	211	1
205	13	220	23	0,00004	19,14210	19,14214	189	0
231	132	212	133	0,00001	19,41420	19,41421	135	0
93	45	113	49	-0,00005	21,65690	21,65685	229	0
489	319	487	299	0,00003	20,82840	20,82843	177	0
476	93	459	101	0,00001	20,31370	20,31371	219	0
68	246	61	245	-0,00003	21,07110	21,07107	307	0
82	395	77	416	-0,00003	23,07110	23,07107	237	0
289	316	303	299	-0,00001	22,79900	22,79899	204	0
387	226	408	225	0,00001	21,41420	21,41421	149	0
37	433	22	418	0,00000	21,21320	21,21320	107	1
400	386	420	386	0,00000	20,00000	20,00000	142	0
227	435	245	422	-0,00002	23,38480	23,38478	231	0
443	385	449	369	0,00003	24,82840	24,82843	196	0
418	22	421	47	0,00004	26,24260	26,24264	259	0
258	228	277	209	-0,00004	26,87010	26,87006	135	0
468	202	460	184	-0,00001	27,79900	27,79899	393	0
137	118	161	109	0,00002	27,72790	27,72792	344	0
504	46	480	39	-0,00001	26,89950	26,89949	322	1
172	147	165	171	-0,00001	26,89950	26,89949	330	0
333	94	340	69	-0,00001	27,89950	27,89949	329	0
411	127	393	145	0,00002	26,62740	26,62742	179	0
416	467	413	490	0,00004	24,24260	24,24264	244	0
484	164	504	185	-0,00003	29,28430	29,28427	206	0
59	169	81	185	0,00005	31,55630	31,55635	342	0
39	136	51	112	-0,00004	28,97060	28,97056	321	1
367	95	355	121	-0,00004	30,97060	30,97056	415	0
130	205	118	181	0,00001	31,31370	31,31371	252	0
325	32	350	48	0,00002	31,62740	31,62742	391	0
234	375	210	362	-0,00002	29,38480	29,38478	378	1
93	292	101	318	0,00001	29,31370	29,31371	376	0
27	432	52	417	0,00000	31,21320	31,21320	399	0
307	48	282	58	0,00004	29,14210	29,14214	390	0
286	18	316	24	-0,00002	32,48530	32,48528	407	1
262	322	292	314	-0,00002	34,48530	34,48528	273	0
470	306	481	276	0,00005	34,55630	34,55635	480	0
432	286	406	264	-0,00000	35,11270	35,11270	344	0
244	246	228	220	0,00002	32,62740	32,62742	415	1
476	117	478	84	0,00003	33,82840	33,82843	289	0
296	203	316	228	-0,00003	33,28430	33,28427	347	0
