type: rooms
name: 32room_005
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
153	19	147	15	0,00000	7,65685	7,65685	53	0
333	380	338	382	-0,00000	5,82843	5,82843	41	0
470	86	470	91	0,00000	5,00000	5,00000	37	0
330	501	333	505	0,00000	5,24264	5,24264	36	0
412	485	407	482	0,00000	6,24264	6,24264	43	0
467	75	470	72	0,00000	4,24264	4,24264	23	0
284	93	281	87	0,00000	7,24264	7,24264	52	0
498	479	502	477	-0,00000	4,82843	4,82843	27	0
396	154	392	153	0,00000	4,41421	4,41421	30	0
308	39	314	36	0,00000	7,24264	7,24264	52	0
99	376	110	376	0,00000	11,00000	11,00000	79	0
117	263	109	260	0,00000	9,24264	9,24264	73	0
293	376	301	373	0,00000	9,24264	9,24264	76	0
435	257	428	264	0,00000	9,89949	9,89949	48	0
397	392	400	401	0,00004	10,24260	10,24264	90	0
353	358	361	360	-0,00000	8,82843	8,82843	65	0
339	294	347	302	0,00001	11,31370	11,31371	58	0
390	349	394	340	-0,00005	10,65690	10,65685	86	0
252	84	257	89	0,00000	10,00000	10,00000	104	0
318	182	309	189	-0,00001	11,89950	11,89949	94	0
131	49	129	36	0,00003	13,82840	13,82843	90	0
393	324	405	328	-0,00005	13,65690	13,65685	130	0
12	466	11	454	0,00001	12,41420	12,41421	86	0
209	473	211	461	0,00003	12,82840	12,82843	108	1
454	350	466	343	-0,00001	14,89950	14,89949	134	0
271	441	268	428	0,00004	14,24260	14,24264	132	0
380	457	366	456	0,00001	14,41420	14,41421	100	0
86	313	74	319	-0,00002	14,48530	14,48528	135	0
464	109	476	105	-0,00005	13,65690	13,65685	130	0
371	314	364	327	-0,00001	15,89950	15,89949	127	0
248	9	229	11	0,00003	19,82840	19,82843	166	0
12	303	2	290	0,00004	17,14210	17,14214	147	0
203	205	222	204	0,00001	19,41420	19,41421	135	0
358	363	373	369	-0,00002	17,48530	17,48528	185	0
346	464	337	479	0,00002	18,72790	18,72792	192	0
74	188	87	177	0,00005	17,55630	17,55635	142	0
310	488	312	506	0,00003	18,82840	18,82843	154	0
152	421	138	429	0,00001	17,31370	17,31371	176	0
11	86	18	70	-0,00001	18,89950	18,89949	195	1
261	450	264	467	0,00004	18,24260	18,24264	181	0
220	124	199	120	-0,00005	22,65690	22,65685	238	0
173	182	170	199	0,00005	21,55630	21,55635	260	0
319	484	327	500	-0,00003	21,07110	21,07107	136	0
132	360	127	373	0,00004	22,24260	22,24264	331	0
234	38	225	57	0,00002	22,72790	22,72792	255	0
183	41	165	34	-0,00001	20,89950	20,89949	234	1
221	495	228	494	-0,00003	21,07110	21,07107	288	0
305	50	309	67	-0,00005	22,65690	22,65685	351	0
243	168	239	152	0,00005	21,55630	21,55635	257	0
383	355	363	349	-0,00005	23,65690	23,65685	246	0
348	134	370	135	-0,00002	25,48530	25,48528	241	0
211	52	221	67	-0,00005	26,65690	26,65685	435	1
198	467	223	465	0,00003	25,82840	25,82843	241	0
191	403	211	388	0,00000	26,21320	26,21320	226	0
487	203	466	193	0,00004	25,14210	25,14214	249	0
174	413	193	405	0,00004	25,14210	25,14214	342	0
189	349	168	333	0,00002	27,62740	27,62742	280	1
34	326	46	307	0,00002	25,72790	25,72792	219	0
199	55	200	69	-0,00004	25,97060	25,97056	364	0
154	206	177	210	-0,00002	25,48530	25,48528	215	0
496	243	492	268	0,00001	28,31370	28,31371	325	0
167	78	159	56	-0,00001	31,79900	31,79899	480	1
318	244	331	251	0,00005	31,55630	31,55635	451	0
380	479	400	474	0,00001	30,31370	30,31371	279	0
134	445	143	455	0,00001	28,31370	28,31371	334	0
17	313	31	326	0,00001	28,31370	28,31371	441	1
493	432	467	423	0,00002	29,72790	29,72792	352	0
390	365	364	365	-0,00002	28,48530	28,48528	278	0
497	263	490	238	-0,00002	28,48530	28,48528	238	0
163	382	158	375	0,00004	30,24260	30,24264	366	1
69	62	40	50	-0,00004	33,97060	33,97056	388	0
31	5	2	21	0,00002	35,62740	35,62742	470	0
489	36	465	28	0,00002	32,72790	32,72792	397	0
327	477	343	449	0,00002	34,62740	34,62742	472	1
503	491	490	461	-0,00002	35,38480	35,38478	372	0
317	3	348	14	0,00005	35,55630	35,55635	432	0
348	148	362	168	0,00002	32,72790	32,72792	329	0
347	124	360	147	0,00004	33,45580	33,45584	317	1
476	4	446	7	0,00003	33,82840	33,82843	426	0
296	188	271	173	0,00001	35,31370	35,31371	334	0
295	228	324	241	0,00004	36,14210	36,14214	591	1
267	429	292	435	0,00001	36,31370	36,31371	813	0
182	254	152	243	-0,00001	36,89950	36,89949	518	1
110	419	115	390	-0,00004	36,97060	36,97056	477	0
409	279	420	260	0,00002	38,72790	38,72792	744	1
420	477	443	504	-0,00003	38,28430	38,28427	378	0
41	254	17	236	0,00001	37,31370	37,31371	363	0
108	346	82	326	-0,00004	38,97060	38,97056	490	1
455	326	468	299	0,00001	36,52690	36,52691	423	0
375	425	378	409	-0,00001	36,79900	36,79899	622	0
86	281	66	293	0,00004	40,14210	40,14214	784	1
305	74	307	103	0,00003	43,04160	43,04163	995	1
377	316	390	335	-0,00002	40,38480	40,38478	616	1
13	329	13	359	0,00004	43,45580	43,45584	974	1
53	264	60	226	-0,00001	40,89950	40,89949	415	0
165	22	195	37	0,00001	40,31370	40,31371	730	0
358	402	371	440	-0,00002	43,38480	43,38478	591	1
358	282	364	319	-0,00003	40,07110	40,07107	313	0
450	419	462	457	-0,00004	42,97060	42,97056	530	0
103	191	78	170	-0,00002	42,48530	42,48528	438	1
164	413	129	393	0,00000	46,21320	46,21320	588	0
311	112	313	91	-0,00004	45,87010	45,87006	1202	1
259	67	293	86	-0,00003	45,18380	45,18377	794	1
474	9	502	11	-0,00004	46,87010	46,87006	683	0
420	419	440	454	0,00000	46,21320	46,21320	869	0
146	280	119	315	0,00003	47,94110	47,94113	554	1
424	172	398	138	-0,00000	47,11270	47,11270	439	0
369	383	329	374	0,00000	46,21320	46,21320	493	0
26	205	8	242	0,00004	44,45580	44,45584	622	1
265	375	245	346	0,00004	44,35530	44,35534	855	1
135	367	112	327	-0,00002	50,69850	50,69848	642	0
450	438	482	458	0,00004	49,35530	49,35534	1171	1
432	361	433	329	-0,00000	48,11270	48,11270	795	1
418	155	460	138	0,00003	49,04160	49,04163	779	1
213	475	236	510	0,00003	48,04160	48,04163	794	0
261	426	297	454	0,00004	49,35530	49,35534	739	1
403	204	356	212	0,00001	50,31370	50,31371	645	0
444	362	395	359	-0,00001	51,89950	51,89949	678	1
158	165	196	186	-0,00004	51,97060	51,97056	974	1
90	113	78	153	-0,00000	49,11270	49,11270	711	0
194	399	144	408	-0,00002	55,48530	55,48528	622	1
415	308	376	336	0,00001	53,52690	53,52691	772	0
405	460	357	460	0,00004	55,45580	55,45584	983	1
430	141	476	133	0,00002	52,62740	52,62742	870	1
50	508	63	461	-0,00002	52,38480	52,38478	741	0
180	235	219	262	0,00004	55,45580	55,45584	830	0
45	291	21	314	0,00000	54,21320	54,21320	1275	1
333	264	350	311	0,00003	54,04160	54,04163	873	1
93	74	122	116	-0,00003	55,18380	55,18377	591	0
385	230	358	197	-0,00004	54,97060	54,97056	645	1
463	47	501	22	0,00005	56,55630	56,55635	954	1
167	344	213	319	0,00003	58,94110	58,94113	915	1
47	393	78	428	-0,00000	57,11270	57,11270	1307	1
89	505	94	462	0,00001	56,42640	56,42641	1141	1
483	131	456	176	0,00004	57,35530	57,35534	764	0
310	112	361	102	-0,00003	59,28430	59,28427	1065	2
376	20	368	66	-0,00003	59,07110	59,07107	1431	1
504	381	493	431	0,00004	58,45580	58,45584	1026	1
231	93	249	52	0,00000	58,21320	58,21320	1295	2
133	432	122	414	0,00004	57,14210	57,14214	1453	1
350	507	333	464	0,00000	60,32590	60,32590	1157	1
132	285	117	252	-0,00003	62,18380	62,18377	1781	2
277	242	244	288	-0,00002	62,59800	62,59798	1106	1
452	132	476	183	0,00003	60,94110	60,94113	997	1
426	135	472	163	-0,00002	61,69850	61,69848	1316	1
190	337	211	383	0,00000	60,21320	60,21320	639	1
201	308	238	346	0,00004	60,35530	60,35534	1143	1
202	231	170	278	0,00001	61,42640	61,42641	710	0
318	125	290	76	-0,00002	60,59800	60,59798	902	1
163	355	174	409	0,00003	61,04160	61,04163	916	1
292	166	310	109	0,00004	64,45580	64,45584	1017	1
459	138	414	115	0,00003	67,94110	67,94113	2128	2
372	428	405	402	0,00004	66,35530	66,35534	1236	1
71	144	22	150	-0,00003	65,28430	65,28427	1038	1
392	21	424	54	-0,00003	65,28430	65,28427	1397	2
91	410	86	453	0,00002	64,62740	64,62742	1582	1
106	428	146	450	-0,00002	65,59800	65,59798	1741	2
457	219	460	161	-0,00004	65,87010	65,87006	1157	1
236	293	197	336	0,00001	64,42640	64,42641	1078	1
454	305	415	321	0,00004	65,14210	65,14214	2160	3
432	441	498	432	-0,00002	71,38480	71,38478	1168	1
125	156	112	194	0,00000	68,21320	68,21320	1619	2
410	301	433	285	-0,00001	70,79900	70,79899	2147	2
321	471	369	508	-0,00003	69,18380	69,18377	1302	1
