type: rooms
name: 64room_007
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
49	342	49	337	0,00000	5,00000	5,00000	37	0
487	136	493	133	0,00000	7,24264	7,24264	52	0
38	403	31	403	0,00000	7,00000	7,00000	51	0
279	211	274	208	0,00000	6,24264	6,24264	43	0
278	308	271	308	0,00000	7,00000	7,00000	51	0
459	230	459	224	0,00000	6,00000	6,00000	44	0
506	163	501	158	-0,00000	7,07107	7,07107	37	0
216	141	218	135	-0,00000	6,82843	6,82843	49	0
337	134	331	136	-0,00000	6,82843	6,82843	49	0
339	132	338	138	0,00000	6,41421	6,41421	44	0
344	373	347	380	0,00000	8,24264	8,24264	65	0
344	288	350	297	-0,00002	11,48530	11,48528	97	0
245	280	250	271	-0,00003	11,07110	11,07107	90	0
134	314	137	305	0,00004	10,24260	10,24264	90	0
177	69	184	75	0,00000	9,48528	9,48528	66	0
236	193	240	201	0,00000	9,65685	9,65685	74	0
34	157	37	147	0,00004	11,24260	11,24264	96	0
478	163	488	160	0,00004	11,24260	11,24264	97	0
125	486	119	494	-0,00002	10,48530	10,48528	82	0
55	501	59	494	0,00000	8,65685	8,65685	70	0
288	180	299	176	-0,00005	12,65690	12,65685	118	0
424	405	424	420	0,00000	15,00000	15,00000	107	0
283	239	286	226	0,00004	14,24260	14,24264	132	0
222	497	224	510	0,00003	13,82840	13,82843	119	0
56	188	44	184	-0,00005	13,65690	13,65685	126	0
155	115	143	114	0,00001	12,41420	12,41421	86	0
89	87	91	74	0,00003	13,82840	13,82843	119	0
300	233	310	227	-0,00002	12,48530	12,48528	112	0
284	339	289	328	-0,00003	13,07110	13,07107	113	0
472	109	462	100	0,00002	13,72790	13,72792	96	0
3	398	1	415	0,00003	17,82840	17,82843	142	0
204	255	222	254	0,00001	18,41420	18,41421	74	0
89	299	77	288	0,00005	16,55630	16,55635	115	0
187	121	170	114	-0,00001	19,89950	19,89949	212	0
82	12	67	20	0,00001	18,31370	18,31371	195	0
153	26	165	12	-0,00004	18,97060	18,97056	154	0
143	193	141	209	0,00003	16,82840	16,82843	147	0
176	228	168	244	0,00001	19,31370	19,31371	211	0
473	93	458	101	0,00001	18,31370	18,31371	195	1
205	13	220	23	0,00004	19,14210	19,14214	189	0
36	245	21	260	-0,00004	22,97060	22,97056	213	0
93	45	112	49	-0,00005	20,65690	20,65685	217	0
492	319	491	299	0,00001	20,41420	20,41421	139	0
193	220	211	214	-0,00002	20,48530	20,48528	220	0
85	395	80	416	-0,00003	23,07110	23,07107	237	0
292	316	307	299	0,00000	23,21320	23,21320	190	0
389	226	411	225	0,00001	22,41420	22,41421	156	0
39	433	25	418	-0,00001	20,79900	20,79899	146	0
405	386	425	386	0,00000	20,00000	20,00000	142	0
335	346	353	340	-0,00002	20,48530	20,48528	232	0
69	306	91	296	0,00004	26,14210	26,14214	330	0
419	22	421	47	0,00003	25,82840	25,82843	241	0
137	118	161	109	0,00002	27,72790	27,72792	344	0
504	46	481	39	-0,00001	25,89950	25,89949	302	0
463	210	449	231	-0,00001	26,79900	26,79899	286	1
170	147	163	171	-0,00001	26,89950	26,89949	330	0
483	13	469	35	-0,00001	27,79900	27,79899	333	0
332	94	339	69	-0,00001	27,89950	27,89949	329	0
409	127	392	145	0,00002	27,62740	27,62742	246	0
420	467	415	490	-0,00003	25,07110	25,07107	281	0
482	164	503	185	-0,00002	29,69850	29,69848	149	0
259	228	280	209	-0,00004	28,87010	28,87006	242	0
365	95	357	121	0,00001	29,31370	29,31371	373	0
327	32	349	48	0,00002	28,62740	28,62742	318	0
244	246	230	220	-0,00001	31,79900	31,79899	429	0
237	375	212	362	-0,00002	30,38480	30,38478	395	1
98	292	104	318	-0,00002	28,48530	28,48528	342	0
29	432	54	417	0,00000	31,21320	31,21320	399	0
419	318	405	292	-0,00001	31,79900	31,79899	421	0
306	48	282	58	0,00004	28,14210	28,14214	371	1
193	488	225	481	-0,00001	34,89950	34,89949	447	0
287	18	317	24	-0,00002	32,48530	32,48528	407	0
148	302	142	335	-0,00002	35,48530	35,48528	369	0
476	306	486	276	0,00004	34,14210	34,14214	464	1
477	117	476	84	0,00001	33,41420	33,41421	233	0
4	293	34	279	-0,00001	35,79900	35,79899	505	0
298	203	317	228	-0,00004	32,87010	32,87006	370	0
322	145	294	133	-0,00001	33,79900	33,79899	419	1
239	42	265	53	0,00001	32,31370	32,31371	494	0
86	383	110	359	0,00003	33,94110	33,94113	167	0
488	422	460	400	-0,00000	37,11270	37,11270	411	0
265	322	297	314	-0,00003	37,07110	37,07107	524	1
452	155	461	191	0,00002	39,72790	39,72792	542	0
437	286	409	264	-0,00000	37,11270	37,11270	411	0
451	111	436	116	-0,00002	38,38480	38,38478	665	1
169	374	154	341	0,00000	39,21320	39,21320	577	0
290	390	258	404	-0,00001	37,79900	37,79899	547	1
74	148	93	178	-0,00004	37,87010	37,87006	501	0
399	94	427	70	0,00003	37,94110	37,94113	363	0
174	414	188	446	-0,00001	37,79900	37,79899	547	1
21	379	36	345	0,00000	40,21320	40,21320	603	0
337	452	344	492	-0,00001	42,89950	42,89949	571	1
