type: rooms
name: 32room_003
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
367	341	370	335	0,00000	7,24264	7,24264	52	11
305	431	302	437	0,00000	7,24264	7,24264	52	1
246	118	241	113	-0,00000	7,07107	7,07107	37	0
486	457	482	454	0,00000	5,24264	5,24264	36	1
475	245	471	241	0,00000	5,65685	5,65685	30	0
446	444	441	447	0,00000	6,24264	6,24264	43	0
292	196	297	198	-0,00000	5,82843	5,82843	41	1
374	240	379	244	0,00000	6,65685	6,65685	43	0
222	134	215	133	0,00000	7,41421	7,41421	51	0
115	428	119	428	0,00000	4,00000	4,00000	30	0
246	19	246	27	0,00000	8,00000	8,00000	58	0
449	332	457	332	0,00000	8,00000	8,00000	55	0
400	425	407	418	0,00000	9,89949	9,89949	51	0
9	56	1	54	-0,00000	8,82843	8,82843	72	0
333	334	323	330	-0,00005	11,65690	11,65685	104	1
321	147	316	153	0,00000	9,24264	9,24264	62	1
41	431	33	427	0,00000	9,65685	9,65685	76	0
28	351	23	342	-0,00003	11,07110	11,07107	84	0
395	213	387	212	0,00000	8,41421	8,41421	58	0
412	471	403	471	0,00000	9,00000	9,00000	65	0
338	188	335	175	0,00004	14,24260	14,24264	132	1
22	130	13	140	0,00002	13,72790	13,72792	96	1
150	459	135	461	0,00003	15,82840	15,82843	141	1
68	403	80	398	-0,00003	14,07110	14,07107	127	1
372	365	370	378	0,00003	13,82840	13,82843	119	1
281	282	285	294	-0,00001	15,89950	15,89949	137	1
175	508	164	511	0,00004	12,24260	12,24264	94	1
202	359	214	367	0,00001	15,31370	15,31371	135	1
246	110	246	122	0,00000	12,00000	12,00000	86	0
337	136	326	132	-0,00005	12,65690	12,65685	113	0
391	266	393	285	0,00003	19,82840	19,82843	166	0
187	28	186	45	0,00001	17,41420	17,41421	111	1
123	322	133	329	-0,00002	17,48530	17,48528	138	1
178	494	190	505	0,00005	16,55630	16,55635	115	1
123	169	105	166	0,00004	19,24260	19,24264	186	1
21	455	3	453	0,00003	18,82840	18,82843	154	1
467	135	476	119	0,00002	19,72790	19,72792	176	0
373	211	367	225	-0,00005	17,65690	17,65685	215	1
191	199	188	182	-0,00003	19,07110	19,07107	121	0
488	56	476	44	-0,00001	19,89950	19,89949	223	0
38	431	29	441	-0,00001	22,89950	22,89949	312	1
142	274	159	284	0,00004	21,14210	21,14214	222	0
440	219	428	227	-0,00005	21,65690	21,65685	308	1
409	362	396	377	-0,00002	20,38480	20,38478	166	0
41	261	58	274	-0,00002	22,38480	22,38478	217	1
138	154	158	145	0,00002	23,72790	23,72792	279	1
414	31	429	31	-0,00002	21,48530	21,48528	170	0
453	75	466	93	-0,00002	23,38480	23,38478	231	1
244	52	239	34	-0,00003	20,07110	20,07107	215	1
505	17	485	22	-0,00003	22,07110	22,07107	231	1
207	91	194	110	0,00001	27,31370	27,31371	276	1
103	386	120	377	0,00003	26,82840	26,82843	249	1
223	341	243	343	0,00004	26,24260	26,24264	237	1
474	491	451	498	-0,00001	25,89950	25,89949	314	1
294	31	290	6	-0,00005	26,65690	26,65685	269	1
490	434	490	458	0,00001	27,31370	27,31371	336	2
508	237	485	228	0,00002	26,72790	26,72792	344	1
409	73	432	69	-0,00005	24,65690	24,65685	189	1
129	477	120	454	-0,00001	27,89950	27,89949	337	1
9	111	28	126	0,00000	25,21320	25,21320	241	1
322	255	322	227	0,00000	28,00000	28,00000	195	0
85	255	69	232	0,00002	29,62740	29,62742	333	1
69	45	82	21	-0,00002	29,38480	29,38478	326	1
72	188	95	172	0,00002	29,62740	29,62742	348	1
42	305	46	280	0,00004	29,14210	29,14214	383	1
466	113	464	90	0,00005	30,55630	30,55635	547	3
471	447	483	435	0,00004	28,14210	28,14214	413	2
101	365	83	346	0,00002	31,72790	31,72792	416	1
148	145	173	141	0,00004	29,14210	29,14214	351	1
235	59	250	34	0,00000	31,21320	31,21320	393	1
454	88	466	104	-0,00002	32,38480	32,38478	436	2
268	114	290	104	-0,00005	35,65690	35,65685	775	3
401	52	378	53	-0,00002	32,38480	32,38478	602	2
454	246	457	268	-0,00003	35,28430	35,28427	429	1
1	99	29	113	-0,00001	33,79900	33,79899	424	1
145	422	114	430	0,00004	35,14210	35,14214	459	1
105	456	78	463	0,00004	32,14210	32,14214	346	1
358	354	379	378	-0,00002	32,69850	32,69848	299	1
159	71	166	72	-0,00003	35,07110	35,07107	504	1
484	257	510	278	-0,00002	34,69850	34,69848	344	0
113	319	106	283	-0,00001	38,89950	38,89949	473	1
103	201	112	168	0,00002	36,72790	36,72792	460	1
495	364	506	398	0,00005	38,55630	38,55635	512	1
377	377	373	344	0,00004	37,14210	37,14214	545	2
178	496	151	507	0,00005	37,55630	37,55635	702	3
434	271	452	267	0,00002	38,62740	38,62742	853	3
241	186	219	164	0,00005	37,55630	37,55635	715	3
454	211	463	176	0,00005	39,55630	39,55635	544	1
317	172	350	178	-0,00003	36,07110	36,07107	332	1
441	440	435	411	-0,00001	36,89950	36,89949	676	3
245	490	277	508	-0,00004	42,97060	42,97056	524	1
193	266	172	253	0,00004	42,24260	42,24264	599	1
215	129	229	131	-0,00004	40,97060	40,97056	584	1
282	452	243	462	0,00004	43,14210	43,14214	562	1
68	287	45	257	-0,00003	41,28430	41,28427	531	1
105	198	126	231	-0,00002	41,69850	41,69848	567	1
199	298	170	285	0,00004	42,14210	42,14214	570	2
199	133	186	97	0,00002	43,72790	43,72792	525	0
57	206	80	226	0,00004	43,24260	43,24264	984	2
156	250	183	228	0,00004	43,14210	43,14214	501	1
262	333	290	362	0,00001	45,52690	45,52691	799	2
39	222	16	186	-0,00003	47,28430	47,28427	638	4
34	464	77	469	-0,00003	45,07110	45,07107	519	0
221	106	184	121	0,00003	44,04160	44,04163	719	0
382	474	396	502	0,00001	44,52690	44,52691	609	0
443	75	400	69	-0,00002	45,48530	45,48528	520	1
322	385	325	380	0,00004	46,24260	46,24264	1000	1
408	238	393	268	0,00004	46,35530	46,35534	836	1
28	468	41	489	0,00000	45,21320	45,21320	756	1
461	363	442	330	-0,00000	47,11270	47,11270	735	1
168	23	139	20	0,00001	50,52690	50,52691	766	1
339	134	335	103	0,00003	49,04160	49,04163	782	1
82	483	53	477	0,00002	51,62740	51,62742	981	1
252	271	253	300	-0,00003	50,18380	50,18377	853	1
94	330	102	375	-0,00002	49,48530	49,48528	627	1
455	450	496	458	-0,00003	49,28430	49,28427	743	0
61	298	27	273	0,00003	49,04160	49,04163	614	0
44	504	61	462	0,00004	50,45580	50,45584	763	1
509	221	468	204	0,00004	51,35530	51,35534	845	3
198	414	165	430	0,00005	48,55630	48,55635	645	1
248	67	268	105	-0,00002	55,59800	55,59798	1222	3
472	334	497	307	-0,00002	55,69850	55,69848	1349	3
191	476	226	469	0,00004	54,24260	54,24264	1024	2
