type: rooms
name: 8room_008
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
259	427	263	431	0,00000	5,65685	5,65685	30	0
173	329	176	332	-0,00000	4,82843	4,82843	26	0
206	89	203	95	0,00000	7,24264	7,24264	49	0
402	164	397	166	-0,00000	7,82843	7,82843	45	0
479	483	475	483	0,00000	4,00000	4,00000	28	0
279	231	278	227	0,00000	4,41421	4,41421	19	0
483	270	484	266	0,00000	4,41421	4,41421	30	0
361	219	359	222	0,00000	5,00000	5,00000	20	0
255	140	260	140	-0,00000	7,82843	7,82843	48	0
17	322	20	318	-0,00000	5,82843	5,82843	26	0
234	444	238	437	-0,00000	9,82843	9,82843	71	0
164	193	169	197	0,00000	9,00000	9,00000	69	0
310	79	306	87	0,00000	9,65685	9,65685	68	0
339	258	334	262	0,00000	8,41421	8,41421	63	0
415	252	415	262	0,00000	10,00000	10,00000	39	0
443	6	436	10	0,00004	11,24260	11,24264	67	0
249	291	247	285	0,00000	9,65685	9,65685	47	0
300	506	292	507	0,00000	9,24264	9,24264	52	0
489	54	483	51	0,00001	10,41420	10,41421	57	0
205	242	206	249	-0,00000	8,82843	8,82843	60	0
483	114	489	107	0,00001	12,41420	12,41421	82	0
229	4	241	3	0,00004	13,24260	13,24264	89	0
78	235	85	243	-0,00005	12,65690	12,65685	76	1
146	241	137	242	-0,00003	15,07110	15,07107	122	0
102	278	102	282	0,00003	12,82840	12,82843	115	0
327	452	316	444	-0,00002	15,48530	15,48528	83	0
83	346	91	357	-0,00002	15,48530	15,48528	116	0
251	132	258	137	0,00004	14,24260	14,24264	92	0
53	337	53	326	0,00001	14,41420	14,41421	115	0
362	338	371	334	0,00003	13,82840	13,82843	82	0
307	350	294	350	-0,00002	17,48530	17,48528	129	0
294	22	287	31	0,00003	16,82840	16,82843	129	0
161	307	148	306	-0,00002	16,48530	16,48528	102	0
318	190	317	173	0,00004	18,24260	18,24264	102	0
314	353	298	351	0,00000	18,00000	18,00000	97	0
442	460	435	452	-0,00003	16,07110	16,07107	146	0
499	337	481	341	-0,00005	19,65690	19,65685	126	1
383	425	396	425	0,00004	17,24260	17,24264	93	0
374	468	381	461	-0,00005	17,65690	17,65685	137	0
55	304	42	313	-0,00003	19,07110	19,07107	144	0
157	85	155	94	0,00002	21,72790	21,72792	156	0
166	495	175	508	-0,00002	20,48530	20,48528	143	0
135	100	120	99	-0,00002	22,48530	22,48528	211	0
191	377	188	370	0,00003	22,82840	22,82843	137	0
38	81	25	69	-0,00001	20,89950	20,89949	168	0
475	223	485	230	0,00001	20,31370	20,31371	139	0
335	390	321	403	-0,00001	22,89950	22,89949	185	0
323	377	333	362	0,00001	22,31370	22,31371	157	0
134	138	128	121	-0,00005	20,65690	20,65685	134	0
390	31	375	38	0,00003	22,82840	22,82843	224	0
75	458	53	461	-0,00005	24,65690	24,65685	158	0
308	310	331	308	-0,00002	25,48530	25,48528	201	0
327	308	346	317	-0,00002	26,48530	26,48528	222	0
