type: rooms
name: 32room_005
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
153	19	147	15	0,00000	7,65685	7,65685	4	0
333	380	338	382	-0,00000	5,82843	5,82843	4	0
470	86	470	91	0,00000	5,00000	5,00000	4	0
330	501	333	505	0,00000	5,24264	5,24264	5	0
412	485	407	482	0,00000	6,24264	6,24264	5	0
467	75	470	72	0,00000	4,24264	4,24264	3	0
284	93	281	87	0,00000	7,24264	7,24264	6	0
498	479	502	477	-0,00000	4,82843	4,82843	5	1
396	154	392	153	0,00000	4,41421	4,41421	6	0
308	39	314	36	0,00000	7,24264	7,24264	6	0
99	376	110	376	0,00000	11,00000	11,00000	5	0
117	263	109	260	0,00000	9,24264	9,24264	6	0
293	376	301	373	0,00000	9,24264	9,24264	5	0
435	257	428	264	0,00000	9,89949	9,89949	4	0
397	392	400	401	0,00004	10,24260	10,24264	5	0
353	358	361	360	-0,00000	8,82843	8,82843	6	0
339	294	347	302	0,00001	11,31370	11,31371	3	0
390	349	394	340	-0,00005	10,65690	10,65685	6	0
252	84	257	89	0,00000	10,00000	10,00000	7	0
318	182	309	189	-0,00001	11,89950	11,89949	6	0
131	49	129	36	0,00003	13,82840	13,82843	5	0
393	324	405	328	-0,00005	13,65690	13,65685	6	0
12	466	11	454	0,00001	12,41420	12,41421	5	0
209	473	211	461	0,00003	12,82840	12,82843	5	0
454	350	466	343	-0,00001	14,89950	14,89949	5	0
271	441	268	428	0,00004	14,24260	14,24264	5	0
380	457	366	456	0,00001	14,41420	14,41421	6	1
86	313	74	319	-0,00002	14,48530	14,48528	6	0
464	109	476	105	-0,00005	13,65690	13,65685	4	0
371	314	364	327	-0,00001	15,89950	15,89949	9	0
248	9	229	11	0,00003	19,82840	19,82843	5	0
12	303	2	290	0,00004	17,14210	17,14214	5	0
203	205	222	204	0,00001	19,41420	19,41421	5	0
358	363	373	369	-0,00002	17,48530	17,48528	8	0
346	464	337	479	0,00002	18,72790	18,72792	6	0
74	188	87	177	0,00005	17,55630	17,55635	6	0
310	488	312	506	0,00003	18,82840	18,82843	5	0
152	421	138	429	0,00001	17,31370	17,31371	8	0
11	86	18	70	-0,00001	18,89950	18,89949	7	0
261	450	264	467	0,00004	18,24260	18,24264	7	0
220	124	199	120	-0,00005	22,65690	22,65685	6	0
173	182	170	199	0,00005	21,55630	21,55635	9	0
