type: rooms
name: 32room_002
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
154	508	159	511	0,00000	6,24264	6,24264	43	0
388	8	386	3	-0,00000	5,82843	5,82843	41	0
414	77	410	80	0,00000	5,24264	5,24264	36	0
48	233	42	230	0,00000	7,24264	7,24264	52	0
135	427	140	427	0,00000	5,00000	5,00000	37	0
444	269	443	273	0,00000	4,41421	4,41421	30	0
242	107	246	112	0,00000	6,65685	6,65685	43	0
143	29	139	28	0,00000	4,41421	4,41421	30	0
307	380	302	375	-0,00000	7,07107	7,07107	37	0
181	80	179	86	-0,00000	6,82843	6,82843	49	0
178	471	168	471	0,00000	10,00000	10,00000	72	0
166	272	175	273	0,00000	9,41421	9,41421	65	0
7	439	15	442	0,00000	9,24264	9,24264	73	0
377	322	368	323	0,00000	9,41421	9,41421	65	0
289	341	296	347	0,00000	9,48528	9,48528	63	0
463	461	454	462	0,00000	9,41421	9,41421	65	0
386	349	392	340	-0,00002	11,48530	11,48528	95	0
295	481	295	490	0,00000	9,00000	9,00000	62	0
420	14	426	6	-0,00002	10,48530	10,48528	82	0
506	47	504	36	0,00003	11,82840	11,82843	98	0
370	264	358	267	0,00004	13,24260	13,24264	121	0
506	223	503	231	0,00001	12,41420	12,41421	84	0
252	359	254	373	0,00003	14,82840	14,82843	130	0
55	444	67	447	0,00004	13,24260	13,24264	87	0
318	284	304	284	0,00000	14,00000	14,00000	100	0
267	499	260	489	-0,00001	12,89950	12,89949	114	0
386	330	375	333	0,00004	12,24260	12,24264	97	0
166	336	155	340	-0,00005	12,65690	12,65685	94	0
95	297	83	291	-0,00002	14,48530	14,48528	129	0
267	395	281	398	0,00004	15,24260	15,24264	143	0
272	44	286	54	0,00004	18,14210	18,14214	171	0
298	431	316	434	0,00004	19,24260	19,24264	185	0
90	366	81	382	0,00002	19,72790	19,72792	205	0
300	182	289	194	-0,00001	18,89950	18,89949	210	0
24	489	9	495	-0,00002	17,48530	17,48528	185	1
340	16	321	18	0,00003	19,82840	19,82843	166	0
187	187	200	187	0,00004	19,14210	19,14214	181	0
89	431	85	447	-0,00005	17,65690	17,65685	178	0
