type: rooms
name: 32room_000
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
479	146	477	142	-0,00000	4,82843	4,82843	27	0
295	486	291	489	0,00000	5,24264	5,24264	36	0
379	40	382	34	0,00000	7,24264	7,24264	52	0
392	226	388	228	-0,00000	4,82843	4,82843	34	0
198	239	204	238	0,00000	6,41421	6,41421	44	0
360	509	367	508	0,00000	7,41421	7,41421	51	0
168	351	173	346	-0,00000	7,07107	7,07107	34	0
111	506	106	501	-0,00000	7,07107	7,07107	37	0
435	489	431	486	0,00000	5,24264	5,24264	36	0
45	508	44	504	0,00000	4,41421	4,41421	30	0
396	323	406	327	-0,00005	11,65690	11,65685	102	0
208	82	208	72	0,00000	10,00000	10,00000	72	0
235	404	243	397	-0,00001	10,89950	10,89949	76	0
366	130	377	131	0,00001	11,41420	11,41421	79	0
184	147	175	143	-0,00005	10,65690	10,65685	86	0
121	201	114	205	0,00000	8,65685	8,65685	70	0
310	270	301	269	0,00000	9,41421	9,41421	65	0
86	431	95	438	-0,00001	11,89950	11,89949	96	0
66	424	70	434	-0,00005	11,65690	11,65685	104	0
332	216	324	217	0,00000	8,41421	8,41421	58	0
148	390	140	401	0,00001	14,31370	14,31371	127	1
168	510	164	499	-0,00005	12,65690	12,65685	118	0
403	9	415	11	0,00003	12,82840	12,82843	108	0
401	321	387	325	-0,00005	15,65690	15,65685	118	0
234	328	225	336	0,00001	12,31370	12,31371	86	0
236	163	240	176	-0,00005	14,65690	14,65685	145	0
319	52	317	38	0,00003	14,82840	14,82843	91	0
346	490	335	485	-0,00003	13,07110	13,07107	113	0
451	51	462	57	-0,00002	13,48530	13,48528	127	0
464	135	461	146	0,00004	12,24260	12,24264	111	0
343	263	326	259	-0,00005	18,65690	18,65685	180	0
229	324	239	315	-0,00005	18,65690	18,65685	176	0
490	66	485	80	-0,00003	16,07110	16,07107	155	0
228	439	240	424	-0,00004	19,97060	19,97056	177	0
369	218	372	202	0,00004	17,24260	17,24264	170	0
115	198	107	184	0,00001	17,31370	17,31371	140	0
397	428	412	440	-0,00004	19,97060	19,97056	177	0
370	22	365	8	-0,00003	16,07110	16,07107	157	0
