type: rooms
name: 64room_004
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
133	373	133	367	0,00000	6,00000	6,00000	44	0
345	143	347	138	-0,00000	5,82843	5,82843	45	0
378	146	376	152	-0,00000	6,82843	6,82843	49	0
202	247	204	243	-0,00000	4,82843	4,82843	33	0
120	207	118	213	-0,00000	6,82843	6,82843	49	0
461	292	455	291	0,00000	6,41421	6,41421	44	0
57	58	58	53	0,00000	5,41421	5,41421	37	0
414	168	412	175	-0,00000	7,82843	7,82843	57	0
469	75	464	78	0,00000	6,24264	6,24264	43	0
138	474	131	475	0,00000	7,41421	7,41421	51	0
401	139	392	137	-0,00000	9,82843	9,82843	73	0
370	414	374	424	-0,00005	11,65690	11,65685	104	0
83	184	91	182	-0,00000	8,82843	8,82843	68	0
89	490	91	501	0,00003	11,82840	11,82843	96	0
49	46	51	57	0,00003	11,82840	11,82843	96	0
57	84	63	77	0,00000	9,48528	9,48528	66	0
353	331	344	327	-0,00005	10,65690	10,65685	86	0
102	480	107	472	-0,00003	10,07110	10,07107	82	0
110	308	118	300	0,00001	11,31370	11,31371	58	0
454	374	451	364	0,00004	11,24260	11,24264	96	1
199	179	209	171	0,00001	13,31370	13,31371	111	0
166	443	176	434	0,00002	13,72790	13,72792	96	0
193	247	202	238	0,00002	12,72790	12,72792	62	0
248	400	238	410	0,00004	14,14210	14,14214	72	0
94	76	108	80	-0,00005	15,65690	15,65685	159	0
208	452	197	462	0,00004	15,14210	15,14214	106	0
299	412	291	423	0,00001	14,31370	14,31371	127	0
188	89	184	103	-0,00005	15,65690	15,65685	159	0
388	86	400	86	0,00000	12,00000	12,00000	86	0
183	219	183	204	0,00000	15,00000	15,00000	107	0
84	335	94	322	0,00004	17,14210	17,14214	147	0
482	342	471	330	0,00005	16,55630	16,55635	115	0
352	88	350	70	0,00003	18,82840	18,82843	154	0
476	261	476	278	0,00000	17,00000	17,00000	121	0
446	300	462	296	-0,00001	19,89950	19,89949	192	0
221	74	224	90	0,00004	17,24260	17,24264	169	0
456	267	457	286	0,00001	19,41420	19,41421	135	0
245	493	240	510	-0,00003	19,07110	19,07107	194	1
108	408	98	394	0,00004	18,14210	18,14214	170	0
37	29	52	32	0,00004	16,24260	16,24264	159	0
95	489	98	467	0,00004	23,24260	23,24264	233	0
371	365	354	374	0,00002	20,72790	20,72792	232	0
170	381	151	377	-0,00005	20,65690	20,65685	216	0
159	342	154	321	-0,00003	23,07110	23,07107	237	0
43	209	22	213	-0,00005	22,65690	22,65685	229	0
53	40	30	42	0,00003	23,82840	23,82843	216	0
93	90	73	81	0,00002	23,72790	23,72792	282	1
283	440	281	420	0,00003	20,82840	20,82843	179	0
331	130	348	140	0,00004	21,14210	21,14214	222	0
37	422	44	404	-0,00001	20,89950	20,89949	228	0
283	244	303	229	0,00000	26,21320	26,21320	267	0
193	119	218	125	-0,00002	27,48530	27,48528	326	0
34	281	12	267	-0,00001	27,79900	27,79899	329	0
178	214	154	217	0,00004	25,24260	25,24264	255	1
408	382	388	369	-0,00002	25,38480	25,38478	282	0
364	300	362	274	0,00003	26,82840	26,82843	251	0
466	188	441	190	0,00003	25,82840	25,82843	213	0
115	182	135	174	-0,00001	25,89950	25,89949	371	0
347	158	343	134	-0,00005	25,65690	25,65685	265	0
13	370	22	346	0,00002	27,72790	27,72792	363	1
54	266	33	289	-0,00002	31,69850	31,69848	262	0
251	9	254	36	0,00004	28,24260	28,24264	283	0
508	49	487	31	0,00004	28,45580	28,45584	257	0
165	333	150	355	0,00000	28,21320	28,21320	329	0
503	290	493	264	0,00004	30,14210	30,14214	398	0
444	182	463	179	-0,00002	28,38480	28,38478	342	1
182	439	162	417	-0,00003	30,28430	30,28427	250	0
224	475	222	503	0,00003	28,82840	28,82843	271	0
223	149	243	170	-0,00003	29,28430	29,28427	206	0
147	86	178	88	0,00003	31,82840	31,82843	271	0
84	73	73	101	0,00005	32,55630	32,55635	444	0
465	47	488	25	-0,00000	32,11270	32,11270	201	0
479	356	505	336	-0,00003	34,28430	34,28427	382	1
44	401	15	385	0,00002	35,62740	35,62742	494	0
424	15	439	42	0,00000	33,21320	33,21320	455	0
297	103	273	81	-0,00000	33,11270	33,11270	274	0
470	137	481	111	-0,00002	34,69850	34,69848	382	1
120	167	89	161	-0,00002	33,48530	33,48528	421	0
406	55	414	86	0,00001	34,31370	34,31371	325	0
189	437	169	459	0,00003	32,04160	32,04163	325	0
71	148	102	130	0,00004	38,45580	38,45584	537	1
55	119	23	130	0,00002	37,72790	37,72792	554	0
465	175	503	173	0,00003	38,82840	38,82843	340	0
294	186	319	160	0,00004	36,35530	36,35534	225	0
502	65	481	95	-0,00002	38,69850	38,69848	460	1
72	83	109	90	-0,00001	39,89950	39,89949	523	0
291	194	321	193	-0,00003	38,07110	38,07107	477	0
92	54	105	21	-0,00002	38,38480	38,38478	566	1
371	312	334	311	0,00001	37,41420	37,41421	261	0
426	316	398	291	0,00004	38,35530	38,35534	346	0
22	121	5	87	0,00003	41,04160	41,04163	613	1
416	172	446	147	0,00004	40,35530	40,35534	411	0
195	269	207	232	-0,00004	41,97060	41,97056	469	0
150	7	148	49	0,00003	42,82840	42,82843	380	0
506	70	498	108	0,00001	41,31370	41,31371	566	1
316	240	301	257	0,00000	41,21320	41,21320	812	0
14	157	50	169	-0,00004	40,97060	40,97056	615	1
82	336	123	336	0,00000	41,00000	41,00000	289	0
54	5	76	28	-0,00001	42,79900	42,79899	822	1
350	60	366	26	0,00002	40,62740	40,62742	610	0
421	160	409	195	0,00003	45,82840	45,82843	1131	1
247	312	228	275	-0,00004	44,87010	44,87006	707	1
163	344	131	378	0,00003	47,25480	47,25483	363	0
75	461	112	481	-0,00003	45,28430	45,28427	709	1
77	414	45	425	-0,00003	47,28430	47,28427	858	0
479	17	442	36	0,00004	45,45580	45,45584	768	1
251	244	260	204	-0,00001	44,89950	44,89949	643	0
62	235	90	250	0,00004	45,24260	45,24264	487	1
318	371	273	375	-0,00005	46,65690	46,65685	522	0
216	438	202	475	0,00005	44,55630	44,55635	485	0
61	414	91	440	0,00002	50,72790	50,72792	629	1
413	307	409	258	-0,00005	50,65690	50,65685	571	0
8	253	54	258	0,00004	49,24260	49,24264	564	0
132	183	181	190	-0,00001	51,89950	51,89949	724	1
253	305	215	277	-0,00002	49,59800	49,59798	673	0
93	284	107	250	0,00002	50,72790	50,72792	1445	2
133	235	153	276	-0,00003	49,28430	49,28427	628	0
241	48	263	36	-0,00003	50,28430	50,28427	1418	2
91	58	78	15	-0,00002	48,38480	48,38478	791	0
503	361	459	345	0,00002	50,62740	50,62742	877	1
93	252	116	206	0,00001	55,52690	55,52691	1008	1
219	134	210	183	0,00002	52,72790	52,72792	805	1
31	393	10	440	-0,00002	55,69850	55,69848	1040	1
289	221	280	176	0,00003	52,04160	52,04163	969	0
68	427	118	438	0,00005	54,55630	54,55635	902	0
488	77	470	35	-0,00002	53,59800	53,59798	826	1
108	241	68	209	0,00003	53,25480	53,25483	677	0
348	347	318	313	-0,00002	55,59800	55,59798	1256	2
479	77	465	52	0,00001	53,52690	53,52691	1491	1
493	282	476	237	0,00003	52,04160	52,04163	839	1
109	111	97	132	-0,00004	57,87010	57,87006	1848	2
75	2	120	34	0,00003	58,25480	58,25483	875	0
125	327	178	339	-0,00004	57,97060	57,97056	891	0
360	374	410	353	-0,00002	58,69850	58,69848	990	1
247	253	282	213	0,00001	57,42640	57,42641	579	0
12	258	25	311	-0,00002	58,38480	58,38478	1024	1
482	127	474	165	0,00002	58,72790	58,72792	910	1
131	261	184	271	0,00004	57,14210	57,14214	893	1
34	152	29	104	0,00001	57,52690	57,52691	1190	1
177	244	160	195	0,00003	56,04160	56,04163	1037	1
145	380	179	331	-0,00004	63,08330	63,08326	1061	1
417	88	439	142	-0,00000	63,11270	63,11270	1235	1
39	154	10	193	-0,00002	60,38480	60,38478	1842	2
478	295	426	318	0,00001	61,52690	61,52691	1095	1
42	173	23	229	-0,00004	63,87010	63,87006	884	1
126	232	77	261	-0,00003	62,18380	62,18377	1130	1
215	236	176	215	0,00003	63,94110	63,94113	1965	2
