type: rooms
name: 16room_007
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
186	29	185	33	-0,00000	5,82843	5,82843	42	0
9	326	13	326	0,00000	4,00000	4,00000	30	0
204	267	207	264	0,00000	4,24264	4,24264	23	0
438	338	442	338	0,00000	4,00000	4,00000	30	0
405	502	406	506	0,00000	4,41421	4,41421	30	0
227	157	233	154	0,00000	7,24264	7,24264	52	0
182	249	178	251	-0,00000	4,82843	4,82843	34	0
497	474	497	469	0,00000	5,00000	5,00000	22	0
238	113	234	116	0,00000	5,24264	5,24264	30	0
302	439	296	435	0,00000	7,65685	7,65685	53	0
346	506	340	511	-0,00000	8,07107	8,07107	44	0
478	98	474	105	0,00000	8,65685	8,65685	70	0
314	279	319	286	-0,00000	9,07107	9,07107	69	0
50	178	43	184	-0,00005	10,65690	10,65685	81	0
482	421	487	428	-0,00000	9,07107	9,07107	69	0
327	453	334	460	0,00000	9,89949	9,89949	51	0
497	78	497	70	0,00000	8,00000	8,00000	35	0
109	427	105	436	-0,00005	10,65690	10,65685	72	0
469	330	469	339	-0,00000	9,82843	9,82843	67	0
482	259	490	259	0,00000	8,00000	8,00000	58	0
103	442	116	442	0,00000	13,00000	13,00000	83	0
74	371	71	363	-0,00005	12,65690	12,65685	104	0
438	270	439	273	0,00001	15,41420	15,41421	164	0
407	339	410	326	0,00003	14,82840	14,82843	100	0
227	142	223	136	0,00003	14,82840	14,82843	125	0
54	216	67	219	0,00003	14,82840	14,82843	142	0
205	29	209	21	0,00001	13,41420	13,41421	147	0
445	440	455	444	0,00001	13,31370	13,31371	96	0
334	393	340	404	0,00003	15,82840	15,82843	96	0
216	350	201	350	0,00003	15,82840	15,82843	79	0
43	422	36	433	0,00002	16,72790	16,72792	203	0
63	40	59	25	-0,00005	16,65690	16,65685	119	0
221	473	228	481	-0,00002	17,48530	17,48528	199	0
61	507	57	490	-0,00002	19,48530	19,48528	182	0
394	46	411	49	0,00001	19,41420	19,41421	135	0
258	27	243	30	0,00003	16,82840	16,82843	109	0
333	468	327	457	-0,00005	16,65690	16,65685	131	0
95	297	92	305	-0,00002	17,48530	17,48528	160	1
365	76	369	92	0,00003	18,82840	18,82843	101	0
413	345	415	333	-0,00003	17,07110	17,07107	175	0
4	301	9	280	-0,00003	23,07110	23,07107	228	0
338	472	358	471	0,00002	23,72790	23,72792	279	0
316	274	321	270	-0,00002	23,48530	23,48528	248	0
292	51	279	63	-0,00003	22,07110	22,07107	173	0
27	449	13	460	-0,00001	20,89950	20,89949	221	1
454	49	445	56	-0,00001	23,89950	23,89949	251	0
441	177	453	194	0,00002	23,72790	23,72792	184	0
293	356	276	359	-0,00001	21,89950	21,89949	198	0
122	305	130	307	-0,00002	20,48530	20,48528	268	0
438	313	437	300	0,00005	23,55630	23,55635	352	0
404	140	398	155	0,00002	25,72790	25,72792	270	1
395	363	380	350	-0,00002	24,48530	24,48528	323	0
462	458	458	437	0,00004	25,14210	25,14214	222	0
344	90	342	68	-0,00001	27,79900	27,79899	338	0
238	85	236	104	0,00003	27,04160	27,04163	292	0
347	92	364	81	-0,00002	24,48530	24,48528	195	1
342	92	362	87	-0,00002	25,38480	25,38478	270	0
153	279	131	284	-0,00003	24,07110	24,07107	241	0
423	134	401	135	0,00005	26,55630	26,55635	298	0
300	234	289	222	-0,00005	26,65690	26,65685	306	0
236	499	254	503	0,00002	28,72790	28,72792	295	0
43	204	57	180	-0,00004	30,97060	30,97056	302	1
393	15	369	1	-0,00001	29,79900	29,79899	267	0
82	212	105	209	-0,00001	29,79900	29,79899	282	0
419	84	397	78	-0,00001	31,79900	31,79899	503	0
167	291	146	278	0,00005	31,55630	31,55635	387	1
451	308	454	283	-0,00003	29,07110	29,07107	243	0
418	72	433	72	0,00001	30,31370	30,31371	435	0
