type: mazes
name: maze512-16-3
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
213	178	214	182	0,00000	4,41421	4,41421	5	0
370	439	376	440	0,00000	6,41421	6,41421	7	1
452	328	458	324	0,00000	7,65685	7,65685	5	0
383	44	376	42	-0,00000	7,82843	7,82843	5	0
250	380	250	387	0,00000	7,00000	7,00000	4	0
335	332	341	328	0,00000	7,65685	7,65685	5	0
373	179	369	183	0,00000	5,65685	5,65685	4	0
431	150	426	150	0,00000	5,00000	5,00000	4	0
124	415	120	415	0,00000	4,00000	4,00000	5	0
143	186	139	184	-0,00000	4,82843	4,82843	5	0
369	441	377	433	0,00001	11,31370	11,31371	4	0
273	504	266	495	-0,00001	11,89950	11,89949	6	0
432	93	425	101	-0,00001	10,89950	10,89949	7	0
219	102	218	91	0,00001	11,41420	11,41421	5	0
199	19	209	19	0,00000	10,00000	10,00000	3	0
205	209	199	214	-0,00000	8,07107	8,07107	8	1
465	230	474	234	-0,00005	10,65690	10,65685	6	0
70	488	69	498	0,00001	10,41420	10,41421	5	0
229	56	235	65	-0,00002	11,48530	11,48528	5	0
299	396	292	404	-0,00001	10,89950	10,89949	6	0
135	22	125	17	-0,00003	12,07110	12,07107	4	0
206	446	217	454	0,00001	14,31370	14,31371	6	0
331	106	332	118	0,00001	12,41420	12,41421	6	0
299	426	309	436	0,00004	14,14210	14,14214	5	0
375	348	375	361	0,00000	13,00000	13,00000	4	0
352	353	351	368	0,00001	15,41420	15,41421	6	0
201	459	189	463	-0,00005	13,65690	13,65685	6	1
492	150	488	139	-0,00005	12,65690	12,65685	5	0
354	403	343	393	0,00004	15,14210	15,14214	5	0
402	430	410	422	-0,00003	13,07110	13,07107	9	0
309	39	291	39	0,00000	18,00000	18,00000	4	0
415	36	400	27	0,00002	18,72790	18,72792	5	0
331	464	314	469	-0,00003	19,07110	19,07107	5	0
465	290	482	296	-0,00002	19,48530	19,48528	6	0
487	469	473	456	-0,00004	19,97060	19,97056	8	0
207	352	194	365	-0,00002	18,38480	18,38478	3	0
48	495	30	497	0,00003	18,82840	18,82843	7	0
416	393	411	408	-0,00003	17,07110	17,07107	5	0
404	137	418	143	-0,00002	16,48530	16,48528	5	0
194	453	178	462	0,00002	19,72790	19,72792	7	1
157	338	156	358	0,00001	20,41420	20,41421	6	0
369	327	355	343	-0,00002	22,38480	22,38478	7	0
235	337	226	355	0,00002	21,72790	21,72792	6	0
89	280	72	268	-0,00004	21,97060	21,97056	5	0
164	494	142	496	0,00003	22,82840	22,82843	6	0
33	320	50	310	0,00004	21,14210	21,14214	6	0
29	351	43	354	0,00001	20,31370	20,31371	9	0
315	234	326	249	-0,00003	23,07110	23,07107	9	0
377	116	357	108	0,00001	23,31370	23,31371	6	1
349	503	362	504	0,00005	21,55630	21,55635	7	0
142	209	131	217	0,00002	25,72790	25,72792	9	0
281	73	275	96	-0,00002	25,48530	25,48528	5	0
432	201	456	205	-0,00005	25,65690	25,65685	8	0
290	343	297	365	-0,00001	24,89950	24,89949	4	0
471	305	457	284	-0,00001	26,79900	26,79899	8	0
435	383	414	368	0,00000	27,21320	27,21320	8	0
467	212	455	233	-0,00004	25,97060	25,97056	9	0
22	460	8	445	0,00001	24,31370	24,31371	7	1
241	155	247	130	-0,00002	27,48530	27,48528	6	0
220	407	225	429	-0,00003	24,07110	24,07107	9	0
226	158	208	134	0,00004	31,45580	31,45584	6	0
210	384	235	375	0,00002	28,72790	28,72792	6	0
484	331	502	310	0,00004	28,45580	28,45584	9	0
385	374	407	390	0,00002	28,62740	28,62742	7	0
269	458	238	456	0,00003	31,82840	31,82843	6	0
344	402	346	433	0,00003	31,82840	31,82843	6	0
111	70	116	97	-0,00003	29,07110	29,07107	5	0
22	95	31	78	-0,00004	30,97060	30,97056	11	0
326	337	337	317	0,00003	29,04160	29,04163	9	1
115	88	120	115	-0,00003	29,07110	29,07107	7	0
384	99	376	80	-0,00004	35,97060	35,97056	9	0
496	200	481	172	0,00000	34,21320	34,21320	9	0
189	197	161	181	0,00002	34,62740	34,62742	8	0
380	414	363	389	0,00000	33,21320	33,21320	9	0
308	152	309	184	0,00001	32,41420	32,41421	6	0
75	291	45	299	0,00001	33,31370	33,31371	5	0
119	109	93	110	0,00002	33,62740	33,62742	7	0
181	397	213	399	0,00003	32,82840	32,82843	5	0
132	234	133	269	0,00001	35,41420	35,41421	5	0
336	466	325	491	-0,00004	34,97060	34,97056	9	1
292	436	322	414	-0,00000	39,11270	39,11270	9	0
360	330	331	310	-0,00003	37,28430	37,28427	6	0
341	71	305	75	-0,00005	37,65690	37,65685	7	0
139	185	103	190	-0,00005	38,65690	38,65685	9	0
319	249	281	253	-0,00005	39,65690	39,65685	6	0
298	117	275	139	-0,00001	36,79900	36,79899	7	0
42	4	22	32	-0,00003	36,28430	36,28427	9	0
450	450	422	467	-0,00001	36,79900	36,79899	10	0
312	28	294	33	0,00002	37,62740	37,62742	12	1
409	268	381	289	-0,00002	36,69850	36,69848	9	0
307	159	282	186	0,00000	43,21320	43,21320	7	0
399	82	359	74	0,00001	43,31370	43,31371	5	0
300	296	315	260	-0,00001	42,79900	42,79899	9	0
258	188	287	162	-0,00003	43,28430	43,28427	7	0
431	341	451	341	0,00004	43,45580	43,45584	8	0
83	240	83	281	0,00000	41,00000	41,00000	4	0
509	192	477	166	-0,00005	42,76960	42,76955	8	0
281	36	267	31	0,00004	43,24260	43,24264	10	1
372	82	378	44	-0,00002	40,48530	40,48528	5	0
159	454	163	420	0,00004	41,45580	41,45584	7	0
344	228	348	271	-0,00005	44,65690	44,65685	5	0
496	329	491	348	0,00003	44,04160	44,04163	12	0
66	108	91	103	0,00003	44,04160	44,04163	7	0
439	101	462	108	0,00003	44,04160	44,04163	10	0
313	363	354	374	-0,00002	46,38480	46,38478	9	0
100	77	92	116	-0,00001	44,79900	44,79899	9	0
186	331	156	304	0,00002	47,62740	47,62742	11	1
329	326	348	294	0,00002	45,72790	45,72792	8	0
453	229	481	193	-0,00002	47,59800	47,59798	9	0
51	279	16	278	0,00001	45,31370	45,31371	11	0
480	133	440	152	0,00004	48,45580	48,45584	8	0
381	368	423	387	0,00001	51,52690	51,52691	8	0
150	464	169	498	-0,00002	49,48530	49,48528	7	1
392	336	431	314	0,00003	51,04160	51,04163	11	0
3	255	51	253	-0,00005	49,65690	49,65685	8	1
333	395	364	427	0,00003	48,94110	48,94113	11	0
98	280	56	299	-0,00004	49,87010	49,87006	7	0
417	56	391	69	-0,00002	49,48530	49,48528	13	0
480	156	490	189	-0,00002	49,48530	49,48528	11	0
249	485	287	490	-0,00003	51,28430	51,28427	9	0
244	351	276	344	-0,00004	55,97060	55,97056	12	0
47	300	80	267	-0,00002	53,69850	53,69848	7	1
61	240	88	281	-0,00003	52,18380	52,18377	8	0
274	236	326	233	0,00004	53,24260	53,24264	6	0
359	271	392	291	0,00004	55,24260	55,24264	11	0
237	286	194	297	0,00002	52,72790	52,72792	6	0
443	63	465	99	0,00002	52,72790	52,72792	7	0
262	378	278	427	0,00002	55,62740	55,62742	7	0
1	312	41	290	0,00005	55,55630	55,55635	7	0
52	46	64	3	0,00002	55,62740	55,62742	13	0
3	457	23	408	-0,00004	57,87010	57,87006	9	1
365	89	379	60	0,00002	59,62740	59,62742	13	0
25	240	42	212	0,00002	57,72790	57,72792	9	0
505	402	482	444	-0,00004	57,97060	57,97056	11	0
49	300	81	262	-0,00000	57,11270	57,11270	7	0
21	42	17	99	-0,00002	59,48530	59,48528	12	0
495	364	482	392	-0,00005	57,76960	57,76955	12	1
287	147	313	113	-0,00002	56,48530	56,48528	7	0
193	267	182	295	0,00002	59,72790	59,72792	16	0
229	182	197	193	0,00002	59,72790	59,72792	9	0
124	329	144	344	-0,00003	63,28430	63,28427	13	0
422	37	466	5	0,00001	62,52690	62,52691	12	0
1	291	55	305	0,00003	62,04160	62,04163	8	0
161	308	166	256	-0,00002	63,48530	63,48528	16	1
300	2	257	44	-0,00001	63,91170	63,91169	9	0
26	61	8	25	0,00002	62,62740	62,62742	12	0
306	426	305	462	0,00003	61,04160	61,04163	13	0
113	261	88	229	-0,00002	63,38480	63,38478	12	0
387	332	409	287	0,00001	62,31370	62,31371	8	0
307	472	298	508	0,00002	60,84060	60,84062	8	1
388	174	362	198	-0,00005	64,76960	64,76955	16	0
79	12	111	36	-0,00000	67,11270	67,11270	14	0
243	365	270	405	0,00000	66,21320	66,21320	10	0
488	143	432	162	0,00004	64,45580	64,45584	8	0
153	313	90	307	-0,00002	65,48530	65,48528	9	0
291	71	318	105	-0,00003	67,28430	67,28427	15	1
478	142	507	111	0,00003	65,94110	65,94113	8	0
191	109	134	90	-0,00004	64,87010	64,87006	8	0
114	404	118	342	0,00001	65,31370	65,31371	11	0
331	11	270	12	-0,00002	66,38480	66,38478	11	0
61	54	109	56	0,00004	68,56850	68,56854	12	0
389	481	447	458	0,00004	70,45580	70,45584	11	0
119	225	67	195	-0,00003	70,28430	70,28427	11	1
167	180	197	233	0,00001	69,42640	69,42641	16	0
379	351	427	385	0,00004	71,35530	71,35534	10	0
405	10	467	12	0,00001	71,31370	71,31371	11	0
235	192	168	185	-0,00001	69,89950	69,89949	9	0
467	324	422	349	0,00005	68,66900	68,66905	14	0
359	152	357	195	0,00004	70,45580	70,45584	10	1
341	286	388	261	0,00003	70,04160	70,04163	12	0
171	279	220	234	0,00003	75,15430	75,15433	13	0
333	4	346	60	-0,00003	74,49750	74,49747	13	0
457	376	403	344	0,00001	74,42640	74,42641	12	0
291	499	332	461	0,00003	73,04160	73,04163	13	1
148	97	216	95	-0,00001	73,79900	73,79899	10	0
49	456	87	413	-0,00004	73,97060	73,97056	9	0
308	202	331	228	0,00003	74,94110	74,94113	12	0
449	310	431	362	0,00003	73,25480	73,25483	15	0
373	268	343	282	-0,00004	74,97060	74,97056	14	0
359	157	368	143	-0,00003	75,18380	75,18377	14	0
438	358	435	331	0,00001	78,52690	78,52691	15	0
207	266	150	302	0,00003	78,94110	78,94113	13	0
266	291	224	350	-0,00001	79,91170	79,91169	13	0
255	182	309	157	0,00004	76,35530	76,35534	10	0
71	28	133	6	-0,00001	76,91170	76,91169	17	1
171	140	181	110	-0,00002	79,59800	79,59798	15	0
398	269	360	315	0,00004	77,45580	77,45584	14	0
195	478	265	460	0,00004	77,45580	77,45584	10	0
24	160	18	88	0,00004	76,14210	76,14214	11	0
120	181	149	205	-0,00000	78,11270	78,11270	12	0
206	86	145	94	0,00004	81,14210	81,14214	14	1
255	458	254	429	-0,00003	82,18380	82,18377	14	0
176	111	175	134	0,00004	81,35530	81,35534	17	0
