type: mazes
name: maze512-4-5
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
187	457	187	461	0,00000	4,00000	4,00000	4	0
449	47	449	43	0,00000	4,00000	4,00000	4	0
286	421	289	416	0,00000	6,24264	6,24264	6	0
254	102	255	108	0,00000	7,24264	7,24264	7	0
371	359	375	357	-0,00000	4,82843	4,82843	5	0
236	132	243	132	0,00000	7,00000	7,00000	4	0
37	432	43	433	0,00000	6,41421	6,41421	6	0
170	104	166	102	-0,00000	4,82843	4,82843	5	0
73	72	78	68	0,00000	7,24264	7,24264	8	0
227	366	221	370	0,00000	7,65685	7,65685	8	0
278	344	279	347	0,00001	11,41420	11,41421	7	0
401	60	409	58	0,00000	9,65685	9,65685	6	0
311	144	312	135	0,00000	9,41421	9,41421	7	0
143	229	141	239	0,00003	10,82840	10,82843	4	0
122	299	131	302	0,00004	10,24260	10,24264	6	0
297	159	298	149	0,00001	10,41420	10,41421	5	0
241	22	232	24	-0,00000	9,82843	9,82843	7	0
458	188	457	196	0,00000	8,41421	8,41421	5	0
432	208	439	201	-0,00003	11,07110	11,07107	7	0
423	44	423	53	0,00000	9,00000	9,00000	6	0
236	412	248	411	-0,00003	14,07110	14,07107	7	0
507	303	504	306	0,00001	13,41420	13,41421	10	0
159	86	154	78	0,00004	15,24260	15,24264	8	0
268	272	272	267	0,00004	15,24260	15,24264	8	0
111	451	103	442	-0,00003	14,07110	14,07107	10	0
42	166	51	174	0,00004	15,24260	15,24264	6	0
9	290	3	300	-0,00003	13,07110	13,07107	7	0
388	174	393	164	-0,00003	12,07110	12,07107	10	0
52	367	44	378	-0,00001	14,89950	14,89949	9	0
16	21	4	21	0,00000	12,00000	12,00000	5	0
381	67	396	58	0,00002	18,72790	18,72792	10	0
403	421	393	433	-0,00005	19,65690	19,65685	7	0
282	467	272	458	0,00003	17,82840	17,82843	10	0
82	341	73	351	-0,00005	16,65690	16,65685	8	0
204	338	220	334	-0,00005	17,65690	17,65685	8	0
326	451	311	455	-0,00002	19,48530	19,48528	8	0
26	328	28	310	0,00003	18,82840	18,82843	9	0
186	169	202	167	0,00003	16,82840	16,82843	6	0
212	252	200	243	0,00003	19,82840	19,82843	8	0
303	346	286	347	-0,00003	19,07110	19,07107	10	0
459	102	440	102	-0,00002	21,48530	21,48528	12	1
3	81	7	69	-0,00005	21,65690	21,65685	10	0
214	73	201	83	-0,00005	20,65690	20,65685	14	0
300	23	284	13	-0,00001	23,89950	23,89949	15	0
294	209	307	212	-0,00002	22,48530	22,48528	14	0
291	439	297	456	0,00004	21,24260	21,24264	10	0
28	412	45	416	-0,00003	22,07110	22,07107	12	0
175	296	195	294	-0,00002	22,48530	22,48528	14	0
443	499	457	498	0,00001	22,31370	22,31371	17	0
457	303	464	317	0,00001	20,31370	20,31371	13	0
297	244	280	229	0,00005	25,55630	25,55635	11	0
78	266	84	275	0,00001	26,31370	26,31371	11	0
65	458	77	441	0,00001	24,31370	24,31371	8	0
436	163	449	174	-0,00005	25,65690	25,65685	10	0
289	329	276	328	-0,00005	27,65690	27,65685	15	0
40	284	57	270	0,00004	27,14210	27,14214	16	0
124	183	110	173	-0,00001	25,89950	25,89949	14	0
57	280	75	287	-0,00003	24,07110	24,07107	6	0
165	3	149	3	0,00001	27,31370	27,31371	9	0
232	51	213	60	0,00002	26,72790	26,72792	13	0
218	57	206	47	0,00001	31,31370	31,31371	18	0
284	275	305	278	0,00002	30,72790	30,72792	12	0
423	159	411	147	0,00001	29,31370	29,31371	11	0
273	469	263	489	0,00002	30,72790	30,72792	13	0
221	244	243	230	0,00004	30,14210	30,14214	13	0
47	366	45	358	-0,00005	31,65690	31,65685	16	0
218	192	197	201	0,00002	28,72790	28,72792	17	0
328	475	336	464	0,00001	28,41420	28,41421	14	0
338	422	336	447	-0,00001	28,89950	28,89949	13	0
353	397	369	387	-0,00001	29,89950	29,89949	18	0
453	148	463	125	-0,00001	34,89950	34,89949	22	0
26	493	38	496	0,00001	34,31370	34,31371	19	0
49	154	51	130	0,00001	33,31370	33,31371	15	0
460	201	473	222	0,00005	33,55630	33,55635	10	0
