type: mazes
name: maze512-8-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
436	56	430	55	0,00000	6,41421	6,41421	6	0
460	84	467	85	0,00000	7,41421	7,41421	6	0
354	196	353	191	0,00000	5,41421	5,41421	6	0
230	92	228	97	-0,00000	5,82843	5,82843	4	0
404	29	409	28	0,00000	5,41421	5,41421	6	0
353	112	356	115	0,00000	4,24264	4,24264	4	1
97	78	98	82	0,00000	4,41421	4,41421	6	0
270	355	264	356	0,00000	6,41421	6,41421	7	0
267	370	271	364	0,00000	7,65685	7,65685	7	0
390	186	394	186	0,00000	4,00000	4,00000	4	0
402	46	393	52	-0,00002	11,48530	11,48528	5	0
424	390	425	400	0,00001	10,41420	10,41421	6	0
230	497	234	506	-0,00005	10,65690	10,65685	5	0
483	107	488	101	-0,00000	8,07107	8,07107	5	0
104	489	98	497	-0,00003	11,07110	11,07107	5	0
472	52	463	46	-0,00002	11,48530	11,48528	7	0
238	10	235	3	0,00000	8,24264	8,24264	6	0
347	170	356	170	0,00000	9,00000	9,00000	3	0
268	435	263	444	-0,00003	11,07110	11,07107	6	0
43	353	39	360	0,00000	8,65685	8,65685	5	0
247	268	244	256	0,00004	13,24260	13,24264	7	0
209	364	215	375	-0,00002	13,48530	13,48528	6	0
278	100	272	89	-0,00002	13,48530	13,48528	6	0
69	140	68	152	0,00001	12,41420	12,41421	5	0
57	336	49	335	-0,00003	12,07110	12,07107	10	0
100	437	101	426	-0,00003	13,07110	13,07107	9	0
256	64	244	57	-0,00001	14,89950	14,89949	8	0
19	276	17	264	0,00003	12,82840	12,82843	5	0
414	19	401	26	-0,00001	15,89950	15,89949	5	0
348	433	359	429	-0,00005	12,65690	12,65685	5	0
120	252	132	262	-0,00003	19,07110	19,07107	9	0
359	456	352	440	-0,00001	18,89950	18,89949	6	0
135	259	125	266	-0,00003	16,07110	16,07107	9	0
145	35	147	38	0,00001	18,41420	18,41421	9	0
319	30	338	30	0,00000	19,00000	19,00000	5	0
303	467	314	457	0,00004	19,24260	19,24264	10	0
299	189	304	172	-0,00003	19,07110	19,07107	6	0
86	380	97	386	0,00002	17,72790	17,72792	10	0
427	342	409	346	-0,00005	19,65690	19,65685	5	0
35	110	49	109	-0,00003	16,07110	16,07107	11	0
181	272	169	286	-0,00002	22,48530	22,48528	8	0
87	438	79	429	-0,00003	22,07110	22,07107	6	0
350	80	367	70	0,00004	21,14210	21,14214	8	0
128	300	106	302	0,00003	22,82840	22,82843	5	0
482	371	473	363	-0,00001	20,89950	20,89949	11	0
22	125	4	113	-0,00004	22,97060	22,97056	9	0
323	318	324	338	0,00004	21,24260	21,24264	9	0
470	477	488	470	-0,00001	20,89950	20,89949	7	0
160	91	140	96	0,00002	23,72790	23,72792	8	0
130	278	111	282	-0,00005	20,65690	20,65685	7	0
456	179	430	181	0,00003	26,82840	26,82843	7	0
293	145	310	151	-0,00002	25,48530	25,48528	7	0
81	312	78	290	-0,00003	24,07110	24,07107	7	0
387	173	398	159	0,00004	25,24260	25,24264	11	0
321	408	345	413	0,00002	27,72790	27,72792	13	1
263	346	263	363	-0,00004	25,97060	25,97056	12	0
269	192	281	213	-0,00004	25,97060	25,97056	11	0
18	141	18	125	-0,00001	27,79900	27,79899	11	0
76	262	69	285	-0,00001	25,89950	25,89949	8	0
26	109	6	122	-0,00002	25,38480	25,38478	8	0
92	480	67	487	0,00005	29,55630	29,55635	9	0
158	283	166	258	-0,00003	30,07110	30,07107	9	0
481	130	481	158	0,00000	28,00000	28,00000	4	0
463	17	453	31	-0,00005	29,65690	29,65685	9	0
396	398	377	383	0,00004	28,14210	28,14214	8	0
162	469	177	450	0,00001	31,31370	31,31371	12	0
330	437	310	421	-0,00004	28,97060	28,97056	8	0
264	331	241	324	0,00004	30,24260	30,24264	10	0
453	284	473	297	-0,00001	28,89950	28,89949	8	0
433	27	444	18	0,00001	31,31370	31,31371	13	0
168	287	197	295	0,00001	32,31370	32,31371	6	0
289	242	315	223	0,00003	35,04160	35,04163	7	0
58	8	66	19	0,00000	33,00000	33,00000	10	0
401	203	372	198	-0,00001	35,79900	35,79899	13	0
