type: mazes
name: maze512-32-2
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
486	317	483	312	0,00000	6,24264	6,24264	6	1
4	130	9	130	0,00000	5,00000	5,00000	4	0
480	444	487	443	0,00000	7,41421	7,41421	5	0
241	361	241	366	0,00000	5,00000	5,00000	3	0
42	406	44	410	-0,00000	4,82843	4,82843	5	0
373	195	377	191	0,00000	5,65685	5,65685	3	1
216	245	222	247	-0,00000	6,82843	6,82843	6	0
385	199	389	202	0,00000	5,24264	5,24264	5	0
363	424	364	431	0,00000	7,41421	7,41421	6	0
111	405	115	410	0,00000	6,65685	6,65685	5	1
442	43	440	53	0,00003	10,82840	10,82843	5	0
120	164	125	157	-0,00000	9,07107	9,07107	5	0
432	225	430	214	0,00003	11,82840	11,82843	4	0
18	506	28	503	0,00004	11,24260	11,24264	4	3
9	385	14	391	-0,00000	8,07107	8,07107	5	0
43	215	43	204	0,00000	11,00000	11,00000	4	0
287	362	278	355	-0,00001	11,89950	11,89949	7	1
152	81	159	78	0,00000	8,24264	8,24264	5	0
95	93	101	84	-0,00002	11,48530	11,48528	7	0
103	350	98	342	-0,00003	10,07110	10,07107	7	0
41	461	55	464	0,00004	15,24260	15,24264	6	1
156	253	151	243	-0,00003	12,07110	12,07107	5	0
19	52	33	53	0,00001	14,41420	14,41421	5	0
170	84	158	77	-0,00001	14,89950	14,89949	5	0
260	315	253	326	-0,00001	13,89950	13,89949	5	0
37	95	23	92	0,00004	15,24260	15,24264	5	0
186	270	194	282	0,00001	15,31370	15,31371	4	1
382	426	393	419	-0,00001	13,89950	13,89949	5	0
381	81	391	89	0,00001	13,31370	13,31371	5	0
242	484	254	479	-0,00003	14,07110	14,07107	5	0
450	128	433	130	0,00003	17,82840	17,82843	5	0
156	446	142	452	-0,00002	16,48530	16,48528	5	1
45	133	60	145	-0,00004	19,97060	19,97056	5	0
119	484	115	469	-0,00005	16,65690	16,65685	6	0
440	423	437	408	0,00004	16,24260	16,24264	5	0
487	331	498	319	0,00005	16,55630	16,55635	9	1
81	37	71	52	0,00004	19,14210	19,14214	6	0
285	326	271	336	0,00004	18,14210	18,14214	7	1
321	312	336	322	0,00004	19,14210	19,14214	5	0
194	365	204	379	0,00004	18,14210	18,14214	5	0
261	23	251	6	0,00004	21,14210	21,14214	5	0
366	187	386	179	0,00001	23,31370	23,31371	5	1
115	315	109	335	-0,00002	22,48530	22,48528	6	0
17	415	27	397	0,00004	22,14210	22,14214	5	0
10	289	28	296	-0,00001	20,89950	20,89949	4	0
147	477	145	497	0,00003	20,82840	20,82843	5	0
157	227	178	228	0,00001	21,41420	21,41421	5	1
118	110	100	120	0,00004	22,14210	22,14214	4	0
307	123	330	121	0,00003	23,82840	23,82843	5	0
28	47	43	62	0,00000	21,21320	21,21320	5	0
328	90	348	77	-0,00002	25,38480	25,38478	6	0
30	372	22	349	0,00001	26,31370	26,31371	6	0
351	298	346	276	-0,00003	24,07110	24,07107	7	1
27	402	4	411	0,00002	26,72790	26,72792	5	0
352	393	339	371	-0,00002	27,38480	27,38478	5	0
324	233	314	254	0,00004	25,14210	25,14214	5	0
101	214	93	200	-0,00005	25,65690	25,65685	8	0
136	150	159	144	-0,00002	25,48530	25,48528	5	1
184	75	161	86	0,00005	27,55630	27,55635	5	0
304	431	307	455	0,00004	25,24260	25,24264	6	0
494	443	471	460	0,00003	30,04160	30,04163	5	0
39	342	16	324	0,00004	30,45580	30,45584	5	0
197	142	219	160	0,00004	29,45580	29,45584	5	1
432	177	459	189	-0,00004	31,97060	31,97056	5	0
149	62	145	35	-0,00005	28,65690	28,65685	4	0
479	479	476	451	0,00004	29,24260	29,24264	7	1
303	378	295	350	0,00001	31,31370	31,31371	8	0
26	359	54	359	0,00000	28,00000	28,00000	4	0
360	510	337	495	0,00000	29,21320	29,21320	5	1
496	430	505	455	0,00002	28,72790	28,72792	5	1
69	462	38	458	-0,00002	33,48530	33,48528	7	0
437	112	465	96	0,00002	34,62740	34,62742	6	1
458	259	432	280	-0,00002	34,69850	34,69848	6	0
253	168	219	166	0,00003	34,82840	34,82843	4	0
484	252	469	226	0,00000	32,21320	32,21320	6	0
51	212	78	196	0,00002	33,62740	33,62742	8	0
88	51	109	31	0,00005	34,55630	34,55635	8	0
321	252	290	242	0,00004	35,14210	35,14214	5	0
337	134	305	142	0,00001	35,31370	35,31371	7	1
303	157	321	130	0,00004	34,45580	34,45584	5	0
472	390	489	359	0,00003	38,04160	38,04163	7	0
115	87	82	96	0,00002	36,72790	36,72792	5	1
192	320	164	346	-0,00005	38,76960	38,76955	5	0
157	120	181	148	0,00003	37,94110	37,94113	6	0
46	254	66	226	-0,00003	36,28430	36,28427	8	0
240	374	241	336	0,00001	38,41420	38,41421	5	1
285	271	253	290	-0,00004	39,87010	39,87006	6	0
5	414	8	379	0,00004	36,24260	36,24264	5	0
106	58	74	73	0,00000	38,21320	38,21320	9	1
499	395	501	434	0,00003	39,82840	39,82843	4	0
335	131	300	145	-0,00001	40,79900	40,79899	8	1
434	22	449	53	0,00004	43,35530	43,35534	7	0
142	11	104	20	0,00002	41,72790	41,72792	5	1
59	48	64	89	-0,00003	43,07110	43,07107	5	0
143	180	184	177	0,00004	42,24260	42,24264	5	0
47	295	32	331	-0,00002	43,38480	43,38478	7	0
272	352	310	365	-0,00002	43,38480	43,38478	7	1
52	431	62	470	0,00004	43,14210	43,14214	5	0
34	361	30	401	0,00004	42,24260	42,24264	9	0
20	150	42	184	-0,00000	43,11270	43,11270	9	1
351	54	312	38	0,00002	45,62740	45,62742	4	0
457	393	424	365	-0,00002	44,59800	44,59798	8	0
323	118	356	133	-0,00002	44,48530	44,48528	6	1
414	88	367	86	0,00003	47,82840	47,82843	5	0
488	112	444	109	0,00004	45,24260	45,24264	7	0
96	15	120	48	0,00002	47,62740	47,62742	9	0
398	440	398	396	0,00000	44,00000	44,00000	4	0
311	478	272	465	-0,00002	44,38480	44,38478	6	0
223	21	179	28	-0,00001	46,89950	46,89949	5	0
375	166	380	153	0,00005	45,55630	45,55635	8	1
76	455	100	484	-0,00002	49,48530	49,48528	6	0
330	501	283	497	-0,00005	48,65690	48,65685	4	1
110	511	159	510	0,00001	49,41420	49,41421	5	2
226	138	180	145	-0,00001	48,89950	48,89949	5	0
131	309	105	348	-0,00005	49,76960	49,76955	6	0
487	314	467	293	-0,00004	51,97060	51,97056	8	1
49	163	25	139	0,00004	48,14210	48,14214	8	0
209	216	208	265	0,00001	49,41420	49,41421	5	1
280	291	322	275	0,00002	48,62740	48,62742	6	0
203	386	161	365	-0,00002	50,69850	50,69848	7	0
286	6	234	4	0,00003	52,82840	52,82843	5	1
181	40	139	10	0,00001	54,42640	54,42641	7	0
315	509	321	487	-0,00003	54,28430	54,28427	11	1
94	210	61	245	0,00003	53,94110	53,94113	8	0
243	52	191	56	-0,00005	53,65690	53,65685	5	0
164	165	116	151	-0,00001	53,79900	53,79899	6	1
255	92	210	117	0,00004	55,35530	55,35534	7	0
181	28	221	62	-0,00004	54,08330	54,08326	7	0
258	395	215	364	0,00002	55,84060	55,84062	5	1
342	437	375	479	0,00005	55,66900	55,66905	4	0
400	50	440	11	0,00003	56,15430	56,15433	5	1
502	99	470	145	0,00003	59,25480	59,25483	9	0
364	53	390	100	-0,00005	57,76960	57,76955	5	1
274	217	277	243	0,00003	56,94110	56,94113	9	0
223	297	187	261	-0,00005	56,76960	56,76955	8	0
372	479	350	431	-0,00000	57,11270	57,11270	6	1
409	391	433	343	0,00003	57,94110	57,94113	8	0
285	11	300	61	0,00000	56,21320	56,21320	5	0
500	446	464	477	0,00004	56,45580	56,45584	10	2
171	295	175	352	-0,00005	58,65690	58,65685	4	0
477	397	432	357	0,00004	61,56850	61,56854	11	1
226	392	167	384	0,00001	62,31370	62,31371	6	0
122	286	74	251	-0,00003	62,49750	62,49747	7	0
172	35	120	10	0,00004	62,35530	62,35534	7	0
32	276	58	226	-0,00005	60,76960	60,76955	6	0
210	484	211	442	0,00004	61,56850	61,56854	7	1
274	304	282	245	0,00001	62,31370	62,31371	7	0
322	308	369	267	-0,00004	63,98280	63,98276	8	0
108	153	142	107	-0,00004	60,08330	60,08326	6	0
223	102	215	59	0,00000	60,21320	60,21320	8	1
210	438	255	484	0,00001	64,63960	64,63961	5	0
268	432	325	454	-0,00000	66,11270	66,11270	8	0
474	251	497	194	0,00001	66,52690	66,52691	11	1
41	371	7	417	-0,00003	64,18380	64,18377	8	0
449	459	473	508	-0,00004	65,97060	65,97056	9	1
97	311	137	266	0,00002	66,84060	66,84062	10	1
215	342	263	380	0,00002	67,84060	67,84062	8	0
216	298	209	361	-0,00001	65,89950	65,89949	6	0
496	90	508	151	0,00002	67,62740	67,62742	9	1
331	263	391	280	0,00003	67,04160	67,04163	5	0
124	51	89	101	0,00001	71,52690	71,52691	9	0
234	186	165	188	0,00003	69,82840	69,82843	5	1
476	498	464	432	-0,00004	70,97060	70,97056	5	1
32	218	41	153	0,00002	68,72790	68,72792	7	0
398	380	463	392	-0,00004	69,97060	69,97056	7	1
177	268	197	328	-0,00003	68,28430	68,28427	4	0
120	173	62	201	-0,00002	69,59800	69,59798	6	0
82	296	128	336	-0,00002	69,59800	69,59798	9	1
423	54	393	65	0,00003	70,94110	70,94113	10	0
426	222	480	253	0,00001	71,52690	71,52691	9	0
342	416	276	434	0,00004	73,45580	73,45584	11	1
130	148	195	173	0,00004	75,35530	75,35534	7	0
389	72	414	10	0,00004	72,35530	72,35534	8	1
126	489	156	444	-0,00002	72,59800	72,59798	9	1
76	45	138	17	-0,00002	73,59800	73,59798	7	0
508	468	438	455	-0,00002	75,38480	75,38478	8	1
109	12	179	4	0,00001	73,31370	73,31371	5	1
304	228	316	292	-0,00002	75,59800	75,59798	10	0
269	319	298	259	-0,00001	72,01220	72,01219	11	1
289	275	237	325	-0,00002	72,71070	72,71068	7	0
387	258	359	312	0,00001	77,31370	77,31371	8	0
476	56	509	115	-0,00000	79,11270	79,11270	9	1
250	351	185	385	-0,00004	79,08330	79,08326	7	0
177	20	248	41	-0,00002	79,69850	79,69848	7	1
288	106	245	97	-0,00001	77,89950	77,89949	9	0
21	340	40	409	-0,00004	76,87010	76,87006	8	1
64	332	2	369	0,00000	77,32590	77,32590	10	0
386	80	414	143	-0,00004	79,87010	79,87006	8	0
83	457	30	421	-0,00004	76,98280	76,98276	11	1
455	381	499	336	-0,00003	78,39700	78,39697	10	0
269	109	347	101	-0,00001	83,79900	83,79899	7	0
246	71	265	90	0,00002	80,62740	80,62742	7	1
268	280	280	225	-0,00003	82,49750	82,49747	9	0
15	307	7	387	0,00001	83,31370	83,31371	4	0
146	143	186	146	0,00004	82,35530	82,35534	12	1
122	195	65	241	-0,00003	82,49750	82,49747	7	1
429	42	500	31	0,00003	82,82840	82,82843	7	0
230	50	255	116	-0,00003	83,28430	83,28427	9	1
186	505	112	486	-0,00004	81,87010	81,87006	9	2
130	10	183	62	0,00003	82,15430	82,15433	8	0
497	59	477	135	-0,00003	84,28430	84,28427	10	1
93	507	69	446	-0,00000	86,11270	86,11270	12	2
71	500	83	452	-0,00002	86,38480	86,38478	11	2
346	274	403	213	-0,00003	84,61020	84,61017	6	1
89	202	143	213	0,00002	86,05380	86,05382	11	0
243	227	321	249	-0,00000	87,11270	87,11270	7	0
428	320	390	364	0,00003	84,82840	84,82843	7	1
299	437	266	366	0,00005	84,66900	84,66905	11	0
197	296	164	293	0,00002	87,84060	87,84062	6	1
378	372	336	356	-0,00001	87,79900	87,79899	8	0
300	448	283	366	0,00003	89,04160	89,04163	10	0
438	376	427	461	0,00005	89,55630	89,55635	6	1
412	273	476	214	0,00003	91,36750	91,36753	9	0
97	494	34	430	0,00004	90,68120	90,68124	6	0
388	89	425	30	0,00002	90,72790	90,72792	9	1
286	408	199	398	0,00004	91,14210	91,14214	7	1
303	365	312	419	0,00004	88,45580	88,45584	15	0
315	416	234	419	0,00004	91,35530	91,35534	12	1
205	318	228	236	0,00001	91,52690	91,52691	7	0
190	183	279	189	-0,00002	91,48530	91,48528	5	1
429	40	403	85	0,00002	93,62740	93,62742	11	0
289	135	207	163	-0,00002	93,59800	93,59798	7	1
247	278	266	363	-0,00004	92,87010	92,87006	9	0
294	348	260	267	-0,00004	95,08330	95,08326	10	0
9	319	50	274	-0,00002	93,59800	93,59798	7	1
422	314	406	234	0,00003	93,25480	93,25483	10	0
65	414	29	344	-0,00003	94,28430	94,28427	8	1
367	54	446	46	-0,00001	93,91170	93,91169	7	1
290	301	376	289	0,00002	92,62740	92,62742	15	0
3	326	65	282	-0,00001	94,91170	94,91169	7	1
452	376	368	347	-0,00001	96,01220	96,01219	10	0
476	152	507	68	0,00002	96,84060	96,84062	9	1
458	171	456	78	-0,00004	97,97060	97,97056	11	1
256	19	343	42	0,00001	96,52690	96,52691	8	0
150	481	59	497	0,00002	97,62740	97,62742	8	2
235	169	150	197	-0,00002	96,59800	96,59798	6	0
108	366	77	289	0,00000	99,21320	99,21320	13	0
39	397	40	311	0,00001	96,31370	96,31371	7	1
284	281	282	380	0,00003	99,82840	99,82843	6	0
409	285	383	217	-0,00000	97,33810	97,33810	10	1
79	331	83	256	-0,00037	103,04200	103,04163	9	0
242	160	338	146	-0,00001	101,79900	101,79899	5	1
450	88	442	176	0,00026	102,08300	102,08326	10	0
259	317	329	378	-0,00011	101,12500	101,12489	9	1
151	392	241	362	0,00041	102,42600	102,42641	8	0
236	110	327	84	-0,00045	101,77000	101,76955	8	0
463	382	424	453	-0,00037	100,04200	100,04163	10	1
445	274	371	252	0,00010	101,33800	101,33810	11	0
77	184	121	261	0,00026	101,08300	101,08326	8	1
247	397	323	459	0,00024	101,68100	101,68124	9	0
199	375	230	280	-0,00038	107,84100	107,84062	7	0
155	510	85	439	-0,00019	105,85300	105,85281	11	2
489	299	449	387	-0,00046	104,56900	104,56854	13	1
443	469	387	409	-0,00001	107,79900	107,79899	6	0
83	317	164	325	0,00040	105,22500	105,22540	10	1
323	47	234	2	-0,00039	107,64000	107,63961	5	0
72	376	87	292	-0,00017	106,25500	106,25483	11	1
379	315	364	216	0,00006	106,87000	106,87006	9	0
345	300	406	224	-0,00004	104,19600	104,19596	12	0
316	245	336	272	-0,00004	106,19600	106,19596	15	1
306	256	368	307	-0,00018	110,05400	110,05382	15	1
154	194	159	109	-0,00039	109,64000	109,63961	10	1
204	50	258	129	-0,00039	110,64000	110,63961	10	0
204	305	163	210	-0,00024	111,98300	111,98276	9	0
416	210	442	304	-0,00030	111,11300	111,11270	14	1
369	59	462	43	-0,00010	109,32600	109,32590	8	1
442	451	507	416	-0,00009	110,52700	110,52691	11	1
134	379	230	342	-0,00010	111,32600	111,32590	9	0
343	240	438	261	-0,00024	111,98300	111,98276	13	1
18	15	24	115	-0,00045	110,77000	110,76955	9	0
18	137	91	119	0,00017	115,61000	115,61017	14	1
173	279	142	283	0,00019	114,01200	114,01219	7	0
458	328	509	308	0,00046	114,29600	114,29646	14	1
501	468	439	392	-0,00024	113,98300	113,98276	14	3
222	73	303	71	-0,00010	115,32600	115,32590	12	0
205	188	114	128	-0,00019	115,85300	115,85281	8	1
265	155	318	81	-0,00048	113,16700	113,16652	10	0
133	4	72	88	-0,00047	113,36800	113,36753	9	1
37	504	148	509	0,00007	113,07100	113,07107	4	2
436	452	485	424	0,00020	112,21300	112,21320	13	1
265	345	311	443	0,00040	118,22500	118,22540	12	1
401	267	440	369	0,00033	118,15400	118,15433	10	0
231	419	306	492	-0,00032	118,71100	118,71068	14	1
351	319	346	203	0,00007	118,07100	118,07107	5	0
415	299	387	372	-0,00009	117,52700	117,52691	8	0
124	297	32	358	0,00045	118,09500	118,09545	16	1
351	262	270	323	0,00025	117,88200	117,88225	12	1
357	164	361	72	-0,00019	116,85300	116,85281	9	0
1	174	93	118	0,00011	117,53900	117,53911	11	1
127	361	151	392	0,00028	119,48500	119,48528	12	0
2	107	50	125	-0,00018	121,05400	121,05382	11	1
341	144	221	136	-0,00029	123,31400	123,31371	4	0
329	436	423	470	0,00012	121,74000	121,74012	11	0
254	397	272	491	-0,00005	122,99500	122,99495	13	1
324	391	351	425	-0,00008	121,72800	121,72792	16	1
357	328	252	302	0,00012	120,74000	120,74012	10	0
486	261	456	163	0,00040	122,22500	122,22540	15	0
87	43	196	15	-0,00002	120,59800	120,59798	9	1
306	340	275	233	0,00041	120,42600	120,42641	12	0
380	190	372	87	-0,00003	120,39700	120,39697	9	1
111	4	236	8	-0,00015	126,65700	126,65685	5	0
460	377	401	274	-0,00040	127,43900	127,43860	12	1
397	89	461	28	0,00028	125,48500	125,48528	9	0
348	320	233	301	0,00019	127,01200	127,01219	9	1
232	47	121	9	0,00012	126,74000	126,74012	10	1
177	82	69	40	-0,00003	125,39700	125,39697	7	0
439	270	405	364	-0,00022	124,38500	124,38478	10	1
273	246	286	367	-0,00022	126,38500	126,38478	7	0
177	343	120	349	-0,00047	125,36800	125,36753	11	1
93	240	34	341	-0,00040	125,43900	125,43860	10	0
409	510	445	434	-0,00017	129,25500	129,25483	7	1
175	406	283	452	-0,00046	130,56900	130,56854	10	0
122	18	236	61	0,00018	131,81100	131,81118	8	1
413	268	428	391	0,00006	130,87000	130,87006	11	0
327	431	347	493	0,00026	130,08300	130,08326	19	2
380	308	260	306	-0,00045	130,77000	130,76955	14	1
335	375	456	349	-0,00045	131,77000	131,76955	10	0
348	303	285	367	-0,00016	130,45600	130,45584	15	1
35	321	111	347	-0,00031	130,91200	130,91169	15	0
442	413	506	480	0,00003	131,26700	131,26703	14	1
81	190	17	296	-0,00033	132,51000	132,50967	8	1
114	355	175	385	0,00006	135,87000	135,87006	12	0
330	95	208	122	-0,00023	133,18400	133,18377	14	1
316	227	237	328	-0,00013	133,72300	133,72287	12	0
102	183	200	242	0,00018	135,81100	135,81118	12	2
24	249	70	134	-0,00018	134,05400	134,05382	9	1
392	323	406	221	0,00038	133,82300	133,82338	12	0
228	295	147	364	0,00019	133,01200	133,01219	8	1
459	325	490	288	-0,00024	133,98300	133,98276	20	1
180	125	298	119	-0,00029	135,31400	135,31371	7	1
390	341	502	405	-0,00033	138,51000	138,50967	14	1
156	84	133	22	-0,00023	139,18400	139,18377	10	0
234	267	357	303	-0,00031	137,91200	137,91169	17	1
260	108	305	152	-0,00031	139,91200	139,91169	14	1
273	309	353	232	-0,00010	139,32600	139,32590	19	1
38	127	56	94	-0,00029	136,31400	136,31371	16	1
106	93	8	151	-0,00006	136,79400	136,79394	13	0
328	135	194	149	-0,00001	139,79900	139,79899	7	1
385	93	468	34	-0,00044	138,97100	138,97056	9	1
162	230	210	346	0,00040	138,22500	138,22540	11	0
60	349	36	470	-0,00037	143,04200	143,04163	11	1
65	293	71	384	-0,00038	140,84100	140,84062	16	1
21	151	121	89	-0,00006	142,79400	142,79394	14	0
420	324	342	348	0,00048	141,69800	141,69848	13	1
50	121	18	250	-0,00017	142,25500	142,25483	11	1
88	222	190	240	0,00032	142,95300	142,95332	16	1
8	303	108	313	0,00031	140,75200	140,75231	11	0
150	139	263	190	0,00012	141,74000	141,74012	8	1
287	468	390	463	0,00024	141,68100	141,68124	18	1
434	372	458	244	-0,00031	142,91200	142,91169	13	1
325	437	196	443	0,00014	147,14200	147,14214	14	1
485	114	421	24	0,00046	147,29600	147,29646	16	1
263	107	358	158	-0,00031	146,91200	146,91169	11	0
506	169	445	74	-0,00009	146,52700	146,52691	14	1
141	383	126	315	-0,00031	145,91200	145,91169	13	1
164	204	226	326	0,00024	147,68100	147,68124	9	0
401	323	468	426	0,00040	144,22500	144,22540	13	1
342	160	265	126	0,00018	145,81100	145,81118	13	1
470	151	435	235	0,00023	144,48000	144,48023	16	1
339	150	276	36	0,00045	144,09500	144,09545	12	0
373	83	352	197	-0,00025	150,78200	150,78175	9	1
359	507	317	423	-0,00017	149,25500	149,25483	12	1
154	438	92	490	0,00039	150,02400	150,02439	15	2
72	344	173	318	-0,00049	148,96600	148,96551	18	1
418	427	469	301	0,00004	149,46800	149,46804	13	0
303	227	378	268	-0,00005	148,99500	148,99495	14	1
284	342	386	314	0,00026	150,08300	150,08326	18	1
60	280	39	417	0,00047	151,49700	151,49747	15	1
306	424	167	406	0,00041	151,42600	151,42641	13	0
370	157	379	11	-0,00008	149,72800	149,72792	5	1
101	161	241	193	-0,00017	153,25500	153,25483	8	0
28	259	102	252	-0,00033	153,51000	153,50967	10	1
379	231	447	344	-0,00025	154,78200	154,78175	19	0
331	29	192	43	0,00049	152,89900	152,89949	10	0
280	451	241	320	0,00013	155,94100	155,94113	13	1
288	150	246	100	-0,00039	155,64000	155,63961	9	0
417	234	449	168	-0,00033	154,51000	154,50967	18	1
248	491	113	468	-0,00009	154,52700	154,52691	12	3
279	358	299	504	0,00013	155,94100	155,94113	15	1
387	139	438	30	0,00014	154,14200	154,14214	10	1
135	32	205	102	-0,00019	158,85300	158,85281	11	1
401	386	457	258	0,00032	156,95300	156,95332	15	1
340	215	465	208	-0,00009	156,52700	156,52691	15	0
108	438	23	472	-0,00037	157,04200	157,04163	14	2
128	248	216	323	-0,00048	159,16700	159,16652	11	0
417	466	284	419	0,00004	156,46800	156,46804	15	1
463	217	502	115	0,00022	158,27900	158,27922	17	1
474	239	473	110	-0,00012	159,92400	159,92388	16	1
61	187	65	60	-0,00047	157,36800	157,36753	15	1
55	319	188	331	-0,00047	159,36800	159,36753	10	1
7	300	37	449	0,00041	161,42600	161,42641	10	0
359	212	289	323	-0,00010	163,32600	163,32590	17	1
118	364	45	358	0,00016	161,40900	161,40916	17	0
89	338	7	344	-0,00025	161,78200	161,78175	15	1
337	308	263	398	0,00040	162,22500	162,22540	15	1
378	292	460	269	-0,00021	163,45100	163,45079	16	0
337	394	479	349	-0,00039	160,64000	160,63961	14	1
332	428	261	321	-0,00010	160,32600	160,32590	16	1
40	186	121	174	0,00010	162,33800	162,33810	13	1
256	407	335	459	-0,00047	161,36800	161,36753	19	1
450	411	443	441	0,00010	166,33800	166,33810	19	3
275	118	174	20	-0,00012	164,92400	164,92388	15	0
128	207	22	183	-0,00025	167,78200	167,78175	15	1
122	458	30	372	-0,00046	164,56900	164,56854	15	1
327	412	356	474	0,00032	165,95300	165,95332	19	2
20	135	97	63	0,00002	167,06600	167,06602	16	0
390	481	276	403	0,00025	167,88200	167,88225	13	1
237	115	356	135	0,00048	164,69800	164,69848	15	1
92	462	34	340	-0,00031	164,91200	164,91169	14	1
491	186	507	56	0,00010	167,33800	167,33810	17	1
57	415	107	298	0,00037	170,62200	170,62237	12	1
468	3	372	106	0,00011	168,53900	168,53911	10	0
285	415	334	314	0,00019	169,01200	169,01219	23	1
68	213	29	109	-0,00030	168,11300	168,11270	11	1
490	371	431	436	0,00005	170,66900	170,66905	22	3
200	32	113	93	0,00020	169,21300	169,21320	13	0
345	11	198	19	0,00019	168,01200	168,01219	8	1
103	134	270	133	0,00007	169,07100	169,07107	6	0
80	223	206	256	0,00044	169,89400	169,89444	18	1
213	126	307	129	0,00011	170,53900	170,53911	16	1
45	199	74	116	0,00032	172,95300	172,95332	15	1
280	356	395	315	0,00033	175,15400	175,15433	19	0
52	309	167	292	-0,00039	175,64000	175,63961	19	1
77	396	96	235	-0,00023	172,18400	172,18377	12	1
242	93	322	149	0,00042	172,62700	172,62742	16	0
177	403	290	322	-0,00038	175,84100	175,84062	9	1
481	428	426	276	-0,00025	174,78200	174,78175	17	1
201	235	162	383	0,00048	174,69800	174,69848	11	0
