type: mazes
name: maze512-2-8
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
254	367	250	368	0,00000	4,41421	4,41421	6	0
130	380	126	380	0,00000	4,00000	4,00000	5	0
305	380	310	382	0,00000	6,41421	6,41421	8	0
53	327	56	323	0,00000	7,00000	7,00000	9	0
389	391	386	389	0,00000	4,41421	4,41421	6	0
16	295	23	295	0,00000	7,00000	7,00000	6	0
319	235	320	230	0,00000	5,41421	5,41421	5	0
290	350	287	347	0,00000	5,41421	5,41421	8	0
219	377	221	382	0,00000	6,41421	6,41421	4	0
119	350	118	346	-0,00000	7,82843	7,82843	10	0
116	343	122	344	0,00001	10,41420	10,41421	9	0
289	471	297	472	-0,00000	9,82843	9,82843	8	0
265	256	259	254	0,00000	8,00000	8,00000	9	0
469	219	473	227	0,00003	10,82840	10,82843	9	0
166	209	163	215	0,00000	8,41421	8,41421	7	0
398	449	397	443	0,00000	9,24264	9,24264	13	0
281	406	287	408	0,00000	8,24264	8,24264	8	0
23	424	22	419	0,00000	10,00000	10,00000	10	0
197	25	193	22	0,00001	10,41420	10,41421	7	0
388	383	397	381	0,00001	10,41420	10,41421	6	0
415	216	422	215	0,00001	13,41420	13,41421	11	0
140	316	130	313	-0,00005	14,65690	14,65685	14	0
393	422	398	410	-0,00005	14,65690	14,65685	11	0
456	193	467	197	0,00004	13,24260	13,24264	14	0
335	270	340	260	0,00001	14,41420	14,41421	12	0
175	189	182	193	0,00004	15,24260	15,24264	16	0
71	389	67	386	0,00003	15,82840	15,82843	9	0
346	415	337	418	0,00000	12,00000	12,00000	9	0
414	214	425	214	0,00004	15,24260	15,24264	13	0
492	116	505	118	0,00001	14,41420	14,41421	9	0
408	283	413	268	0,00004	18,24260	18,24264	17	0
220	359	227	367	0,00004	17,24260	17,24264	18	0
402	317	392	308	0,00004	19,24260	19,24264	21	0
61	475	69	482	0,00003	17,82840	17,82843	17	0
58	370	71	376	0,00004	17,24260	17,24264	14	0
244	352	242	366	-0,00003	19,07110	19,07107	22	0
25	404	34	392	0,00004	19,24260	19,24264	11	1
444	277	457	273	-0,00002	19,48530	19,48528	19	0
139	240	126	239	0,00003	16,82840	16,82843	16	0
155	51	161	52	0,00003	17,82840	17,82843	17	0
389	424	374	430	-0,00003	22,07110	22,07107	28	0
187	257	191	248	0,00004	23,24260	23,24264	25	0
471	11	479	10	-0,00005	22,65690	22,65685	32	0
223	184	217	178	0,00001	23,41420	23,41421	29	0
483	398	482	393	0,00003	22,82840	22,82843	21	0
311	404	304	416	-0,00005	20,65690	20,65685	21	0
362	393	376	389	-0,00005	23,65690	23,65685	15	0
263	228	256	219	0,00004	22,24260	22,24264	18	0
254	147	247	161	-0,00002	21,48530	21,48528	19	0
34	501	22	499	0,00003	20,82840	20,82843	16	0
308	55	310	64	-0,00003	26,07110	26,07107	25	0
362	438	349	442	-0,00002	27,48530	27,48528	33	0
497	314	507	320	-0,00003	27,07110	27,07107	24	0
133	260	144	265	-0,00005	25,65690	25,65685	21	0
95	4	105	1	-0,00003	24,07110	24,07107	19	0
319	176	328	187	0,00004	24,24260	24,24264	13	0
344	26	336	34	-0,00005	27,65690	27,65685	20	0
469	282	455	286	0,00001	25,41420	25,41421	18	0
164	204	170	218	0,00003	26,82840	26,82843	22	0
163	105	158	95	0,00004	27,24260	27,24264	24	0
302	402	322	399	-0,00003	30,07110	30,07107	41	0
429	101	423	86	-0,00003	30,07110	30,07107	27	0
349	118	361	137	0,00004	29,24260	29,24264	14	0
431	440	431	451	-0,00005	30,65690	30,65685	17	0
508	381	509	355	0,00004	29,24260	29,24264	22	0
377	453	369	461	0,00004	28,24260	28,24264	23	0
371	302	381	280	-0,00001	31,89950	31,89949	29	0
370	460	362	473	-0,00005	30,65690	30,65685	25	0
200	470	202	487	0,00004	29,24260	29,24264	28	0
368	175	377	191	-0,00005	30,65690	30,65685	31	0
264	176	287	182	-0,00002	33,48530	33,48528	28	0
29	25	11	44	-0,00003	34,07110	34,07107	30	0
216	296	221	281	-0,00002	32,48530	32,48528	42	0
232	231	209	225	-0,00005	32,65690	32,65685	20	0
277	212	294	220	-0,00005	32,65690	32,65685	37	0
40	104	59	118	-0,00001	32,89950	32,89949	31	0
469	94	486	79	-0,00002	32,48530	32,48528	22	0
163	80	173	97	-0,00003	32,07110	32,07107	27	0
28	238	29	220	-0,00002	35,48530	35,48528	36	0
505	84	506	97	-0,00002	32,48530	32,48528	29	0
206	72	196	76	-0,00002	36,48530	36,48528	55	0
98	491	89	465	0,00001	36,31370	36,31371	42	0
280	479	284	486	-0,00001	38,89950	38,89949	47	0
185	392	160	403	-0,00003	39,07110	39,07107	30	0
100	415	95	389	0,00004	39,24260	39,24264	25	0
377	134	394	131	0,00002	36,72790	36,72792	39	0
477	76	462	62	-0,00005	36,65690	36,65685	37	0
270	227	278	233	-0,00001	39,89950	39,89949	42	0
7	82	20	93	-0,00003	39,07110	39,07107	40	0
425	310	434	308	-0,00005	36,65690	36,65685	31	0
395	341	413	328	-0,00001	42,89950	42,89949	41	0
317	199	322	184	0,00001	43,31370	43,31371	101	1
202	169	187	154	-0,00002	40,48530	40,48528	31	0
53	452	59	436	0,00004	40,24260	40,24264	38	0
484	388	481	407	-0,00003	41,07110	41,07107	63	0
217	71	200	83	-0,00005	42,65690	42,65685	39	0
361	199	359	221	-0,00001	41,89950	41,89949	32	0
239	234	213	223	-0,00003	40,07110	40,07107	31	0
160	200	179	214	-0,00001	42,89950	42,89949	51	0
468	40	446	31	-0,00003	40,07110	40,07107	22	0
437	5	452	7	-0,00002	47,48530	47,48528	30	0
17	435	34	416	0,00001	45,31370	45,31371	47	0
331	310	356	300	-0,00005	44,65690	44,65685	38	0
56	330	46	343	-0,00002	45,48530	45,48528	34	0
415	374	415	390	0,00002	44,72790	44,72792	39	0
338	431	316	436	0,00001	46,31370	46,31371	59	0
226	454	241	436	-0,00003	44,07110	44,07107	35	0
463	239	475	231	0,00004	46,14210	46,14214	38	0
2	472	25	489	-0,00003	45,07110	45,07107	40	0
134	398	148	391	0,00002	47,72790	47,72792	41	0
441	359	424	376	-0,00001	49,89950	49,89949	57	0
235	425	214	427	-0,00003	48,07110	48,07107	39	0
363	349	365	382	0,00001	48,31370	48,31371	42	0
370	379	371	346	-0,00002	50,48530	50,48528	34	0
374	281	385	280	0,00004	48,24260	48,24264	32	0
75	136	78	127	-0,00002	48,48530	48,48528	41	0
117	170	115	152	-0,00003	49,07110	49,07107	45	0
439	240	415	235	0,00002	51,72790	51,72792	55	0
152	41	131	55	-0,00001	50,89950	50,89949	46	0
303	44	277	61	0,00004	51,24260	51,24264	34	0
61	221	59	200	-0,00002	53,48530	53,48528	40	0
101	401	95	377	0,00001	55,31370	55,31371	60	0
496	280	500	284	-0,00001	55,89950	55,89949	39	0
194	50	225	62	-0,00002	55,48530	55,48528	34	0
496	330	473	333	-0,00001	53,89950	53,89949	63	0
329	175	346	163	-0,00001	52,89950	52,89949	40	0
184	429	202	406	0,00002	53,72790	53,72792	52	0
466	326	489	343	-0,00001	55,89950	55,89949	43	0
356	25	351	49	0,00005	52,55630	52,55635	65	0
263	359	283	339	-0,00004	52,97060	52,97056	89	0
503	194	504	208	-0,00003	56,07110	56,07107	63	0
166	236	173	245	0,00004	58,14210	58,14214	55	0
16	379	48	374	0,00001	58,31370	58,31371	38	0
401	82	404	58	0,00004	57,14210	57,14214	72	0
46	3	49	13	0,00005	58,55630	58,55635	47	0
130	339	124	345	-0,00001	59,89950	59,89949	53	0
224	218	206	202	0,00002	56,72790	56,72792	53	0
497	34	497	37	0,00001	56,31370	56,31371	58	0
467	305	463	290	-0,00003	58,07110	58,07107	53	0
439	436	449	445	0,00005	58,55630	58,55635	66	0
185	388	196	364	-0,00004	63,97060	63,97056	72	0
395	53	373	94	-0,00001	62,89950	62,89949	63	0
106	212	103	217	-0,00001	63,89950	63,89949	53	0
143	160	178	170	0,00001	60,31370	60,31371	41	0
139	502	149	511	-0,00005	60,65690	60,65685	29	0
229	289	221	325	-0,00001	61,89950	61,89949	50	0
89	337	60	331	0,00002	63,72790	63,72792	65	0
88	348	79	356	0,00002	63,72790	63,72792	63	0
1	287	17	247	-0,00004	62,97060	62,97056	76	0
12	196	35	175	0,00004	60,14210	60,14214	84	0
232	6	270	17	0,00002	65,72790	65,72792	55	0
395	29	362	12	0,00001	65,31370	65,31371	79	0
374	237	379	260	0,00005	67,55630	67,55635	92	0
485	184	508	160	0,00002	67,72790	67,72792	67	0
243	443	269	424	0,00004	67,14210	67,14214	81	0
380	126	388	109	-0,00002	65,38480	65,38478	88	0
82	294	64	322	0,00001	67,31370	67,31371	50	0
109	452	88	430	0,00004	67,14210	67,14214	68	0
31	415	34	428	0,00002	64,72790	64,72792	56	0
40	80	47	49	0,00005	65,55630	65,55635	81	0
202	197	229	224	-0,00004	70,97060	70,97056	50	0
254	76	238	96	0,00004	68,14210	68,14214	70	0
218	48	229	21	0,00005	69,55630	69,55635	70	1
197	389	197	412	-0,00003	68,07110	68,07107	41	0
220	431	203	454	-0,00001	71,79900	71,79899	57	0
387	343	398	301	-0,00002	71,48530	71,48528	25	0
55	405	69	416	0,00002	71,72790	71,72792	53	0
272	35	254	42	0,00000	70,21320	70,21320	83	0
267	494	310	476	-0,00001	70,89950	70,89949	31	0
493	256	473	247	0,00001	68,31370	68,31371	100	0
141	305	146	315	0,00001	74,31370	74,31371	75	0
487	145	479	130	0,00005	74,55630	74,55635	80	0
141	305	137	328	-0,00001	74,89950	74,89949	68	0
335	284	338	274	0,00002	73,72790	73,72792	65	0
170	200	138	193	0,00004	73,14210	73,14214	71	0
395	209	380	184	0,00004	74,14210	74,14214	72	0
290	443	250	451	0,00004	74,14210	74,14214	47	0
470	126	439	108	0,00005	74,55630	74,55635	76	1
128	164	141	169	-0,00004	74,87010	74,87006	97	0
309	415	265	403	0,00002	72,62740	72,62742	104	0
372	253	371	241	-0,00004	77,97060	77,97056	83	0
398	251	415	283	-0,00001	78,89950	78,89949	60	0
116	451	83	428	-0,00004	78,97060	78,97056	81	0
280	460	315	449	-0,00001	77,89950	77,89949	40	0
328	106	305	137	0,00001	77,31370	77,31371	84	0
129	356	128	328	0,00002	79,72790	79,72792	79	0
426	304	436	333	0,00001	78,31370	78,31371	75	0
372	185	391	197	-0,00001	76,79900	76,79899	75	0
330	319	332	328	-0,00001	78,79900	78,79899	84	0
430	477	442	448	-0,00004	79,97060	79,97056	68	0
136	212	139	233	0,00005	83,55630	83,55635	70	0
447	379	467	359	0,00000	81,21320	81,21320	61	1
144	115	95	116	-0,00001	83,89950	83,89949	37	0
464	56	453	76	0,00000	80,21320	80,21320	76	0
313	100	274	119	0,00002	80,72790	80,72792	68	0
246	235	203	222	0,00001	83,31370	83,31371	74	0
71	443	72	464	0,00004	80,14210	80,14214	87	0
242	497	230	478	0,00005	80,55630	80,55635	89	0
491	13	485	13	0,00001	81,31370	81,31371	71	0
20	97	16	117	0,00004	80,14210	80,14214	88	0
476	390	475	368	0,00002	87,72790	87,72792	98	0
407	59	388	81	0,00001	84,31370	84,31371	149	0
353	355	334	385	0,00005	86,55630	86,55635	111	0
506	278	495	298	-0,00001	84,79900	84,79899	93	0
260	419	309	403	-0,00003	87,28430	87,28427	108	0
392	409	388	391	0,00004	84,14210	84,14214	84	0
481	127	493	167	-0,00002	84,38480	84,38478	80	0
256	169	238	151	-0,00002	86,38480	86,38478	106	0
7	88	45	110	0,00005	87,55630	87,55635	96	0
218	10	274	28	-0,00004	86,97060	86,97056	90	0
511	63	497	107	0,00004	89,45580	89,45584	71	0
507	19	502	1	-0,00002	91,38480	91,38478	87	1
330	308	295	325	0,00003	90,04160	90,04163	161	0
434	38	475	39	0,00002	90,72790	90,72792	68	0
38	342	19	344	0,00002	89,62740	89,62742	105	0
473	289	481	334	-0,00002	91,38480	91,38478	73	0
85	76	106	101	-0,00004	90,87010	90,87006	139	0
375	83	332	72	0,00004	90,14210	90,14214	116	0
232	226	230	206	0,00005	91,55630	91,55635	80	0
43	440	76	451	0,00002	88,72790	88,72792	106	0
266	76	223	94	-0,00004	95,97060	95,97056	96	0
215	410	173	409	0,00005	94,55630	94,55635	155	0
77	78	103	71	0,00004	92,45580	92,45584	111	0
29	53	41	67	0,00004	95,45580	95,45584	150	0
349	86	386	83	-0,00003	94,28430	94,28427	142	0
413	191	457	182	-0,00004	95,97060	95,97056	81	0
165	25	191	29	-0,00001	93,79900	93,79899	94	0
349	7	377	19	0,00001	95,31370	95,31371	53	0
379	387	396	404	-0,00001	95,79900	95,79899	91	0
110	256	82	259	0,00002	93,62740	93,62742	108	0
452	352	443	338	0,00001	96,31370	96,31371	89	0
485	101	477	86	-0,00004	99,97060	99,97056	120	0
85	202	68	212	-0,00002	99,38480	99,38478	128	1
204	332	181	295	-0,00003	98,28430	98,28427	113	0
107	56	104	13	0,00000	97,21320	97,21320	64	0
358	467	393	460	-0,00001	99,79900	99,79899	118	0
160	353	183	344	-0,00003	98,28430	98,28427	135	0
315	169	325	223	0,00003	98,04160	98,04163	105	0
203	397	206	423	0,00001	98,31370	98,31371	112	0
337	456	349	426	0,00000	99,21320	99,21320	151	0
314	146	355	149	-0,00022	100,38500	100,38478	104	0
167	251	221	265	-0,00044	100,97100	100,97056	103	0
68	442	63	487	-0,00008	102,72800	102,72792	116	1
64	98	98	91	-0,00016	100,45600	100,45584	114	0
504	245	503	293	0,00020	100,21300	100,21320	98	0
193	245	151	247	0,00035	103,55600	103,55635	143	0
266	343	227	346	0,00042	102,62700	102,62742	147	0
58	509	37	481	-0,00044	103,97100	103,97056	126	0
260	79	226	97	0,00014	102,14200	102,14214	89	0
481	329	500	318	0,00042	102,62700	102,62742	160	0
2	244	34	196	0,00027	106,28400	106,28427	138	1
309	394	328	432	-0,00037	105,04200	105,04163	238	0
391	202	398	227	-0,00022	104,38500	104,38478	88	0
266	326	249	343	0,00048	107,69800	107,69848	128	0
302	395	269	407	-0,00030	104,11300	104,11270	150	0
229	356	214	352	0,00020	106,21300	106,21320	147	0
131	134	170	152	0,00006	107,87000	107,87006	135	0
434	294	454	291	-0,00022	107,38500	107,38478	123	0
342	407	302	432	-0,00016	104,45600	104,45584	176	1
10	108	65	113	0,00006	106,87000	106,87006	92	0
346	19	296	26	0,00020	110,21300	110,21320	91	0
387	481	410	467	-0,00001	108,79900	108,79899	186	0
452	14	404	25	0,00020	110,21300	110,21320	113	0
191	463	202	403	0,00027	111,28400	111,28427	82	0
477	370	442	365	-0,00016	111,45600	111,45584	148	0
380	299	389	319	0,00027	111,28400	111,28427	195	0
423	298	415	282	0,00042	110,62700	110,62742	142	0
424	80	419	91	-0,00022	110,38500	110,38478	102	1
461	103	497	87	-0,00029	109,31400	109,31371	148	0
118	172	154	171	-0,00009	109,52700	109,52691	117	0
384	380	408	362	0,00042	112,62700	112,62742	125	0
37	341	91	308	-0,00022	113,38500	113,38478	133	0
161	184	188	175	0,00042	114,62700	114,62742	103	0
253	346	278	377	0,00006	112,87000	112,87006	197	0
239	432	280	386	-0,00037	113,04200	113,04163	114	0
226	343	216	359	0,00020	113,21300	113,21320	110	0
275	241	304	232	-0,00037	114,04200	114,04163	196	1
451	164	419	131	0,00020	112,21300	112,21320	143	0
459	212	467	249	-0,00037	115,04200	115,04163	117	0
397	44	369	92	-0,00008	112,72800	112,72792	145	0
332	315	361	333	-0,00030	118,11300	118,11270	233	0
206	54	193	61	0,00042	118,62700	118,62742	95	0
403	6	379	29	-0,00037	119,04200	119,04163	139	0
493	462	503	431	-0,00044	117,97100	117,97056	134	0
17	153	2	109	-0,00037	119,04200	119,04163	107	1
222	265	272	266	0,00034	118,35500	118,35534	224	0
287	382	261	347	0,00048	118,69800	118,69848	146	0
499	187	476	197	0,00006	119,87000	119,87006	166	0
13	10	60	22	0,00048	118,69800	118,69848	153	0
40	188	21	200	-0,00037	119,04200	119,04163	205	0
134	369	65	370	0,00020	121,21300	121,21320	77	0
64	355	94	352	-0,00016	120,45600	120,45584	73	1
460	94	451	52	0,00006	123,87000	123,87006	157	0
244	346	274	374	0,00048	123,69800	123,69848	220	0
52	250	75	238	0,00048	122,69800	122,69848	129	0
469	62	433	64	-0,00037	122,04200	122,04163	141	0
190	296	180	275	0,00006	123,87000	123,87006	172	0
446	103	467	139	0,00042	121,62700	121,62742	147	0
295	180	311	172	-0,00030	123,11300	123,11270	177	0
236	368	220	334	0,00013	123,94100	123,94113	171	1
