type: mazes
name: maze512-2-4
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
378	136	373	134	0,00000	6,41421	6,41421	7	0
382	210	385	205	-0,00000	6,82843	6,82843	9	0
367	407	365	406	0,00000	7,00000	7,00000	6	0
79	251	79	247	0,00000	4,00000	4,00000	7	0
249	134	242	133	0,00000	7,41421	7,41421	6	0
509	173	510	176	0,00000	5,41421	5,41421	6	0
417	331	413	332	0,00000	4,41421	4,41421	6	0
193	465	197	460	0,00000	7,24264	7,24264	11	0
68	88	68	94	0,00000	6,00000	6,00000	3	0
251	190	247	190	0,00000	4,00000	4,00000	3	0
226	100	235	104	0,00003	11,82840	11,82843	7	0
242	467	242	478	0,00000	11,00000	11,00000	3	0
139	42	145	40	0,00000	8,24264	8,24264	9	0
98	476	90	475	0,00000	8,41421	8,41421	6	0
367	392	370	400	-0,00000	9,82843	9,82843	9	0
503	11	497	7	0,00000	8,24264	8,24264	9	0
43	238	41	228	0,00001	11,41420	11,41421	8	0
451	390	457	396	0,00000	9,65685	9,65685	10	0
135	425	127	421	0,00004	10,24260	10,24264	7	0
368	202	361	197	0,00004	10,24260	10,24264	11	0
392	3	380	4	0,00003	13,82840	13,82843	12	0
477	67	479	74	0,00004	15,24260	15,24264	13	0
492	82	504	83	0,00004	15,24260	15,24264	15	0
286	106	296	108	0,00003	14,82840	14,82843	10	0
502	114	509	121	0,00004	12,24260	12,24264	10	0
491	298	490	308	0,00003	13,82840	13,82843	10	0
72	401	75	392	0,00001	13,41420	13,41421	11	0
228	16	223	17	0,00003	12,82840	12,82843	11	0
211	130	201	127	0,00001	14,41420	14,41421	9	0
253	248	252	251	0,00001	13,41420	13,41421	14	0
382	221	397	215	0,00003	19,82840	19,82843	17	0
191	460	197	464	0,00004	18,24260	18,24264	20	0
80	272	78	268	0,00003	16,82840	16,82843	14	0
459	425	445	425	-0,00005	19,65690	19,65685	17	0
117	271	122	266	0,00003	16,82840	16,82843	13	0
358	374	362	369	0,00003	19,82840	19,82843	11	0
304	486	302	498	0,00004	18,24260	18,24264	13	0
151	320	150	314	0,00003	17,82840	17,82843	17	0
431	45	430	36	-0,00002	18,48530	18,48528	21	0
163	350	155	361	0,00004	17,24260	17,24264	11	0
288	455	298	440	-0,00003	22,07110	22,07107	16	0
236	485	231	475	0,00004	23,24260	23,24264	11	0
58	379	52	391	0,00001	23,41420	23,41421	17	1
223	229	221	218	0,00003	23,82840	23,82843	19	0
456	275	440	281	0,00003	20,82840	20,82843	12	0
335	260	332	262	0,00004	21,24260	21,24264	15	0
