type: mazes
name: maze512-4-6
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
152	484	149	478	0,00000	7,24264	7,24264	7	0
83	236	78	239	0,00000	6,24264	6,24264	5	0
31	246	35	248	-0,00000	4,82843	4,82843	7	0
496	105	499	100	0,00000	6,24264	6,24264	4	0
357	154	363	153	0,00000	6,41421	6,41421	5	0
147	59	151	57	-0,00000	4,82843	4,82843	7	0
451	248	449	252	0,00000	5,41421	5,41421	7	0
133	326	133	331	0,00000	5,00000	5,00000	3	0
40	146	43	149	0,00000	4,24264	4,24264	4	0
438	334	443	336	0,00000	6,41421	6,41421	6	0
248	501	254	507	0,00000	8,48528	8,48528	3	0
217	486	221	488	0,00003	10,82840	10,82843	9	0
439	181	431	176	-0,00003	10,07110	10,07107	7	0
482	64	483	53	0,00001	11,41420	11,41421	5	0
469	363	474	354	-0,00003	11,07110	11,07107	8	0
306	243	303	236	0,00000	8,24264	8,24264	5	0
489	497	485	488	-0,00002	11,48530	11,48528	9	0
446	456	448	465	-0,00000	9,82843	9,82843	6	0
297	134	302	128	0,00000	8,65685	8,65685	9	0
224	252	219	259	0,00003	10,82840	10,82843	8	0
163	316	168	306	0,00003	13,82840	13,82843	6	0
438	497	442	486	-0,00005	12,65690	12,65685	7	0
257	383	264	394	-0,00001	13,89950	13,89949	9	0
159	379	158	368	0,00004	14,24260	14,24264	10	0
386	159	397	156	0,00004	12,24260	12,24264	6	0
378	433	376	422	-0,00002	13,48530	13,48528	8	0
40	98	51	103	-0,00003	13,07110	13,07107	11	0
445	3	432	5	0,00003	13,82840	13,82843	6	0
376	49	387	40	-0,00001	15,89950	15,89949	11	0
257	377	247	383	-0,00005	13,65690	13,65685	8	0
111	466	113	483	0,00003	17,82840	17,82843	5	0
116	299	133	303	-0,00005	18,65690	18,65685	4	0
172	503	187	496	-0,00001	17,89950	17,89949	9	0
103	439	105	423	0,00003	16,82840	16,82843	6	0
206	116	211	133	-0,00003	19,07110	19,07107	10	0
317	422	322	416	-0,00005	16,65690	16,65685	11	0
262	455	256	443	0,00003	16,82840	16,82843	10	0
382	137	390	124	0,00002	17,72790	17,72792	11	0
262	464	254	471	0,00004	17,24260	17,24264	12	0
418	383	401	382	0,00001	17,41420	17,41421	6	1
