type: mazes
name: maze512-32-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
247	429	245	423	-0,00000	6,82843	6,82843	5	0
380	259	385	258	0,00000	5,41421	5,41421	6	0
343	306	337	302	0,00000	7,65685	7,65685	6	0
324	35	324	41	0,00000	6,00000	6,00000	4	0
275	91	276	85	0,00000	6,41421	6,41421	4	1
257	118	250	116	-0,00000	7,82843	7,82843	4	0
452	357	458	361	0,00000	7,65685	7,65685	4	0
355	188	353	183	-0,00000	5,82843	5,82843	6	0
216	435	211	430	-0,00000	7,07107	7,07107	5	1
25	31	24	24	0,00000	7,41421	7,41421	4	0
465	159	471	153	0,00000	8,48528	8,48528	5	0
147	349	138	344	-0,00003	11,07110	11,07107	5	0
266	76	262	86	-0,00005	11,65690	11,65685	5	1
129	276	128	284	0,00000	8,41421	8,41421	5	0
374	489	366	491	-0,00000	8,82843	8,82843	4	0
228	187	237	183	-0,00005	10,65690	10,65685	4	0
485	62	487	53	-0,00000	9,82843	9,82843	6	0
294	274	293	283	0,00000	9,41421	9,41421	6	1
154	381	150	391	-0,00005	11,65690	11,65685	6	0
210	57	217	53	0,00000	8,65685	8,65685	4	0
247	346	242	356	-0,00003	12,07110	12,07107	6	0
246	232	258	223	0,00002	15,72790	15,72792	6	1
413	438	427	442	-0,00005	15,65690	15,65685	6	0
353	451	342	447	-0,00005	12,65690	12,65685	6	0
54	480	62	471	0,00001	12,31370	12,31371	5	0
231	44	238	54	-0,00001	12,89950	12,89949	4	0
7	415	7	428	0,00000	13,00000	13,00000	3	1
334	335	345	344	0,00002	14,72790	14,72792	4	0
168	352	156	346	-0,00002	14,48530	14,48528	6	0
353	382	342	372	0,00004	15,14210	15,14214	4	0
59	13	54	27	-0,00003	16,07110	16,07107	4	0
63	367	45	369	0,00003	18,82840	18,82843	4	0
447	275	452	290	-0,00003	17,07110	17,07107	4	1
298	57	299	39	0,00001	18,41420	18,41421	5	0
432	214	444	204	0,00004	16,14210	16,14214	5	0
224	443	239	438	-0,00003	17,07110	17,07107	6	0
239	114	253	127	-0,00002	19,38480	19,38478	4	1
426	170	424	186	0,00003	16,82840	16,82843	6	0
86	289	70	289	0,00000	16,00000	16,00000	4	0
436	128	443	111	-0,00001	19,89950	19,89949	5	0
339	448	323	434	-0,00001	21,79900	21,79899	6	1
70	88	87	100	-0,00004	21,97060	21,97056	6	0
189	399	210	405	-0,00002	23,48530	23,48528	5	0
