type: mazes
name: maze512-4-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
83	324	79	320	0,00000	6,24264	6,24264	7	0
434	400	433	404	0,00000	4,41421	4,41421	5	0
130	363	129	369	0,00000	6,41421	6,41421	5	0
262	379	260	383	-0,00000	4,82843	4,82843	7	0
216	479	222	475	0,00000	7,65685	7,65685	8	0
451	389	454	386	0,00000	4,24264	4,24264	4	0
439	296	443	296	0,00000	4,00000	4,00000	3	0
125	249	120	248	0,00000	5,41421	5,41421	6	0
161	253	164	248	0,00000	6,24264	6,24264	6	0
478	183	477	177	0,00000	6,41421	6,41421	6	0
323	259	317	264	-0,00000	9,82843	9,82843	5	0
39	292	29	292	0,00000	10,00000	10,00000	3	0
283	477	280	474	0,00001	11,41420	11,41421	8	0
144	297	147	306	0,00004	10,24260	10,24264	6	0
31	443	37	439	0,00000	8,24264	8,24264	6	0
81	57	77	66	-0,00005	10,65690	10,65685	6	0
146	353	138	358	0,00003	11,82840	11,82843	8	0
382	62	372	64	0,00003	10,82840	10,82843	4	0
133	354	142	352	-0,00000	9,82843	9,82843	6	0
446	104	454	105	0,00000	8,41421	8,41421	6	0
146	410	156	403	-0,00005	14,65690	14,65685	8	0
215	282	203	283	-0,00001	14,89950	14,89949	11	0
381	119	386	107	0,00004	15,24260	15,24264	7	0
206	240	211	230	-0,00005	12,65690	12,65685	9	0
133	134	140	143	-0,00005	13,65690	13,65685	11	0
33	294	21	297	0,00004	13,24260	13,24264	4	0
413	288	413	279	0,00003	15,82840	15,82843	12	0
376	74	369	67	0,00003	12,82840	12,82843	9	0
388	467	376	461	-0,00002	14,48530	14,48528	10	0
199	193	201	198	0,00004	15,24260	15,24264	14	0
343	470	337	455	-0,00004	19,97060	19,97056	9	0
493	204	501	206	0,00004	18,24260	18,24264	12	0
128	57	113	59	-0,00003	18,07110	18,07107	12	0
459	182	461	191	-0,00001	16,89950	16,89949	9	0
47	382	62	389	-0,00003	19,07110	19,07107	8	0
508	307	504	298	-0,00005	16,65690	16,65685	11	0
393	55	403	59	0,00004	16,24260	16,24264	11	0
244	241	249	228	-0,00005	19,65690	19,65685	9	0
253	294	266	286	-0,00005	18,65690	18,65685	8	0
380	396	363	398	0,00003	17,82840	17,82843	10	0
178	473	178	477	-0,00001	23,89950	23,89949	19	0
477	59	467	46	-0,00003	20,07110	20,07107	9	0
51	403	58	391	-0,00003	20,07110	20,07107	10	0
209	359	213	339	-0,00005	21,65690	21,65685	7	0
414	179	418	161	0,00004	20,24260	20,24264	7	0
84	132	73	133	-0,00003	23,07110	23,07107	7	0
221	183	222	201	0,00001	22,41420	22,41421	10	0
263	323	271	330	-0,00005	20,65690	20,65685	11	0
55	188	58	170	-0,00003	20,07110	20,07107	9	0
257	221	247	214	0,00000	23,00000	23,00000	16	0
503	374	505	358	0,00002	24,72790	24,72792	15	0
16	211	12	232	-0,00004	27,97060	27,97056	11	0
344	347	342	342	0,00003	27,82840	27,82843	12	0
254	211	257	209	0,00004	27,24260	27,24264	22	0
436	66	436	72	-0,00005	27,65690	27,65685	10	0
195	74	181	69	-0,00001	24,89950	24,89949	16	0
370	408	346	411	0,00004	25,24260	25,24264	8	0
366	346	375	367	0,00002	24,72790	24,72792	9	0
383	469	381	472	0,00001	24,31370	24,31371	15	0
194	86	218	82	0,00003	26,82840	26,82843	11	0
104	438	128	442	-0,00004	28,97060	28,97056	13	0
194	317	177	337	0,00002	31,72790	31,72792	19	0
334	357	318	367	-0,00005	29,65690	29,65685	11	0
176	227	195	243	-0,00001	30,89950	30,89949	15	0
395	411	385	409	-0,00002	30,48530	30,48528	21	0
354	123	328	113	0,00001	31,31370	31,31371	15	0
285	476	261	466	-0,00002	30,48530	30,48528	12	0
164	85	154	107	-0,00002	30,48530	30,48528	9	0
39	379	42	366	0,00005	29,55630	29,55635	13	0
464	88	486	87	-0,00001	28,89950	28,89949	14	0
134	111	140	89	0,00000	35,21320	35,21320	19	0
418	329	441	325	-0,00002	35,48530	35,48528	14	0
63	349	71	350	0,00005	32,55630	32,55635	10	0
369	34	394	51	-0,00002	34,38480	34,38478	16	0
17	444	27	461	0,00001	32,31370	32,31371	20	0
186	107	201	117	0,00001	32,31370	32,31371	16	0
117	456	126	477	0,00002	34,72790	34,72792	20	0
473	302	477	282	0,00005	33,55630	33,55635	23	0
250	321	268	318	0,00001	34,31370	34,31371	16	1
158	445	148	443	0,00005	35,55630	35,55635	15	0
386	127	417	128	0,00005	39,55630	39,55635	13	0
260	131	263	153	0,00001	38,31370	38,31371	20	0
497	436	482	414	-0,00001	36,89950	36,89949	13	0
332	236	310	224	-0,00003	39,07110	39,07107	9	0
86	148	58	144	-0,00002	38,48530	38,48528	18	0
297	178	299	203	0,00005	36,55630	36,55635	25	0
382	376	405	374	-0,00002	39,38480	39,38478	11	0
337	380	351	351	-0,00003	37,28430	37,28427	16	0
274	212	242	209	-0,00002	37,38480	37,38478	19	0
392	91	409	60	-0,00002	39,69850	39,69848	14	0
419	319	449	321	-0,00001	43,79900	43,79899	18	0
70	18	97	4	0,00001	40,31370	40,31371	15	0
372	469	362	483	0,00002	40,72790	40,72792	20	0
352	29	322	44	0,00004	43,14210	43,14214	14	0
375	429	414	425	-0,00003	42,07110	42,07107	14	0
224	176	219	167	-0,00001	43,89950	43,89949	15	0
103	264	75	284	0,00004	42,14210	42,14214	15	0
302	199	294	182	-0,00002	41,48530	41,48528	27	0
383	332	387	311	0,00002	41,72790	41,72792	19	0
448	92	459	113	-0,00001	41,89950	41,89949	20	0
113	451	100	442	0,00000	47,21320	47,21320	19	0
97	226	94	195	-0,00001	45,79900	45,79899	22	1
46	311	38	332	0,00005	46,55630	46,55635	23	0
484	54	467	76	-0,00002	45,48530	45,48528	15	0
151	368	169	393	-0,00003	44,07110	44,07107	27	0
106	352	105	361	0,00001	45,31370	45,31371	23	0
422	393	431	427	0,00000	44,21320	44,21320	22	0
168	213	147	232	-0,00002	46,38480	46,38478	31	0
407	208	403	193	0,00005	44,55630	44,55635	33	0
375	437	398	461	0,00004	47,14210	47,14214	25	0
76	220	75	186	0,00005	50,55630	50,55635	16	0
13	43	5	3	0,00002	48,62740	48,62742	23	0
26	457	17	434	-0,00001	51,79900	51,79899	27	0
488	194	488	156	-0,00002	48,38480	48,38478	15	0
313	417	338	423	0,00001	48,31370	48,31371	25	0
109	498	92	481	-0,00002	50,38480	50,38478	27	0
248	357	222	332	0,00000	50,21320	50,21320	26	0
40	367	25	376	-0,00002	50,48530	50,48528	21	0
446	430	439	394	-0,00004	49,97060	49,97056	25	0
161	230	142	224	0,00005	48,55630	48,55635	38	0
233	345	221	336	0,00004	52,45580	52,45584	19	1
220	453	175	458	0,00002	52,72790	52,72792	18	0
436	75	425	114	0,00001	54,42640	54,42641	15	0
59	368	36	397	0,00004	55,45580	55,45584	26	0
96	395	80	392	0,00002	53,62740	53,62742	16	0
144	272	127	265	0,00004	55,45580	55,45584	18	0
132	362	119	388	-0,00002	55,38480	55,38478	24	0
356	226	382	256	-0,00003	54,28430	54,28427	20	0
21	33	54	46	-0,00001	55,89950	55,89949	16	0
93	51	127	47	0,00002	52,72790	52,72792	22	0
494	178	489	226	0,00000	58,21320	58,21320	20	0
251	303	284	309	-0,00001	56,79900	56,79899	26	0
464	241	428	227	0,00004	58,14210	58,14214	35	0
33	51	11	65	-0,00001	57,79900	57,79899	33	0
469	361	463	394	0,00003	58,94110	58,94113	21	0
304	136	295	166	-0,00002	57,38480	57,38478	28	0
492	167	469	137	-0,00002	59,38480	59,38478	27	0
87	169	70	159	-0,00004	57,97060	57,97056	18	0
431	336	460	339	0,00002	58,62740	58,62742	27	1
466	144	491	162	-0,00002	59,38480	59,38478	26	0
431	362	449	404	-0,00004	60,97060	60,97056	18	0
392	307	383	276	-0,00004	62,87010	62,87006	39	0
441	468	448	479	0,00004	60,14210	60,14214	29	0
437	125	463	142	0,00003	62,94110	62,94113	28	0
149	114	147	162	-0,00002	62,48530	62,48528	14	0
210	466	237	434	-0,00000	60,11270	60,11270	29	0
321	425	340	423	0,00002	63,72790	63,72792	23	0
364	475	382	466	-0,00004	61,87010	61,87006	27	0
70	312	87	301	0,00004	60,14210	60,14214	36	0
466	396	442	374	-0,00004	62,97060	62,97056	40	0
415	378	437	406	0,00003	66,04160	66,04163	32	0
169	152	193	137	0,00000	66,21320	66,21320	32	0
13	98	49	134	0,00004	65,35530	65,35534	19	0
320	463	363	446	-0,00003	64,28430	64,28427	22	0
402	456	438	456	0,00002	66,62740	66,62742	40	1
130	408	159	401	0,00003	64,04160	64,04163	25	0
448	234	437	226	0,00004	67,14210	67,14214	32	0
444	456	439	486	-0,00002	65,38480	65,38478	22	0
340	128	306	161	-0,00002	67,38480	67,38478	31	0
3	262	17	253	0,00002	65,62740	65,62742	23	0
494	278	464	248	0,00002	68,62740	68,62742	33	0
32	38	88	44	0,00002	70,62740	70,62742	24	0
246	343	272	296	0,00005	70,55630	70,55635	31	0
91	125	121	124	-0,00002	69,38480	69,38478	18	0
461	393	442	371	0,00002	71,62740	71,62742	45	0
314	264	333	271	-0,00001	71,79900	71,79899	17	0
431	366	447	418	0,00004	70,14210	70,14214	20	0
497	363	504	388	0,00004	71,45580	71,45584	47	0
402	448	429	434	0,00002	71,62740	71,62742	39	0
454	187	474	224	-0,00003	69,28430	69,28427	26	0
268	478	280	472	0,00004	75,35530	75,35534	32	0
349	391	363	359	0,00000	75,21320	75,21320	32	0
510	2	482	25	0,00003	73,04160	73,04163	39	0
271	103	263	88	0,00004	73,14210	73,14214	24	0
441	481	470	492	-0,00002	73,69850	73,69848	41	0
330	174	357	176	0,00004	72,45580	72,45584	33	0
283	16	258	1	0,00002	74,72790	74,72792	27	0
453	463	411	492	0,00005	72,55630	72,55635	25	0
28	142	6	174	-0,00001	73,79900	73,79899	33	0
332	287	354	306	-0,00004	75,87010	75,87006	36	0
324	113	328	90	-0,00002	76,69850	76,69848	40	1
251	331	211	319	0,00004	79,45580	79,45584	44	0
194	362	151	396	-0,00002	77,38480	77,38478	33	0
408	358	439	402	-0,00002	78,69850	78,69848	34	0
57	216	13	252	-0,00001	79,01220	79,01219	29	0
402	3	397	32	-0,00004	78,87010	78,87006	21	0
69	446	103	420	-0,00001	79,79900	79,79899	20	0
298	224	271	176	0,00004	79,14210	79,14214	27	0
311	364	314	319	-0,00005	78,76960	78,76955	45	0
224	184	222	169	0,00000	76,21320	76,21320	35	0
228	456	243	464	0,00001	83,52690	83,52691	43	0
218	118	197	82	0,00004	80,45580	80,45584	41	0
