type: mazes
name: maze512-32-5
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
383	421	388	418	0,00000	6,24264	6,24264	5	1
252	402	252	398	0,00000	4,00000	4,00000	6	0
460	160	453	162	-0,00000	7,82843	7,82843	4	0
117	473	115	479	-0,00000	6,82843	6,82843	4	0
297	344	303	344	0,00000	6,00000	6,00000	3	0
342	433	338	429	0,00000	5,65685	5,65685	2	0
251	208	251	215	0,00000	7,00000	7,00000	4	1
390	138	387	134	0,00000	5,24264	5,24264	6	0
273	57	279	56	0,00000	6,41421	6,41421	5	0
49	58	55	61	0,00000	7,24264	7,24264	5	0
234	79	239	86	-0,00000	9,07107	9,07107	5	0
282	412	292	414	0,00003	10,82840	10,82843	5	0
379	358	386	363	-0,00000	9,07107	9,07107	6	1
326	419	317	423	-0,00005	10,65690	10,65685	5	0
60	251	51	250	0,00000	9,41421	9,41421	7	0
464	294	470	301	0,00000	9,48528	9,48528	5	1
501	119	494	125	0,00000	9,48528	9,48528	6	0
141	83	142	72	0,00001	11,41420	11,41421	5	0
115	448	106	450	-0,00000	9,82843	9,82843	6	1
149	181	147	172	-0,00000	9,82843	9,82843	5	0
38	293	31	303	-0,00005	14,65690	14,65685	7	0
462	213	464	200	0,00003	13,82840	13,82843	5	0
357	481	369	473	0,00001	15,31370	15,31371	5	0
271	344	285	340	-0,00005	15,65690	15,65685	5	1
485	25	496	14	0,00005	15,55630	15,55635	3	0
373	427	364	415	0,00002	15,72790	15,72792	4	0
331	92	343	100	0,00001	15,31370	15,31371	5	0
148	412	139	401	0,00002	14,72790	14,72792	5	0
317	478	313	465	-0,00005	14,65690	14,65685	4	1
124	339	110	339	0,00000	14,00000	14,00000	4	0
326	257	315	245	0,00005	16,55630	16,55635	5	0
200	503	214	489	-0,00001	19,79900	19,79899	5	1
67	407	76	423	0,00002	19,72790	19,72792	5	0
113	144	96	149	-0,00003	19,07110	19,07107	5	0
314	86	302	96	0,00004	16,14210	16,14214	6	0
162	78	152	90	0,00004	16,14210	16,14214	5	1
154	124	137	122	0,00003	17,82840	17,82843	5	0
198	21	184	9	-0,00004	18,97060	18,97056	5	0
309	313	320	299	0,00005	18,55630	18,55635	4	1
221	339	207	331	0,00001	17,31370	17,31371	4	0
14	454	30	438	0,00002	22,62740	22,62742	3	0
85	393	104	388	-0,00003	21,07110	21,07107	5	0
334	198	332	178	0,00003	20,82840	20,82843	5	0
68	337	86	344	-0,00001	20,89950	20,89949	5	1
