type: mazes
name: maze512-32-8
algorithm: jpsplus
preprossessing [ms]: 3544

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
146	302	143	308	0,00000	7,24264	7,24264	4	0
192	227	189	222	0,00000	6,24264	6,24264	5	0
442	23	436	20	0,00000	7,24264	7,24264	5	0
417	240	410	238	-0,00000	7,82843	7,82843	5	0
179	22	184	21	0,00000	5,41421	5,41421	4	0
217	158	220	162	0,00000	5,24264	5,24264	5	0
419	371	425	373	-0,00000	6,82843	6,82843	4	0
178	412	176	408	-0,00000	4,82843	4,82843	5	0
126	403	121	402	0,00000	5,41421	5,41421	5	0
141	447	138	443	0,00000	5,24264	5,24264	5	0
112	348	120	349	0,00000	8,41421	8,41421	5	0
198	313	198	302	0,00000	11,00000	11,00000	5	0
425	134	427	145	0,00003	11,82840	11,82843	5	0
102	205	105	215	0,00004	11,24260	11,24264	5	0
441	439	443	450	0,00003	11,82840	11,82843	4	0
354	3	362	9	-0,00002	10,48530	10,48528	4	0
285	120	283	128	-0,00000	8,82843	8,82843	5	0
148	177	154	172	-0,00000	8,07107	8,07107	5	0
139	274	146	282	-0,00001	10,89950	10,89949	6	0
120	491	128	487	0,00000	9,65685	9,65685	5	0
414	480	426	474	-0,00002	14,48530	14,48528	5	0
91	321	99	310	0,00001	14,31370	14,31371	4	0
176	231	171	220	-0,00003	13,07110	13,07107	6	0
251	247	244	258	-0,00001	13,89950	13,89949	4	0
145	42	156	37	-0,00003	13,07110	13,07107	5	0
463	267	476	264	0,00004	14,24260	14,24264	8	0
255	323	242	318	-0,00003	15,07110	15,07107	5	0
338	380	335	367	0,00004	14,24260	14,24264	5	0
393	395	389	382	-0,00005	14,65690	14,65685	5	0
223	379	233	371	0,00001	13,31370	13,31371	6	0
303	332	321	334	0,00003	18,82840	18,82843	5	0
75	346	64	334	0,00005	16,55630	16,55635	5	0
277	265	294	259	-0,00002	19,48530	19,48528	5	0
276	189	261	178	0,00005	19,55630	19,55635	6	0
419	421	422	406	0,00004	16,24260	16,24264	6	0
266	99	269	117	0,00004	19,24260	19,24264	5	0
381	375	369	389	-0,00004	18,97060	18,97056	6	0
354	493	356	510	0,00003	17,82840	17,82843	4	0
225	377	242	379	0,00003	17,82840	17,82843	6	0
192	375	184	391	0,00001	19,31370	19,31371	7	0
70	164	92	164	0,00000	22,00000	22,00000	4	0
354	455	349	435	-0,00003	22,07110	22,07107	5	0
192	143	191	166	0,00001	23,41420	23,41421	4	0
295	249	278	241	0,00001	20,31370	20,31371	5	0
227	209	217	190	0,00004	23,14210	23,14214	4	0
351	98	369	88	0,00004	22,14210	22,14214	5	0
146	430	147	450	0,00001	20,41420	20,41421	5	0
227	351	206	347	-0,00005	22,65690	22,65685	5	0
271	352	289	342	0,00004	22,14210	22,14214	5	0
29	203	48	206	0,00004	20,24260	20,24264	4	0
58	84	31	85	0,00001	27,41420	27,41421	5	0
12	294	14	320	0,00003	26,82840	26,82843	5	0
451	220	460	199	0,00002	24,72790	24,72792	4	0
203	503	228	508	-0,00003	27,07110	27,07107	4	0
466	92	446	111	-0,00004	27,87010	27,87006	7	0
401	358	406	334	-0,00003	26,07110	26,07107	5	0
31	69	8	78	0,00002	26,72790	26,72792	4	0
364	402	338	400	0,00003	26,82840	26,82843	5	0
404	164	407	140	0,00004	25,24260	25,24264	4	0
114	155	133	136	-0,00004	26,87010	26,87006	5	0
162	228	136	233	-0,00003	28,07110	28,07107	4	0
171	333	172	302	0,00001	31,41420	31,41421	7	0
396	475	383	501	-0,00002	31,38480	31,38478	7	0
65	144	93	136	0,00001	31,31370	31,31371	7	0
109	368	136	372	-0,00005	28,65690	28,65685	5	0
187	311	197	337	0,00004	30,14210	30,14214	6	0
156	133	126	136	0,00004	31,24260	31,24264	5	0
7	288	33	278	0,00004	30,14210	30,14214	5	0
378	14	353	26	-0,00004	29,97060	29,97056	4	0
222	202	217	175	-0,00003	29,07110	29,07107	4	0
298	456	316	428	0,00004	35,45580	35,45584	5	0
151	69	174	95	0,00001	35,52690	35,52691	5	0
114	383	147	390	-0,00001	35,89950	35,89949	5	0
454	304	424	312	0,00001	33,31370	33,31371	6	0
121	395	128	425	-0,00001	32,89950	32,89949	7	0
250	354	247	321	0,00004	34,24260	34,24264	5	0
162	185	145	158	0,00003	34,04160	34,04163	5	0
172	159	189	185	0,00003	33,04160	33,04163	5	0
374	285	359	283	-0,00002	35,38480	35,38478	8	0
338	236	310	249	-0,00002	33,38480	33,38478	5	0
467	153	501	141	-0,00004	38,97060	38,97056	5	0
36	221	43	192	0,00002	38,72790	38,72792	6	0
2	385	6	421	-0,00005	37,65690	37,65685	5	0
5	272	28	300	0,00001	37,52690	37,52691	5	0
201	327	171	306	-0,00002	38,69850	38,69848	7	0
276	75	284	111	0,00001	39,31370	39,31371	5	0
394	258	420	232	-0,00005	36,76960	36,76955	6	0
419	205	388	192	-0,00002	36,38480	36,38478	7	0
