type: mazes
name: maze512-16-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
398	57	405	55	-0,00000	7,82843	7,82843	57	0
59	40	62	45	0,00000	6,24264	6,24264	43	0
328	185	324	182	0,00000	5,24264	5,24264	36	0
248	172	244	173	0,00000	4,41421	4,41421	30	0
480	474	480	479	0,00000	5,00000	5,00000	37	0
216	468	217	472	0,00000	4,41421	4,41421	30	0
211	222	205	226	0,00000	7,65685	7,65685	53	0
135	364	130	369	-0,00000	7,07107	7,07107	34	0
293	469	292	463	0,00000	6,41421	6,41421	44	0
207	341	206	347	0,00000	6,41421	6,41421	41	0
133	485	123	483	0,00003	10,82840	10,82843	87	0
42	482	41	491	0,00000	9,41421	9,41421	65	0
270	227	268	218	-0,00000	9,82843	9,82843	73	0
195	14	203	10	0,00000	9,65685	9,65685	76	0
437	171	429	174	0,00000	9,24264	9,24264	58	0
392	272	399	278	0,00000	9,48528	9,48528	63	0
267	73	265	82	-0,00000	9,82843	9,82843	73	0
102	453	96	448	-0,00000	8,07107	8,07107	44	0
264	260	253	258	0,00003	11,82840	11,82843	100	0
195	122	197	133	0,00003	11,82840	11,82843	96	0
402	293	393	301	0,00001	12,31370	12,31371	86	0
469	147	456	152	-0,00003	15,07110	15,07107	132	0
312	389	301	385	-0,00005	12,65690	12,65685	113	0
342	161	353	155	-0,00002	13,48530	13,48528	127	0
476	363	489	363	0,00000	13,00000	13,00000	93	0
314	138	310	150	-0,00005	13,65690	13,65685	130	0
484	45	497	52	-0,00001	15,89950	15,89949	151	1
32	91	30	106	0,00003	15,82840	15,82843	129	0
425	333	425	318	0,00003	15,82840	15,82843	122	0
419	331	430	325	-0,00002	13,48530	13,48528	127	0
32	417	38	402	-0,00002	17,48530	17,48528	168	0
462	76	470	60	0,00001	19,31370	19,31371	211	0
59	95	54	79	-0,00003	18,07110	18,07107	186	0
247	131	242	147	-0,00003	18,07110	18,07107	186	0
2	120	17	131	0,00005	19,55630	19,55635	187	0
394	321	399	307	-0,00003	16,07110	16,07107	155	0
255	146	240	134	-0,00004	19,97060	19,97056	177	0
19	125	7	112	-0,00004	17,97060	17,97056	125	0
84	280	70	275	-0,00003	16,07110	16,07107	150	1
435	171	419	170	0,00001	16,41420	16,41421	80	0
241	489	234	474	0,00004	20,24260	20,24264	156	0
419	235	407	245	0,00003	20,82840	20,82843	160	0
253	467	274	460	-0,00001	23,89950	23,89949	270	0
449	498	460	481	0,00005	21,55630	21,55635	221	0
417	142	434	158	0,00002	23,62740	23,62742	166	0
329	321	323	337	0,00003	22,82840	22,82843	179	0
123	500	129	489	0,00001	22,31370	22,31371	356	0
382	162	368	174	0,00004	20,14210	20,14214	211	0
395	349	415	348	0,00001	20,41420	20,41421	142	0
88	102	97	121	0,00002	22,72790	22,72792	255	0
335	76	355	65	0,00005	24,55630	24,55635	292	0
363	124	388	127	0,00004	26,24260	26,24264	266	0
449	371	449	398	0,00000	27,00000	27,00000	191	0
242	281	244	305	0,00003	24,82840	24,82843	230	0
407	381	405	406	0,00003	25,82840	25,82843	179	0
328	395	351	404	0,00002	26,72790	26,72792	346	0
260	64	247	42	-0,00002	27,38480	27,38478	327	1
290	151	296	129	0,00001	27,31370	27,31371	382	0
320	299	297	287	-0,00004	27,97060	27,97056	318	0
419	256	421	282	0,00003	26,82840	26,82843	251	0
235	300	211	287	-0,00002	29,38480	29,38478	346	0
223	296	211	270	-0,00004	30,97060	30,97056	390	1
374	371	356	360	0,00000	28,21320	28,21320	441	0
257	439	229	446	-0,00001	30,89950	30,89949	260	0
260	284	271	304	-0,00002	31,48530	31,48528	326	0
355	333	378	347	0,00002	31,72790	31,72792	338	1
479	69	450	67	0,00003	29,82840	29,82843	251	0
382	234	388	207	-0,00002	29,48530	29,48528	368	0
281	233	257	248	0,00000	30,21320	30,21320	329	0
420	470	395	485	0,00000	31,21320	31,21320	392	0
446	437	470	459	-0,00000	33,11270	33,11270	274	1
307	113	336	105	0,00001	32,31370	32,31371	398	0
268	415	234	411	-0,00005	35,65690	35,65685	382	0
418	466	449	469	0,00004	32,24260	32,24264	326	0
299	477	293	446	-0,00002	33,48530	33,48528	412	0
39	104	56	76	0,00003	35,04160	35,04163	385	1
418	75	397	99	-0,00002	32,69850	32,69848	258	0
377	221	350	241	-0,00003	35,28430	35,28427	373	0
91	71	104	43	-0,00002	33,38480	33,38478	400	0
454	214	478	207	0,00001	34,31370	34,31371	393	0
206	485	209	449	0,00002	39,72790	39,72792	575	1
440	501	476	505	-0,00005	37,65690	37,65685	403	0
21	461	14	496	-0,00001	37,89950	37,89949	345	0
36	80	23	98	-0,00002	37,48530	37,48528	490	1
331	447	302	457	0,00004	39,14210	39,14214	434	0
170	50	196	27	-0,00000	36,11270	36,11270	347	0
335	471	367	485	-0,00002	38,38480	38,38478	316	0
260	396	257	362	-0,00001	38,89950	38,89949	561	1
271	319	301	337	-0,00001	39,79900	39,79899	637	0
35	468	43	502	0,00001	37,31370	37,31371	434	0
153	284	194	290	-0,00002	43,48530	43,48528	497	1
225	80	206	46	-0,00004	41,87010	41,87006	402	0
178	47	201	52	-0,00002	43,69850	43,69848	872	1
290	319	256	337	0,00004	41,45580	41,45584	602	0
124	423	158	445	-0,00000	43,11270	43,11270	236	0
39	94	3	100	-0,00001	43,89950	43,89949	451	0
163	164	135	168	0,00004	41,35530	41,35534	589	1
361	212	378	176	0,00003	43,04160	43,04163	651	0
55	491	39	461	-0,00001	43,79900	43,79899	859	1
122	63	126	101	-0,00004	42,97060	42,97056	569	0
138	458	95	460	0,00001	44,41420	44,41421	294	0
110	104	120	61	0,00004	47,14210	47,14214	658	1
332	315	296	289	-0,00005	46,76960	46,76955	565	0
447	31	417	11	0,00002	44,72790	44,72792	425	1
94	347	103	305	-0,00002	47,48530	47,48528	310	0
188	55	165	35	0,00003	45,82840	45,82843	503	0
437	113	466	80	0,00004	47,35530	47,35534	403	0
63	198	58	237	0,00002	46,62740	46,62742	673	1
332	387	348	362	-0,00002	45,38480	45,38478	673	0
21	267	64	270	0,00004	44,24260	44,24264	449	1
410	343	422	384	-0,00004	51,97060	51,97056	777	0
338	395	373	393	-0,00001	48,01220	48,01219	606	1
188	317	171	276	0,00003	48,04160	48,04163	559	0
219	93	193	134	-0,00005	51,76960	51,76955	709	1
158	187	145	144	-0,00004	48,97060	48,97056	460	0
468	470	422	462	0,00001	49,31370	49,31371	711	0
29	8	30	37	0,00004	50,14210	50,14214	1249	2
76	60	52	19	0,00001	51,52690	51,52691	869	0
427	151	410	193	0,00000	50,21320	50,21320	848	1
46	134	4	114	-0,00003	50,28430	50,28427	643	1
423	370	464	398	-0,00002	52,59800	52,59798	781	0
241	50	245	92	-0,00005	52,76960	52,76955	814	1
167	196	159	147	0,00001	52,31370	52,31371	688	0
194	378	178	361	0,00002	55,62740	55,62742	1027	1
462	458	424	485	0,00003	55,04160	55,04163	955	1
343	154	322	120	0,00000	55,00000	55,00000	475	0
387	468	350	431	0,00002	55,84060	55,84062	769	1
165	234	146	259	-0,00002	52,48530	52,48528	802	1
409	134	431	180	-0,00000	55,11270	55,11270	850	0
496	378	498	335	-0,00002	54,59800	54,59798	820	1
284	396	237	407	0,00001	56,52690	56,52691	949	1
267	348	305	338	-0,00001	58,91170	58,91169	969	1
258	402	212	403	-0,00003	59,28430	59,28427	1136	1
379	381	343	374	-0,00004	59,08330	59,08326	1157	1
34	45	29	11	0,00000	56,21320	56,21320	1008	1
424	43	431	81	-0,00004	57,87010	57,87006	1398	1
285	329	278	355	-0,00002	59,48530	59,48528	1905	2
56	73	74	23	0,00004	57,45580	57,45584	1047	1
112	498	151	455	0,00003	59,15430	59,15433	557	0
350	393	369	376	0,00003	58,04160	58,04163	922	1
329	73	343	108	0,00005	60,55630	60,55635	1465	1
44	160	73	211	-0,00001	63,01220	63,01219	939	1
498	113	449	149	-0,00001	63,91170	63,91169	921	1
116	138	150	172	0,00003	62,04160	62,04163	1245	1
352	83	353	22	0,00001	61,41420	61,41421	429	0
157	379	155	337	-0,00003	60,28430	60,28427	603	0
256	471	220	488	0,00004	63,14210	63,14214	1692	1
313	263	331	207	0,00004	63,45580	63,45584	863	1
30	155	91	158	0,00004	62,24260	62,24264	483	0
231	503	248	465	0,00003	61,04160	61,04163	1368	2
374	360	335	331	0,00002	64,72790	64,72792	1908	1
83	368	90	374	-0,00001	66,79900	66,79899	1881	2
305	426	240	431	-0,00003	67,07110	67,07107	558	1
296	346	261	296	0,00002	66,84060	66,84062	694	0
304	373	284	315	-0,00003	66,28430	66,28427	1085	1
369	307	327	331	-0,00003	64,28430	64,28427	1110	1
328	151	275	147	-0,00002	64,59800	64,59798	1257	1
349	134	405	162	-0,00002	67,59800	67,59798	575	1
169	312	229	320	0,00002	66,62740	66,62742	1033	0
275	135	339	137	0,00003	64,82840	64,82843	479	0
217	425	283	411	-0,00001	71,79900	71,79899	1041	1
113	154	43	157	0,00004	71,24260	71,24264	464	0
162	179	215	220	0,00003	71,15430	71,15433	1067	1
367	311	338	327	-0,00001	68,79900	68,79899	1325	1
319	120	290	72	0,00000	68,21320	68,21320	941	1
464	346	501	300	-0,00001	70,01220	70,01219	1172	1
62	224	70	160	-0,00004	68,97060	68,97056	875	1
190	361	163	376	-0,00004	70,87010	70,87006	1316	1
310	41	347	43	0,00002	70,84060	70,84062	2491	2
273	353	277	325	0,00001	69,31370	69,31371	1235	2
255	345	223	403	-0,00001	75,01220	75,01219	1302	1
76	77	33	95	0,00003	74,15430	74,15433	1947	2
166	263	179	205	0,00002	73,72790	73,72792	1872	2
67	375	42	419	0,00003	72,94110	72,94113	1172	1
3	298	43	323	0,00004	74,45580	74,45584	1526	2
247	233	264	178	0,00005	72,66900	72,66905	1898	1
339	426	347	381	0,00005	72,55630	72,55635	1827	2
91	363	72	377	0,00003	72,94110	72,94113	1359	1
360	275	318	309	-0,00005	73,65690	73,65685	1283	2
202	225	173	228	0,00003	75,94110	75,94113	2396	2
101	31	67	86	-0,00004	77,87010	77,87006	1215	1
188	213	153	149	-0,00003	78,49750	78,49747	1345	2
317	138	255	160	-0,00002	79,69850	79,69848	1985	2
213	311	252	361	0,00002	78,84060	78,84062	1811	2
383	165	380	236	0,00003	78,04160	78,04163	1084	1
355	191	285	208	0,00000	78,21320	78,21320	1150	1
39	14	41	83	0,00003	78,94110	78,94113	1147	1
293	434	248	450	0,00000	76,21320	76,21320	1978	2
299	333	279	274	0,00003	76,25480	76,25483	1409	1
427	183	465	162	-0,00002	77,38480	77,38478	1611	2
223	182	145	194	-0,00004	82,97060	82,97056	1052	1
297	235	312	281	-0,00002	83,38480	83,38478	919	0
99	257	46	300	0,00001	82,52690	82,52691	1513	2
113	332	76	395	0,00003	81,25480	81,25483	1272	1
372	362	350	412	0,00005	81,55630	81,55635	2429	2
290	71	267	118	0,00001	82,42640	82,42641	2434	2
407	370	474	392	-0,00002	80,69850	80,69848	1411	1
214	215	159	230	-0,00000	81,11270	81,11270	2175	2
20	112	74	56	0,00005	81,88220	81,88225	1098	1
362	168	316	155	0,00003	81,04160	81,04163	1812	1
486	372	408	349	0,00001	87,52690	87,52691	1151	1
417	52	444	90	0,00001	87,52690	87,52691	3044	4
355	252	372	175	0,00003	84,04160	84,04163	1401	1
88	457	20	435	0,00001	85,31370	85,31371	805	1
413	374	458	330	-0,00003	87,18380	87,18377	2451	2
162	127	105	82	0,00003	87,94110	87,94113	1941	2
44	312	57	315	-0,00002	84,38480	84,38478	3526	5
229	424	223	485	0,00000	85,32590	85,32590	1500	1
75	62	19	84	-0,00001	86,12490	86,12489	2821	3
453	423	386	392	0,00004	87,45580	87,45584	1835	2
128	314	149	276	-0,00004	91,87010	91,87006	2733	3
75	63	81	12	-0,00001	90,01220	90,01219	2955	4
59	46	128	14	0,00004	89,56850	89,56854	1746	1
69	467	10	495	0,00001	91,52690	91,52691	3181	4
317	323	377	271	-0,00003	91,49750	91,49747	1876	2
108	424	83	346	-0,00002	90,69850	90,69848	1984	2
330	105	394	151	-0,00002	88,71070	88,71068	1219	1
18	19	55	82	0,00003	90,04160	90,04163	2006	2
121	218	183	242	-0,00002	88,81120	88,81118	2185	2
190	356	249	399	-0,00005	90,76960	90,76955	2387	3
64	327	98	279	-0,00001	93,01220	93,01219	2353	2
389	325	350	389	-0,00000	94,11270	94,11270	2181	2
124	317	210	334	0,00003	93,04160	93,04163	1713	2
39	96	50	139	0,00001	94,52690	94,52691	3406	4
222	36	265	105	-0,00003	95,49750	95,49747	2020	2
234	180	149	201	-0,00002	93,69850	93,69848	1646	2
418	387	491	403	-0,00001	95,91170	95,91169	1785	2
297	99	274	103	0,00005	94,55630	94,55635	3766	4
281	201	252	258	0,00002	93,74010	93,74012	2361	3
342	119	399	178	0,00004	92,56850	92,56854	1336	1
507	247	455	266	0,00000	97,32590	97,32590	2653	4
168	215	139	229	0,00003	96,94110	96,94113	3920	6
148	502	107	494	0,00003	98,94110	98,94113	1665	2
7	366	31	377	-0,00002	99,38480	99,38478	2077	2
435	166	508	105	0,00003	98,26700	98,26703	1615	2
299	127	259	58	0,00001	99,52690	99,52691	2305	3
7	359	37	284	-0,00002	97,38480	97,38478	1455	1
196	240	152	311	-0,00001	98,01220	98,01219	1830	2
188	18	237	92	0,00001	96,63960	96,63961	1716	2
249	158	298	161	-0,00001	99,01220	99,01219	4179	5
59	440	58	363	0,00004	100,46800	100,46804	2334	3
412	365	471	367	-0,00001	100,79900	100,79899	3016	3
340	491	431	508	0,00006	102,87000	102,87006	913	1
64	317	62	290	-0,00037	101,04200	101,04163	1885	2
377	389	354	409	0,00048	100,69800	100,69848	2689	3
281	276	292	364	-0,00023	103,18400	103,18377	2124	2
241	407	180	345	-0,00039	100,64000	100,63961	2381	2
366	153	310	138	0,00012	102,74000	102,74012	2151	2
40	230	64	161	-0,00038	102,84100	102,84062	2665	2
241	317	168	288	-0,00030	103,11300	103,11270	2989	3
290	191	272	150	-0,00010	107,32600	107,32590	3019	3
216	172	167	138	-0,00022	107,38500	107,38478	1623	2
82	287	68	205	-0,00018	105,05400	105,05382	2091	2
122	416	98	414	-0,00008	106,72800	106,72792	2390	2
337	145	249	161	-0,00017	105,25500	105,25483	2494	3
50	283	28	213	0,00048	107,69800	107,69848	2262	2
506	4	408	24	0,00027	106,28400	106,28427	1766	2
370	55	343	108	0,00005	106,66900	106,66905	3070	4
351	453	357	375	0,00020	105,21300	105,21320	2811	3
452	442	355	447	0,00028	104,48500	104,48528	2097	2
325	283	401	218	-0,00032	111,71100	111,71068	1962	2
161	185	189	265	-0,00011	110,12500	110,12489	4443	6
172	211	263	200	-0,00017	111,25500	111,25483	2718	3
409	257	508	230	-0,00038	111,84100	111,84062	2947	3
400	79	366	3	-0,00010	108,32600	108,32590	1694	2
313	141	248	86	0,00019	111,01200	111,01219	3247	3
384	262	322	335	-0,00024	110,98300	110,98276	2823	4
337	183	296	90	-0,00024	109,98300	109,98276	2181	2
299	371	252	364	-0,00039	111,64000	111,63961	2552	3
497	304	422	351	0,00041	108,42600	108,42641	2708	3
227	496	251	430	-0,00024	113,98300	113,98276	4672	5
