type: mazes
name: maze512-8-5
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
481	176	487	176	0,00000	6,00000	6,00000	44	0
499	222	503	219	0,00000	5,24264	5,24264	36	0
506	109	500	107	-0,00000	6,82843	6,82843	34	0
261	34	264	28	0,00000	7,24264	7,24264	52	0
166	188	163	182	0,00000	7,24264	7,24264	52	0
129	460	128	467	0,00000	7,41421	7,41421	48	0
376	419	380	416	0,00000	5,24264	5,24264	36	0
400	246	406	244	-0,00000	6,82843	6,82843	49	0
191	463	197	466	0,00000	7,24264	7,24264	52	0
395	371	401	368	0,00000	7,24264	7,24264	47	0
441	485	445	488	0,00000	8,41421	8,41421	80	0
391	345	392	335	0,00001	10,41420	10,41421	72	0
363	188	370	184	0,00000	8,65685	8,65685	60	0
395	125	404	127	0,00000	11,00000	11,00000	52	0
261	101	266	108	-0,00000	9,07107	9,07107	69	0
394	110	393	118	0,00000	8,41421	8,41421	58	0
81	92	89	90	-0,00000	8,82843	8,82843	67	0
181	307	175	300	-0,00005	10,65690	10,65685	84	0
251	192	243	191	0,00000	8,41421	8,41421	58	0
335	407	325	407	0,00000	10,00000	10,00000	72	0
502	295	490	291	-0,00005	13,65690	13,65685	120	0
25	425	12	425	0,00000	13,00000	13,00000	93	0
392	276	380	284	0,00001	15,31370	15,31371	86	1
350	123	338	129	-0,00003	15,07110	15,07107	91	0
258	153	261	166	-0,00003	15,07110	15,07107	138	0
167	344	175	354	-0,00003	15,07110	15,07107	164	0
190	99	182	108	0,00001	12,31370	12,31371	61	0
313	15	315	1	0,00003	14,82840	14,82843	125	0
136	379	139	393	0,00004	15,24260	15,24264	108	0
42	254	28	254	0,00000	14,00000	14,00000	100	0
149	320	162	322	-0,00002	17,48530	17,48528	161	0
446	493	446	482	0,00002	17,72790	17,72792	183	0
145	138	160	134	-0,00005	16,65690	16,65685	119	0
481	349	478	356	-0,00003	19,07110	19,07107	243	0
116	302	109	313	0,00001	17,31370	17,31371	187	0
228	421	244	415	-0,00002	18,48530	18,48528	174	1
