type: mazes
name: maze512-32-7
algorithm: jpsplus
preprossessing [ms]: 3618

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
132	144	137	144	0,00000	5,00000	5,00000	4	0
260	498	265	503	-0,00000	7,07107	7,07107	4	0
232	410	236	404	0,00000	7,65685	7,65685	5	0
93	252	96	256	0,00000	5,24264	5,24264	6	0
13	9	8	13	0,00000	6,65685	6,65685	4	0
255	191	261	192	0,00000	6,41421	6,41421	5	0
43	63	44	56	0,00000	7,41421	7,41421	5	0
493	181	493	186	0,00000	5,00000	5,00000	3	0
293	28	288	31	0,00000	6,24264	6,24264	5	0
192	468	185	467	0,00000	7,41421	7,41421	6	0
260	67	253	61	0,00000	9,48528	9,48528	7	0
374	492	380	486	0,00000	8,48528	8,48528	3	0
86	482	95	484	-0,00000	9,82843	9,82843	7	0
194	447	196	455	-0,00000	8,82843	8,82843	6	0
109	42	102	39	0,00000	8,24264	8,24264	4	0
407	227	401	222	-0,00000	8,07107	8,07107	6	0
153	234	146	226	-0,00001	10,89950	10,89949	5	0
368	461	376	458	0,00000	9,24264	9,24264	5	0
220	208	228	211	0,00000	9,24264	9,24264	6	0
311	293	302	288	-0,00003	11,07110	11,07107	4	0
14	131	14	145	0,00000	14,00000	14,00000	4	0
302	46	313	55	0,00002	14,72790	14,72792	5	0
247	242	234	238	-0,00005	14,65690	14,65685	6	0
433	400	419	399	0,00001	14,41420	14,41421	5	0
269	294	269	299	0,00004	15,24260	15,24264	8	0
11	155	22	144	0,00005	15,55630	15,55635	3	0
138	441	133	431	-0,00003	12,07110	12,07107	5	0
131	309	142	320	0,00005	15,55630	15,55635	3	0
254	325	266	320	-0,00003	14,07110	14,07107	5	0
372	385	365	372	-0,00001	15,89950	15,89949	5	0
231	11	217	2	0,00002	17,72790	17,72792	5	0
3	325	3	344	0,00000	19,00000	19,00000	3	0
15	175	1	168	-0,00001	16,89950	16,89949	5	0
283	15	269	28	-0,00002	19,38480	19,38478	5	0
432	80	430	63	0,00003	17,82840	17,82843	5	0
203	343	196	358	-0,00001	17,89950	17,89949	6	0
375	215	388	228	-0,00002	18,38480	18,38478	4	0
129	366	129	383	0,00000	17,00000	17,00000	5	0
233	483	215	479	-0,00005	19,65690	19,65685	6	0
26	46	22	64	-0,00005	19,65690	19,65685	5	0
502	183	508	203	-0,00002	22,48530	22,48528	5	0
355	246	373	239	-0,00001	20,89950	20,89949	5	0
59	404	79	411	-0,00001	22,89950	22,89949	5	0
237	105	221	93	-0,00004	20,97060	20,97056	7	0
142	359	131	372	0,00004	22,24260	22,24264	8	0
486	382	496	365	0,00004	21,14210	21,14214	5	0
157	490	142	474	0,00000	22,21320	22,21320	7	0
441	463	443	486	0,00003	23,82840	23,82843	5	0
141	434	140	412	0,00001	22,41420	22,41421	5	0
