type: mazes
name: maze512-16-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
221	495	227	498	0,00000	7,24264	7,24264	52	0
234	419	229	418	0,00000	5,41421	5,41421	37	0
413	334	417	336	-0,00000	4,82843	4,82843	33	0
497	96	501	97	0,00000	4,41421	4,41421	30	0
257	329	259	333	-0,00000	4,82843	4,82843	33	1
418	253	411	253	0,00000	7,00000	7,00000	51	0
439	75	441	80	-0,00000	5,82843	5,82843	41	0
73	423	70	426	0,00000	4,24264	4,24264	23	0
370	189	366	187	-0,00000	4,82843	4,82843	34	0
235	144	232	140	0,00000	5,24264	5,24264	36	0
19	317	21	309	-0,00000	8,82843	8,82843	68	0
326	457	333	452	-0,00000	9,07107	9,07107	69	0
407	438	407	427	0,00000	11,00000	11,00000	46	0
191	375	186	378	0,00003	10,82840	10,82843	128	0
74	347	67	351	0,00000	8,65685	8,65685	70	0
274	341	265	344	0,00004	10,24260	10,24264	77	0
122	430	115	433	0,00000	8,24264	8,24264	65	0
29	93	21	89	0,00000	9,65685	9,65685	76	0
235	245	243	240	-0,00003	10,07110	10,07107	78	0
449	274	457	266	0,00001	11,31370	11,31371	58	0
325	442	328	430	0,00004	13,24260	13,24264	120	0
491	205	479	209	-0,00005	13,65690	13,65685	100	0
297	352	308	342	0,00004	15,14210	15,14214	106	0
129	17	127	30	0,00003	13,82840	13,82843	119	0
162	326	167	339	-0,00003	15,07110	15,07107	150	0
227	416	235	425	0,00001	12,31370	12,31371	86	0
322	308	317	296	-0,00003	14,07110	14,07107	103	0
288	361	274	357	-0,00005	15,65690	15,65685	158	0
325	14	337	9	-0,00003	14,07110	14,07107	127	1
347	241	336	234	-0,00003	15,07110	15,07107	115	0
459	247	442	252	-0,00003	19,07110	19,07107	196	0
80	205	65	201	0,00003	17,82840	17,82843	108	0
65	162	63	143	0,00003	19,82840	19,82843	164	0
70	165	82	154	0,00005	16,55630	16,55635	115	0
169	414	178	429	0,00002	18,72790	18,72792	191	0
85	285	92	299	-0,00001	16,89950	16,89949	147	0
39	253	22	258	-0,00003	19,07110	19,07107	176	0
226	392	234	376	0,00001	19,31370	19,31371	211	0
181	90	198	95	-0,00003	19,07110	19,07107	202	0
49	311	43	295	-0,00002	18,48530	18,48528	172	0
446	225	461	214	-0,00005	23,65690	23,65685	384	1
328	444	346	457	-0,00002	23,38480	23,38478	231	0
13	9	3	27	0,00004	22,14210	22,14214	242	0
399	141	419	139	0,00003	20,82840	20,82843	178	0
228	305	224	327	-0,00005	23,65690	23,65685	253	0
116	110	135	114	-0,00005	20,65690	20,65685	217	0
423	308	429	326	-0,00002	20,48530	20,48528	226	0
328	437	334	456	-0,00002	21,48530	21,48528	239	1
16	332	6	313	0,00004	23,14210	23,14214	259	0
352	166	350	144	0,00003	22,82840	22,82843	205	0
99	98	74	92	-0,00002	27,48530	27,48528	338	0
299	421	284	401	0,00000	26,21320	26,21320	240	0
481	331	471	354	0,00004	27,14210	27,14214	330	0
53	194	68	176	0,00000	24,21320	24,21320	220	0
176	265	172	290	-0,00005	26,65690	26,65685	282	1
14	447	33	460	-0,00002	24,38480	24,38478	255	0
325	383	350	377	-0,00002	27,48530	27,48528	324	0
59	441	58	453	0,00001	24,31370	24,31371	263	0
42	167	20	158	0,00002	25,72790	25,72792	321	0
389	78	411	84	-0,00002	24,48530	24,48528	261	0
13	229	25	253	-0,00004	28,97060	28,97056	314	1
420	66	438	43	0,00004	30,45580	30,45584	318	0
82	28	56	40	-0,00004	30,97060	30,97056	310	0
356	122	371	138	0,00001	30,41420	30,41421	525	0
321	372	300	353	0,00003	30,04160	30,04163	334	1
340	382	356	362	-0,00004	30,97060	30,97056	462	0
311	357	320	383	0,00002	29,72790	29,72792	400	0
196	222	176	242	-0,00003	28,28430	28,28427	139	0
456	31	441	7	0,00000	30,21320	30,21320	367	0
363	268	369	239	-0,00002	31,48530	31,48528	395	1
355	204	327	191	-0,00002	33,38480	33,38478	438	0
306	462	271	464	0,00003	35,82840	35,82843	310	0
488	166	456	164	0,00003	32,82840	32,82843	280	0
237	506	258	495	0,00002	32,62740	32,62742	332	0
430	114	402	95	-0,00004	35,87010	35,87006	444	1
425	376	458	383	-0,00001	35,89950	35,89949	371	0
30	483	4	463	0,00004	35,45580	35,45584	315	0
261	287	232	278	0,00002	32,72790	32,72792	396	0
277	119	259	144	0,00004	32,45580	32,45584	376	1
257	491	285	477	-0,00001	33,79900	33,79899	388	0
238	307	213	335	0,00004	38,35530	38,35534	325	0
460	196	427	187	0,00002	36,72790	36,72792	466	0
202	259	236	251	-0,00005	39,65690	39,65685	606	1
223	76	260	79	0,00004	38,24260	38,24264	377	0
113	379	97	346	0,00002	39,62740	39,62742	469	0
250	63	219	51	-0,00004	37,97060	37,97056	349	0
232	226	259	198	-0,00003	39,18380	39,18377	208	1
36	234	32	267	0,00001	36,31370	36,31371	408	0
419	171	385	176	-0,00003	36,07110	36,07107	396	0
246	94	220	116	-0,00003	36,28430	36,28427	371	0
96	36	101	75	-0,00003	41,07110	41,07107	471	4
199	223	214	245	-0,00003	41,28430	41,28427	665	1
184	277	201	243	0,00003	41,04160	41,04163	522	1
317	115	303	147	-0,00003	43,07110	43,07107	423	0
369	65	339	36	-0,00001	42,01220	42,01219	211	0
477	3	456	33	0,00000	42,21320	42,21320	639	0
127	147	96	124	0,00004	43,45580	43,45584	736	1
184	234	226	238	-0,00005	43,65690	43,65685	369	0
