type: mazes
name: maze512-8-2
algorithm: jpsplus
preprossessing [ms]: 2575

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
139	111	135	115	0,00000	5,65685	5,65685	4	0
211	88	215	83	0,00000	6,65685	6,65685	4	0
272	205	275	201	0,00000	5,24264	5,24264	6	0
259	190	254	192	-0,00000	5,82843	5,82843	5	0
253	239	246	237	-0,00000	7,82843	7,82843	5	0
382	95	381	90	0,00000	5,41421	5,41421	5	0
196	444	196	437	0,00000	7,00000	7,00000	5	0
206	476	211	472	0,00000	6,65685	6,65685	5	0
236	225	241	223	-0,00000	5,82843	5,82843	6	0
23	363	23	358	0,00000	5,00000	5,00000	4	0
248	220	239	224	-0,00005	10,65690	10,65685	6	0
293	182	287	189	0,00000	9,48528	9,48528	5	0
359	368	366	363	-0,00000	9,07107	9,07107	7	0
507	45	499	40	-0,00003	10,07110	10,07107	6	0
4	195	13	190	-0,00003	11,07110	11,07107	6	0
398	500	405	493	0,00000	9,89949	9,89949	6	0
393	98	400	99	0,00000	8,24264	8,24264	7	0
348	341	349	333	0,00000	8,41421	8,41421	5	0
386	289	394	291	-0,00000	8,82843	8,82843	7	0
264	338	256	334	0,00000	9,65685	9,65685	6	0
236	6	221	5	0,00001	15,41420	15,41421	5	0
490	129	480	125	0,00004	12,24260	12,24264	7	0
490	43	497	54	-0,00001	13,89950	13,89949	6	0
59	483	57	497	0,00003	14,82840	14,82843	5	0
250	7	264	8	0,00001	14,41420	14,41421	5	0
366	353	362	339	-0,00005	15,65690	15,65685	6	0
133	395	121	388	-0,00001	14,89950	14,89949	4	0
102	272	99	283	-0,00003	13,07110	13,07107	9	0
185	436	197	431	0,00004	15,24260	15,24264	6	0
494	330	498	342	-0,00005	13,65690	13,65685	7	0
152	113	134	115	0,00003	18,82840	18,82843	6	0
352	33	349	16	0,00004	18,24260	18,24264	6	0
449	231	450	215	0,00000	17,00000	17,00000	6	0
497	92	507	82	0,00004	18,24260	18,24264	9	0
8	260	2	274	-0,00002	16,48530	16,48528	5	0
58	347	62	352	0,00004	17,24260	17,24264	8	0
193	396	206	397	0,00001	19,41420	19,41421	10	0
59	183	75	182	0,00001	16,41420	16,41421	4	0
179	134	186	123	0,00003	16,82840	16,82843	9	0
218	30	231	37	-0,00002	16,48530	16,48528	6	0
157	116	144	113	0,00002	22,72790	22,72792	12	0
321	492	298	491	0,00001	23,41420	23,41421	6	0
496	114	473	115	0,00001	23,41420	23,41421	5	0
194	11	174	4	-0,00002	23,48530	23,48528	11	0
93	321	96	301	0,00004	21,24260	21,24264	5	0
479	182	491	196	0,00004	20,14210	20,14214	8	0
488	313	498	296	-0,00002	23,48530	23,48528	8	0
455	199	442	181	-0,00002	23,38480	23,38478	7	0
201	96	206	80	-0,00002	21,38480	21,38478	5	0
484	157	505	162	-0,00005	23,65690	23,65685	5	0
230	502	221	493	-0,00001	25,89950	25,89949	8	0
183	157	172	173	0,00004	25,24260	25,24264	7	0
403	406	379	411	-0,00003	26,07110	26,07107	8	0
257	500	282	499	0,00001	25,41420	25,41421	5	0
104	497	110	494	0,00001	24,41420	24,41421	11	0
429	155	444	157	-0,00005	26,65690	26,65685	12	0
117	68	122	46	-0,00003	24,07110	24,07107	9	0
190	398	168	408	0,00001	27,31370	27,31371	8	0
106	274	109	287	0,00005	25,55630	25,55635	12	0
507	397	500	418	-0,00003	25,07110	25,07107	8	0
382	282	372	295	0,00005	28,55630	28,55635	12	0
205	358	229	347	0,00005	28,55630	28,55635	10	0
208	67	192	52	-0,00002	31,48530	31,48528	16	0
325	379	298	379	-0,00005	28,65690	28,65685	10	0
289	265	267	267	-0,00001	29,89950	29,89949	9	0
178	192	206	185	-0,00001	30,89950	30,89949	9	0
85	194	104	212	-0,00001	28,79900	28,79899	10	0
279	96	290	110	-0,00005	28,65690	28,65685	12	0
153	230	152	212	-0,00002	31,38480	31,38478	11	0
85	352	103	334	0,00000	31,21320	31,21320	10	0
38	310	11	297	0,00000	33,21320	33,21320	13	0
482	26	497	51	-0,00001	35,79900	35,79899	10	0
469	479	454	494	-0,00005	33,65690	33,65685	8	0
372	366	399	353	-0,00002	32,38480	32,38478	9	0
283	316	269	339	0,00001	32,31370	32,31371	10	0
161	440	130	435	0,00002	34,72790	34,72792	10	0
52	449	71	426	0,00000	33,21320	33,21320	8	0
80	276	45	277	0,00001	35,41420	35,41421	6	0
256	247	242	227	-0,00004	32,97060	32,97056	13	0
412	16	438	24	-0,00004	34,97060	34,97056	14	0
271	478	269	456	0,00002	36,72790	36,72792	11	1
310	123	286	140	0,00004	39,24260	39,24264	11	0
473	120	440	129	0,00002	36,72790	36,72792	8	0
372	418	365	433	0,00005	37,55630	37,55635	12	0
117	223	106	214	0,00003	36,82840	36,82843	17	0
218	258	191	256	0,00004	37,14210	37,14214	12	0
362	460	363	493	-0,00001	39,79900	39,79899	11	0
103	325	87	355	0,00002	36,62740	36,62742	9	0
44	248	75	250	0,00004	37,24260	37,24264	11	0
305	348	339	350	-0,00002	36,48530	36,48528	10	0
366	47	337	31	-0,00002	41,38480	41,38478	13	0
415	33	446	51	0,00000	40,21320	40,21320	10	0
37	130	26	122	0,00002	43,72790	43,72792	9	0
74	481	97	476	0,00000	41,21320	41,21320	16	0
369	419	346	398	0,00005	43,55630	43,55635	15	0
232	482	223	502	0,00004	42,45580	42,45584	12	0
227	132	196	154	-0,00000	40,11270	40,11270	10	0
446	82	471	115	0,00004	43,35530	43,35534	9	0
97	17	116	2	-0,00002	42,38480	42,38478	17	0
262	139	271	120	-0,00004	42,97060	42,97056	14	0
207	220	220	213	-0,00002	44,38480	44,38478	13	0
228	243	211	258	-0,00001	47,89950	47,89949	18	0
316	11	354	14	-0,00003	44,07110	44,07107	10	0
30	266	68	253	0,00001	46,31370	46,31371	14	0
100	380	131	406	-0,00004	45,87010	45,87006	14	0
460	64	487	48	-0,00001	46,89950	46,89949	10	0
259	57	302	61	-0,00005	44,65690	44,65685	7	0
53	176	24	152	0,00000	44,21320	44,21320	10	0
379	354	420	364	0,00004	45,14210	45,14214	9	0
189	106	217	74	0,00001	46,52690	46,52691	7	0
40	368	53	365	-0,00004	48,97060	48,97056	18	0
207	254	228	248	0,00004	51,14210	51,14214	13	0
32	214	68	238	-0,00003	48,28430	48,28427	10	0
473	171	433	197	-0,00005	50,76960	50,76955	10	0
371	145	407	126	-0,00001	50,79900	50,79899	14	0
239	420	278	402	0,00004	50,45580	50,45584	12	0
63	393	23	400	0,00001	48,31370	48,31371	13	0
296	197	266	177	0,00001	50,52690	50,52691	16	0
80	85	64	112	0,00001	51,52690	51,52691	16	0
223	478	190	470	-0,00002	49,48530	49,48528	16	0
83	295	115	324	0,00002	55,62740	55,62742	16	0
413	104	370	84	0,00003	52,94110	52,94113	11	0
415	118	393	158	-0,00002	54,38480	54,38478	14	0
241	217	250	259	0,00001	53,52690	53,52691	20	0
212	448	171	473	-0,00002	53,69850	53,69848	14	0
127	399	102	366	-0,00003	54,28430	54,28427	15	0
204	8	196	13	0,00004	55,24260	55,24264	8	0
474	156	505	182	-0,00003	54,07110	54,07107	13	0
460	4	509	10	0,00004	53,14210	53,14214	10	0
381	259	404	253	0,00004	53,14210	53,14214	13	0
417	304	405	303	0,00004	58,45580	58,45584	18	0
238	248	268	220	-0,00000	59,11270	59,11270	19	0
226	185	177	181	-0,00002	59,38480	59,38478	13	0
299	284	263	275	0,00004	56,45580	56,45584	15	0
467	263	437	267	-0,00002	58,38480	58,38478	19	0
136	76	117	53	-0,00004	56,97060	56,97056	17	0
31	329	46	316	-0,00005	57,65690	57,65685	15	0
488	220	471	226	-0,00001	58,89950	58,89949	30	0
480	199	502	218	-0,00002	58,69850	58,69848	19	0
246	112	209	98	-0,00003	57,28430	57,28427	20	0
134	10	115	31	-0,00004	62,87010	62,87006	19	0
290	42	338	28	-0,00000	61,11270	61,11270	15	0
430	277	400	240	0,00003	61,04160	61,04163	14	0
335	285	352	256	-0,00004	62,87010	62,87006	16	0
85	421	30	406	-0,00004	62,87010	62,87006	12	0
441	508	479	490	0,00004	63,35530	63,35534	19	0
202	46	234	50	-0,00004	62,87010	62,87006	21	0
13	161	16	106	-0,00002	60,38480	60,38478	15	0
49	79	67	107	-0,00005	60,76960	60,76955	11	0
496	75	481	49	0,00001	61,42640	61,42641	22	0
273	411	304	431	0,00002	67,62740	67,62742	19	0
510	471	505	501	-0,00004	67,97060	67,97056	18	0
173	496	227	472	0,00003	67,94110	67,94113	14	0
75	484	36	478	0,00004	64,45580	64,45584	21	0
474	32	426	59	-0,00001	66,79900	66,79899	13	0
366	398	367	456	0,00000	64,21320	64,21320	13	0
369	469	374	507	0,00003	67,04160	67,04163	15	0
153	293	138	310	-0,00002	64,38480	64,38478	14	0
316	482	361	456	-0,00002	67,38480	67,38478	12	0
435	453	388	463	0,00001	64,31370	64,31371	15	0
265	180	222	196	0,00004	70,35530	70,35534	17	0
193	180	226	127	-0,00001	69,01220	69,01219	13	0
65	271	128	286	0,00000	69,21320	69,21320	12	0
101	30	63	10	0,00004	70,14210	70,14214	17	0
424	286	401	236	-0,00000	68,11270	68,11270	23	0
