type: mazes
name: maze512-2-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
106	15	106	10	0,00000	5,00000	5,00000	28	0
68	482	70	488	0,00000	7,41421	7,41421	40	0
239	398	236	401	-0,00000	4,82843	4,82843	20	0
180	319	182	313	0,00000	7,41421	7,41421	32	0
411	334	409	339	0,00000	7,24264	7,24264	42	0
158	390	156	386	-0,00000	6,82843	6,82843	36	0
305	383	302	378	0,00000	7,41421	7,41421	36	0
145	474	149	473	0,00000	4,41421	4,41421	22	0
132	35	130	32	0,00000	6,41421	6,41421	44	0
102	149	98	149	0,00000	4,00000	4,00000	18	0
310	490	316	497	0,00003	11,82840	11,82843	42	0
58	430	49	432	0,00004	11,24260	11,24264	47	0
175	42	167	41	0,00000	9,00000	9,00000	40	0
20	200	24	200	-0,00000	8,82843	8,82843	40	0
25	506	28	509	0,00000	9,41421	9,41421	42	0
71	448	67	442	0,00000	9,41421	9,41421	36	0
359	108	358	97	0,00001	11,41420	11,41421	48	0
360	406	353	401	0,00001	11,41420	11,41421	49	0
311	289	306	287	0,00003	11,82840	11,82843	62	0
90	292	84	293	0,00000	9,24264	9,24264	42	0
150	25	145	25	0,00003	15,82840	15,82843	96	0
334	173	344	168	0,00004	15,24260	15,24264	56	0
14	207	15	197	-0,00005	14,65690	14,65685	50	1
419	140	414	148	0,00004	15,24260	15,24264	76	0
425	308	418	316	0,00004	13,24260	13,24264	78	0
402	122	394	131	0,00004	15,24260	15,24264	66	0
178	431	174	433	0,00001	13,41420	13,41421	64	0
382	240	386	232	-0,00005	15,65690	15,65685	108	0
230	362	235	371	0,00004	12,24260	12,24264	68	0
422	103	415	113	0,00003	15,82840	15,82843	84	0
485	448	489	451	0,00003	17,82840	17,82843	84	0
108	337	96	344	-0,00003	16,07110	16,07107	64	0
194	329	199	341	0,00001	16,41420	16,41421	70	0
448	501	445	511	0,00004	17,24260	17,24264	99	0
119	216	116	213	0,00004	18,24260	18,24264	98	0
193	293	182	302	0,00003	18,82840	18,82843	72	0
204	421	210	430	0,00004	19,24260	19,24264	106	0
465	215	473	213	0,00004	16,24260	16,24264	74	0
35	128	28	115	0,00004	18,24260	18,24264	82	0
110	329	119	326	0,00001	19,41420	19,41421	126	0
33	14	29	21	0,00004	21,24260	21,24264	138	0
344	8	356	8	0,00001	21,41420	21,41421	94	0
326	365	331	361	0,00003	23,82840	23,82843	114	0
84	356	96	346	-0,00003	23,07110	23,07107	86	0
113	32	104	42	0,00001	20,41420	20,41421	78	0
473	140	488	145	-0,00002	22,48530	22,48528	110	0
251	326	258	320	0,00001	20,41420	20,41421	92	0
57	413	76	418	0,00001	23,41420	23,41421	104	0
329	47	322	41	0,00003	21,82840	21,82843	112	0
294	179	280	166	-0,00002	23,48530	23,48528	102	0
355	82	356	73	-0,00005	27,65690	27,65685	162	0
301	266	283	262	0,00004	24,24260	24,24264	108	0
371	245	371	258	0,00001	24,41420	24,41421	100	0
502	357	493	368	0,00004	26,24260	26,24264	156	1
422	352	421	340	-0,00005	24,65690	24,65685	142	0
461	403	448	408	0,00003	26,82840	26,82843	130	0
197	14	205	5	0,00004	27,24260	27,24264	170	0
73	463	89	466	0,00003	27,82840	27,82843	122	0
91	257	103	255	-0,00003	25,07110	25,07107	112	0
305	170	304	173	0,00003	26,82840	26,82843	192	0
235	31	255	28	-0,00002	29,48530	29,48528	148	0
502	389	501	385	-0,00005	28,65690	28,65685	178	0
394	375	391	350	-0,00005	29,65690	29,65685	116	0
347	425	333	415	-0,00003	29,07110	29,07107	180	1
462	373	473	364	0,00004	30,24260	30,24264	138	0
134	82	150	83	-0,00003	30,07110	30,07107	170	0
500	319	495	304	-0,00003	29,07110	29,07107	206	0
402	346	409	339	-0,00003	29,07110	29,07107	170	0
96	266	104	255	-0,00001	30,89950	30,89949	108	0
142	274	133	293	-0,00005	29,65690	29,65685	176	0
447	412	463	400	-0,00005	35,65690	35,65685	224	0
37	200	17	189	0,00004	33,24260	33,24264	130	1
140	7	111	2	0,00001	33,41420	33,41421	180	0
359	201	352	211	-0,00005	32,65690	32,65685	216	0
59	229	71	238	-0,00003	32,07110	32,07107	218	0
113	259	97	268	0,00004	33,24260	33,24264	140	0
418	205	401	214	-0,00002	32,48530	32,48528	126	0
25	235	41	251	-0,00005	33,65690	33,65685	174	0
347	455	357	454	0,00004	35,24260	35,24264	144	0
182	409	192	392	-0,00001	34,89950	34,89949	178	0
212	415	232	415	-0,00002	36,48530	36,48528	164	1
81	1	97	10	-0,00001	36,89950	36,89949	188	0
386	157	397	142	-0,00005	39,65690	39,65685	234	0
442	271	432	268	-0,00003	38,07110	38,07107	174	0
380	335	373	317	-0,00002	37,48530	37,48528	208	0
314	205	321	197	-0,00005	36,65690	36,65685	158	0
275	171	278	190	-0,00002	36,48530	36,48528	264	0
34	484	5	472	0,00002	39,72790	39,72792	184	1
265	422	272	446	-0,00001	36,89950	36,89949	170	0
155	182	158	195	0,00004	38,24260	38,24264	212	0
441	223	440	253	0,00002	43,72790	43,72792	200	0
94	202	99	178	-0,00003	40,07110	40,07107	280	0
144	395	150	391	0,00001	43,31370	43,31371	230	0
364	203	379	199	0,00001	40,31370	40,31371	162	0
259	119	229	122	-0,00002	43,48530	43,48528	268	1
