type: mazes
name: maze512-16-4
algorithm: jpsplus
preprossessing [ms]: 3670

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
35	121	30	125	0,00000	6,65685	6,65685	6	0
385	35	384	39	0,00000	4,41421	4,41421	6	0
438	200	433	195	-0,00000	7,07107	7,07107	5	0
167	73	169	69	-0,00000	4,82843	4,82843	4	0
327	190	324	185	0,00000	6,24264	6,24264	6	0
369	220	373	217	0,00000	5,24264	5,24264	6	0
256	287	260	293	0,00000	7,65685	7,65685	8	0
30	462	33	465	0,00000	4,24264	4,24264	4	0
501	423	495	421	-0,00000	6,82843	6,82843	5	0
61	190	59	184	-0,00000	6,82843	6,82843	4	0
123	107	133	108	0,00001	10,41420	10,41421	5	0
287	195	279	196	0,00000	8,41421	8,41421	6	0
257	432	248	437	-0,00003	11,07110	11,07107	5	0
401	375	406	381	-0,00000	8,07107	8,07107	6	0
45	177	49	170	0,00000	8,65685	8,65685	5	0
21	154	16	163	-0,00003	11,07110	11,07107	4	0
407	214	417	216	0,00003	10,82840	10,82843	5	0
377	418	387	422	-0,00005	11,65690	11,65685	6	0
10	79	1	82	0,00004	10,24260	10,24264	5	0
231	167	222	167	0,00000	9,00000	9,00000	3	0
237	294	227	288	-0,00002	12,48530	12,48528	5	0
11	49	26	50	0,00001	15,41420	15,41421	6	0
243	281	249	294	-0,00002	15,48530	15,48528	4	0
194	277	195	291	0,00001	14,41420	14,41421	5	0
298	405	311	407	0,00003	13,82840	13,82843	4	0
207	235	212	223	-0,00003	14,07110	14,07107	5	0
336	240	347	235	-0,00003	13,07110	13,07107	9	0
112	289	118	299	-0,00002	12,48530	12,48528	5	0
372	333	365	323	-0,00001	12,89950	12,89949	5	0
209	276	218	267	0,00002	12,72790	12,72792	3	0
482	21	498	29	0,00001	19,31370	19,31371	4	0
356	16	343	8	0,00001	16,31370	16,31371	5	0
376	21	372	6	-0,00005	16,65690	16,65685	6	0
404	213	423	212	0,00001	19,41420	19,41421	5	0
305	270	299	256	-0,00002	16,48530	16,48528	5	0
11	398	28	398	0,00000	17,00000	17,00000	4	0
383	82	394	68	0,00005	18,55630	18,55635	5	0
274	25	272	43	0,00003	18,82840	18,82843	7	0
343	92	327	88	-0,00005	17,65690	17,65685	4	0
484	38	498	49	0,00005	18,55630	18,55635	6	0
343	257	342	280	0,00001	23,41420	23,41421	5	0
448	397	455	415	-0,00001	20,89950	20,89949	5	0
237	44	256	34	0,00002	23,72790	23,72792	8	0
410	123	398	106	-0,00004	21,97060	21,97056	9	0
437	453	433	431	-0,00005	23,65690	23,65685	6	0
162	356	143	344	-0,00004	23,97060	23,97056	6	0
80	160	91	173	-0,00002	20,48530	20,48528	7	0
203	59	213	58	0,00001	22,31370	22,31371	5	0
262	183	243	172	0,00005	23,55630	23,55635	5	0
304	43	298	61	-0,00004	22,97060	22,97056	6	0
275	120	295	130	0,00004	24,14210	24,14214	6	0
61	241	69	250	-0,00002	25,48530	25,48528	7	0
115	137	94	124	-0,00002	26,38480	26,38478	8	0
72	482	90	501	0,00004	26,45580	26,45584	5	0
108	69	128	88	-0,00004	27,87010	27,87006	8	0
465	494	442	488	-0,00002	25,48530	25,48528	6	0
320	371	339	384	0,00005	25,55630	25,55635	7	0
444	86	427	81	0,00004	26,24260	26,24264	6	0
25	13	49	21	0,00001	27,31370	27,31371	7	0
411	251	412	275	0,00001	24,41420	24,41421	5	0
414	80	441	84	-0,00005	28,65690	28,65685	5	0
118	303	94	313	0,00004	28,14210	28,14214	6	0
319	188	318	214	0,00005	30,55630	30,55635	8	0
406	395	387	418	-0,00004	30,87010	30,87006	10	0
423	269	451	272	0,00003	31,82840	31,82843	9	0
183	459	155	457	0,00003	28,82840	28,82843	5	0
220	452	222	457	0,00000	29,00000	29,00000	6	0
464	104	438	97	-0,00001	28,89950	28,89949	9	0
23	377	22	370	-0,00003	29,07110	29,07107	10	0
12	285	36	279	0,00000	31,21320	31,21320	11	0
356	203	365	174	0,00002	32,72790	32,72792	6	0
286	304	289	270	0,00004	35,24260	35,24264	8	0
301	24	321	49	0,00004	34,45580	34,45584	8	0
325	330	307	352	-0,00004	32,97060	32,97056	9	0
47	89	38	121	0,00002	35,72790	35,72792	6	0
382	69	407	93	0,00003	34,94110	34,94113	5	0
104	48	89	75	-0,00001	33,79900	33,79899	6	0
