type: mazes
name: maze512-2-5
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
146	382	140	384	0,00000	7,41421	7,41421	6	0
295	308	298	305	0,00000	5,41421	5,41421	6	0
369	181	372	179	0,00000	4,41421	4,41421	7	0
194	104	200	106	0,00000	7,41421	7,41421	9	0
61	49	56	49	0,00000	5,00000	5,00000	5	0
62	9	66	10	0,00000	5,00000	5,00000	5	0
122	482	122	488	0,00000	6,00000	6,00000	4	0
321	26	325	25	0,00000	4,41421	4,41421	5	0
98	405	101	408	-0,00000	4,82843	4,82843	7	0
206	20	202	24	0,00000	6,24264	6,24264	8	0
267	397	272	404	0,00000	9,65685	9,65685	9	0
339	124	338	116	0,00001	10,41420	10,41421	7	0
302	404	300	398	-0,00000	8,82843	8,82843	9	0
276	331	272	325	0,00004	10,24260	10,24264	13	0
181	118	173	118	0,00000	8,00000	8,00000	3	0
314	194	307	198	0,00001	10,41420	10,41421	10	0
415	233	410	238	-0,00000	8,82843	8,82843	12	0
40	176	44	169	-0,00000	9,82843	9,82843	9	0
118	491	125	488	-0,00000	8,82843	8,82843	10	0
5	110	1	116	0,00000	9,41421	9,41421	10	0
144	245	131	245	0,00003	15,82840	15,82843	10	0
94	181	86	184	0,00003	15,82840	15,82843	16	0
197	251	203	246	0,00004	15,24260	15,24264	10	0
137	292	149	298	-0,00005	15,65690	15,65685	12	0
32	389	41	391	0,00003	15,82840	15,82843	12	0
303	229	295	229	0,00001	13,41420	13,41421	11	0
380	415	374	405	0,00003	14,82840	14,82843	12	1
288	32	287	40	0,00003	15,82840	15,82843	13	0
417	1	424	7	0,00001	12,41420	12,41421	7	0
121	411	119	416	0,00003	15,82840	15,82843	14	0
175	94	163	84	-0,00005	19,65690	19,65685	17	0
256	111	269	110	0,00004	18,24260	18,24264	16	0
166	320	161	311	0,00003	16,82840	16,82843	15	0
183	394	202	394	0,00000	19,00000	19,00000	9	0
21	497	7	496	0,00003	17,82840	17,82843	13	0
413	136	410	136	0,00000	17,00000	17,00000	11	0
16	310	7	316	0,00004	17,24260	17,24264	17	0
191	158	200	164	0,00004	19,24260	19,24264	18	0
381	140	385	133	-0,00005	16,65690	16,65685	15	0
346	461	337	457	0,00003	19,82840	19,82843	18	0
497	41	495	23	0,00003	22,82840	22,82843	19	0
329	385	314	389	0,00003	21,82840	21,82843	18	0
222	473	221	467	0,00003	21,82840	21,82843	23	0
401	199	403	204	0,00003	21,82840	21,82843	23	0
190	55	175	53	0,00004	21,24260	21,24264	18	0
74	101	83	109	0,00003	21,82840	21,82843	17	0
209	92	209	79	0,00004	21,24260	21,24264	19	0
169	145	176	139	0,00004	21,24260	21,24264	16	0
11	216	22	218	-0,00002	23,48530	23,48528	25	0
251	327	236	325	0,00003	23,82840	23,82843	16	0
52	492	58	505	0,00003	27,82840	27,82843	18	0
114	53	133	57	-0,00005	24,65690	24,65685	33	0
395	487	407	490	0,00004	25,24260	25,24264	36	0
287	182	305	190	0,00003	24,82840	24,82843	12	0
341	272	350	270	0,00003	25,82840	25,82843	24	0
58	17	50	3	0,00000	24,00000	24,00000	13	0
181	424	200	416	0,00004	25,24260	25,24264	13	0
494	331	484	323	0,00004	26,24260	26,24264	28	0
293	276	297	265	0,00004	27,24260	27,24264	20	0
217	194	229	212	-0,00005	27,65690	27,65685	21	0
469	92	454	86	0,00004	29,24260	29,24264	15	0
249	179	250	163	-0,00005	30,65690	30,65685	29	0
256	337	241	346	-0,00005	31,65690	31,65685	33	0
267	1	244	14	-0,00001	31,89950	31,89949	19	0
233	109	244	97	0,00004	31,24260	31,24264	14	0
