type: mazes
name: maze512-16-4
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
35	121	30	125	0,00000	6,65685	6,65685	43	1
385	35	384	39	0,00000	4,41421	4,41421	30	0
438	200	433	195	-0,00000	7,07107	7,07107	37	0
167	73	169	69	-0,00000	4,82843	4,82843	33	0
327	190	324	185	0,00000	6,24264	6,24264	40	0
369	220	373	217	0,00000	5,24264	5,24264	36	0
256	287	260	293	0,00000	7,65685	7,65685	52	0
30	462	33	465	0,00000	4,24264	4,24264	23	0
501	423	495	421	-0,00000	6,82843	6,82843	49	0
61	190	59	184	-0,00000	6,82843	6,82843	49	0
123	107	133	108	0,00001	10,41420	10,41421	72	0
287	195	279	196	0,00000	8,41421	8,41421	58	0
257	432	248	437	-0,00003	11,07110	11,07107	90	0
401	375	406	381	-0,00000	8,07107	8,07107	44	0
45	177	49	170	0,00000	8,65685	8,65685	70	0
21	154	16	163	-0,00003	11,07110	11,07107	84	0
407	214	417	216	0,00003	10,82840	10,82843	87	0
377	418	387	422	-0,00005	11,65690	11,65685	102	0
10	79	1	82	0,00004	10,24260	10,24264	90	0
231	167	222	167	0,00000	9,00000	9,00000	65	0
237	294	227	288	-0,00002	12,48530	12,48528	106	0
11	49	26	50	0,00001	15,41420	15,41421	107	0
243	281	249	294	-0,00002	15,48530	15,48528	148	0
194	277	195	291	0,00001	14,41420	14,41421	100	0
298	405	311	407	0,00003	13,82840	13,82843	94	0
207	235	212	223	-0,00003	14,07110	14,07107	127	0
336	240	347	235	-0,00003	13,07110	13,07107	86	0
112	289	118	299	-0,00002	12,48530	12,48528	106	0
372	333	365	323	-0,00001	12,89950	12,89949	114	0
209	276	218	267	0,00002	12,72790	12,72792	65	0
482	21	498	29	0,00001	19,31370	19,31371	202	0
356	16	343	8	0,00001	16,31370	16,31371	149	0
376	21	372	6	-0,00005	16,65690	16,65685	90	0
404	213	423	212	0,00001	19,41420	19,41421	135	0
305	270	299	256	-0,00002	16,48530	16,48528	129	0
11	398	28	398	0,00000	17,00000	17,00000	121	0
383	82	394	68	0,00005	18,55630	18,55635	164	0
274	25	272	43	0,00003	18,82840	18,82843	134	0
343	92	327	88	-0,00005	17,65690	17,65685	178	0
484	38	498	49	0,00005	18,55630	18,55635	164	0
343	257	342	280	0,00001	23,41420	23,41421	163	0
448	397	455	415	-0,00001	20,89950	20,89949	228	0
237	44	256	34	0,00002	23,72790	23,72792	307	1
410	123	398	106	-0,00004	21,97060	21,97056	145	0
437	453	433	431	-0,00005	23,65690	23,65685	241	0
162	356	143	344	-0,00004	23,97060	23,97056	230	0
80	160	91	173	-0,00002	20,48530	20,48528	278	0
203	59	213	58	0,00001	22,31370	22,31371	211	0
262	183	243	172	0,00005	23,55630	23,55635	262	0
304	43	298	61	-0,00004	22,97060	22,97056	233	1
275	120	295	130	0,00004	24,14210	24,14214	233	0
61	241	69	250	-0,00002	25,48530	25,48528	334	0
115	137	94	124	-0,00002	26,38480	26,38478	309	0
72	482	90	501	0,00004	26,45580	26,45584	185	0
108	69	128	88	-0,00004	27,87010	27,87006	196	0
465	494	442	488	-0,00002	25,48530	25,48528	234	0
320	371	339	384	0,00005	25,55630	25,55635	239	1
444	86	427	81	0,00004	26,24260	26,24264	259	0
25	13	49	21	0,00001	27,31370	27,31371	333	0
411	251	412	275	0,00001	24,41420	24,41421	170	0
414	80	441	84	-0,00005	28,65690	28,65685	268	0
118	303	94	313	0,00004	28,14210	28,14214	332	0
319	188	318	214	0,00005	30,55630	30,55635	400	1
406	395	387	418	-0,00004	30,87010	30,87006	300	0
423	269	451	272	0,00003	31,82840	31,82843	367	0
183	459	155	457	0,00003	28,82840	28,82843	209	0
220	452	222	457	0,00000	29,00000	29,00000	496	0
464	104	438	97	-0,00001	28,89950	28,89949	336	1
23	377	22	370	-0,00003	29,07110	29,07107	508	0
12	285	36	279	0,00000	31,21320	31,21320	407	0
356	203	365	174	0,00002	32,72790	32,72792	397	0
286	304	289	270	0,00004	35,24260	35,24264	249	1
301	24	321	49	0,00004	34,45580	34,45584	379	0
325	330	307	352	-0,00004	32,97060	32,97056	321	0
47	89	38	121	0,00002	35,72790	35,72792	476	0
382	69	407	93	0,00003	34,94110	34,94113	224	0
104	48	89	75	-0,00001	33,79900	33,79899	381	1
412	425	438	440	0,00000	32,21320	32,21320	416	0
446	229	473	247	0,00004	34,45580	34,45584	400	0
28	470	10	472	0,00002	34,62740	34,62742	532	1
357	480	349	444	0,00001	39,31370	39,31371	479	0
285	191	278	157	-0,00001	36,89950	36,89949	469	0
304	267	278	243	-0,00002	37,69850	37,69848	375	0
180	179	178	217	0,00003	38,82840	38,82843	340	0
251	223	269	197	-0,00000	39,11270	39,11270	611	0
383	454	420	447	-0,00001	39,89950	39,89949	520	0
252	171	288	173	-0,00002	38,48530	38,48528	443	1
63	253	28	265	-0,00004	39,97060	39,97056	548	0
263	156	239	179	0,00000	38,21320	38,21320	397	0
143	186	173	194	0,00003	36,82840	36,82843	707	1
22	436	14	474	-0,00001	41,89950	41,89949	352	0
446	303	439	308	0,00004	40,24260	40,24264	736	1
473	17	434	20	-0,00003	41,07110	41,07107	354	0
140	455	132	417	-0,00004	42,97060	42,97056	624	0
41	371	18	348	0,00000	41,21320	41,21320	668	1
277	257	265	293	-0,00001	43,89950	43,89949	504	0
