type: mazes
name: maze512-32-0
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
351	444	356	439	-0,00000	7,07107	7,07107	37	0
68	169	73	173	0,00000	6,65685	6,65685	43	1
101	256	97	257	0,00000	4,41421	4,41421	30	0
234	114	238	120	0,00000	7,65685	7,65685	53	0
31	306	35	309	0,00000	5,24264	5,24264	36	0
45	330	51	333	0,00000	7,24264	7,24264	52	0
91	178	93	182	-0,00000	4,82843	4,82843	33	0
152	2	148	3	0,00000	4,41421	4,41421	30	0
471	148	468	143	0,00000	6,24264	6,24264	43	0
121	230	116	228	-0,00000	5,82843	5,82843	35	0
464	252	474	253	0,00001	10,41420	10,41421	72	0
55	422	54	433	0,00001	11,41420	11,41421	79	0
138	2	141	9	0,00000	8,24264	8,24264	65	0
331	191	340	197	-0,00002	11,48530	11,48528	89	0
238	510	233	502	-0,00003	10,07110	10,07107	78	0
128	170	130	180	0,00003	10,82840	10,82843	93	0
215	284	216	276	0,00000	8,41421	8,41421	58	0
89	374	87	364	0,00003	10,82840	10,82843	87	0
170	503	177	511	-0,00001	10,89950	10,89949	78	0
259	496	262	504	0,00000	9,24264	9,24264	76	0
145	189	135	195	-0,00002	12,48530	12,48528	112	0
414	460	423	471	0,00002	14,72790	14,72792	123	0
403	15	413	24	0,00002	13,72790	13,72792	96	0
115	74	125	84	0,00004	14,14210	14,14214	72	0
113	281	121	292	0,00001	14,31370	14,31371	121	0
4	257	3	242	0,00001	15,41420	15,41421	107	0
208	232	199	220	0,00002	15,72790	15,72792	134	0
86	38	74	39	0,00001	12,41420	12,41421	86	0
316	363	329	357	-0,00002	15,48530	15,48528	148	0
343	79	341	92	0,00003	13,82840	13,82843	119	1
255	384	271	382	0,00003	16,82840	16,82843	151	0
88	189	76	178	0,00005	16,55630	16,55635	115	0
50	22	33	26	-0,00005	18,65690	18,65685	190	0
332	84	349	78	-0,00002	19,48530	19,48528	218	0
243	63	257	56	-0,00001	16,89950	16,89949	164	0
81	142	97	145	0,00004	17,24260	17,24264	170	0
164	238	160	255	-0,00005	18,65690	18,65685	128	0
301	234	300	250	0,00001	16,41420	16,41421	114	0
22	291	8	277	-0,00001	19,79900	19,79899	100	0
110	87	126	78	0,00002	19,72790	19,72792	205	0
244	272	229	286	-0,00001	20,79900	20,79899	146	0
150	311	130	306	-0,00003	22,07110	22,07107	233	0
501	140	505	159	-0,00005	20,65690	20,65685	217	1
142	265	164	267	0,00003	22,82840	22,82843	203	0
274	44	292	51	-0,00001	20,89950	20,89949	228	0
109	368	93	379	0,00005	20,55630	20,55635	205	0
432	122	418	105	-0,00001	22,79900	22,79899	204	0
192	322	175	312	0,00004	21,14210	21,14214	231	0
50	96	62	79	-0,00004	21,97060	21,97056	215	0
95	377	117	378	0,00001	22,41420	22,41421	156	0
151	339	129	347	0,00001	25,31370	25,31371	311	0
262	274	259	300	0,00004	27,24260	27,24264	226	1
455	439	466	416	0,00005	27,55630	27,55635	341	0
46	213	27	228	0,00000	25,21320	25,21320	241	0
457	49	432	51	0,00003	25,82840	25,82843	241	0
164	308	188	300	0,00001	27,31370	27,31371	354	0
255	100	237	119	0,00004	26,45580	26,45584	183	0
404	291	406	318	0,00003	27,82840	27,82843	241	0
171	18	149	23	-0,00003	24,07110	24,07107	275	0
179	171	166	152	-0,00002	24,38480	24,38478	259	1
300	259	270	262	0,00004	31,24260	31,24264	314	0
96	251	98	280	0,00003	29,82840	29,82843	261	0
24	213	15	188	0,00002	28,72790	28,72792	364	0
252	102	228	92	-0,00005	31,65690	31,65685	306	0
62	254	46	277	0,00002	29,62740	29,62742	340	0
399	404	376	420	0,00002	29,62740	29,62742	346	1
130	95	108	111	0,00002	28,62740	28,62742	318	0
207	276	220	301	-0,00002	30,38480	30,38478	407	0
305	397	305	427	0,00000	30,00000	30,00000	209	0
285	91	258	87	-0,00005	28,65690	28,65685	319	0
434	461	411	486	0,00001	34,52690	34,52691	285	0
306	297	294	268	-0,00004	33,97060	33,97056	472	1
219	92	218	125	0,00001	33,41420	33,41421	233	0
135	136	158	162	0,00001	35,52690	35,52691	328	0
366	108	334	106	0,00003	32,82840	32,82843	280	0
414	388	389	413	0,00004	35,35530	35,35534	177	0
160	468	192	468	0,00000	32,00000	32,00000	226	0
233	245	226	213	-0,00001	34,89950	34,89949	325	0
92	217	59	215	0,00003	33,82840	33,82843	289	0
474	414	499	390	0,00003	34,94110	34,94113	233	1
340	433	345	397	-0,00003	38,07110	38,07107	438	0
164	138	193	161	0,00001	38,52690	38,52691	423	0
219	79	251	90	0,00005	36,55630	36,55635	516	0
313	492	303	459	0,00004	37,14210	37,14214	537	1
123	62	144	32	-0,00002	38,69850	38,69848	494	0
434	162	446	194	-0,00004	36,97060	36,97056	528	0
202	281	223	310	-0,00002	37,69850	37,69848	451	1
232	151	271	150	0,00001	39,41420	39,41421	272	0
275	304	300	305	0,00004	36,14210	36,14214	841	0
60	406	97	413	-0,00001	39,89950	39,89949	523	1
456	165	439	200	0,00003	42,04160	42,04163	645	0
314	62	321	100	-0,00001	40,89950	40,89949	540	1
487	427	468	392	-0,00004	42,87010	42,87006	634	0
173	493	215	490	0,00004	43,24260	43,24264	320	0
213	84	207	122	-0,00002	40,48530	40,48528	506	1
84	119	96	157	-0,00004	42,97060	42,97056	658	0
55	293	38	260	0,00003	40,04160	40,04163	594	1
322	138	359	150	-0,00004	41,97060	41,97056	637	0
