type: mazes
name: maze512-4-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
144	451	148	451	0,00000	4,00000	4,00000	18	0
303	321	308	322	0,00000	5,41421	5,41421	25	0
250	454	254	457	0,00000	5,24264	5,24264	26	0
269	201	266	196	0,00000	6,24264	6,24264	36	0
193	276	187	279	0,00000	7,24264	7,24264	43	0
273	190	277	189	0,00000	4,41421	4,41421	25	0
322	141	322	148	0,00000	7,00000	7,00000	51	0
339	329	336	326	0,00000	4,24264	4,24264	18	0
285	439	286	433	0,00000	6,41421	6,41421	36	0
443	452	450	454	-0,00000	7,82843	7,82843	57	0
131	90	125	86	0,00000	9,65685	9,65685	75	0
8	233	17	227	-0,00002	11,48530	11,48528	79	0
311	299	303	297	-0,00000	8,82843	8,82843	49	0
82	2	74	2	0,00000	8,00000	8,00000	58	0
202	338	209	345	-0,00002	10,48530	10,48528	63	0
137	32	139	41	-0,00000	9,82843	9,82843	72	0
487	387	487	395	0,00000	8,00000	8,00000	58	0
204	169	212	165	0,00000	9,65685	9,65685	59	0
225	437	217	432	-0,00003	10,07110	10,07107	72	0
204	492	209	487	-0,00000	8,82843	8,82843	78	0
276	396	282	388	-0,00002	14,48530	14,48528	115	0
91	468	93	456	0,00003	12,82840	12,82843	91	0
139	469	148	465	0,00001	14,41420	14,41421	136	0
467	161	477	162	0,00004	13,24260	13,24264	115	0
84	195	77	187	-0,00003	12,07110	12,07107	76	0
339	311	353	313	0,00003	14,82840	14,82843	103	0
489	403	501	406	0,00000	15,00000	15,00000	87	1
86	271	78	280	-0,00005	14,65690	14,65685	84	0
392	178	378	177	0,00001	14,41420	14,41421	100	0
357	7	368	11	-0,00005	12,65690	12,65685	84	0
308	486	319	474	0,00001	18,31370	18,31371	120	0
360	418	351	407	-0,00002	16,48530	16,48528	116	0
196	469	191	458	-0,00003	17,07110	17,07107	125	0
232	138	239	142	-0,00003	16,07110	16,07107	128	0
506	467	502	479	-0,00003	19,07110	19,07107	210	0
89	264	81	279	-0,00002	19,48530	19,48528	119	0
243	198	259	192	-0,00002	18,48530	18,48528	121	0
398	134	396	146	0,00004	18,24260	18,24264	156	0
505	268	491	278	0,00004	18,14210	18,14214	132	0
317	136	322	129	-0,00003	17,07110	17,07107	132	0
398	334	387	339	-0,00003	23,07110	23,07107	179	1
87	233	104	227	-0,00003	20,07110	20,07107	112	0
217	137	217	156	-0,00002	23,48530	23,48528	159	0
349	169	365	164	0,00000	21,00000	21,00000	94	0
104	289	87	292	0,00005	23,55630	23,55635	150	0
293	174	301	179	0,00001	22,41420	22,41421	155	0
214	156	219	171	0,00000	20,00000	20,00000	188	0
90	124	93	134	0,00001	20,31370	20,31371	160	0
210	293	198	282	0,00001	20,31370	20,31371	154	0
122	81	122	98	-0,00003	20,07110	20,07107	136	0
337	216	350	204	-0,00001	24,89950	24,89949	268	1
201	76	207	54	-0,00002	24,48530	24,48528	172	0
288	166	308	163	0,00004	25,14210	25,14214	173	0
391	102	373	111	-0,00003	24,07110	24,07107	139	0
321	322	316	332	-0,00001	24,89950	24,89949	257	0
478	443	500	441	0,00001	25,31370	25,31371	225	0
218	276	242	269	-0,00002	27,48530	27,48528	170	0
