type: mazes
name: maze512-8-9
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
252	417	252	422	0,00000	5,00000	5,00000	37	0
40	377	39	383	0,00000	6,41421	6,41421	44	0
371	324	372	317	0,00000	7,41421	7,41421	51	1
281	130	286	133	0,00000	6,24264	6,24264	43	0
362	431	369	430	0,00000	7,41421	7,41421	30	0
399	118	397	123	-0,00000	5,82843	5,82843	42	0
286	391	286	384	0,00000	7,00000	7,00000	51	0
390	100	388	96	-0,00000	4,82843	4,82843	33	0
508	174	504	175	0,00000	4,41421	4,41421	30	0
353	329	347	332	0,00000	7,24264	7,24264	52	0
248	283	246	274	-0,00000	9,82843	9,82843	73	0
275	16	282	25	-0,00001	11,89950	11,89949	90	0
118	269	119	277	0,00000	8,41421	8,41421	53	0
482	93	472	96	0,00004	11,24260	11,24264	99	0
463	274	465	264	0,00003	10,82840	10,82843	93	0
369	500	370	493	-0,00000	8,82843	8,82843	78	0
56	228	66	226	0,00003	10,82840	10,82843	83	0
101	152	100	144	0,00000	8,41421	8,41421	55	0
373	68	377	76	0,00000	9,65685	9,65685	76	0
20	238	12	241	0,00000	9,24264	9,24264	73	0
397	336	411	333	0,00004	15,24260	15,24264	119	0
233	110	221	109	0,00001	12,41420	12,41421	80	0
314	271	327	269	0,00000	15,00000	15,00000	73	0
464	211	454	219	0,00001	13,31370	13,31371	84	0
111	33	124	30	0,00004	14,24260	14,24264	132	0
236	208	224	200	-0,00001	15,89950	15,89949	141	0
172	293	172	281	0,00000	12,00000	12,00000	50	0
326	486	322	498	-0,00005	13,65690	13,65685	117	0
481	115	479	103	0,00003	12,82840	12,82843	108	1
322	123	334	131	0,00001	15,31370	15,31371	122	0
41	287	49	298	0,00004	17,24260	17,24264	127	0
270	367	282	354	-0,00004	17,97060	17,97056	124	0
128	307	135	319	0,00001	16,31370	16,31371	142	0
105	226	113	242	0,00001	19,31370	19,31371	124	0
24	504	22	490	0,00005	19,55630	19,55635	256	0
375	241	367	237	-0,00002	16,48530	16,48528	157	0
105	223	91	233	0,00001	19,31370	19,31371	142	0
439	44	441	62	0,00003	18,82840	18,82843	130	0
82	179	86	191	0,00001	19,41420	19,41421	179	0
480	226	483	242	0,00004	17,24260	17,24264	160	0
492	307	482	291	0,00004	20,14210	20,14214	187	0
429	68	421	75	-0,00002	23,48530	23,48528	241	0
394	488	374	490	0,00003	20,82840	20,82843	152	0
299	192	283	182	0,00004	20,14210	20,14214	189	0
481	176	478	154	0,00004	23,24260	23,24264	202	0
485	237	490	235	0,00000	23,00000	23,00000	301	0
258	191	239	197	-0,00002	21,48530	21,48528	222	0
448	116	443	135	0,00005	23,55630	23,55635	223	0
1	395	4	416	0,00004	22,24260	22,24264	155	1
104	480	111	474	-0,00005	22,65690	22,65685	280	0
229	481	205	487	-0,00003	27,07110	27,07107	287	0
379	180	359	173	0,00001	24,31370	24,31371	249	0
191	155	205	161	-0,00001	27,89950	27,89949	394	0
232	259	218	276	-0,00001	26,89950	26,89949	254	0
364	361	355	356	0,00004	24,24260	24,24264	232	1
365	26	382	41	-0,00001	27,89950	27,89949	262	0
265	56	275	75	-0,00002	25,48530	25,48528	232	0
464	318	461	341	0,00004	24,24260	24,24264	244	0
496	392	498	407	0,00004	25,14210	25,14214	246	0
457	10	480	10	-0,00005	24,65690	24,65685	192	0
327	487	338	507	0,00000	30,21320	30,21320	386	1
304	244	275	245	-0,00003	31,07110	31,07107	279	0
303	259	316	239	-0,00002	29,48530	29,48528	331	0
379	25	393	33	-0,00004	30,97060	30,97056	345	0
212	211	239	208	-0,00003	31,07110	31,07107	285	0
228	321	254	316	-0,00002	31,48530	31,48528	229	0
222	186	208	171	-0,00001	28,89950	28,89949	362	0
37	263	57	247	0,00005	29,55630	29,55635	286	0
33	332	48	352	0,00005	28,55630	28,55635	227	0
36	2	19	24	-0,00002	31,38480	31,38478	354	0
178	34	194	51	-0,00004	33,97060	33,97056	359	1
391	170	367	152	0,00004	35,45580	35,45584	359	0
465	213	455	184	0,00002	33,72790	33,72792	317	0
234	154	234	136	0,00004	32,14210	32,14214	382	0
243	20	219	7	0,00005	32,55630	32,55635	326	0
488	115	511	96	-0,00004	34,97060	34,97056	287	1
281	352	252	361	0,00002	32,72790	32,72792	246	0
67	55	45	33	0,00003	34,04160	34,04163	259	0
109	377	97	356	0,00004	35,24260	35,24264	433	0
289	237	262	241	0,00001	34,31370	34,31371	444	1
67	66	101	75	-0,00002	39,38480	39,38478	437	0
188	476	215	455	-0,00001	39,79900	39,79899	410	0
490	437	507	407	0,00003	37,04160	37,04163	371	0
91	477	119	469	0,00003	36,82840	36,82843	655	1
68	101	75	127	0,00000	36,21320	36,21320	374	0
371	263	404	271	-0,00001	38,79900	38,79899	428	0
256	404	235	385	-0,00005	37,65690	37,65685	384	1
40	184	15	205	-0,00004	38,97060	38,97056	386	0
88	41	80	22	-0,00002	37,48530	37,48528	429	0
183	4	204	10	-0,00001	36,79900	36,79899	462	1
196	84	206	115	-0,00001	40,79900	40,79899	609	0
363	366	340	363	0,00002	42,72790	42,72792	484	1
468	19	469	12	-0,00003	43,07110	43,07107	484	0
276	412	278	450	-0,00002	40,48530	40,48528	410	0
40	390	23	399	-0,00002	40,38480	40,38478	547	1
223	480	222	505	-0,00004	40,97060	40,97056	597	0
97	141	84	167	-0,00002	43,48530	43,48528	423	0
501	164	499	181	0,00002	41,72790	41,72792	496	1
489	338	455	349	0,00003	41,04160	41,04163	453	0
227	131	230	151	-0,00002	43,38480	43,38478	783	1
234	196	273	193	-0,00003	45,07110	45,07107	614	0
435	2	465	15	0,00004	45,14210	45,14214	403	1
108	5	126	17	0,00004	44,14210	44,14214	463	0
133	483	139	466	0,00000	44,21320	44,21320	706	1
155	190	145	224	-0,00000	47,11270	47,11270	463	0
475	7	429	5	0,00003	46,82840	46,82843	326	0
35	460	17	498	0,00002	46,62740	46,62742	436	1
261	193	304	195	0,00004	47,14210	47,14214	393	0
396	511	372	492	0,00004	47,14210	47,14214	590	0
73	483	66	456	0,00005	45,55630	45,55635	532	1
459	430	480	430	0,00004	48,45580	48,45584	926	1
323	34	316	3	0,00002	50,62740	50,62742	752	0
282	486	261	510	-0,00001	48,89950	48,89949	644	1
340	168	336	142	-0,00002	50,48530	50,48528	797	0
422	271	412	230	0,00004	49,14210	49,14214	487	1
170	149	205	169	0,00002	49,72790	49,72792	810	1
38	52	57	58	0,00003	49,04160	49,04163	761	0
81	290	41	284	0,00000	49,21320	49,21320	590	1
385	383	393	363	0,00004	51,45580	51,45584	1127	1
437	511	416	497	-0,00004	51,97060	51,97056	637	0
204	257	217	256	0,00004	53,45580	53,45584	1056	1
46	408	19	396	0,00000	54,21320	54,21320	886	1
153	148	163	160	0,00004	52,14210	52,14214	683	1
176	446	140	458	0,00002	54,72790	54,72792	583	0
85	103	103	87	0,00002	54,62740	54,62742	763	1
32	26	57	6	0,00004	55,14210	55,14214	1065	1
88	204	47	225	-0,00002	53,69850	53,69848	756	0
315	187	327	213	0,00001	53,31370	53,31371	981	1
280	422	305	390	0,00002	55,72790	55,72792	932	1
31	466	24	509	0,00003	54,04160	54,04163	587	0
399	265	400	297	0,00001	59,42640	59,42641	1086	1
257	2	246	39	-0,00001	57,79900	57,79899	891	1
275	44	276	11	0,00004	59,45580	59,45584	1117	1
120	106	118	82	-0,00001	59,79900	59,79899	1072	1
505	323	481	280	-0,00000	58,11270	58,11270	554	1
264	15	311	12	0,00000	57,21320	57,21320	727	0
509	66	472	65	-0,00002	57,69850	57,69848	923	1
233	172	247	204	0,00001	57,31370	57,31371	836	1
218	458	259	423	0,00003	57,25480	57,25483	602	0
14	68	57	91	0,00003	56,04160	56,04163	785	1
106	356	113	339	-0,00003	60,28430	60,28427	1131	1
368	169	353	204	-0,00000	61,11270	61,11270	939	1
122	50	78	52	0,00003	61,94110	61,94113	744	0
342	97	346	74	0,00002	63,62740	63,62742	1348	2
73	355	117	375	-0,00005	62,76960	62,76955	1095	1
236	341	227	290	0,00002	63,84060	63,84062	828	0
244	403	287	433	0,00003	63,04160	63,04163	636	1
500	131	466	170	-0,00000	60,11270	60,11270	630	1
362	361	408	373	0,00003	60,04160	60,04163	1238	1
259	73	210	75	-0,00002	60,69850	60,69848	891	1
15	294	4	233	0,00005	65,55630	65,55635	764	0
490	202	459	218	-0,00003	65,28430	65,28427	900	1
282	197	278	150	0,00003	64,25480	64,25483	1079	1
459	8	456	44	0,00004	66,45580	66,45584	1031	1
242	341	221	296	-0,00001	66,91170	66,91169	857	1
3	182	48	181	0,00001	66,52690	66,52691	649	0
280	219	275	199	-0,00000	64,11270	64,11270	868	1
106	376	95	350	-0,00000	64,11270	64,11270	1138	1
253	137	299	176	0,00005	65,66900	65,66905	889	1
373	277	400	245	0,00002	65,62740	65,62742	1189	1
