type: mazes
name: maze512-4-9
algorithm: jpsplus
preprossessing [ms]: 1535

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
107	138	102	142	-0,00000	7,82843	7,82843	8	0
218	314	212	317	-0,00000	7,82843	7,82843	7	0
108	451	106	457	-0,00000	6,82843	6,82843	8	0
313	511	317	511	0,00000	4,00000	4,00000	4	0
277	56	278	50	0,00000	6,41421	6,41421	5	0
510	44	508	46	0,00000	6,00000	6,00000	7	0
174	104	168	104	0,00000	6,00000	6,00000	4	0
328	38	321	38	0,00000	7,00000	7,00000	4	0
504	82	503	78	0,00000	4,41421	4,41421	5	0
45	332	47	327	-0,00000	5,82843	5,82843	5	0
502	11	504	20	-0,00000	9,82843	9,82843	6	0
489	289	484	297	-0,00005	10,65690	10,65685	8	0
277	55	272	58	0,00000	8,24264	8,24264	7	0
44	223	49	216	0,00004	10,24260	10,24264	6	0
222	231	227	237	0,00000	8,65685	8,65685	8	0
435	478	446	479	0,00001	11,41420	11,41421	5	0
291	266	298	272	-0,00005	10,65690	10,65685	7	0
404	407	406	396	0,00003	11,82840	11,82843	5	0
170	118	161	121	0,00004	10,24260	10,24264	6	0
56	477	53	484	0,00000	8,24264	8,24264	6	0
276	392	268	393	0,00004	13,24260	13,24264	10	0
177	222	183	218	0,00003	14,82840	14,82843	11	0
246	489	250	499	-0,00002	12,48530	12,48528	7	0
311	407	324	402	-0,00003	15,07110	15,07107	8	0
453	26	464	21	-0,00003	13,07110	13,07107	6	0
234	113	240	104	0,00000	15,00000	15,00000	5	0
254	214	250	203	-0,00002	15,48530	15,48528	9	0
304	357	296	366	0,00004	15,24260	15,24264	8	0
372	199	368	193	0,00003	12,82840	12,82843	8	0
229	401	218	395	-0,00002	13,48530	13,48528	8	0
106	159	94	151	0,00004	18,24260	18,24264	7	0
71	151	83	147	-0,00002	18,48530	18,48528	10	0
484	500	474	488	-0,00005	19,65690	19,65685	13	0
296	77	311	72	0,00001	19,41420	19,41421	8	0
501	87	510	98	-0,00002	16,48530	16,48528	12	0
413	121	404	113	0,00000	17,00000	17,00000	10	0
388	273	401	274	0,00002	16,72790	16,72792	12	0
27	422	13	427	-0,00003	16,07110	16,07107	10	0
238	21	229	16	0,00004	16,24260	16,24264	10	0
424	508	439	501	-0,00003	19,07110	19,07107	10	0
