type: mazes
name: maze512-16-9
algorithm: jpsplus
preprossessing [ms]: 3154

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
409	488	411	494	-0,00000	6,82843	6,82843	6	0
498	504	503	500	0,00000	6,65685	6,65685	5	0
164	180	171	181	0,00000	7,41421	7,41421	5	0
246	157	253	158	0,00000	7,41421	7,41421	4	0
415	12	410	8	0,00000	6,65685	6,65685	5	0
100	471	99	476	0,00000	5,41421	5,41421	4	0
230	315	223	315	0,00000	7,00000	7,00000	4	0
185	195	189	199	0,00000	5,65685	5,65685	4	0
469	160	473	164	0,00000	5,65685	5,65685	3	0
167	303	169	307	-0,00000	4,82843	4,82843	6	0
305	365	294	363	0,00003	11,82840	11,82843	6	0
127	110	130	117	0,00000	8,24264	8,24264	5	0
147	73	139	78	-0,00003	10,07110	10,07107	4	0
330	2	325	9	-0,00000	9,07107	9,07107	4	0
130	15	140	13	0,00003	10,82840	10,82843	5	0
429	71	435	80	-0,00002	11,48530	11,48528	6	0
309	214	317	219	-0,00003	10,07110	10,07107	4	0
499	10	499	20	0,00000	10,00000	10,00000	4	0
220	473	214	465	-0,00002	10,48530	10,48528	6	0
435	157	427	164	-0,00001	10,89950	10,89949	5	0
14	122	14	109	0,00000	13,00000	13,00000	4	0
419	225	411	237	0,00001	15,31370	15,31371	5	0
49	312	37	303	0,00002	15,72790	15,72792	7	0
31	306	28	293	0,00004	14,24260	14,24264	5	0
3	307	2	321	0,00001	14,41420	14,41421	5	0
9	462	16	452	-0,00001	12,89950	12,89949	7	0
144	186	134	178	0,00001	13,31370	13,31371	5	0
453	243	465	245	0,00003	12,82840	12,82843	5	1
403	339	389	338	0,00001	14,41420	14,41421	5	0
229	14	217	12	0,00003	12,82840	12,82843	4	0
12	381	5	365	-0,00001	18,89950	18,89949	4	0
111	143	111	126	0,00000	17,00000	17,00000	3	0
273	197	266	211	-0,00002	17,48530	17,48528	7	0
116	86	127	93	0,00002	16,72790	16,72792	8	0
209	29	213	14	-0,00005	16,65690	16,65685	5	0
323	199	334	212	0,00005	17,55630	17,55635	7	0
208	28	223	32	-0,00005	16,65690	16,65685	4	0
231	115	242	129	0,00005	18,55630	18,55635	5	0
251	18	262	5	0,00005	17,55630	17,55635	6	0
340	148	338	129	0,00003	19,82840	19,82843	7	0
485	382	474	384	0,00002	23,72790	23,72792	11	0
287	158	279	140	0,00001	21,31370	21,31371	7	0
