type: mazes
name: maze512-1-9
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
435	376	430	375	0,00000	6,00000	6,00000	9	0
19	117	23	119	0,00000	6,00000	6,00000	8	0
161	460	159	459	0,00000	5,00000	5,00000	10	0
81	36	82	39	0,00000	4,00000	4,00000	7	0
173	155	177	153	0,00000	6,00000	6,00000	13	0
160	217	158	219	0,00000	4,00000	4,00000	7	0
37	249	35	252	0,00000	5,00000	5,00000	8	0
133	452	135	456	0,00000	6,00000	6,00000	8	0
324	463	326	467	0,00000	6,00000	6,00000	9	0
316	131	313	133	0,00000	5,00000	5,00000	7	0
467	123	469	128	0,00000	9,00000	9,00000	13	0
427	267	433	263	0,00000	10,00000	10,00000	15	0
31	131	26	135	0,00000	9,00000	9,00000	14	0
139	480	134	475	0,00000	10,00000	10,00000	16	0
488	373	483	369	0,00000	9,00000	9,00000	12	0
177	446	182	445	0,00000	8,00000	8,00000	12	0
73	465	71	467	0,00000	8,00000	8,00000	14	0
247	15	239	13	0,00000	10,00000	10,00000	12	0
107	395	111	391	0,00000	8,00000	8,00000	16	0
112	71	117	75	0,00000	11,00000	11,00000	20	0
160	175	159	171	0,00000	15,00000	15,00000	36	0
129	190	135	182	0,00000	14,00000	14,00000	19	0
417	180	419	189	0,00000	15,00000	15,00000	25	0
214	333	211	333	0,00000	15,00000	15,00000	31	0
425	275	419	273	0,00000	12,00000	12,00000	25	0
396	197	389	203	0,00000	13,00000	13,00000	20	0
509	361	506	355	0,00000	13,00000	13,00000	26	0
186	287	196	285	0,00000	12,00000	12,00000	17	0
392	471	383	471	0,00000	15,00000	15,00000	31	0
265	483	260	475	0,00000	15,00000	15,00000	25	0
224	235	234	241	0,00000	16,00000	16,00000	26	0
273	125	265	131	0,00000	18,00000	18,00000	30	0
495	216	495	212	0,00000	18,00000	18,00000	35	0
501	67	493	67	0,00000	16,00000	16,00000	31	0
344	475	355	475	0,00000	19,00000	19,00000	40	0
202	89	203	93	0,00000	17,00000	17,00000	39	0
131	509	132	503	0,00000	19,00000	19,00000	28	0
167	229	167	225	0,00000	16,00000	16,00000	21	0
507	507	510	499	0,00000	17,00000	17,00000	29	0
156	95	165	93	0,00000	19,00000	19,00000	49	0
447	441	455	447	0,00000	22,00000	22,00000	52	0
397	405	392	395	0,00000	21,00000	21,00000	32	0
293	399	307	401	0,00000	20,00000	20,00000	39	0
381	433	381	441	0,00000	20,00000	20,00000	47	0
299	25	298	21	0,00000	21,00000	21,00000	49	0
131	399	139	388	0,00000	23,00000	23,00000	46	0
237	353	247	346	0,00000	23,00000	23,00000	44	0
24	503	42	501	0,00000	20,00000	20,00000	29	1
265	445	261	448	0,00000	23,00000	23,00000	75	0
467	445	475	449	0,00000	20,00000	20,00000	40	0
488	239	503	244	0,00000	26,00000	26,00000	54	0
481	301	488	287	0,00000	25,00000	25,00000	63	0
433	425	439	435	0,00000	24,00000	24,00000	56	0
115	171	127	176	0,00000	25,00000	25,00000	54	0
97	500	88	511	0,00000	26,00000	26,00000	38	0
86	215	73	203	0,00000	25,00000	25,00000	51	0
416	35	409	32	0,00000	24,00000	24,00000	38	0
206	259	207	265	0,00000	27,00000	27,00000	44	0
40	245	29	239	0,00000	27,00000	27,00000	61	0
45	43	47	28	0,00000	25,00000	25,00000	45	0
424	227	421	217	0,00000	29,00000	29,00000	75	1
323	499	313	489	0,00000	28,00000	28,00000	47	0
129	502	142	507	0,00000	30,00000	30,00000	55	0
481	228	471	227	0,00000	29,00000	29,00000	79	0
467	130	456	127	0,00000	30,00000	30,00000	79	0
205	402	210	413	0,00000	30,00000	30,00000	92	0
9	287	7	271	0,00000	30,00000	30,00000	49	0
325	442	340	435	0,00000	28,00000	28,00000	51	0
161	243	149	253	0,00000	30,00000	30,00000	60	0
329	386	337	393	0,00000	29,00000	29,00000	87	0
327	305	337	317	0,00000	34,00000	34,00000	72	0
433	326	437	329	0,00000	35,00000	35,00000	76	0
459	413	449	406	0,00000	35,00000	35,00000	60	0
426	425	441	417	0,00000	35,00000	35,00000	85	0
367	129	382	131	0,00000	33,00000	33,00000	53	0
86	85	77	83	0,00000	35,00000	35,00000	71	0
471	335	474	339	0,00000	33,00000	33,00000	69	0
490	217	505	223	0,00000	35,00000	35,00000	98	0
47	447	50	455	0,00000	33,00000	33,00000	73	0
91	492	97	500	0,00000	34,00000	34,00000	89	0
411	383	411	400	0,00000	37,00000	37,00000	74	0
225	485	212	481	0,00000	37,00000	37,00000	80	1
361	82	364	93	0,00000	36,00000	36,00000	129	0
461	362	461	375	0,00000	37,00000	37,00000	77	0
395	187	402	195	0,00000	39,00000	39,00000	127	0
110	383	97	373	0,00000	39,00000	39,00000	76	0
207	162	227	150	0,00000	36,00000	36,00000	61	0
52	453	42	445	0,00000	38,00000	38,00000	75	0
313	368	325	361	0,00000	39,00000	39,00000	109	0
101	443	114	435	0,00000	39,00000	39,00000	93	0
89	409	77	400	0,00000	41,00000	41,00000	110	1
67	499	50	491	0,00000	43,00000	43,00000	103	0
128	237	135	230	0,00000	40,00000	40,00000	110	0
450	455	453	475	0,00000	43,00000	43,00000	128	0
493	329	511	343	0,00000	40,00000	40,00000	106	0
325	139	337	141	0,00000	42,00000	42,00000	96	0
150	271	148	269	0,00000	40,00000	40,00000	100	0
400	105	409	112	0,00000	42,00000	42,00000	102	0
188	21	187	39	0,00000	43,00000	43,00000	131	0
28	497	29	488	0,00000	40,00000	40,00000	107	0
434	203	433	211	0,00000	45,00000	45,00000	161	1
271	117	281	95	0,00000	44,00000	44,00000	120	0
397	6	406	3	0,00000	44,00000	44,00000	105	0
109	195	123	178	0,00000	45,00000	45,00000	78	0
389	279	404	287	0,00000	47,00000	47,00000	134	0
357	58	357	45	0,00000	45,00000	45,00000	128	0
157	21	147	11	0,00000	44,00000	44,00000	78	0
97	288	85	290	0,00000	44,00000	44,00000	80	0
454	105	463	84	0,00000	46,00000	46,00000	109	0
150	209	148	199	0,00000	44,00000	44,00000	144	0
417	95	401	97	0,00000	50,00000	50,00000	161	0
448	359	432	351	0,00000	48,00000	48,00000	136	0
413	310	401	317	0,00000	49,00000	49,00000	171	0
271	124	250	117	0,00000	48,00000	48,00000	88	0
133	41	122	49	0,00000	51,00000	51,00000	168	0
403	136	423	134	0,00000	50,00000	50,00000	137	0
394	261	403	249	0,00000	49,00000	49,00000	114	1
418	181	431	189	0,00000	51,00000	51,00000	129	0
261	338	278	329	0,00000	48,00000	48,00000	90	0
425	410	431	397	0,00000	51,00000	51,00000	143	0
168	71	173	79	0,00000	55,00000	55,00000	122	0
461	347	445	370	0,00000	55,00000	55,00000	89	0
147	301	141	295	0,00000	52,00000	52,00000	116	0
311	474	288	483	0,00000	54,00000	54,00000	95	0
193	381	197	359	0,00000	54,00000	54,00000	214	0
9	232	3	209	0,00000	53,00000	53,00000	119	0
173	181	170	165	0,00000	53,00000	53,00000	103	0
111	355	103	331	0,00000	52,00000	52,00000	120	0
387	248	376	249	0,00000	52,00000	52,00000	131	0
197	60	189	63	0,00000	53,00000	53,00000	137	0
104	189	116	173	0,00000	56,00000	56,00000	88	0
133	472	145	459	0,00000	57,00000	57,00000	99	0
322	145	339	129	0,00000	57,00000	57,00000	138	0
429	407	435	407	0,00000	58,00000	58,00000	142	1
241	92	262	103	0,00000	56,00000	56,00000	122	0
482	409	495	380	0,00000	58,00000	58,00000	163	0
403	289	401	278	0,00000	59,00000	59,00000	274	0
263	491	242	489	0,00000	57,00000	57,00000	215	0
414	29	424	17	0,00000	56,00000	56,00000	119	0
61	433	37	437	0,00000	56,00000	56,00000	117	0
72	347	75	337	0,00000	61,00000	61,00000	98	0
159	455	139	442	0,00000	61,00000	61,00000	154	0
153	216	165	225	0,00000	63,00000	63,00000	123	0
295	277	283	252	0,00000	63,00000	63,00000	201	0
273	378	289	350	0,00000	62,00000	62,00000	170	0
307	45	307	39	0,00000	62,00000	62,00000	127	0
371	43	361	31	0,00000	62,00000	62,00000	169	0
482	409	484	377	0,00000	60,00000	60,00000	180	0
377	55	374	41	0,00000	61,00000	61,00000	121	0
337	308	313	319	0,00000	61,00000	61,00000	180	0
9	423	8	437	0,00000	65,00000	65,00000	145	0
11	6	16	5	0,00000	66,00000	66,00000	156	0
437	416	425	407	0,00000	67,00000	67,00000	105	0
313	75	320	83	0,00000	67,00000	67,00000	229	0
39	152	33	155	0,00000	67,00000	67,00000	131	0
302	185	282	183	0,00000	64,00000	64,00000	155	0
54	63	53	67	0,00000	67,00000	67,00000	189	0
490	217	483	202	0,00000	64,00000	64,00000	177	0
368	433	370	455	0,00000	64,00000	64,00000	188	0
315	25	307	11	0,00000	66,00000	66,00000	238	1
283	41	253	65	0,00000	70,00000	70,00000	191	0
291	241	265	248	0,00000	69,00000	69,00000	140	0
