type: mazes
name: maze512-4-2
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
461	234	465	231	0,00000	5,24264	5,24264	28	0
401	214	401	210	0,00000	4,00000	4,00000	26	0
308	314	312	315	0,00000	4,41421	4,41421	25	0
59	346	62	344	0,00000	5,00000	5,00000	26	0
363	141	367	141	-0,00000	6,82843	6,82843	54	0
98	398	98	405	0,00000	7,00000	7,00000	51	0
53	363	54	358	0,00000	5,41421	5,41421	36	0
37	437	32	437	0,00000	5,00000	5,00000	37	0
287	294	291	299	0,00000	6,65685	6,65685	42	0
416	51	421	49	0,00000	7,00000	7,00000	39	0
170	312	177	311	0,00000	9,65685	9,65685	70	0
182	211	191	213	-0,00000	9,82843	9,82843	52	0
209	369	209	379	0,00000	10,00000	10,00000	44	0
74	397	69	393	0,00000	8,41421	8,41421	58	0
286	423	288	428	0,00004	11,24260	11,24264	69	0
64	10	69	4	0,00004	11,24260	11,24264	86	0
181	423	184	426	0,00000	9,41421	9,41421	49	0
417	263	424	267	0,00000	9,24264	9,24264	58	0
433	68	432	72	-0,00000	9,82843	9,82843	74	0
434	49	437	43	0,00000	8,41421	8,41421	40	0
386	275	384	266	0,00000	13,00000	13,00000	91	0
174	397	184	392	0,00003	13,82840	13,82843	95	0
183	218	184	213	0,00004	12,24260	12,24264	116	0
191	343	194	332	-0,00005	15,65690	15,65685	94	1
369	68	383	70	0,00003	14,82840	14,82843	85	0
507	109	493	108	0,00001	14,41420	14,41421	76	0
382	34	392	26	-0,00003	15,07110	15,07107	102	0
198	187	194	176	-0,00005	12,65690	12,65685	84	0
396	198	408	192	-0,00002	14,48530	14,48528	106	0
303	179	304	166	0,00001	13,41420	13,41421	90	0
194	131	177	138	-0,00001	19,89950	19,89949	144	0
445	121	457	108	0,00005	18,55630	18,55635	126	0
152	219	169	217	-0,00002	19,48530	19,48528	145	0
463	255	452	247	-0,00005	16,65690	16,65685	153	0
161	317	170	326	-0,00001	17,89950	17,89949	199	0
116	92	122	84	0,00003	16,82840	16,82843	126	0
302	21	285	17	0,00004	19,24260	19,24264	159	0
434	93	425	82	-0,00003	17,07110	17,07107	110	0
283	277	266	276	0,00001	17,41420	17,41421	121	0
476	395	472	409	0,00004	16,24260	16,24264	89	1
439	9	454	4	0,00004	22,24260	22,24264	163	0
494	132	511	133	0,00004	22,24260	22,24264	152	0
