type: mazes
name: maze512-32-7
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
132	144	137	144	0,00000	5,00000	5,00000	37	0
260	498	265	503	-0,00000	7,07107	7,07107	37	0
232	410	236	404	0,00000	7,65685	7,65685	47	0
93	252	96	256	0,00000	5,24264	5,24264	36	0
13	9	8	13	0,00000	6,65685	6,65685	43	0
255	191	261	192	0,00000	6,41421	6,41421	44	0
43	63	44	56	0,00000	7,41421	7,41421	51	0
493	181	493	186	0,00000	5,00000	5,00000	37	0
293	28	288	31	0,00000	6,24264	6,24264	43	0
192	468	185	467	0,00000	7,41421	7,41421	51	0
260	67	253	61	0,00000	9,48528	9,48528	66	0
374	492	380	486	0,00000	8,48528	8,48528	44	0
86	482	95	484	-0,00000	9,82843	9,82843	73	0
194	447	196	455	-0,00000	8,82843	8,82843	68	0
109	42	102	39	0,00000	8,24264	8,24264	67	0
407	227	401	222	-0,00000	8,07107	8,07107	44	0
153	234	146	226	-0,00001	10,89950	10,89949	76	0
368	461	376	458	0,00000	9,24264	9,24264	76	0
220	208	228	211	0,00000	9,24264	9,24264	73	0
311	293	302	288	-0,00003	11,07110	11,07107	90	0
14	131	14	145	0,00000	14,00000	14,00000	100	0
302	46	313	55	0,00002	14,72790	14,72792	123	0
247	242	234	238	-0,00005	14,65690	14,65685	140	0
433	400	419	399	0,00001	14,41420	14,41421	100	0
269	294	269	299	0,00004	15,24260	15,24264	188	0
11	155	22	144	0,00005	15,55630	15,55635	79	0
138	441	133	431	-0,00003	12,07110	12,07107	101	0
131	309	142	320	0,00005	15,55630	15,55635	79	0
254	325	266	320	-0,00003	14,07110	14,07107	127	0
372	385	365	372	-0,00001	15,89950	15,89949	157	0
231	11	217	2	0,00002	17,72790	17,72792	174	0
3	325	3	344	0,00000	19,00000	19,00000	135	0
15	175	1	168	-0,00001	16,89950	16,89949	164	0
283	15	269	28	-0,00002	19,38480	19,38478	135	0
432	80	430	63	0,00003	17,82840	17,82843	142	1
203	343	196	358	-0,00001	17,89950	17,89949	185	0
375	215	388	228	-0,00002	18,38480	18,38478	93	0
129	366	129	383	0,00000	17,00000	17,00000	121	0
233	483	215	479	-0,00005	19,65690	19,65685	202	0
26	46	22	64	-0,00005	19,65690	19,65685	202	0
502	183	508	203	-0,00002	22,48530	22,48528	257	0
355	246	373	239	-0,00001	20,89950	20,89949	228	0
59	404	79	411	-0,00001	22,89950	22,89949	252	0
237	105	221	93	-0,00004	20,97060	20,97056	176	0
142	359	131	372	0,00004	22,24260	22,24264	202	1
486	382	496	365	0,00004	21,14210	21,14214	222	0
157	490	142	474	0,00000	22,21320	22,21320	156	0
441	463	443	486	0,00003	23,82840	23,82843	218	0
141	434	140	412	0,00001	22,41420	22,41421	156	0
55	452	58	431	0,00004	22,24260	22,24264	222	0
463	509	469	486	-0,00002	25,48530	25,48528	299	0
450	350	430	331	-0,00004	27,87010	27,87006	196	0
499	207	485	186	-0,00001	26,79900	26,79899	297	0
3	492	3	467	0,00000	25,00000	25,00000	177	0
368	220	390	229	0,00002	25,72790	25,72792	314	0
278	425	297	409	0,00002	25,62740	25,62742	229	0
498	191	485	212	-0,00002	26,38480	26,38478	209	0
62	296	44	316	0,00004	27,45580	27,45584	230	0
57	356	63	332	-0,00002	26,48530	26,48528	312	0
314	101	297	120	0,00003	26,04160	26,04163	218	0
411	372	414	402	0,00004	31,24260	31,24264	314	1
232	316	260	321	-0,00003	30,07110	30,07107	321	0
28	179	28	149	0,00000	30,00000	30,00000	212	0
417	364	392	380	0,00002	31,62740	31,62742	356	0
3	428	30	435	-0,00001	29,89950	29,89949	364	0
134	508	157	489	-0,00004	30,87010	30,87006	305	0
318	116	335	99	-0,00004	28,97060	28,97056	387	1
247	79	254	51	-0,00001	30,89950	30,89949	380	0
439	214	428	240	0,00005	30,55630	30,55635	411	0
115	436	92	450	-0,00001	28,79900	28,79899	358	0
67	358	73	389	-0,00002	33,48530	33,48528	305	1
310	121	282	136	0,00000	34,21320	34,21320	432	0
234	200	251	175	0,00003	32,04160	32,04163	393	0
389	475	386	441	0,00004	35,24260	35,24264	371	0
2	18	29	37	-0,00004	34,87010	34,87006	420	1
258	284	286	274	0,00004	32,14210	32,14214	429	0
